,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,7626000000.0,2738000000.0,4888000000.0,2541000000.0,1811000000.0,1368000000.0,0.32,2081000000.0,1811000000.0,4265000000.0,21373000000.0,3904000000.0,2937000000.0,38042000000.0,55240000000.0,93282000000.0,4370000000.0,31480000000.0,29792000000.0,40185000000.0,71665000000.0,21617000000.0,270000000.0,613000000.0,-231000000.0,1321000000.0,0.0,284000000.0,43.43
2018-06-30,9421000000.0,3543000000.0,5878000000.0,2887000000.0,2766000000.0,2316000000.0,0.54,3049000000.0,2766000000.0,4255000000.0,19354000000.0,4565000000.0,2881000000.0,36024000000.0,53569000000.0,89593000000.0,4023000000.0,31398000000.0,28063000000.0,38019000000.0,69417000000.0,20176000000.0,283000000.0,2073000000.0,-395000000.0,933000000.0,-1662000000.0,-3119000000.0,43.86
2018-09-30,8775000000.0,3346000000.0,5429000000.0,2660000000.0,2614000000.0,1880000000.0,0.44,2868000000.0,2614000000.0,4255000000.0,18847000000.0,3702000000.0,2627000000.0,33413000000.0,53464000000.0,86877000000.0,6341000000.0,31430000000.0,25523000000.0,35269000000.0,66699000000.0,20178000000.0,254000000.0,3004000000.0,-325000000.0,1854000000.0,-1659000000.0,-3548000000.0,46.19
2018-12-31,8478000000.0,3440000000.0,5038000000.0,2914000000.0,1961000000.0,870000000.0,0.2,2240000000.0,1961000000.0,4259000000.0,16115000000.0,3685000000.0,3071000000.0,24930000000.0,58286000000.0,83216000000.0,5003000000.0,28782000000.0,25376000000.0,35376000000.0,64158000000.0,19058000000.0,279000000.0,1937000000.0,-349000000.0,1819000000.0,-3323000000.0,-3964000000.0,47.35
2019-03-31,8694000000.0,3365000000.0,5329000000.0,2767000000.0,2435000000.0,1678000000.0,0.39,2710000000.0,2435000000.0,4271000000.0,11948000000.0,3852000000.0,3178000000.0,28540000000.0,59807000000.0,88347000000.0,3297000000.0,27943000000.0,29400000000.0,40600000000.0,68543000000.0,19804000000.0,275000000.0,788000000.0,-361000000.0,-4459000000.0,0.0,421000000.0,46.86
2019-06-30,9997000000.0,3921000000.0,6076000000.0,2996000000.0,2988000000.0,2607000000.0,0.61,3315000000.0,2988000000.0,4269000000.0,13361000000.0,4888000000.0,3453000000.0,24360000000.0,65636000000.0,89996000000.0,2749000000.0,29382000000.0,29296000000.0,40319000000.0,69701000000.0,20295000000.0,327000000.0,3713000000.0,-363000000.0,-903000000.0,-1709000000.0,-1853000000.0,50.92
2019-09-30,9507000000.0,3767000000.0,5740000000.0,3116000000.0,2499000000.0,2593000000.0,0.61,2862000000.0,2499000000.0,4280000000.0,12988000000.0,4353000000.0,3266000000.0,23117000000.0,64316000000.0,87433000000.0,492000000.0,25100000000.0,31012000000.0,41650000000.0,66750000000.0,20683000000.0,363000000.0,3270000000.0,462000000.0,1461000000.0,-1710000000.0,-3905000000.0,54.44
2019-12-31,9068000000.0,3566000000.0,5502000000.0,3224000000.0,2164000000.0,2042000000.0,0.48,2564000000.0,2164000000.0,4276000000.0,11175000000.0,3971000000.0,3379000000.0,20411000000.0,65970000000.0,86381000000.0,4253000000.0,26973000000.0,27516000000.0,38310000000.0,65283000000.0,21098000000.0,400000000.0,2700000000.0,-814000000.0,-75000000.0,-3426000000.0,-3667000000.0,55.35
2020-03-31,8601000000.0,3371000000.0,5230000000.0,2648000000.0,2380000000.0,2775000000.0,0.65,2747000000.0,2380000000.0,4289000000.0,17666000000.0,4430000000.0,3558000000.0,28234000000.0,65779000000.0,94013000000.0,5642000000.0,32397000000.0,31094000000.0,41782000000.0,74179000000.0,19834000000.0,367000000.0,556000000.0,-236000000.0,-1084000000.0,0.0,7810000000.0,44.25
2020-06-30,7150000000.0,3013000000.0,4137000000.0,1983000000.0,1981000000.0,1779000000.0,0.41000000000000003,2362000000.0,1981000000.0,4295000000.0,19816000000.0,3849000000.0,3501000000.0,29371000000.0,65318000000.0,94689000000.0,5181000000.0,26848000000.0,37729000000.0,48652000000.0,75500000000.0,19189000000.0,381000000.0,2230000000.0,-188000000.0,-5883000000.0,-1761000000.0,235000000.0,44.68
2020-09-30,8652000000.0,3471000000.0,5181000000.0,2511000000.0,2298000000.0,1737000000.0,0.4,2656000000.0,2298000000.0,4296000000.0,21128000000.0,3827000000.0,3264000000.0,30410000000.0,66774000000.0,97184000000.0,7508000000.0,26891000000.0,39502000000.0,49977000000.0,76868000000.0,20316000000.0,358000000.0,3434000000.0,-179000000.0,-105000000.0,-1761000000.0,-2072000000.0,49.37
2020-12-31,8611000000.0,3578000000.0,5033000000.0,2589000000.0,2338000000.0,1456000000.0,0.34,2768000000.0,2338000000.0,4295000000.0,10914000000.0,3144000000.0,3266000000.0,19240000000.0,68056000000.0,87296000000.0,485000000.0,14601000000.0,40125000000.0,51411000000.0,66012000000.0,21284000000.0,430000000.0,3624000000.0,-385000000.0,5595000000.0,-3525000000.0,-14043000000.0,54.84
2021-03-31,9020000000.0,3505000000.0,5515000000.0,2669000000.0,2722000000.0,2245000000.0,0.52,3088000000.0,2722000000.0,4307000000.0,12589000000.0,3762000000.0,3356000000.0,21932000000.0,68061000000.0,89993000000.0,2880000000.0,16486000000.0,40170000000.0,51175000000.0,67661000000.0,22332000000.0,366000000.0,1636000000.0,-205000000.0,-281000000.0,-1810000000.0,364000000.0,52.71
2021-06-30,10129000000.0,3787000000.0,6342000000.0,3017000000.0,3016000000.0,2641000000.0,0.61,3399000000.0,3016000000.0,4313000000.0,13042000000.0,4036000000.0,3281000000.0,22481000000.0,67713000000.0,90194000000.0,337000000.0,15299000000.0,39804000000.0,50640000000.0,65939000000.0,24255000000.0,383000000.0,3889000000.0,-217000000.0,2034000000.0,-1813000000.0,-5326000000.0,54.11
2021-09-30,10061000000.0,3929000000.0,6132000000.0,3120000000.0,2898000000.0,2471000000.0,0.5700000000000001,3374000000.0,2898000000.0,4318000000.0,14869000000.0,3889000000.0,3182000000.0,24240000000.0,66366000000.0,90606000000.0,448000000.0,15990000000.0,39394000000.0,50483000000.0,66473000000.0,24133000000.0,362000000.0,3706000000.0,-241000000.0,166000000.0,-1814000000.0,-1629000000.0,52.47
2021-12-31,9466000000.0,4087000000.0,5379000000.0,3336000000.0,1672000000.0,2414000000.0,0.56,3136000000.0,1672000000.0,4321000000.0,12625000000.0,3512000000.0,3414000000.0,22545000000.0,71809000000.0,94354000000.0,1338000000.0,19950000000.0,38116000000.0,49544000000.0,69494000000.0,24860000000.0,341000000.0,3394000000.0,-596000000.0,-4684000000.0,-1815000000.0,-195000000.0,59.21
2022-03-31,10498000000.0,4265000000.0,6233000000.0,2967000000.0,3405000000.0,2781000000.0,0.64,3599000000.0,3405000000.0,4332000000.0,10356000000.0,4641000000.0,3741000000.0,22156000000.0,71908000000.0,94064000000.0,1039000000.0,18787000000.0,37052000000.0,48436000000.0,67223000000.0,26841000000.0,324000000.0,623000000.0,-201000000.0,146000000.0,-1906000000.0,-2975000000.0,62.0
2022-06-30,11355000000.0,4683000000.0,6672000000.0,3203000000.0,2341000000.0,1905000000.0,0.44,1921000000.0,2341000000.0,4331000000.0,11619000000.0,4494000000.0,3621000000.0,23141000000.0,70028000000.0,93169000000.0,788000000.0,20531000000.0,36755000000.0,47835000000.0,68366000000.0,24803000000.0,322000000.0,3923000000.0,-253000000.0,-1291000000.0,-1904000000.0,-975000000.0,62.91
2022-09-30,11135000000.0,4567000000.0,6568000000.0,3279000000.0,3088000000.0,2825000000.0,0.65,3614000000.0,3088000000.0,4325000000.0,13220000000.0,3994000000.0,3708000000.0,24139000000.0,68332000000.0,92471000000.0,729000000.0,21439000000.0,35462000000.0,46596000000.0,68035000000.0,24436000000.0,307000000.0,3522000000.0,-276000000.0,-1044000000.0,-100000000.0,-1128000000.0,56.02
