,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-12-31,17635000000.0,4572000000.0,13063000000.0,9086000000.0,1793000000.0,-248000000.0,-0.27,2356000000.0,1793000000.0,883000000.0,4567000000.0,8328000000.0,0.0,13849000000.0,26528000000.0,40377000000.0,3681000000.0,11730000000.0,12394000000.0,28218000000.0,39948000000.0,429000000.0,563000000.0,1110000000.0,-1116000000.0,-536000000.0,-656000000.0,-359000000.0,114.64
2017-03-31,15510000000.0,3556000000.0,11954000000.0,8311000000.0,1617000000.0,1166000000.0,1.32,2171000000.0,1617000000.0,874000000.0,3718000000.0,6475000000.0,0.0,11494000000.0,26886000000.0,38380000000.0,4302000000.0,11406000000.0,12938000000.0,26414000000.0,37820000000.0,560000000.0,554000000.0,239000000.0,-927000000.0,-910000000.0,-695000000.0,-124000000.0,107.3
2017-06-30,15927000000.0,3622000000.0,12305000000.0,8284000000.0,2037000000.0,1384000000.0,1.5899999999999999,2599000000.0,2037000000.0,872000000.0,4604000000.0,6553000000.0,0.0,12394000000.0,27330000000.0,39724000000.0,3817000000.0,11082000000.0,14257000000.0,27368000000.0,38450000000.0,1274000000.0,562000000.0,2382000000.0,-1068000000.0,-1115000000.0,-694000000.0,-432000000.0,110.59
2017-09-30,16173000000.0,3867000000.0,12306000000.0,8437000000.0,1812000000.0,1259000000.0,1.45,2384000000.0,1812000000.0,864000000.0,4461000000.0,6937000000.0,0.0,12910000000.0,28446000000.0,41356000000.0,4555000000.0,12167000000.0,14355000000.0,27650000000.0,39817000000.0,1539000000.0,572000000.0,1797000000.0,-1695000000.0,-1590000000.0,-696000000.0,-358000000.0,120.09
2017-12-31,18975000000.0,4942000000.0,14033000000.0,9545000000.0,2063000000.0,1096000000.0,1.27,2657000000.0,2063000000.0,871000000.0,4069000000.0,10346000000.0,0.0,15718000000.0,29856000000.0,45574000000.0,4011000000.0,12886000000.0,20278000000.0,31664000000.0,44550000000.0,1024000000.0,594000000.0,-2939000000.0,-1513000000.0,-1356000000.0,-686000000.0,4201000000.0,119.15
2018-03-31,17113000000.0,4329000000.0,12784000000.0,9045000000.0,1520000000.0,1345000000.0,1.55,2116000000.0,1520000000.0,866000000.0,4209000000.0,7894000000.0,0.0,13620000000.0,30844000000.0,44464000000.0,2683000000.0,11149000000.0,20409000000.0,31940000000.0,43089000000.0,1375000000.0,596000000.0,4067000000.0,-1517000000.0,-1446000000.0,-754000000.0,-2550000000.0,104.66
2018-06-30,17456000000.0,4484000000.0,12972000000.0,9024000000.0,1773000000.0,1485000000.0,1.71,2315000000.0,1773000000.0,861000000.0,4934000000.0,7670000000.0,0.0,13874000000.0,31349000000.0,45223000000.0,2591000000.0,11488000000.0,20120000000.0,31379000000.0,42867000000.0,2356000000.0,542000000.0,3133000000.0,-1297000000.0,-1374000000.0,-753000000.0,-1057000000.0,106.23
2018-09-30,17444000000.0,4520000000.0,12924000000.0,9015000000.0,1727000000.0,1508000000.0,1.74,2251000000.0,1727000000.0,865000000.0,4841000000.0,7814000000.0,0.0,13991000000.0,32698000000.0,46689000000.0,3200000000.0,12222000000.0,20101000000.0,31341000000.0,43563000000.0,3126000000.0,524000000.0,2222000000.0,-1631000000.0,-1679000000.0,-753000000.0,-653000000.0,116.75
2018-12-31,19848000000.0,5235000000.0,14613000000.0,10151000000.0,2004000000.0,453000000.0,0.52,2549000000.0,2004000000.0,866000000.0,5035000000.0,9898000000.0,0.0,16210000000.0,33806000000.0,50016000000.0,2805000000.0,14087000000.0,19931000000.0,32892000000.0,46979000000.0,3037000000.0,545000000.0,3289000000.0,-1801000000.0,-1831000000.0,-751000000.0,-1432000000.0,97.53
2019-03-31,17160000000.0,4170000000.0,12990000000.0,9317000000.0,1394000000.0,1111000000.0,1.28,1962000000.0,1394000000.0,866000000.0,5111000000.0,8460000000.0,0.0,14904000000.0,37157000000.0,52061000000.0,2789000000.0,13209000000.0,20377000000.0,35367000000.0,48576000000.0,3485000000.0,568000000.0,2277000000.0,-1510000000.0,-1416000000.0,-799000000.0,-695000000.0,111.74
2019-06-30,18048000000.0,4330000000.0,13718000000.0,9299000000.0,2143000000.0,1685000000.0,1.94,2718000000.0,2143000000.0,865000000.0,4797000000.0,8672000000.0,0.0,14843000000.0,37944000000.0,52787000000.0,2952000000.0,13633000000.0,20427000000.0,34731000000.0,48364000000.0,4423000000.0,575000000.0,1930000000.0,-1345000000.0,-1431000000.0,-800000000.0,-839000000.0,103.27
2019-09-30,18318000000.0,4293000000.0,14025000000.0,9590000000.0,2128000000.0,1750000000.0,2.01,2715000000.0,2128000000.0,864000000.0,4538000000.0,8155000000.0,0.0,14184000000.0,39098000000.0,53282000000.0,2161000000.0,12835000000.0,21740000000.0,34873000000.0,47708000000.0,5574000000.0,587000000.0,1486000000.0,-1420000000.0,-1180000000.0,-798000000.0,-320000000.0,119.82
2019-12-31,20568000000.0,4924000000.0,15644000000.0,10702000000.0,2133000000.0,-106000000.0,-0.12,2763000000.0,2133000000.0,864000000.0,5741000000.0,9552000000.0,511000000.0,17103000000.0,40754000000.0,57857000000.0,3420000000.0,15413000000.0,21818000000.0,39161000000.0,54574000000.0,3283000000.0,630000000.0,2946000000.0,-2040000000.0,-2034000000.0,-797000000.0,127000000.0,117.06
2020-03-31,18035000000.0,4255000000.0,13780000000.0,10086000000.0,1072000000.0,965000000.0,1.11,1720000000.0,1072000000.0,864000000.0,9460000000.0,8126000000.0,0.0,19389000000.0,41506000000.0,60895000000.0,4405000000.0,15846000000.0,24196000000.0,41736000000.0,57582000000.0,3313000000.0,648000000.0,2550000000.0,-932000000.0,-934000000.0,-840000000.0,2167000000.0,93.42
2020-06-30,20459000000.0,4769000000.0,15690000000.0,10843000000.0,2212000000.0,1768000000.0,2.04,2873000000.0,2212000000.0,866000000.0,9216000000.0,9230000000.0,0.0,20226000000.0,41831000000.0,62057000000.0,3749000000.0,16271000000.0,23199000000.0,41410000000.0,57681000000.0,4376000000.0,661000000.0,3397000000.0,-1131000000.0,-1009000000.0,-843000000.0,-2566000000.0,111.18
2020-09-30,21238000000.0,5131000000.0,16107000000.0,11077000000.0,2363000000.0,1957000000.0,2.25,3040000000.0,2363000000.0,868000000.0,9241000000.0,8993000000.0,0.0,19930000000.0,42476000000.0,62406000000.0,2382000000.0,15456000000.0,23336000000.0,41344000000.0,56800000000.0,5606000000.0,677000000.0,3336000000.0,-1146000000.0,-1163000000.0,-845000000.0,-2157000000.0,166.63
2020-12-31,24896000000.0,6423000000.0,18473000000.0,12523000000.0,2037000000.0,-3347000000.0,-3.75,2749000000.0,2037000000.0,867000000.0,6316000000.0,10750000000.0,620000000.0,20216000000.0,42192000000.0,62408000000.0,2623000000.0,17016000000.0,22031000000.0,44723000000.0,61739000000.0,669000000.0,712000000.0,1176000000.0,-2163000000.0,-2177000000.0,-846000000.0,-1961000000.0,168.4
2021-03-31,22908000000.0,5669000000.0,17239000000.0,11483000000.0,2765000000.0,4792000000.0,5.5,3487000000.0,2765000000.0,872000000.0,8082000000.0,10127000000.0,0.0,20985000000.0,42327000000.0,63312000000.0,1811000000.0,16306000000.0,21916000000.0,39847000000.0,56153000000.0,7159000000.0,722000000.0,4531000000.0,-824000000.0,-766000000.0,-858000000.0,-1945000000.0,169.99
2021-06-30,23424000000.0,5960000000.0,17464000000.0,11327000000.0,3258000000.0,2676000000.0,3.06,3997000000.0,3258000000.0,875000000.0,9954000000.0,10137000000.0,0.0,21988000000.0,42881000000.0,64869000000.0,1564000000.0,15770000000.0,21027000000.0,38277000000.0,54047000000.0,10822000000.0,739000000.0,3923000000.0,17000000.0,32000000.0,-860000000.0,-2093000000.0,207.97
2021-09-30,23184000000.0,6207000000.0,16977000000.0,11148000000.0,2896000000.0,2329000000.0,2.66,3634000000.0,2896000000.0,875000000.0,10560000000.0,10813000000.0,0.0,22843000000.0,42896000000.0,65739000000.0,1820000000.0,15472000000.0,23776000000.0,38210000000.0,53682000000.0,12041000000.0,738000000.0,3307000000.0,-893000000.0,-866000000.0,-860000000.0,-1818000000.0,182.1
2021-12-31,27771000000.0,7512000000.0,20259000000.0,12749000000.0,3891000000.0,3093000000.0,3.5300000000000002,4645000000.0,3891000000.0,874000000.0,10593000000.0,12845000000.0,717000000.0,24934000000.0,44471000000.0,69405000000.0,2711000000.0,17569000000.0,22817000000.0,37567000000.0,55136000000.0,14253000000.0,754000000.0,3246000000.0,-1622000000.0,-2218000000.0,-859000000.0,-967000000.0,214.34
2022-03-31,24378000000.0,6446000000.0,17932000000.0,11616000000.0,3251000000.0,2662000000.0,3.05,4015000000.0,3251000000.0,874000000.0,12545000000.0,11535000000.0,0.0,25601000000.0,44512000000.0,70113000000.0,2720000000.0,16842000000.0,22710000000.0,37837000000.0,54679000000.0,15416000000.0,764000000.0,4480000000.0,-548000000.0,-572000000.0,-1284000000.0,-1970000000.0,214.46
2022-06-30,24766000000.0,6725000000.0,18041000000.0,11358000000.0,3535000000.0,2849000000.0,3.26,4297000000.0,3535000000.0,874000000.0,12071000000.0,11746000000.0,0.0,25571000000.0,44518000000.0,70089000000.0,3141000000.0,17337000000.0,20959000000.0,36442000000.0,53779000000.0,16289000000.0,762000000.0,3813000000.0,-831000000.0,-927000000.0,-1283000000.0,-3316000000.0,182.54
2022-09-30,24161000000.0,6342000000.0,17819000000.0,11506000000.0,3113000000.0,2584000000.0,2.9699999999999998,3887000000.0,3113000000.0,870000000.0,11376000000.0,11303000000.0,0.0,24598000000.0,44946000000.0,69544000000.0,3141000000.0,17679000000.0,20729000000.0,34877000000.0,52556000000.0,16968000000.0,774000000.0,2479000000.0,-887000000.0,-909000000.0,-1275000000.0,-2189000000.0,161.54
