,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-07-31,7593700000.0,5358000000.0,2235700000.0,755300000.0,738500500.0,511400000.0,1.54,1256300000.0,910000500.0,331400000.0,4551900000.0,5086700000.0,4319000000.0,43668800000.0,15263400000.0,58932200000.0,13943300000.0,21252800000.0,23200900000.0,29954400000.0,51207200000.0,7725000000.0,346300000.0,1346500000.0,84300000.0,-982400000.0,-202100000.0,-529800000.0,94.57
2015-10-31,6715301000.0,4670399000.0,2044902000.0,719000000.0,457002000.0,351700000.0,1.09,973102100.0,619901500.0,333600000.0,4599600000.0,4075600000.0,3817000000.0,42135800000.0,15811800000.0,57947600000.0,13016600000.0,20408700000.0,23832800000.0,30781300000.0,51190000000.0,6757600000.0,353200000.0,2567000000.0,43100000.0,-1228300000.0,-198400000.0,-1282700000.0,78.0
2016-01-31,5524500000.0,3840100000.0,1684400000.0,592900000.0,351200200.0,254300000.0,0.8,898600200.0,524400200.0,316400000.0,3936200000.0,4523700000.0,4249500000.0,40343000000.0,15629000000.0,55972000000.0,11699600000.0,17975600000.0,24474400000.0,31392600000.0,49368200000.0,6603800000.0,374200000.0,-777600000.0,150800000.0,851600000.0,-193100000.0,-742900000.0,77.01
2016-04-30,7875400000.0,5531000000.0,2344400000.0,714800000.0,733300300.0,495200000.0,1.57,1311900000.0,924300300.0,315100000.0,4608700000.0,5856400000.0,4061000000.0,42676100000.0,16440100000.0,59116200000.0,13211000000.0,20301300000.0,24587700000.0,31638200000.0,51939500000.0,7176700000.0,387600000.0,465200000.0,246700000.0,-641600000.0,-190100000.0,763800000.0,84.11
2016-07-31,6724400000.0,4494200000.0,2230200000.0,709000000.0,705099600.0,488500000.0,1.55,1302400000.0,905799600.0,314300000.0,4789900000.0,4755200000.0,3851300000.0,41938600000.0,16600500000.0,58539100000.0,13083200000.0,19956900000.0,24068900000.0,31142500000.0,51099400000.0,7439700000.0,396600000.0,1636100000.0,132100000.0,-572400000.0,-189400000.0,-830800000.0,77.71
2016-10-31,6519699000.0,4330799000.0,2188900000.0,774499900.0,434401400.0,285900000.0,0.91,1034601000.0,633201800.0,315200000.0,4789300000.0,4046300000.0,3340500000.0,41004900000.0,16913600000.0,57918500000.0,11908500000.0,19230200000.0,23703000000.0,32157500000.0,51387700000.0,6530800000.0,401400000.0,2446000000.0,82199900.0,-814800000.0,-188700000.0,-1596000000.0,88.3
2017-01-31,5625200000.0,3781500000.0,1843700000.0,667300000.0,328000000.0,198900000.0,0.61,951800000.0,536100000.0,316700000.0,4335500000.0,4147500000.0,3959600000.0,39723900000.0,16572300000.0,56296200000.0,11661800000.0,18091000000.0,22916600000.0,31369900000.0,49460900000.0,6835300000.0,415700000.0,-736700000.0,213000000.0,1104400000.0,-188900000.0,-774200000.0,107.05
2017-04-30,8287000000.0,5427700000.0,2859300000.0,783600000.0,1169300000.0,808300000.0,2.51,1823600000.0,1396200000.0,319200000.0,5072100000.0,5448500000.0,4114800000.0,42218300000.0,16750500000.0,58968800000.0,12188200000.0,19505700000.0,23253100000.0,31769300000.0,51275000000.0,7693800000.0,427400000.0,573000000.0,320400000.0,-803900000.0,-190600000.0,834900000.0,111.61
2017-07-31,7807800000.0,5248600000.0,2559200000.0,799100000.0,889899900.0,641800000.0,2.0,1542100000.0,1106200000.0,320800000.0,6963500000.0,5247500000.0,4252900000.0,45109100000.0,17240800000.0,62349900000.0,13800300000.0,21477100000.0,23674300000.0,32297900000.0,53775000000.0,8574900000.0,435900000.0,893000000.0,179500000.0,-601700000.0,-191800000.0,1595300000.0,128.28
2017-10-31,8017999000.0,5408200000.0,2609799000.0,847999900.0,766799800.0,510000000.0,1.5899999999999999,1451500000.0,1014500000.0,319500000.0,9786500000.0,5160800000.0,3904100000.0,48114300000.0,17672000000.0,65786300000.0,14154000000.0,22692900000.0,25891300000.0,33532900000.0,56225800000.0,9560500000.0,437000000.0,1466700000.0,133100000.0,-1360800000.0,-192700000.0,2630000000.0,132.88
2018-01-31,6913500000.0,4704500000.0,2209000000.0,705000000.0,517900400.0,-535100000.0,-1.6600000000000001,1267400000.0,804200400.0,322800000.0,4377400000.0,5754400000.0,6614200000.0,45075100000.0,21502400000.0,66577500000.0,14171800000.0,22779500000.0,26421800000.0,34533100000.0,57312600000.0,9264900000.0,463200000.0,-1296000000.0,163300000.0,-4096300000.0,-193000000.0,-231000000.0,166.42
2018-04-30,10720000000.0,7333300000.0,3386700000.0,939200000.0,1383699000.0,1208100000.0,3.73,2174999000.0,1687399000.0,324200000.0,4680700000.0,7943600000.0,6888900000.0,48225000000.0,21648000000.0,69873000000.0,15295700000.0,25231000000.0,26278600000.0,34222000000.0,59453000000.0,10420000000.0,487600000.0,75900000.0,233100000.0,-1062400000.0,-193900000.0,1326300000.0,135.33
2018-07-31,10308000000.0,7152000000.0,3156000000.0,913000000.0,1190000000.0,910000000.0,2.81,1975200000.0,1481000000.0,323500000.0,4411000000.0,7536000000.0,6239000000.0,48061000000.0,21329000000.0,69390000000.0,15532000000.0,25126000000.0,26838000000.0,33898000000.0,59024000000.0,10366000000.0,494200000.0,548100000.0,148600000.0,-1334300000.0,-196100000.0,560700000.0,144.79
2018-10-31,9416500000.0,6381200000.0,3035300000.0,897800000.0,979400400.0,785000000.0,2.45,1784400000.0,1302400000.0,322600000.0,4394000000.0,6762000000.0,6149000000.0,48381000000.0,21727000000.0,70108000000.0,15019000000.0,25259000000.0,27237000000.0,33558000000.0,58817000000.0,11291000000.0,482000000.0,2494000000.0,42000000.0,-1683000000.0,-223000000.0,-780000000.0,135.44
2019-01-31,7984000000.0,5432000000.0,2552000000.0,764000000.0,677000000.0,498000000.0,1.56,1533000000.0,1030000000.0,318500000.0,4149000000.0,7184000000.0,7402000000.0,48448000000.0,21470000000.0,69918000000.0,15202000000.0,24432000000.0,27855000000.0,34153000000.0,58585000000.0,11333000000.0,503000000.0,-1651000000.0,74000000.0,969000000.0,-220000000.0,403000000.0,164.0
2019-04-30,11342000000.0,7755000000.0,3587000000.0,947000000.0,1473000000.0,1135000000.0,3.5700000000000003,2337000000.0,1824000000.0,317900000.0,4029000000.0,9030000000.0,7161000000.0,50904000000.0,21826000000.0,72730000000.0,16464000000.0,26290000000.0,28255000000.0,34516000000.0,60806000000.0,11924000000.0,513000000.0,156000000.0,258000000.0,-1341000000.0,-242000000.0,1070000000.0,165.63
2019-07-31,10036000000.0,6870000000.0,3166000000.0,896000000.0,1113000000.0,899000000.0,2.84,1993000000.0,1487000000.0,315900000.0,3948000000.0,8347000000.0,6747000000.0,51291000000.0,22239000000.0,73530000000.0,16190000000.0,25716000000.0,29242000000.0,35544000000.0,61260000000.0,12270000000.0,506000000.0,1899000000.0,83000000.0,-1757000000.0,-241000000.0,-257000000.0,165.65
2019-10-31,9896000000.0,6735000000.0,3161000000.0,944000000.0,825000000.0,721000000.0,2.3,1710000000.0,1213000000.0,316500000.0,4438000000.0,6763000000.0,5975000000.0,50754000000.0,22257000000.0,73011000000.0,15105000000.0,24903000000.0,30229000000.0,36691000000.0,61594000000.0,11417000000.0,497000000.0,3008000000.0,113000000.0,-1795000000.0,-240000000.0,-707000000.0,174.14
2020-01-31,7631000000.0,5077000000.0,2554000000.0,809000000.0,569000000.0,517000000.0,1.65,1443000000.0,905000000.0,313500000.0,4211000000.0,6765000000.0,6482000000.0,49230000000.0,22591000000.0,71821000000.0,14424000000.0,23201000000.0,30475000000.0,36690000000.0,59891000000.0,11930000000.0,538000000.0,-508000000.0,155000000.0,1026000000.0,-242000000.0,-763000000.0,158.58
2020-04-30,9253000000.0,6294000000.0,2959000000.0,906000000.0,928000000.0,666000000.0,2.13,1799000000.0,1270000000.0,313200000.0,9526000000.0,7230000000.0,6171000000.0,54868000000.0,22458000000.0,77326000000.0,15819000000.0,24982000000.0,34324000000.0,40479000000.0,65461000000.0,11865000000.0,529000000.0,1284000000.0,302000000.0,-996000000.0,-239000000.0,5106000000.0,145.06
2020-07-31,8925000000.0,5835000000.0,3090000000.0,752000000.0,1270000000.0,811000000.0,2.59,2107000000.0,1560000000.0,313000000.0,8830000000.0,6716000000.0,5650000000.0,54479000000.0,22785000000.0,77264000000.0,14436000000.0,24081000000.0,34037000000.0,40292000000.0,64373000000.0,12891000000.0,547000000.0,3281000000.0,259000000.0,-1547000000.0,-237000000.0,-2619000000.0,176.31
2020-10-31,9731000000.0,6471000000.0,3260000000.0,1010000000.0,1116000000.0,757000000.0,2.41,1899000000.0,1395000000.0,313500000.0,7707000000.0,5422000000.0,4999000000.0,52581000000.0,22510000000.0,75091000000.0,13264000000.0,23481000000.0,32734000000.0,38666000000.0,62147000000.0,12944000000.0,504000000.0,3426000000.0,247000000.0,-1802000000.0,-238000000.0,-2704000000.0,225.91
2021-01-31,9112000000.0,5805000000.0,3307000000.0,769000000.0,1528000000.0,1224000000.0,3.9,2337000000.0,1799000000.0,313500000.0,7629000000.0,6206000000.0,5956000000.0,53160000000.0,22320000000.0,75480000000.0,13193000000.0,22716000000.0,32772000000.0,38678000000.0,61394000000.0,14086000000.0,538000000.0,143000000.0,306000000.0,579000000.0,-242000000.0,-933000000.0,288.8
2021-04-30,12058000000.0,7928000000.0,4130000000.0,838000000.0,2312000000.0,1790000000.0,5.72,3096000000.0,2580000000.0,312800000.0,7850000000.0,7662000000.0,6042000000.0,56655000000.0,22324000000.0,78979000000.0,14017000000.0,24699000000.0,33346000000.0,39184000000.0,63883000000.0,15096000000.0,516000000.0,1643000000.0,385000000.0,-1966000000.0,-238000000.0,492000000.0,370.85
2021-07-31,11527000000.0,7574000000.0,3953000000.0,841000000.0,2150000000.0,1667000000.0,5.36,2909000000.0,2394000000.0,311000000.0,8207000000.0,6970000000.0,6410000000.0,58437000000.0,22251000000.0,80688000000.0,15681000000.0,26888000000.0,32280000000.0,38067000000.0,64955000000.0,15733000000.0,515000000.0,2528000000.0,327000000.0,-1715000000.0,-281000000.0,-410000000.0,361.59
2021-10-31,11327000000.0,7809000000.0,3518000000.0,935000000.0,1612000000.0,1282000000.0,4.15,2303000000.0,1822000000.0,311600000.0,8745000000.0,5973000000.0,6781000000.0,59957000000.0,24157000000.0,84114000000.0,15524000000.0,27872000000.0,32888000000.0,37808000000.0,65680000000.0,18434000000.0,481000000.0,3412000000.0,228000000.0,-2648000000.0,-279000000.0,-227000000.0,342.31
2022-01-31,9569000000.0,6695000000.0,2874000000.0,781000000.0,1151000000.0,903000000.0,2.94,1866000000.0,1380000000.0,307400000.0,5207000000.0,6791000000.0,7935000000.0,56640000000.0,22974000000.0,79614000000.0,14472000000.0,25123000000.0,32838000000.0,36683000000.0,61806000000.0,17808000000.0,486000000.0,-2553000000.0,286000000.0,648000000.0,-327000000.0,-1577000000.0,376.4
2022-04-30,13370000000.0,8918000000.0,4452000000.0,932000000.0,2552000000.0,2098000000.0,6.85,3186000000.0,2739000000.0,306200000.0,4560000000.0,8564000000.0,9030000000.0,60312000000.0,23787000000.0,84099000000.0,16419000000.0,29098000000.0,32447000000.0,36094000000.0,65192000000.0,18907000000.0,447000000.0,791000000.0,403000000.0,-2536000000.0,-322000000.0,1191000000.0,377.55
2022-07-31,14102000000.0,9511000000.0,4591000000.0,959000000.0,2539000000.0,1884000000.0,6.2,3345000000.0,2835000000.0,304100000.0,5078000000.0,8695000000.0,9121000000.0,63091000000.0,23726000000.0,86817000000.0,19096000000.0,32082000000.0,32132000000.0,35699000000.0,67781000000.0,19036000000.0,510000000.0,2180000000.0,216000000.0,-2542000000.0,-322000000.0,901000000.0,343.18
2022-10-31,15536000000.0,10214000000.0,5322000000.0,1191000000.0,2885000000.0,2246000000.0,7.48,3687000000.0,3235000000.0,304500000.0,5508000000.0,8902000000.0,8495000000.0,65475000000.0,24555000000.0,90030000000.0,18303000000.0,33125000000.0,33596000000.0,36640000000.0,69765000000.0,20265000000.0,452000000.0,4281000000.0,54000000.0,-4055000000.0,-342000000.0,311000000.0,395.82
