,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,7934000000.0,1927000000.0,6007000000.0,1791000000.0,2903000000.0,2783000000.0,1.74,3348000000.0,2903000000.0,1591000000.0,9474000000.0,5841000000.0,1738000000.0,20444000000.0,48898000000.0,69342000000.0,6381000000.0,17058000000.0,30906000000.0,48731000000.0,65789000000.0,3553000000.0,445000000.0,2645000000.0,-119000000.0,-447000000.0,-1137000000.0,-2509000000.0,94.65
2018-06-30,8278000000.0,1934000000.0,6344000000.0,1760000000.0,2762000000.0,1983000000.0,1.26,3205000000.0,2762000000.0,1568000000.0,3743000000.0,5793000000.0,1580000000.0,13845000000.0,47796000000.0,61641000000.0,6530000000.0,17224000000.0,30579000000.0,47792000000.0,65016000000.0,-3375000000.0,443000000.0,2866000000.0,-114000000.0,687000000.0,-1531000000.0,-8978000000.0,92.65
2018-09-30,8236000000.0,1835000000.0,6401000000.0,1919000000.0,3159000000.0,2747000000.0,1.81,3594000000.0,3159000000.0,1511000000.0,8785000000.0,5780000000.0,1786000000.0,18465000000.0,47699000000.0,66164000000.0,4021000000.0,15387000000.0,36487000000.0,53698000000.0,69085000000.0,-2921000000.0,435000000.0,4524000000.0,-282000000.0,-963000000.0,-1461000000.0,916000000.0,94.58
2018-12-31,8305000000.0,2022000000.0,6283000000.0,1929000000.0,-2441000000.0,-1826000000.0,-1.23,-1999000000.0,-2441000000.0,1541000000.0,8061000000.0,5384000000.0,1605000000.0,16945000000.0,42407000000.0,59352000000.0,5308000000.0,17239000000.0,35002000000.0,50559000000.0,67798000000.0,-8446000000.0,442000000.0,3392000000.0,-123000000.0,-283000000.0,-1451000000.0,-3825000000.0,92.19
2019-03-31,7828000000.0,1694000000.0,6134000000.0,1680000000.0,3010000000.0,2456000000.0,1.65,3513000000.0,3010000000.0,1480000000.0,5228000000.0,5680000000.0,1702000000.0,14413000000.0,42356000000.0,56769000000.0,2078000000.0,13904000000.0,35066000000.0,50691000000.0,64595000000.0,-7826000000.0,503000000.0,3017000000.0,-107000000.0,-27000000.0,-1588000000.0,-5383000000.0,80.59
2019-06-30,8255000000.0,1819000000.0,6436000000.0,1654000000.0,3400000000.0,741000000.0,0.49,3902000000.0,3400000000.0,1480000000.0,5416000000.0,5482000000.0,1895000000.0,15100000000.0,42042000000.0,57142000000.0,5641000000.0,16941000000.0,31619000000.0,48767000000.0,65708000000.0,-8566000000.0,502000000.0,2477000000.0,-128000000.0,-140000000.0,-1592000000.0,-2070000000.0,72.72
2019-09-30,8479000000.0,1920000000.0,6559000000.0,1657000000.0,2617000000.0,1884000000.0,1.26,3120000000.0,2617000000.0,1481000000.0,10648000000.0,5529000000.0,1929000000.0,20166000000.0,39275000000.0,59441000000.0,5276000000.0,17493000000.0,33126000000.0,50174000000.0,67667000000.0,-8226000000.0,503000000.0,4555000000.0,-154000000.0,1378000000.0,-1591000000.0,-441000000.0,75.72
2019-12-31,8704000000.0,2006000000.0,6698000000.0,1951000000.0,3956000000.0,2801000000.0,1.88,4465000000.0,3956000000.0,1481000000.0,39924000000.0,5428000000.0,1813000000.0,49519000000.0,39596000000.0,89115000000.0,3753000000.0,15585000000.0,62975000000.0,81702000000.0,97287000000.0,-8172000000.0,509000000.0,3275000000.0,-163000000.0,-615000000.0,-1595000000.0,26602000000.0,88.54
2020-03-31,8619000000.0,1942000000.0,6677000000.0,1695000000.0,3603000000.0,3010000000.0,2.02,4162000000.0,3603000000.0,1481000000.0,41142000000.0,6362000000.0,1844000000.0,51758000000.0,39441000000.0,91199000000.0,3762000000.0,16471000000.0,63284000000.0,82143000000.0,98614000000.0,-7415000000.0,559000000.0,3815000000.0,-125000000.0,-129000000.0,-1763000000.0,-2422000000.0,76.19
2020-06-30,10425000000.0,3711000000.0,6714000000.0,3527000000.0,752000000.0,-738000000.0,-0.46,2307000000.0,752000000.0,1647000000.0,6040000000.0,8354000000.0,4059000000.0,21256000000.0,128274000000.0,149530000000.0,5371000000.0,24646000000.0,82061000000.0,110152000000.0,134798000000.0,14732000000.0,1555000000.0,3089000000.0,-177000000.0,-35652000000.0,-1752000000.0,-2570000000.0,98.18
2020-09-30,12902000000.0,5050000000.0,7852000000.0,2846000000.0,3255000000.0,2308000000.0,1.29,5547000000.0,3255000000.0,1769000000.0,7950000000.0,8416000000.0,3474000000.0,23009000000.0,126612000000.0,149621000000.0,4777000000.0,24181000000.0,82282000000.0,110151000000.0,134332000000.0,15289000000.0,2292000000.0,5830000000.0,-217000000.0,-1149000000.0,-2100000000.0,-2814000000.0,87.59
2020-12-31,13858000000.0,4684000000.0,9174000000.0,3231000000.0,3753000000.0,36000000.0,0.01,5818000000.0,3753000000.0,1667000000.0,8479000000.0,8822000000.0,3310000000.0,24173000000.0,126392000000.0,150565000000.0,8502000000.0,28661000000.0,77554000000.0,108807000000.0,137468000000.0,13097000000.0,2065000000.0,4854000000.0,-279000000.0,-627000000.0,-2101000000.0,-3695000000.0,107.15
2021-03-31,13010000000.0,4213000000.0,8797000000.0,2842000000.0,4103000000.0,3553000000.0,1.99,6318000000.0,4103000000.0,1769000000.0,9777000000.0,9588000000.0,3272000000.0,26569000000.0,123932000000.0,150501000000.0,11347000000.0,31951000000.0,74183000000.0,104817000000.0,136768000000.0,13733000000.0,2215000000.0,4877000000.0,-188000000.0,-342000000.0,-2322000000.0,-3174000000.0,108.22
2021-06-30,13959000000.0,4523000000.0,9436000000.0,3164000000.0,4441000000.0,766000000.0,0.42,6641000000.0,4441000000.0,1769000000.0,8600000000.0,9914000000.0,3386000000.0,25999000000.0,121973000000.0,147972000000.0,7901000000.0,28684000000.0,74237000000.0,106694000000.0,135378000000.0,12594000000.0,2200000000.0,4890000000.0,-195000000.0,-242000000.0,-2310000000.0,-5884000000.0,112.64
2021-09-30,14342000000.0,4390000000.0,9952000000.0,3083000000.0,4306000000.0,3179000000.0,1.78,6433000000.0,4306000000.0,1770000000.0,12249000000.0,9281000000.0,3094000000.0,28957000000.0,119901000000.0,148858000000.0,6672000000.0,28533000000.0,74049000000.0,106748000000.0,135281000000.0,13577000000.0,2127000000.0,7935000000.0,-217000000.0,-615000000.0,-2315000000.0,-3643000000.0,107.87
2021-12-31,14886000000.0,4320000000.0,10566000000.0,3260000000.0,5074000000.0,4044000000.0,2.26,7053000000.0,5074000000.0,1770000000.0,9830000000.0,9977000000.0,3128000000.0,27928000000.0,118601000000.0,146529000000.0,12495000000.0,35194000000.0,64189000000.0,95899000000.0,131093000000.0,15436000000.0,1979000000.0,5075000000.0,-187000000.0,-1145000000.0,-2314000000.0,-6338000000.0,135.4
2022-03-31,13538000000.0,4052000000.0,9486000000.0,3127000000.0,4717000000.0,4490000000.0,2.51,6770000000.0,4717000000.0,1771000000.0,7572000000.0,10733000000.0,3483000000.0,26509000000.0,116702000000.0,143211000000.0,9952000000.0,32521000000.0,63522000000.0,94376000000.0,126897000000.0,16314000000.0,2053000000.0,4908000000.0,-162000000.0,-1591000000.0,-2526000000.0,-6972000000.0,162.11
2022-06-30,14583000000.0,4170000000.0,10413000000.0,5412000000.0,3295000000.0,924000000.0,0.51,5347000000.0,3295000000.0,1770000000.0,9961000000.0,11237000000.0,3396000000.0,29100000000.0,114086000000.0,143186000000.0,11930000000.0,34473000000.0,61002000000.0,94025000000.0,128498000000.0,14688000000.0,2052000000.0,5005000000.0,-143000000.0,130000000.0,-2507000000.0,-2679000000.0,153.16
2022-09-30,14812000000.0,5022000000.0,9790000000.0,3304000000.0,4603000000.0,3949000000.0,2.21,6808000000.0,4603000000.0,1771000000.0,11879000000.0,10743000000.0,3172000000.0,30364000000.0,110961000000.0,141325000000.0,9207000000.0,32712000000.0,60399000000.0,92586000000.0,125298000000.0,16027000000.0,2205000000.0,7602000000.0,-177000000.0,1286000000.0,-2504000000.0,-5518000000.0,134.21
