,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-12-31,2343000000.0,-3801000000.0,6144000000.0,3553000000.0,1074000000.0,3670000000.0,4.14,2724000000.0,1074000000.0,887235000.0,9009000000.0,9603000000.0,1619000000.0,38420000000.0,113768000000.0,152186000000.0,8797000000.0,37701000000.0,54102000000.0,93500000000.0,131202000000.0,20985000000.0,1650000000.0,3451000000.0,-491000000.0,128000000.0,-1438000000.0,-5675000000.0,128.15
2020-03-31,17571000000.0,9648000000.0,7923000000.0,5955000000.0,343000000.0,1175000000.0,1.32,1977000000.0,343000000.0,888000000.0,12017000000.0,8543000000.0,1786000000.0,38931000000.0,114473000000.0,153403000000.0,11642000000.0,40673000000.0,52685000000.0,92601000000.0,133275000000.0,20128000000.0,1634000000.0,4476000000.0,-584000000.0,-902000000.0,-1440000000.0,-115000000.0,106.05
2020-06-30,18123000000.0,9424000000.0,8699000000.0,5248000000.0,1869000000.0,1361000000.0,1.53,3548000000.0,1869000000.0,889400000.0,14251000000.0,7480000000.0,1869000000.0,39953000000.0,114246000000.0,154200000000.0,9289000000.0,38442000000.0,55449000000.0,95069000000.0,133512000000.0,20688000000.0,1679000000.0,3576000000.0,-549000000.0,-1236000000.0,-1450000000.0,-1624000000.0,115.46
2020-09-30,17560000000.0,9130000000.0,8430000000.0,4647000000.0,2268000000.0,1698000000.0,1.9,3951000000.0,2268000000.0,891400000.0,15753000000.0,7022000000.0,1949000000.0,39845000000.0,114283000000.0,154128000000.0,10285000000.0,37993000000.0,55129000000.0,94800000000.0,132794000000.0,21334000000.0,1683000000.0,4285000000.0,-660000000.0,-332000000.0,-1453000000.0,-1689000000.0,116.32
2020-12-31,1925000000.0,-3888000000.0,5813000000.0,4711000000.0,-438000000.0,1356000000.0,1.52,1261000000.0,-438000000.0,890349000.0,14251000000.0,6485000000.0,1812000000.0,39165000000.0,116806000000.0,155971000000.0,7116000000.0,39869000000.0,54217000000.0,95376000000.0,135244000000.0,20727000000.0,1699000000.0,5860000000.0,-637000000.0,-558000000.0,-1454000000.0,-6293000000.0,120.34
2021-03-31,13187000000.0,6160000000.0,7027000000.0,4688000000.0,723000000.0,955000000.0,1.07,2395000000.0,723000000.0,893600000.0,11273000000.0,7245000000.0,1828000000.0,34038000000.0,114590000000.0,148629000000.0,5198000000.0,36542000000.0,51206000000.0,90573000000.0,127116000000.0,21513000000.0,1672000000.0,4914000000.0,-355000000.0,-2000000000.0,-1457000000.0,-5783000000.0,127.4
2021-06-30,14218000000.0,6365000000.0,7853000000.0,4849000000.0,1363000000.0,1325000000.0,1.48,3043000000.0,1363000000.0,895000000.0,8165000000.0,7629000000.0,1807000000.0,30774000000.0,116040000000.0,146814000000.0,6442000000.0,36616000000.0,48735000000.0,88132000000.0,124747000000.0,22067000000.0,1680000000.0,2625000000.0,-484000000.0,-2671000000.0,-1467000000.0,-3131000000.0,140.14
2021-09-30,13251000000.0,6145000000.0,7106000000.0,4306000000.0,1194000000.0,1130000000.0,1.26,2878000000.0,1194000000.0,906000000.0,8407000000.0,7508000000.0,1891000000.0,29967000000.0,114248000000.0,144214000000.0,7575000000.0,35832000000.0,46926000000.0,86026000000.0,121858000000.0,22357000000.0,1684000000.0,2713000000.0,-461000000.0,-629000000.0,-1471000000.0,-1748000000.0,132.82
2021-12-31,16694000000.0,7195000000.0,9499000000.0,4902000000.0,2972000000.0,2333000000.0,2.6,4353000000.0,2972000000.0,895991000.0,7557000000.0,7756000000.0,1649000000.0,29539000000.0,102462000000.0,132001000000.0,6787000000.0,33619000000.0,44917000000.0,79387000000.0,113005000000.0,18996000000.0,1381000000.0,2544000000.0,-375000000.0,-675000000.0,-1474000000.0,-2692000000.0,133.66
2022-03-31,14197000000.0,6862000000.0,7335000000.0,4597000000.0,1059000000.0,733000000.0,0.8200000000000001,2315000000.0,1059000000.0,899300000.0,10770000000.0,6966000000.0,1776000000.0,31330000000.0,101944000000.0,133275000000.0,7690000000.0,34056000000.0,46545000000.0,80107000000.0,114162000000.0,19112000000.0,1256000000.0,3248000000.0,-209000000.0,-1358000000.0,-1475000000.0,1377000000.0,130.02
2022-06-30,15535000000.0,7245000000.0,8290000000.0,4855000000.0,1762000000.0,1392000000.0,1.54,3008000000.0,1762000000.0,901500000.0,7778000000.0,6776000000.0,1684000000.0,27896000000.0,99606000000.0,127503000000.0,5981000000.0,31844000000.0,44328000000.0,76183000000.0,108026000000.0,19476000000.0,1246000000.0,1321000000.0,-321000000.0,172000000.0,-1488000000.0,-4196000000.0,141.19
2022-09-30,14107000000.0,6677000000.0,7430000000.0,4391000000.0,1428000000.0,-3196000000.0,-3.54,2591000000.0,1428000000.0,904100000.0,9728000000.0,6428000000.0,1794000000.0,28999000000.0,96851000000.0,125850000000.0,5937000000.0,30466000000.0,44942000000.0,75236000000.0,105703000000.0,20147000000.0,1163000000.0,1901000000.0,-309000000.0,-1697000000.0,-1491000000.0,713000000.0,118.81
