,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,7507000000.0,4330000000.0,3177000000.0,2333000000.0,-1451000000.0,-1071000000.0,-0.87,942000000.0,-1451000000.0,1242125000.0,2413000000.0,4464000000.0,1143000000.0,9664000000.0,96285000000.0,105949000000.0,175000000.0,8287000000.0,24716000000.0,53107000000.0,61394000000.0,44555000000.0,2393000000.0,1934000000.0,-2145000000.0,-2249000000.0,-922000000.0,-990000000.0,47.96
2015-12-31,6766000000.0,4790000000.0,1976000000.0,2111000000.0,-4644000000.0,-3450000000.0,-2.7800000000000002,-2144000000.0,-4644000000.0,1241919000.0,2368000000.0,4514000000.0,1124000000.0,8789000000.0,88695000000.0,97484000000.0,1427000000.0,9256000000.0,23453000000.0,48146000000.0,57402000000.0,40082000000.0,2500000000.0,1596000000.0,-508000000.0,-626000000.0,-923000000.0,-975000000.0,46.69
2016-03-31,5015000000.0,2730000000.0,2285000000.0,1720000000.0,-1818000000.0,-1469000000.0,-1.18,538000000.0,-1818000000.0,1244557000.0,5173000000.0,3954000000.0,1072000000.0,10934000000.0,88900000000.0,99834000000.0,2079000000.0,8825000000.0,27376000000.0,51602000000.0,60427000000.0,39407000000.0,2356000000.0,421000000.0,-1686000000.0,-2065000000.0,-313000000.0,4137000000.0,40.27
2016-06-30,5575000000.0,2612000000.0,2963000000.0,1809000000.0,-1237000000.0,-1071000000.0,-0.86,1204000000.0,-1237000000.0,1244892000.0,4152000000.0,3316000000.0,1150000000.0,9259000000.0,86795000000.0,96054000000.0,1331000000.0,7348000000.0,27346000000.0,50875000000.0,58223000000.0,37831000000.0,2441000000.0,1259000000.0,-905000000.0,-2122000000.0,-313000000.0,-1120000000.0,43.6
2016-09-30,6516000000.0,3276000000.0,3240000000.0,1890000000.0,-1198000000.0,-1040000000.0,-0.84,1335000000.0,-1198000000.0,1245961000.0,4324000000.0,3320000000.0,1108000000.0,9641000000.0,84643000000.0,94284000000.0,1336000000.0,7537000000.0,27353000000.0,50291000000.0,57828000000.0,36456000000.0,2533000000.0,1280000000.0,-860000000.0,275000000.0,-314000000.0,-347000000.0,43.47
2016-12-31,7254000000.0,3288000000.0,3966000000.0,1436000000.0,374000000.0,-35000000.0,-0.03,2531000000.0,374000000.0,1245440000.0,3660000000.0,3414000000.0,1018000000.0,8609000000.0,81163000000.0,89772000000.0,1089000000.0,6909000000.0,26186000000.0,47637000000.0,54546000000.0,35226000000.0,2157000000.0,1443000000.0,-132000000.0,53000000.0,-313000000.0,-1906000000.0,50.14
2017-03-31,7771000000.0,3742000000.0,4029000000.0,1619000000.0,188000000.0,586000000.0,0.62,2262000000.0,188000000.0,1243280000.0,3361000000.0,3359000000.0,1097000000.0,10728000000.0,77245000000.0,87973000000.0,1095000000.0,7526000000.0,25340000000.0,44846000000.0,52372000000.0,35601000000.0,2074000000.0,1790000000.0,-931000000.0,-974000000.0,-331000000.0,-1344000000.0,49.87
2017-06-30,8882000000.0,3019000000.0,5863000000.0,1618000000.0,-3950000000.0,-3440000000.0,-2.7800000000000002,-2233000000.0,-3950000000.0,1236831000.0,11800000000.0,3163000000.0,1019000000.0,19879000000.0,58125000000.0,78004000000.0,3798000000.0,9926000000.0,19670000000.0,37579000000.0,47505000000.0,30499000000.0,1717000000.0,1751000000.0,9687000000.0,7197000000.0,-331000000.0,-4599000000.0,43.96
2017-09-30,7195000000.0,2999000000.0,4196000000.0,1507000000.0,998000000.0,420000000.0,0.35000000000000003,2695000000.0,998000000.0,1212454000.0,11691000000.0,3364000000.0,1023000000.0,16954000000.0,57907000000.0,74861000000.0,1331000000.0,7131000000.0,19673000000.0,37018000000.0,44149000000.0,30712000000.0,1697000000.0,1055000000.0,1910000000.0,2008000000.0,-324000000.0,-3827000000.0,50.05
2017-12-31,8736000000.0,3649000000.0,5087000000.0,1654000000.0,1644000000.0,1579000000.0,1.32,3363000000.0,1644000000.0,1221038000.0,10097000000.0,4320000000.0,1060000000.0,16512000000.0,56850000000.0,73362000000.0,2575000000.0,9397000000.0,17128000000.0,33164000000.0,42561000000.0,30801000000.0,1719000000.0,2481000000.0,-1397000000.0,-469000000.0,-319000000.0,-2586000000.0,54.89
2018-03-31,8961000000.0,3809000000.0,5152000000.0,1453000000.0,2078000000.0,888000000.0,0.75,3578000000.0,2078000000.0,1179792000.0,7048000000.0,4192000000.0,1053000000.0,13187000000.0,57540000000.0,70727000000.0,337000000.0,7109000000.0,16709000000.0,32900000000.0,40009000000.0,30718000000.0,1500000000.0,2399000000.0,-1366000000.0,-78000000.0,-338000000.0,-3776000000.0,59.29
2018-06-30,9240000000.0,3133000000.0,6107000000.0,1704000000.0,2857000000.0,1640000000.0,1.4,4384000000.0,2857000000.0,1172378000.0,6005000000.0,3930000000.0,1093000000.0,11608000000.0,57328000000.0,68936000000.0,89000000.0,6638000000.0,14885000000.0,31076000000.0,37714000000.0,31222000000.0,1527000000.0,3342000000.0,-1860000000.0,-1949000000.0,-337000000.0,-3003000000.0,69.62
2018-09-30,10165000000.0,3633000000.0,6532000000.0,1798000000.0,3186000000.0,1861000000.0,1.6,4769000000.0,3186000000.0,1163033000.0,6677000000.0,4499000000.0,1239000000.0,14723000000.0,55833000000.0,70556000000.0,95000000.0,7401000000.0,14902000000.0,31076000000.0,38477000000.0,32079000000.0,1583000000.0,3410000000.0,-1513000000.0,-1638000000.0,-334000000.0,-1263000000.0,77.4
2018-12-31,10361000000.0,4088000000.0,6273000000.0,1707000000.0,2923000000.0,1868000000.0,1.62,4622000000.0,2923000000.0,1166499000.0,7625000000.0,4067000000.0,1007000000.0,13274000000.0,56706000000.0,69980000000.0,112000000.0,7395000000.0,14856000000.0,30521000000.0,37916000000.0,32064000000.0,1699000000.0,3783000000.0,-929000000.0,-178000000.0,-354000000.0,-1317000000.0,62.35
2019-03-31,10057000000.0,3785000000.0,6272000000.0,1699000000.0,3018000000.0,1833000000.0,1.6099999999999999,4650000000.0,3018000000.0,1139463000.0,8272000000.0,3869000000.0,1014000000.0,13683000000.0,57815000000.0,71498000000.0,113000000.0,7370000000.0,14832000000.0,31147000000.0,38517000000.0,32981000000.0,1632000000.0,2894000000.0,-1495000000.0,-1477000000.0,-350000000.0,-1173000000.0,66.74
2019-06-30,8380000000.0,2796000000.0,5584000000.0,1741000000.0,2338000000.0,1580000000.0,1.4,3915000000.0,2338000000.0,1125995000.0,8508000000.0,3651000000.0,1089000000.0,15800000000.0,55461000000.0,71261000000.0,114000000.0,8996000000.0,14809000000.0,29191000000.0,38187000000.0,33074000000.0,1577000000.0,2891000000.0,-1170000000.0,-1461000000.0,-346000000.0,-1654000000.0,61.0
2019-09-30,10093000000.0,3070000000.0,7023000000.0,1655000000.0,3742000000.0,3056000000.0,2.76,5394000000.0,3742000000.0,1108555000.0,10052000000.0,3616000000.0,955000000.0,15217000000.0,55123000000.0,70340000000.0,121000000.0,5942000000.0,14799000000.0,29159000000.0,35101000000.0,35239000000.0,1652000000.0,2337000000.0,544000000.0,150000000.0,-341000000.0,-1132000000.0,56.98
2019-12-31,8140000000.0,2934000000.0,5206000000.0,1736000000.0,1596000000.0,720000000.0,0.66,3151000000.0,1596000000.0,1117260000.0,10227000000.0,3401000000.0,1026000000.0,16913000000.0,53601000000.0,70514000000.0,105000000.0,7043000000.0,14790000000.0,28421000000.0,35464000000.0,35050000000.0,1555000000.0,2982000000.0,-1503000000.0,-3830000000.0,-463000000.0,-1270000000.0,65.03
2020-03-31,4811000000.0,2849000000.0,1962000000.0,1420000000.0,-1384000000.0,-1739000000.0,-1.6,94000000.0,-1384000000.0,1084561000.0,8194000000.0,2264000000.0,726000000.0,13144000000.0,51889000000.0,65033000000.0,126000000.0,6075000000.0,14847000000.0,27571000000.0,33646000000.0,31387000000.0,1478000000.0,2105000000.0,-1100000000.0,-1932000000.0,-458000000.0,-1230000000.0,30.8
2020-06-30,4016000000.0,1227000000.0,2789000000.0,1344000000.0,296000000.0,260000000.0,0.24,1520000000.0,296000000.0,1076659000.0,7863000000.0,1532000000.0,982000000.0,11053000000.0,51993000000.0,63046000000.0,146000000.0,4105000000.0,14852000000.0,27448000000.0,31553000000.0,31493000000.0,1224000000.0,157000000.0,-112000000.0,-530000000.0,-455000000.0,-649000000.0,42.02
2020-09-30,4380000000.0,1964000000.0,2416000000.0,1238000000.0,-255000000.0,-450000000.0,-0.42,1218000000.0,-255000000.0,1077377000.0,7331000000.0,2119000000.0,1034000000.0,11059000000.0,52098000000.0,63157000000.0,482000000.0,4640000000.0,14905000000.0,27734000000.0,32374000000.0,30783000000.0,1473000000.0,868000000.0,-1133000000.0,-1116000000.0,-454000000.0,-177000000.0,32.84
2020-12-31,6049000000.0,3495000000.0,2554000000.0,1526000000.0,-811000000.0,-772000000.0,-0.72,787000000.0,-811000000.0,1078030000.0,7856000000.0,2754000000.0,1002000000.0,12066000000.0,50552000000.0,62618000000.0,619000000.0,5366000000.0,14750000000.0,27403000000.0,32769000000.0,29849000000.0,1598000000.0,1672000000.0,-1053000000.0,-543000000.0,-464000000.0,-652000000.0,39.99
2021-03-31,10559000000.0,4567000000.0,5992000000.0,2064000000.0,2021000000.0,982000000.0,0.75,3969000000.0,2021000000.0,1300375000.0,8499000000.0,4481000000.0,1098000000.0,14614000000.0,69079000000.0,83693000000.0,689000000.0,7184000000.0,19338000000.0,33354000000.0,40538000000.0,43155000000.0,1948000000.0,2080000000.0,-1217000000.0,-1215000000.0,-588000000.0,-1015000000.0,52.97
2021-06-30,10211000000.0,3055000000.0,7156000000.0,1877000000.0,3373000000.0,2091000000.0,1.55,5303000000.0,3373000000.0,1348637000.0,10661000000.0,4524000000.0,1138000000.0,17172000000.0,68231000000.0,85403000000.0,1205000000.0,8150000000.0,18805000000.0,32977000000.0,41127000000.0,44276000000.0,1930000000.0,4251000000.0,-1088000000.0,734000000.0,-583000000.0,-1203000000.0,60.9
2021-09-30,11616000000.0,4244000000.0,7372000000.0,1920000000.0,3852000000.0,2379000000.0,1.78,5585000000.0,3852000000.0,1332286000.0,10606000000.0,5465000000.0,1043000000.0,20181000000.0,67123000000.0,87304000000.0,920000000.0,10449000000.0,18748000000.0,32740000000.0,43189000000.0,44115000000.0,1733000000.0,4797000000.0,-670000000.0,532000000.0,-579000000.0,-2086000000.0,67.77
2021-12-31,15963000000.0,6636000000.0,9327000000.0,2186000000.0,4570000000.0,2627000000.0,1.99,6409000000.0,4570000000.0,1324194000.0,5626000000.0,6670000000.0,1208000000.0,16050000000.0,74611000000.0,90661000000.0,1388000000.0,12021000000.0,19213000000.0,33234000000.0,45255000000.0,45406000000.0,1839000000.0,5868000000.0,-696000000.0,-8595000000.0,-609000000.0,-2031000000.0,72.18
2022-03-31,19291000000.0,6820000000.0,12471000000.0,2582000000.0,8200000000.0,5759000000.0,4.41,10084000000.0,8200000000.0,1301930000.0,7144000000.0,7879000000.0,1174000000.0,17586000000.0,75722000000.0,93308000000.0,1160000000.0,11624000000.0,17586000000.0,32466000000.0,44090000000.0,49218000000.0,1884000000.0,5068000000.0,-829000000.0,-611000000.0,-864000000.0,-3137000000.0,100.0
2022-06-30,21989000000.0,9377000000.0,12612000000.0,2857000000.0,7857000000.0,5145000000.0,3.98,9728000000.0,7857000000.0,1289791000.0,8498000000.0,8153000000.0,1234000000.0,18860000000.0,74833000000.0,93693000000.0,676000000.0,12216000000.0,16295000000.0,31275000000.0,43491000000.0,50202000000.0,1871000000.0,7914000000.0,-1349000000.0,-2091000000.0,-988000000.0,-5078000000.0,89.81
2022-09-30,21614000000.0,9340000000.0,12274000000.0,2790000000.0,7606000000.0,4527000000.0,3.56,9538000000.0,7606000000.0,1265893000.0,10422000000.0,7354000000.0,1226000000.0,20453000000.0,74384000000.0,94837000000.0,664000000.0,13997000000.0,16297000000.0,31761000000.0,45758000000.0,49079000000.0,1932000000.0,8740000000.0,-2094000000.0,-3105000000.0,-1484000000.0,-4330000000.0,102.34
