,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,25358000000.0,16755000000.0,8603000000.0,4957000000.0,406000000.0,79000000.0,0.0085,2005000000.0,406000000.0,9360000000.0,14428000000.0,5440000000.0,8981000000.0,28849000000.0,27381000000.0,56230000000.0,0.0,26657000000.0,8243000000.0,17143000000.0,43800000000.0,12430000000.0,1599000000.0,2610000000.0,-1196000000.0,-1377000000.0,0.0,-729000000.0,25.59
2015-12-31,35746000000.0,24341000000.0,11405000000.0,6692000000.0,1108000000.0,482000000.0,0.051500000000000004,2860000000.0,1108000000.0,9340000000.0,19808000000.0,5654000000.0,10243000000.0,35705000000.0,29042000000.0,64747000000.0,0.0,33887000000.0,8227000000.0,17476000000.0,51363000000.0,13384000000.0,1752000000.0,8931000000.0,-1309000000.0,-1850000000.0,0.0,-1809000000.0,33.79
2016-03-31,29128000000.0,18866000000.0,10262000000.0,5620000000.0,1071000000.0,513000000.0,0.0545,2898000000.0,1071000000.0,9420000000.0,15859000000.0,5072000000.0,9582000000.0,30513000000.0,30615000000.0,61128000000.0,0.0,28187000000.0,8219000000.0,18185000000.0,46372000000.0,14756000000.0,1827000000.0,-1953000000.0,-1179000000.0,-693000000.0,0.0,-996000000.0,29.68
2016-06-30,30404000000.0,19180000000.0,11224000000.0,6004000000.0,1285000000.0,857000000.0,0.09050000000000001,3194000000.0,1285000000.0,9460000000.0,16540000000.0,6092000000.0,9588000000.0,32220000000.0,32856000000.0,65076000000.0,0.0,29587000000.0,8212000000.0,18951000000.0,48538000000.0,16538000000.0,1909000000.0,3578000000.0,-1711000000.0,-2439000000.0,0.0,-1152000000.0,35.78
2016-09-30,32714000000.0,21260000000.0,11454000000.0,6712000000.0,575000000.0,252000000.0,0.026500000000000003,2658000000.0,575000000.0,9480000000.0,18347000000.0,6566000000.0,10696000000.0,35609000000.0,35288000000.0,70897000000.0,0.0,33498000000.0,8205000000.0,19617000000.0,53115000000.0,17782000000.0,2083000000.0,4659000000.0,-1841000000.0,-2570000000.0,0.0,-1000000000.0,41.87
2016-12-31,43741000000.0,28959000000.0,14782000000.0,8948000000.0,1255000000.0,749000000.0,0.0785,3552000000.0,1255000000.0,9480000000.0,25981000000.0,8339000000.0,11461000000.0,45781000000.0,37621000000.0,83402000000.0,0.0,43816000000.0,7694000000.0,20301000000.0,64117000000.0,19285000000.0,2297000000.0,10919000000.0,-2006000000.0,-3814000000.0,0.0,-568000000.0,37.49
2017-03-31,35714000000.0,22440000000.0,13274000000.0,7412000000.0,1005000000.0,724000000.0,0.076,3440000000.0,1005000000.0,9540000000.0,21531000000.0,7329000000.0,10600000000.0,39460000000.0,41509000000.0,80969000000.0,0.0,37399000000.0,7691000000.0,21896000000.0,59295000000.0,21674000000.0,2435000000.0,-1619000000.0,-1861000000.0,-1350000000.0,0.0,-888000000.0,44.33
2017-06-30,37955000000.0,23451000000.0,14504000000.0,8261000000.0,628000000.0,197000000.0,0.0205,3261000000.0,628000000.0,9580000000.0,21451000000.0,8046000000.0,11510000000.0,41007000000.0,46774000000.0,87781000000.0,0.0,40520000000.0,7683000000.0,24047000000.0,64567000000.0,23214000000.0,2633000000.0,3849000000.0,-2501000000.0,-5274000000.0,0.0,-1275000000.0,48.4
2017-09-30,43744000000.0,27549000000.0,16195000000.0,9859000000.0,347000000.0,256000000.0,0.026500000000000003,3259000000.0,347000000.0,9620000000.0,24310000000.0,10557000000.0,13711000000.0,48578000000.0,66689000000.0,115267000000.0,0.0,47072000000.0,24710000000.0,43537000000.0,90609000000.0,24658000000.0,2912000000.0,3777000000.0,-2660000000.0,-18479000000.0,0.0,14662000000.0,48.07
2017-12-31,60453000000.0,38494000000.0,21959000000.0,13460000000.0,2126000000.0,1856000000.0,0.1925,5624000000.0,2126000000.0,9600000000.0,30986000000.0,13164000000.0,16047000000.0,60197000000.0,71113000000.0,131310000000.0,0.0,57883000000.0,24743000000.0,45718000000.0,103601000000.0,27709000000.0,3498000000.0,12358000000.0,-3036000000.0,-1981000000.0,0.0,-2571000000.0,58.47
2018-03-31,51042000000.0,30735000000.0,20307000000.0,11558000000.0,1927000000.0,1629000000.0,0.168,5598000000.0,1927000000.0,9680000000.0,24963000000.0,12026000000.0,13840000000.0,50829000000.0,75533000000.0,126362000000.0,0.0,48045000000.0,24640000000.0,46854000000.0,94899000000.0,31463000000.0,3671000000.0,-1791000000.0,-2727000000.0,-533000000.0,0.0,-2164000000.0,72.37
2018-06-30,52886000000.0,30632000000.0,22254000000.0,11944000000.0,2983000000.0,2534000000.0,0.2605,6613000000.0,2983000000.0,9720000000.0,27050000000.0,12607000000.0,14824000000.0,54481000000.0,79619000000.0,134100000000.0,0.0,50801000000.0,24638000000.0,48304000000.0,99105000000.0,34995000000.0,3630000000.0,7449000000.0,-2949000000.0,-2692000000.0,0.0,-1392000000.0,84.99
2018-09-30,56576000000.0,33003000000.0,23573000000.0,12619000000.0,3724000000.0,2883000000.0,0.29550000000000004,7502000000.0,3724000000.0,9760000000.0,29765000000.0,14258000000.0,15862000000.0,59885000000.0,83810000000.0,143695000000.0,0.0,55324000000.0,24684000000.0,49246000000.0,104570000000.0,39125000000.0,3778000000.0,8588000000.0,-2527000000.0,-5572000000.0,0.0,-2369000000.0,100.15
2018-12-31,72383000000.0,44786000000.0,27597000000.0,16056000000.0,3787000000.0,3027000000.0,0.309,8049000000.0,3787000000.0,9740000000.0,41250000000.0,16677000000.0,17174000000.0,75101000000.0,87547000000.0,162648000000.0,0.0,68391000000.0,23495000000.0,50708000000.0,119099000000.0,43549000000.0,4262000000.0,16477000000.0,-3120000000.0,-3572000000.0,0.0,-1761000000.0,75.1
