,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,6652007000.0,3448898000.0,3203109000.0,177589900.0,2453573000.0,2357805000.0,0.46,4078905000.0,2453573000.0,5186076000.0,16542040000.0,20016300.0,2036573000.0,21711610000.0,27624040000.0,49335650000.0,1786606000.0,6312877000.0,6009780000.0,6996630000.0,13309510000.0,36026140000.0,1625331000.0,3377286000.0,-2076063000.0,-1641316000.0,-3652193000.0,-2794004000.0,20.75
2015-12-31,6203950000.0,3188938000.0,3015012000.0,168804700.0,2377139000.0,2214222000.0,0.43,4182447000.0,2377140000.0,5186058000.0,18599740000.0,19868300.0,2112146000.0,23522440000.0,28689390000.0,52211830000.0,1984236000.0,6685201000.0,6047924000.0,7013640000.0,13698840000.0,38512980000.0,1805308000.0,4634210000.0,-2673562000.0,-3210389000.0,-23337000.0,143041000.0,22.75
2016-03-31,6164913000.0,3397384000.0,2767529000.0,159379000.0,2135160000.0,1962879000.0,0.38,3827326000.0,2135160000.0,5186076000.0,19860290000.0,24992300.0,1734442000.0,24618480000.0,27695250000.0,52313730000.0,2059277000.0,7147564000.0,5489786000.0,6353496000.0,13501060000.0,38812670000.0,1692166000.0,3682324000.0,-1155306000.0,-1677025000.0,0.0,-145647000.0,26.2
2016-06-30,6853708000.0,3320780000.0,3532928000.0,188616700.0,2821819000.0,2240445000.0,0.43,4563324000.0,2821819000.0,5186076000.0,20866280000.0,60909700.0,1875810000.0,26343030000.0,29415760000.0,55758790000.0,1877163000.0,12321040000.0,5602248000.0,6440225000.0,18761260000.0,36997530000.0,1741505000.0,3369218000.0,-2296241000.0,-2959633000.0,0.0,-253268200.0,26.23
2016-09-30,8229196000.0,4056391000.0,4172805000.0,224874100.0,3357883000.0,3057586000.0,0.59,5213762000.0,3357883000.0,5186076000.0,16521170000.0,10124300.0,1702676000.0,22423090000.0,31887410000.0,54310500000.0,2393968000.0,8138742000.0,4808356000.0,5600752000.0,13739490000.0,40571010000.0,1855880000.0,4154288000.0,-3355370000.0,-3482594000.0,-4916400000.0,-5355494800.0,30.59
2016-12-31,8008685000.0,3826544000.0,4182141000.0,220230200.0,3350541000.0,2977189000.0,0.61,4969190000.0,3350539000.0,5186060000.0,19636200000.0,34400000.0,1502500000.0,25238600000.0,32980500000.0,58219100000.0,2965000000.0,10749600000.0,4725800000.0,5498900000.0,16248500000.0,41970600000.0,1618649000.0,5455770000.0,-3314883000.0,-4085648000.0,114500000.0,884010000.0,28.75
2017-03-31,7507000000.0,3608000000.0,3899000000.0,217000000.0,3060000000.0,2812000000.0,0.54,4991000000.0,3060000000.0,5186000000.0,21710000000.0,3590000000.0,1659000000.0,27187000000.0,36516000000.0,63703000000.0,3279000000.0,10589000000.0,4419000000.0,5162000000.0,15751000000.0,47952000000.0,1931000000.0,5167000000.0,-3285000000.0,-3506000000.0,0.0,-382000000.0,32.84
2017-06-30,7077131000.0,3478875000.0,3598256000.0,208839800.0,2755753000.0,2193571000.0,0.42,4736000000.0,2755753000.0,517742300.0,21892340000.0,65151500.0,2019448000.0,27739440000.0,38011520000.0,65750960000.0,4455618000.0,17328090000.0,3287391000.0,3990569000.0,21318650000.0,44432300000.0,1980248000.0,3584919000.0,-3584045000.0,-3360596000.0,0.0,-33365500.0,34.96
2017-09-30,8344868000.0,4178235000.0,4166633000.0,214861300.0,3245668000.0,2976532000.0,0.5700000000000001,5601219000.0,3245668000.0,5183022000.0,16781240000.0,41122300.0,2445887000.0,23330930000.0,37620220000.0,60951150000.0,3756892000.0,9881088000.0,3039061000.0,3690299000.0,13571390000.0,47379760000.0,2355550000.0,3865531000.0,-2039980000.0,-2173434000.0,-6008069000.0,-7043447500.0,37.55
2017-12-31,10048100000.0,5017490000.0,5030613000.0,275899000.0,3946682000.0,3657497000.0,0.64,6456583000.0,3946681000.0,5186000000.0,22152900000.0,45700000.0,2492600000.0,28920500000.0,38276900000.0,67197400000.0,4121800000.0,13053000000.0,3097200000.0,3724500000.0,16777500000.0,50419900000.0,2509901000.0,7130150000.0,-2233375000.0,-2301570000.0,-115831000.0,181513000.0,39.65
2018-03-31,8480284000.0,4210156000.0,4270128000.0,215453200.0,3311482000.0,3070634000.0,0.59,5756709000.0,3311482000.0,5186076000.0,23804660000.0,44780900.0,2914384000.0,31775790000.0,38305340000.0,70081130000.0,3628213000.0,11704450000.0,2852280000.0,3430791000.0,15135240000.0,54945890000.0,2445228000.0,5496826000.0,-2455553000.0,-2512304000.0,0.0,-1970851000.0,43.76
2018-06-30,7836180000.0,4088740000.0,3747440000.0,220032000.0,2836786000.0,2428962000.0,0.47000000000000003,5193219000.0,2836786000.0,5186076000.0,25613780000.0,143975800.0,3327478000.0,32223830000.0,36770840000.0,68994670000.0,1570306000.0,15556710000.0,2802240000.0,3352625000.0,18909330000.0,50085340000.0,2356433000.0,4263949000.0,-1959871000.0,-1974465000.0,0.0,-951460000.0,36.56
2018-09-30,8486878000.0,4465125000.0,4021752000.0,203497500.0,3104993000.0,2903735000.0,0.56,5361766000.0,3104993000.0,5186076000.0,20185860000.0,59379500.0,3433972000.0,28010690000.0,36207680000.0,64218380000.0,3549313000.0,10485140000.0,1854940000.0,2361172000.0,12846320000.0,51372060000.0,2256773000.0,2776595000.0,-2148308000.0,-1935690000.0,-6762643000.0,-5534397000.0,44.16
2018-12-31,8890356000.0,4664578000.0,4225778000.0,218717400.0,3279340000.0,3457268000.0,0.63,5778206000.0,3279342000.0,5186000000.0,23318500000.0,21200000.0,3372500000.0,31090500000.0,37188900000.0,68279400000.0,4039600000.0,11657500000.0,1858900000.0,2355100000.0,14012600000.0,54266800000.0,2498866000.0,6213230000.0,-3740168000.0,-3844441000.0,-14357000.0,448708000.0,36.91
2019-03-31,7108072000.0,4171451000.0,2936621000.0,182022800.0,2088646000.0,1995300000.0,0.38,4608949000.0,2088646000.0,5186076000.0,25050030000.0,11651100.0,3532177000.0,32218060000.0,38873640000.0,71091700000.0,4052508000.0,12293700000.0,1696745000.0,2133675000.0,14427370000.0,56664320000.0,2520303000.0,4961784000.0,-2465677000.0,-2086125000.0,0.0,-728410900.0,40.96
2019-06-30,7761981000.0,4421873000.0,3340108000.0,185834800.0,2456990000.0,2149828000.0,0.41000000000000003,4850283000.0,2456990000.0,5186076000.0,25101490000.0,62682500.0,3485066000.0,32527780000.0,39579090000.0,72106870000.0,4068828000.0,20036660000.0,1632717000.0,2017838000.0,22054490000.0,50052380000.0,2393293000.0,3746104000.0,-3721214000.0,-3674662000.0,0.0,-23238500.0,39.17
2019-09-30,9406125000.0,4930986000.0,4475139000.0,237760800.0,3463181000.0,3244343000.0,0.62,5590799000.0,3463181000.0,5183071000.0,19344660000.0,39719300.0,3103612000.0,27266620000.0,41242300000.0,68508930000.0,3767696000.0,15882470000.0,1288222000.0,1667798000.0,17550270000.0,50958650000.0,2127618000.0,4523232000.0,-3128344000.0,-3458222000.0,-6658922000.0,-7352168600.0,46.48
2019-12-31,11497420000.0,5776490000.0,5720934000.0,333281700.0,4451983000.0,4444329000.0,0.73,7002369000.0,4451983000.0,5186000000.0,19876000000.0,30500000.0,2774400000.0,27503000000.0,48215000000.0,75718000000.0,5025800000.0,20005500000.0,1342100000.0,1737700000.0,21743200000.0,53974800000.0,2550386000.0,7335280000.0,-6068765000.0,-6120391000.0,-2010578000.0,-911182000.0,58.1
2020-03-31,10311570000.0,4973792000.0,5337780000.0,244158200.0,4266918000.0,3883959000.0,0.75,6542927000.0,4266918000.0,5186076000.0,18998700000.0,16203500.0,2598824000.0,26642010000.0,51155410000.0,77797410000.0,5149428000.0,19570340000.0,2190065000.0,2549730000.0,22120070000.0,55677350000.0,2276009000.0,6740578000.0,-6390792000.0,-6274577000.0,-2152222000.0,-1353146000.0,47.79
2020-06-30,10406080000.0,4891186000.0,5514897000.0,289026800.0,4391667000.0,4047543000.0,0.78,6786555000.0,4391667000.0,5186076000.0,20617650000.0,116337500.0,2873901000.0,28811060000.0,53219200000.0,82030260000.0,6108623000.0,20595660000.0,3403752000.0,3773956000.0,24369610000.0,57660650000.0,2394887000.0,5767132000.0,-4298258000.0,-4403333000.0,-2191117000.0,185827000.0,56.77
2020-09-30,12154570000.0,5658743000.0,6495829000.0,382179300.0,5116615000.0,4682272000.0,0.9,8430671000.0,5116615000.0,5182371000.0,25645510000.0,31322200.0,3734273000.0,35111880000.0,54761130000.0,89873020000.0,5387037000.0,20059040000.0,8429816000.0,8834087000.0,28893130000.0,60979880000.0,3314056000.0,6708850000.0,-3570140000.0,-3467560000.0,-2288356000.0,1596593900.0,81.07
2020-12-31,14821480000.0,6844880000.0,7976595000.0,351335700.0,6409404000.0,5575125000.0,0.97,10237950000.0,6409400000.0,5186000000.0,28566700000.0,21700000.0,4891500000.0,38895500000.0,59416500000.0,98312000000.0,3246400000.0,22503500000.0,9851600000.0,10432300000.0,32935800000.0,65376200000.0,3828548000.0,10080640000.0,-3783310000.0,-3866630000.0,-2602805000.0,-3585074900.0,109.04
2021-03-31,12904090000.0,6145806000.0,6758284000.0,297454900.0,5359160000.0,4972981000.0,0.96,8951211000.0,5359160000.0,5186076000.0,28901980000.0,13818600.0,5502605000.0,40576410000.0,63344670000.0,103921100000.0,4881605000.0,23554690000.0,10699110000.0,11266900000.0,34821590000.0,69099490000.0,3592051000.0,8110239000.0,-8827761000.0,-8695351000.0,-2307804000.0,520417100.0,118.28
2021-06-30,13321450000.0,6655613000.0,6665841000.0,278266400.0,5214881000.0,4810050000.0,0.93,8951285000.0,5214881000.0,5186076000.0,31621620000.0,89358600.0,6101705000.0,44431520000.0,66291260000.0,110722800000.0,4989836000.0,23189410000.0,15561060000.0,16149220000.0,39338640000.0,71384150000.0,3736405000.0,6755901000.0,-6025049000.0,-6125939000.0,-2333734000.0,2689021900.0,120.16
2021-09-30,14882990000.0,7245399000.0,7637588000.0,387119800.0,6139027000.0,5609672000.0,1.08,10001760000.0,6139027000.0,5182624000.0,35534800000.0,33467200.0,6542192000.0,49205950000.0,70424050000.0,119630000000.0,4266502000.0,23536810000.0,17384890000.0,21481490000.0,45018300000.0,74611700000.0,3862734000.0,11483070000.0,-6810180000.0,-6396420000.0,-2340217000.0,-1259192000.0,111.65
2021-12-31,16116270000.0,7634483000.0,8481787000.0,640859100.0,6718133000.0,5961296000.0,1.15,10753950000.0,6718131000.0,5186060000.0,43442100000.0,28000000.0,6961200000.0,57933400000.0,76360100000.0,134293500000.0,4307400000.0,27337900000.0,22860200000.0,29389600000.0,56727500000.0,77566000000.0,4035810000.0,13743090000.0,-8575110000.0,-8932490000.0,-2599545000.0,2974353000.0,120.31
2022-03-31,17531410000.0,7778056000.0,9753353000.0,448486600.0,7989308000.0,7237567000.0,1.4,11955650000.0,7989308000.0,5185958000.0,46349300000.0,22818600.0,7144237000.0,61483880000.0,81054670000.0,142538600000.0,5759930000.0,29376380000.0,23340800000.0,30285750000.0,59662120000.0,82876440000.0,3966344000.0,13286460000.0,-9336462000.0,-10284230000.0,-2545715000.0,-681376900.0,104.26
2022-06-30,18160790000.0,7434875000.0,10725910000.0,466663200.0,8912207000.0,8058929000.0,1.55,12572970000.0,8912207000.0,5185799000.0,49316990000.0,122085800.0,7392895000.0,64799460000.0,82962550000.0,147762000000.0,4509895000.0,28738190000.0,26510450000.0,33668100000.0,62406290000.0,85355710000.0,3660764000.0,10888190000.0,-6955818000.0,-8891970000.0,-2303266000.0,681181900.0,81.75
2022-09-30,20172400000.0,7982988000.0,12189410000.0,566174600.0,10209670000.0,9240484000.0,1.79,13428780000.0,10209670000.0,5185799000.0,50130700000.0,38404700.0,7183250000.0,66268240000.0,86496390000.0,152764600000.0,770737400.0,26564490000.0,28808030000.0,35648940000.0,62213430000.0,90551200000.0,3219112000.0,12795650000.0,-8219100000.0,-8736040000.0,-2189172000.0,-4290376000.0,68.56
2022-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.49
