,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-03-31,983500000.0,646800000.0,336700000.0,195400000.0,65100100.0,52200000.0,0.22,153900100.0,65100100.0,234900000.0,660000000.0,777600000.0,596100000.0,2189300000.0,4201400000.0,6390700000.0,40200000.0,1007200000.0,3479500000.0,4042700000.0,5049900000.0,1340800000.0,88800000.0,-800000.0,-22700000.0,-18600000.0,0.0,-321300000.0,17.27
2020-06-30,652700000.0,499200000.0,153500000.0,154200000.0,-64500100.0,-82800000.0,-0.35000000000000003,14000000.0,-64500100.0,235200000.0,1126500000.0,664000000.0,539300000.0,2480200000.0,4188400000.0,6668600000.0,41300000.0,860900000.0,3980000000.0,4549100000.0,5410000000.0,1258600000.0,78500000.0,-1700000.0,-19700000.0,-15700000.0,0.0,480400000.0,22.55
2020-09-30,1026900000.0,634100000.0,392800000.0,166500000.0,141700100.0,82500000.0,0.35000000000000003,224800100.0,141700100.0,235300000.0,1344200000.0,824200000.0,536700000.0,2850300000.0,4186200000.0,7036500000.0,48700000.0,1065200000.0,4010900000.0,4586600000.0,5651800000.0,1384700000.0,83100000.0,233400000.0,-13800000.0,-5000000.0,0.0,-22300000.0,22.17
2020-12-31,1074500000.0,677799900.0,396700400.0,178900000.0,163200300.0,69700000.0,0.30000000000000004,242100300.0,163200100.0,235200000.0,1364000000.0,869800000.0,559900000.0,2925900000.0,4231300000.0,7157200000.0,54200000.0,1180900000.0,3838500000.0,4496500000.0,5677400000.0,1479800000.0,78900000.0,278400000.0,-25900000.0,-22200000.0,0.0,-267700000.0,28.55
2021-03-31,1063600000.0,684500000.0,379100000.0,179100000.0,52600000.0,15200000.0,0.06,131200000.0,52600000.0,233900000.0,1269800000.0,902300000.0,582200000.0,2890800000.0,4130000000.0,7020800000.0,49900000.0,1190100000.0,3810100000.0,4424900000.0,5615000000.0,1405800000.0,78600000.0,39600000.0,-31800000.0,-27800000.0,0.0,-92500000.0,29.58
2021-06-30,1126800000.0,752800000.0,374000100.0,184200000.0,190400100.0,126400000.0,0.54,271400100.0,190400100.0,232500000.0,1241500000.0,1035700000.0,614500000.0,3048200000.0,4161200000.0,7209400000.0,40500000.0,1216200000.0,3813400000.0,4457900000.0,5674100000.0,1535300000.0,81000000.0,107500000.0,-28500000.0,-63500000.0,0.0,-77400000.0,30.49
2021-09-30,1088600000.0,745300000.0,343300000.0,181000000.0,124700000.0,69100000.0,0.30000000000000004,206500000.0,124700000.0,229900000.0,638100000.0,1050100000.0,677900000.0,2513800000.0,4719200000.0,7233000000.0,43300000.0,1276600000.0,3799200000.0,4469300000.0,5745900000.0,1487100000.0,81800000.0,142900000.0,-38400000.0,-628600000.0,0.0,-109600000.0,29.19
2021-12-31,1137200000.0,804700000.0,332500100.0,194400000.0,94700100.0,53200000.0,0.23,178700100.0,94700300.0,231000000.0,851200000.0,937500000.0,669700000.0,2575600000.0,4641600000.0,7217200000.0,79700000.0,1334900000.0,3749900000.0,4343600000.0,5678500000.0,1538700000.0,84000000.0,268600000.0,-22900000.0,3900000.0,0.0,-55000000.0,33.12
2022-03-31,1174100000.0,837400000.0,336700000.0,193500000.0,86299900.0,41500000.0,0.18,166399900.0,86299900.0,224700000.0,586800000.0,1029800000.0,764000000.0,2516300000.0,4565200000.0,7081500000.0,76100000.0,1345000000.0,3739200000.0,4315300000.0,5660300000.0,1421200000.0,80100000.0,-43900000.0,-42500000.0,-10300000.0,0.0,-208100000.0,24.58
2022-06-30,1234900000.0,886400000.0,348500000.0,191700000.0,103600000.0,44100000.0,0.2,183300000.0,103600000.0,221000000.0,510200000.0,1100600000.0,799500000.0,2578000000.0,4364600000.0,6942600000.0,61500000.0,1333400000.0,3706700000.0,4236399000.0,5569800000.0,1372800000.0,79700000.0,12200000.0,-29500000.0,-27800000.0,0.0,-52100000.0,22.11
2022-09-30,1238700000.0,876600000.0,362100000.0,186400000.0,123499900.0,62400000.0,0.28,200399900.0,123499900.0,220600000.0,526700000.0,1106900000.0,829400000.0,2668400000.0,4150600000.0,6819000000.0,66700000.0,1349700000.0,3663300000.0,4149900000.0,5499600000.0,1319400000.0,76900000.0,79900000.0,-35500000.0,-29800000.0,0.0,-14700000.0,21.06
