,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-06-30,3078400000.0,366200000.0,2712200000.0,429800000.0,1201000000.0,862800000.0,4.07,1383600000.0,1201000000.0,211900000.0,2893000000.0,1630200000.0,936500000.0,7108700000.0,14650300000.0,21759000000.0,0.0,3379700000.0,5954000000.0,6805700000.0,10185400000.0,11573600000.0,182600000.0,1169200000.0,-197700000.0,-202500000.0,0.0,-751000000.0,271.36
2017-09-30,3077800000.0,370000000.0,2707800000.0,433400000.0,1653900000.0,1226100000.0,5.8,1831300000.0,1653900000.0,211400000.0,3508300000.0,1567500000.0,1007200000.0,7568000000.0,15505200000.0,23073200000.0,0.0,3448400000.0,5938300000.0,6775900000.0,10224300000.0,12848900000.0,177400000.0,1628300000.0,-229100000.0,-1246900000.0,0.0,-19500000.0,313.12
2017-12-31,3307001000.0,509200000.0,2797801000.0,571999900.0,1466201000.0,-297399800.0,-1.4100000000000001,1675201000.0,1466201000.0,212600000.0,3689000000.0,1787000000.0,902700000.0,7873300000.0,15779300000.0,23652600000.0,0.0,3368200000.0,5935000000.0,7686300000.0,11054500000.0,12598100000.0,209000000.0,1518300000.0,-230600000.0,-769500000.0,0.0,-708100000.0,318.57
2018-03-31,3131100000.0,446000000.0,2685100000.0,501300000.0,1534700000.0,1172900000.0,5.55,1703600000.0,1534700000.0,211400000.0,5916000000.0,1939200000.0,906600000.0,10195400000.0,15894700000.0,26090100000.0,0.0,3152100000.0,5929400000.0,8900500000.0,12052600000.0,14037500000.0,168900000.0,1457100000.0,-194700000.0,1346600000.0,0.0,-268600000.0,273.82
2018-06-30,3356500000.0,421000000.0,2935500000.0,516200000.0,1213200000.0,866600000.0,4.18,1384700000.0,1213200000.0,207100000.0,3224200000.0,1951000000.0,931700000.0,7432100000.0,16520800000.0,23952900000.0,0.0,3152400000.0,5928400000.0,8546800000.0,11699200000.0,12253700000.0,171500000.0,1099300000.0,-186800000.0,-1148500000.0,0.0,-2791500000.0,290.24
2018-09-30,3439000000.0,460800000.0,2978200000.0,497700000.0,1697600000.0,1444400000.0,7.17,2044100000.0,1697600000.0,201400000.0,4428400000.0,2017300000.0,916600000.0,8719000000.0,16773200000.0,25492200000.0,0.0,3174900000.0,5931100000.0,8557500000.0,11732400000.0,13759800000.0,346500000.0,1735900000.0,-163200000.0,-619100000.0,0.0,25100000.0,353.31
2018-12-31,3526300000.0,488500000.0,3037800000.0,591100200.0,1443101000.0,946800200.0,4.74,1406701000.0,1443101000.0,204900000.0,3538000000.0,1958500000.0,929900000.0,7640900000.0,17648000000.0,25288900000.0,0.0,3295200000.0,5936500000.0,8962101000.0,12257300000.0,13031600000.0,-36400000.0,1895400000.0,-225900000.0,-1625300000.0,0.0,-1437000000.0,300.92
2019-03-31,3489800000.0,602000000.0,2887800000.0,567700000.0,1502700000.0,1408800000.0,7.17,1623800000.0,1502700000.0,196600000.0,3909000000.0,2088900000.0,770200000.0,8942600000.0,17502900000.0,26445500000.0,0.0,3148700000.0,5943200000.0,9474801000.0,12623500000.0,13822000000.0,121100000.0,1459500000.0,-127100000.0,238800000.0,0.0,-679300000.0,236.38
2019-06-30,3616700000.0,476300000.0,3140400000.0,587600000.0,1955900000.0,1494100000.0,7.85,2072900000.0,1955900000.0,190300000.0,2952200000.0,1959600000.0,776700000.0,7909800000.0,18377800000.0,26287600000.0,0.0,3210900000.0,5948500000.0,10127900000.0,13338800000.0,12948800000.0,117000000.0,1964000000.0,-186900000.0,-110800000.0,0.0,-2375700000.0,233.87
2019-09-30,3600100000.0,430000000.0,3170100000.0,554500000.0,1806300000.0,1545900000.0,8.4,2135800000.0,1806300000.0,184000000.0,4437400000.0,1933500000.0,751800000.0,8448200000.0,19035800000.0,27484000000.0,0.0,4432200000.0,4458200000.0,9060000000.0,13492200000.0,13991800000.0,329500000.0,1694900000.0,-90100000.0,-365900000.0,0.0,-689000000.0,232.82
2019-12-31,3671301000.0,447100100.0,3224200000.0,664900000.0,1777699000.0,1439700000.0,8.1,1890699000.0,1777700000.0,187100000.0,4475900000.0,1880500000.0,804200000.0,8381800000.0,18852500000.0,27234300000.0,1569000000.0,4863800000.0,4459000000.0,9031400000.0,13895200000.0,13339100000.0,113000000.0,1960200000.0,-110400000.0,708400000.0,0.0,-2116400000.0,296.73
2020-03-31,3534300000.0,454300000.0,3080000000.0,570100000.0,1819900000.0,1399100000.0,8.1,1939800000.0,1819900000.0,172800000.0,3860400000.0,2092600000.0,858800000.0,8007200000.0,18112000000.0,26119200000.0,1502000000.0,4638600000.0,4459900000.0,8943700000.0,13582300000.0,12536900000.0,119900000.0,1467300000.0,-149700000.0,442900000.0,0.0,-2245300000.0,316.38
2020-06-30,3681600000.0,411100000.0,3270500000.0,555100000.0,1974500000.0,1542100000.0,9.6,2087400000.0,1974500000.0,160600000.0,4327600000.0,2133600000.0,952700000.0,8493800000.0,17018000000.0,25511800000.0,0.0,3447100000.0,7423800000.0,10775500000.0,14222600000.0,11289200000.0,112900000.0,1948500000.0,-105000000.0,-832700000.0,0.0,-1313400000.0,267.55
2020-09-30,3376100000.0,449100000.0,2927000000.0,573100000.0,1086400000.0,701500000.0,4.47,1220400000.0,1086400000.0,156900000.0,3579800000.0,2024900000.0,1027700000.0,7843100000.0,17091000000.0,24934100000.0,0.0,3804000000.0,7425000000.0,10385600000.0,14189600000.0,10744500000.0,134000000.0,1181100000.0,-84100000.0,-52400000.0,0.0,-1312900000.0,283.68
2020-12-31,2852600000.0,490700000.0,2361900000.0,806200100.0,-330700000.0,357900100.0,2.33,-30599900.0,-330700600.0,160900000.0,2610100000.0,1913800000.0,1068600000.0,6887100000.0,17731800000.0,24618900000.0,83000000.0,3742200000.0,7426200000.0,10190600000.0,13932800000.0,10686100000.0,300100000.0,-367100000.0,-86000000.0,-166400000.0,0.0,-401100000.0,244.86
2021-03-31,2694000000.0,478100000.0,2215900000.0,595000000.0,973900000.0,410200000.0,2.7,1120800000.0,973900000.0,151900000.0,2537500000.0,1854300000.0,1171800000.0,6719500000.0,17135200000.0,23854700000.0,0.0,3165800000.0,7267200000.0,10025700000.0,13191500000.0,10663200000.0,146900000.0,769000000.0,-92600000.0,-64700000.0,0.0,-785000000.0,279.75
2021-06-30,2775000000.0,459700000.0,2315300000.0,637300000.0,485700000.0,448500000.0,3.0,1144500000.0,485700000.0,149700000.0,3050800000.0,1688000000.0,1254800000.0,7183700000.0,17286700000.0,24470400000.0,0.0,3347200000.0,7269200000.0,9908400000.0,13255600000.0,11214800000.0,658800000.0,1227300000.0,-71900000.0,-152700000.0,0.0,-564500000.0,346.27
2021-09-30,2778900000.0,511800000.0,2267100000.0,654100000.0,794000000.0,329200000.0,2.22,970600000.0,794000000.0,148000000.0,2955100000.0,1723000000.0,1347900000.0,7162300000.0,16644400000.0,23806700000.0,999000000.0,4211600000.0,6272300000.0,8713400000.0,12925000000.0,10881700000.0,176600000.0,805300000.0,-42000000.0,-233600000.0,0.0,-746500000.0,282.99
2021-12-31,2733801000.0,660100000.0,2073701000.0,787900100.0,587100600.0,368199900.0,2.51,721800600.0,587100200.0,149100000.0,3802500000.0,1549400000.0,1351500000.0,7856500000.0,16020800000.0,23877300000.0,1088000000.0,4298200000.0,6274000000.0,8619400000.0,12917600000.0,10959700000.0,134700000.0,838300000.0,-51600000.0,-112700000.0,0.0,9800000.0,239.92
2022-03-31,2531800000.0,753900000.0,1777900000.0,634900000.0,610700100.0,303800000.0,2.06,753800000.0,610700100.0,147100000.0,3751700000.0,1632000000.0,1215400000.0,7915900000.0,15698500000.0,23614400000.0,1000000000.0,3946600000.0,6275700000.0,8447101000.0,12393700000.0,11220700000.0,143100000.0,161800000.0,-57900000.0,-648000000.0,0.0,-16500000.0,210.6
2022-06-30,2589100000.0,484000000.0,2105100000.0,572600000.0,840900100.0,1058000000.0,7.25,975700100.0,840900100.0,145900000.0,4797900000.0,1567600000.0,1294200000.0,9740900000.0,15340500000.0,25081400000.0,1000000000.0,5018000000.0,6277400000.0,8200000000.0,13218000000.0,11863400000.0,134800000.0,736500000.0,-36900000.0,693500000.0,0.0,-471500000.0,203.94
2022-09-30,2508500000.0,469500000.0,2039000000.0,563300000.0,1315100000.0,1134700000.0,7.86,1435800000.0,1315100000.0,144400000.0,4911100000.0,1568800000.0,1375000000.0,9765800000.0,15088400000.0,24854200000.0,0.0,3926400000.0,6279200000.0,8161000000.0,12087400000.0,12766800000.0,120700000.0,661000000.0,523500000.0,1672200000.0,0.0,-1251900000.0,267.0
