,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,764000000.0,616000000.0,148000000.0,141000000.0,7000000.0,2000000.0,0.02,18000000.0,7000000.0,108000000.0,80000000.0,496000000.0,609000000.0,1206000000.0,612000000.0,1818000000.0,0.0,443000000.0,175000000.0,183000000.0,626000000.0,1192000000.0,11000000.0,-30000000.0,-1000000.0,-1000000.0,0.0,13000000.0,10.22
2018-06-30,777000000.0,620000000.0,157000000.0,139000000.0,18000000.0,14000000.0,0.12,29000000.0,18000000.0,108000000.0,91000000.0,495000000.0,604000000.0,1213000000.0,598000000.0,1811000000.0,0.0,420000000.0,195000000.0,202000000.0,622000000.0,1189000000.0,11000000.0,5000000.0,-2000000.0,-1000000.0,0.0,12000000.0,13.33
2018-09-30,822000000.0,654000000.0,168000000.0,142000000.0,26000000.0,20000000.0,0.18,35000000.0,26000000.0,108000000.0,91000000.0,559000000.0,599000000.0,1272000000.0,589000000.0,1861000000.0,0.0,467000000.0,170000000.0,177000000.0,644000000.0,1217000000.0,9000000.0,23000000.0,-2000000.0,-1000000.0,0.0,-24000000.0,16.55
2018-12-31,764000000.0,607000000.0,157000000.0,135000000.0,22000000.0,16000000.0,0.14,32000000.0,22000000.0,108000000.0,116000000.0,482000000.0,602000000.0,1219000000.0,576000000.0,1795000000.0,0.0,441000000.0,132000000.0,140000000.0,581000000.0,1214000000.0,10000000.0,75000000.0,-6000000.0,-6000000.0,0.0,-38000000.0,11.64
2019-03-31,785000000.0,627000000.0,158000000.0,135000000.0,23000000.0,18000000.0,0.17,33000000.0,23000000.0,109000000.0,87000000.0,513000000.0,634000000.0,1252000000.0,644000000.0,1896000000.0,0.0,475000000.0,124000000.0,176000000.0,651000000.0,1245000000.0,10000000.0,-20000000.0,0.0,0.0,0.0,-10000000.0,13.96
2019-06-30,776000000.0,623000000.0,153000000.0,136000000.0,17000000.0,14000000.0,0.12,27000000.0,17000000.0,109000000.0,80000000.0,496000000.0,598000000.0,1195000000.0,654000000.0,1849000000.0,0.0,468000000.0,62000000.0,117000000.0,585000000.0,1264000000.0,10000000.0,69000000.0,-3000000.0,-13000000.0,0.0,-63000000.0,14.76
2019-09-30,751000000.0,601000000.0,150000000.0,136000000.0,14000000.0,10000000.0,0.09,24000000.0,14000000.0,109000000.0,113000000.0,466000000.0,548000000.0,1148000000.0,642000000.0,1790000000.0,0.0,470000000.0,36000000.0,53000000.0,523000000.0,1267000000.0,10000000.0,101000000.0,-4000000.0,-4000000.0,0.0,-63000000.0,11.47
2019-12-31,639000000.0,514000000.0,125000000.0,134000000.0,-137000000.0,-139000000.0,-1.27,-126000000.0,-137000000.0,109000000.0,183000000.0,370000000.0,465000000.0,1067000000.0,524000000.0,1591000000.0,28000000.0,396000000.0,44000000.0,51000000.0,447000000.0,1144000000.0,11000000.0,74000000.0,-5000000.0,-5000000.0,0.0,-2000000.0,11.24
2020-03-31,604000000.0,487000000.0,117000000.0,130000000.0,-333000000.0,-331000000.0,-3.03,-323000000.0,-333000000.0,109000000.0,202000000.0,366000000.0,434000000.0,1020000000.0,176000000.0,1196000000.0,19000000.0,385000000.0,31000000.0,43000000.0,428000000.0,768000000.0,10000000.0,6000000.0,-3000000.0,22000000.0,0.0,-2000000.0,5.16
2020-06-30,370000000.0,302000000.0,68000000.0,97000000.0,-29000000.0,-30000000.0,-0.27,-22000000.0,-29000000.0,109000000.0,269000000.0,242000000.0,370000000.0,898000000.0,171000000.0,1069000000.0,17000000.0,278000000.0,30000000.0,44000000.0,322000000.0,747000000.0,7000000.0,68000000.0,-2000000.0,-2000000.0,0.0,-2000000.0,8.63
2020-09-30,326000000.0,264000000.0,62000000.0,83000000.0,-21000000.0,-22000000.0,-0.2,-15000000.0,-21000000.0,109000000.0,325000000.0,213000000.0,318000000.0,878000000.0,161000000.0,1039000000.0,17000000.0,264000000.0,29000000.0,44000000.0,308000000.0,731000000.0,6000000.0,59000000.0,-2000000.0,-1000000.0,0.0,-2000000.0,4.54
2020-12-31,319000000.0,274000000.0,45000000.0,81000000.0,-37000000.0,-44000000.0,-0.4,-32000000.0,-37000000.0,109000000.0,387000000.0,198000000.0,262000000.0,861000000.0,147000000.0,1008000000.0,22000000.0,272000000.0,31000000.0,37000000.0,309000000.0,699000000.0,5000000.0,56000000.0,-1000000.0,3000000.0,0.0,-2000000.0,7.18
2021-03-31,361000000.0,286000000.0,75000000.0,79000000.0,-8000000.0,-10000000.0,-0.09,-2000000.0,-8000000.0,110000000.0,374000000.0,245000000.0,247000000.0,882000000.0,144000000.0,1026000000.0,17000000.0,298000000.0,22000000.0,36000000.0,334000000.0,692000000.0,6000000.0,-4000000.0,-1000000.0,-7000000.0,0.0,-2000000.0,10.09
2021-06-30,400000000.0,315000000.0,85000000.0,85000000.0,0.0,-2000000.0,-0.02,6000000.0,0.0,110000000.0,293000000.0,271000000.0,250000000.0,831000000.0,239000000.0,1070000000.0,16000000.0,341000000.0,19000000.0,33000000.0,374000000.0,696000000.0,6000000.0,8000000.0,-1000000.0,-91000000.0,0.0,1000000.0,9.49
2021-09-30,439000000.0,343000000.0,96000000.0,86000000.0,10000000.0,5000000.0,0.05,16000000.0,10000000.0,111000000.0,312000000.0,299000000.0,244000000.0,874000000.0,230000000.0,1104000000.0,15000000.0,375000000.0,17000000.0,30000000.0,405000000.0,699000000.0,6000000.0,24000000.0,-2000000.0,-1000000.0,0.0,-2000000.0,7.65
2021-12-31,432000000.0,331000000.0,101000000.0,91000000.0,7000000.0,12000000.0,0.11,12000000.0,7000000.0,110000000.0,313000000.0,304000000.0,250000000.0,883000000.0,221000000.0,1104000000.0,19000000.0,369000000.0,20000000.0,23000000.0,392000000.0,712000000.0,5000000.0,2000000.0,-1000000.0,3000000.0,0.0,-3000000.0,8.54
2022-03-31,473000000.0,366000000.0,107000000.0,84000000.0,23000000.0,30000000.0,0.27,27000000.0,23000000.0,111000000.0,293000000.0,341000000.0,296000000.0,946000000.0,216000000.0,1162000000.0,15000000.0,395000000.0,15000000.0,21000000.0,416000000.0,746000000.0,4000000.0,-22000000.0,0.0,2000000.0,0.0,-1000000.0,11.03
2022-06-30,539000000.0,411000000.0,128000000.0,89000000.0,29000000.0,25000000.0,0.23,34000000.0,29000000.0,111000000.0,232000000.0,389000000.0,331000000.0,969000000.0,233000000.0,1202000000.0,14000000.0,408000000.0,12000000.0,17000000.0,425000000.0,777000000.0,5000000.0,-29000000.0,-6000000.0,-27000000.0,0.0,1000000.0,9.78
2022-09-30,577000000.0,438000000.0,139000000.0,95000000.0,44000000.0,39000000.0,0.35000000000000003,49000000.0,44000000.0,111000000.0,267000000.0,406000000.0,361000000.0,1054000000.0,228000000.0,1282000000.0,12000000.0,458000000.0,11000000.0,18000000.0,476000000.0,806000000.0,5000000.0,45000000.0,-1000000.0,-1000000.0,0.0,-5000000.0,10.05
