,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-06-30,16079000000.0,8402000000.0,7677000000.0,4917000000.0,2760000000.0,2152000000.0,0.84,3480000000.0,2760000000.0,2598100000.0,15137000000.0,4594000000.0,4624000000.0,26494000000.0,93912000000.0,120406000000.0,13554000000.0,30210000000.0,18038000000.0,34418000000.0,64628000000.0,55778000000.0,720000000.0,3688000000.0,-994000000.0,-2862000000.0,-1826000000.0,-2229000000.0,87.15
2017-09-30,16653000000.0,8269000000.0,8384000000.0,4736000000.0,3648000000.0,2791000000.0,1.09,4340000000.0,3648000000.0,2550500000.0,16007000000.0,4942000000.0,5023000000.0,28096000000.0,94755000000.0,122851000000.0,14026000000.0,30724000000.0,20188000000.0,36712000000.0,67436000000.0,55415000000.0,692000000.0,3631000000.0,-1012000000.0,-2534000000.0,-1823000000.0,-1724000000.0,90.98
2017-12-31,17395000000.0,8709000000.0,8686000000.0,4767000000.0,3919000000.0,2433000000.0,0.96,4595000000.0,3919000000.0,2533900000.0,18758000000.0,5182000000.0,5131000000.0,31214000000.0,95430000000.0,126644000000.0,15547000000.0,33107000000.0,22186000000.0,38816000000.0,71923000000.0,54721000000.0,676000000.0,3684000000.0,-687000000.0,-1171000000.0,-1813000000.0,-152000000.0,91.88
2018-03-31,16281000000.0,8384000000.0,7897000000.0,4688000000.0,3209000000.0,2437000000.0,0.97,3925000000.0,3209000000.0,2522700000.0,15534000000.0,5149000000.0,5207000000.0,27960000000.0,96409000000.0,124369000000.0,12862000000.0,30711000000.0,22437000000.0,38712000000.0,69423000000.0,54946000000.0,716000000.0,3353000000.0,-865000000.0,97000000.0,-1813000000.0,-5638000000.0,79.28
2018-06-30,16503000000.0,9070000000.0,7433000000.0,4846000000.0,2587000000.0,1824000000.0,0.73,3337000000.0,2587000000.0,2529300000.0,11850000000.0,4686000000.0,4738000000.0,23320000000.0,94990000000.0,118310000000.0,10423000000.0,28237000000.0,20863000000.0,37190000000.0,65427000000.0,52883000000.0,750000000.0,4199000000.0,-884000000.0,97000000.0,-1861000000.0,-6861000000.0,78.06
2018-09-30,16690000000.0,8484000000.0,8206000000.0,4652000000.0,3554000000.0,3133000000.0,1.26,4197000000.0,3554000000.0,2495800000.0,11253000000.0,5035000000.0,5182000000.0,23346000000.0,95094000000.0,118440000000.0,10508000000.0,29220000000.0,20779000000.0,36716000000.0,65936000000.0,52504000000.0,643000000.0,3567000000.0,-1071000000.0,-865000000.0,-1853000000.0,-2656000000.0,83.23
2018-12-31,17438000000.0,8919000000.0,8519000000.0,4623000000.0,3896000000.0,3129000000.0,1.25,4546000000.0,3896000000.0,2499700000.0,12117000000.0,5055000000.0,5281000000.0,24431000000.0,99256000000.0,123687000000.0,12113000000.0,31247000000.0,21514000000.0,37997000000.0,69244000000.0,54443000000.0,650000000.0,4007000000.0,-692000000.0,-3845000000.0,-1850000000.0,1032000000.0,91.92
2019-03-31,16462000000.0,8427000000.0,8035000000.0,4806000000.0,3229000000.0,2681000000.0,1.07,3940000000.0,3229000000.0,2509100000.0,9823000000.0,5198000000.0,5358000000.0,22312000000.0,99361000000.0,121673000000.0,8911000000.0,28370000000.0,21359000000.0,37751000000.0,66121000000.0,55552000000.0,711000000.0,3517000000.0,-748000000.0,573000000.0,-1858000000.0,-5066000000.0,104.05
2019-06-30,17094000000.0,8938000000.0,8156000000.0,5003000000.0,-5192000000.0,-5309000000.0,-2.12,-4372000000.0,-5192000000.0,2503600000.0,10287000000.0,4951000000.0,5017000000.0,22473000000.0,92622000000.0,115095000000.0,9697000000.0,30011000000.0,20395000000.0,37505000000.0,67516000000.0,47579000000.0,820000000.0,4151000000.0,-442000000.0,647000000.0,-1937000000.0,-3304000000.0,109.65
2019-09-30,17798000000.0,8723000000.0,9075000000.0,4785000000.0,4290000000.0,3528000000.0,1.4100000000000001,5013000000.0,4290000000.0,2504000000.0,9304000000.0,5143000000.0,5465000000.0,21925000000.0,92133000000.0,114058000000.0,9352000000.0,30253000000.0,20161000000.0,36821000000.0,67074000000.0,46984000000.0,723000000.0,4169000000.0,-1073000000.0,5079000000.0,-1932000000.0,-4118000000.0,124.38
2019-12-31,18240000000.0,8869000000.0,9371000000.0,4889000000.0,4482000000.0,3653000000.0,1.47,5159000000.0,4482000000.0,2487000000.0,6279000000.0,5196000000.0,5521000000.0,18917000000.0,92806000000.0,111723000000.0,9153000000.0,30164000000.0,18985000000.0,35651000000.0,65815000000.0,45908000000.0,677000000.0,4364000000.0,-596000000.0,-650000000.0,-1923000000.0,-6795000000.0,124.9
2020-03-31,17214000000.0,8716000000.0,8498000000.0,5045000000.0,3453000000.0,2853000000.0,1.15,4252000000.0,3453000000.0,2476200000.0,15393000000.0,4640000000.0,5330000000.0,27140000000.0,91420000000.0,118560000000.0,12701000000.0,32896000000.0,23310000000.0,39723000000.0,72619000000.0,45941000000.0,799000000.0,4064000000.0,-718000000.0,-725000000.0,-1906000000.0,5945000000.0,110.0
2020-06-30,17698000000.0,8942000000.0,8756000000.0,5275000000.0,3481000000.0,2730000000.0,1.1,4295000000.0,3481000000.0,2487100000.0,16181000000.0,4178000000.0,5498000000.0,27987000000.0,92713000000.0,120700000000.0,11183000000.0,32976000000.0,23537000000.0,40846000000.0,73822000000.0,46878000000.0,814000000.0,4806000000.0,-656000000.0,-659000000.0,-2028000000.0,-3399000000.0,119.57
2020-09-30,19318000000.0,9142000000.0,10176000000.0,4895000000.0,5281000000.0,4211000000.0,1.69,5952000000.0,5281000000.0,2486100000.0,13392000000.0,5043000000.0,5707000000.0,26026000000.0,93873000000.0,119899000000.0,7707000000.0,30008000000.0,23948000000.0,41315000000.0,71323000000.0,48576000000.0,671000000.0,4739000000.0,-829000000.0,-829000000.0,-2030000000.0,-6730000000.0,138.99
2020-12-31,19745000000.0,9253000000.0,10492000000.0,5112000000.0,5380000000.0,3788000000.0,1.53,6051000000.0,5380000000.0,2475800000.0,11941000000.0,4819000000.0,5957000000.0,24655000000.0,95457000000.0,120112000000.0,8586000000.0,31744000000.0,22514000000.0,39828000000.0,71572000000.0,48540000000.0,671000000.0,5424000000.0,-549000000.0,-549000000.0,-2025000000.0,-6441000000.0,139.14
2021-03-31,18109000000.0,8922000000.0,9187000000.0,5402000000.0,3785000000.0,3204000000.0,1.3,4468000000.0,3785000000.0,2459100000.0,10007000000.0,4861000000.0,6002000000.0,22608000000.0,94170000000.0,116778000000.0,8773000000.0,32016000000.0,21053000000.0,37843000000.0,69859000000.0,46919000000.0,683000000.0,4087000000.0,-655000000.0,-665000000.0,-2011000000.0,-5275000000.0,135.43
2021-06-30,18946000000.0,9791000000.0,9155000000.0,5615000000.0,3540000000.0,2832000000.0,1.16,4250000000.0,3540000000.0,2465800000.0,10288000000.0,4725000000.0,5983000000.0,23091000000.0,96216000000.0,119307000000.0,8889000000.0,33132000000.0,23099000000.0,39521000000.0,72653000000.0,46654000000.0,710000000.0,4121000000.0,-712000000.0,-791000000.0,-2197000000.0,-3085000000.0,134.93
2021-09-30,20338000000.0,10365000000.0,9973000000.0,4950000000.0,5023000000.0,4042000000.0,1.6600000000000001,5734000000.0,5023000000.0,2428100000.0,10370000000.0,5662000000.0,6307000000.0,24336000000.0,95333000000.0,119669000000.0,11989000000.0,36589000000.0,20558000000.0,36672000000.0,73261000000.0,46408000000.0,711000000.0,4643000000.0,-1006000000.0,-1006000000.0,-2182000000.0,-3428000000.0,139.8
2021-12-31,20953000000.0,10664000000.0,10289000000.0,5121000000.0,5168000000.0,4153000000.0,1.72,5852000000.0,5168000000.0,2413400000.0,11544000000.0,5241000000.0,6673000000.0,25545000000.0,95871000000.0,121416000000.0,13331000000.0,38027000000.0,22322000000.0,38496000000.0,76523000000.0,44893000000.0,684000000.0,5121000000.0,-614000000.0,-960000000.0,-2171000000.0,-2858000000.0,163.58
2022-03-31,19381000000.0,10326000000.0,9055000000.0,5031000000.0,4024000000.0,3287000000.0,1.33,4714000000.0,4024000000.0,2400500000.0,8526000000.0,5513000000.0,7101000000.0,23416000000.0,96801000000.0,120217000000.0,9902000000.0,34401000000.0,23767000000.0,40070000000.0,74471000000.0,45746000000.0,690000000.0,3246000000.0,-745000000.0,-1776000000.0,-2155000000.0,-4432000000.0,152.8
2022-06-30,19515000000.0,10802000000.0,8713000000.0,5115000000.0,3598000000.0,2979000000.0,1.24,4320000000.0,3598000000.0,2410300000.0,7214000000.0,5143000000.0,6924000000.0,21653000000.0,95555000000.0,117208000000.0,8645000000.0,33081000000.0,22848000000.0,37273000000.0,70354000000.0,46854000000.0,722000000.0,3713000000.0,-681000000.0,-682000000.0,-2262000000.0,-4158000000.0,143.79
2022-09-30,20612000000.0,10846000000.0,9766000000.0,4827000000.0,4939000000.0,3868000000.0,1.62,5602000000.0,4939000000.0,2385500000.0,6710000000.0,5720000000.0,7590000000.0,22521000000.0,93761000000.0,116282000000.0,11717000000.0,36618000000.0,21286000000.0,35330000000.0,71948000000.0,44334000000.0,663000000.0,4070000000.0,-885000000.0,-832000000.0,-2255000000.0,-3507000000.0,126.25
2022-12-31,20773000000.0,10897000000.0,9876000000.0,5091000000.0,4785000000.0,3863000000.0,0.0,5438000000.0,4785000000.0,2365900000.0,6854000000.0,5767000000.0,7541000000.0,21866000000.0,95849000000.0,117715000000.0,14300000000.0,38746000000.0,20582000000.0,34244000000.0,72990000000.0,44725000000.0,653000000.0,3574000000.0,-705000000.0,-490000000.0,-2231000000.0,-2993000000.0,151.56
