,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-12-31,689087100.0,331908000.0,357179100.0,253422000.0,75581900.0,56685000.0,10.69,103756900.0,75581900.0,5333000.0,778696000.0,601446000.0,69477000.0,1532342000.0,3231699000.0,4764041000.0,6360000.0,812162000.0,470777000.0,1035097000.0,1847259000.0,2916782000.0,28175000.0,95161000.0,-25859000.0,-79702000.0,-7053000.0,-25148000.0,640.58
2019-03-31,692199000.0,451355000.0,240844000.0,174258000.0,40002900.0,81748000.0,15.38,86938900.0,40002900.0,5284000.0,719067000.0,554208000.0,107344000.0,1477535000.0,3719699000.0,5197234000.0,9568000.0,829756000.0,500238000.0,1367942000.0,2197698000.0,2999536000.0,46936000.0,-37922000.0,-28252000.0,-73878000.0,-7391000.0,37034000.0,683.18
2019-06-30,737602000.0,481154000.0,256448000.0,171028000.0,57963000.0,57081000.0,10.74,105938000.0,57963000.0,5285000.0,724509000.0,551598000.0,120415000.0,1485270000.0,3727680000.0,5212950000.0,9351000.0,814564000.0,497094000.0,1359532000.0,2174096000.0,3038854000.0,47975000.0,21247000.0,-24451000.0,-27023000.0,-7388000.0,3283000.0,690.03
2019-09-30,738820000.0,518207000.0,220613000.0,175050000.0,16268100.0,43145000.0,8.12,66489100.0,16268100.0,5285000.0,711618000.0,621581000.0,113196000.0,1534258000.0,3953488000.0,5487746000.0,81697000.0,988961000.0,420535000.0,1439874000.0,2428835000.0,3058911000.0,50221000.0,88959000.0,30776000.0,-101549000.0,-7388000.0,-14682000.0,663.45
2019-12-31,763478000.0,497530100.0,265948000.0,197323000.0,30312000.0,145881000.0,27.45,91013000.0,30312100.0,5285000.0,814011000.0,634951000.0,120834000.0,1663485000.0,4267751000.0,5931236000.0,82179000.0,1041871000.0,430650000.0,1562569000.0,2604440000.0,3326796000.0,60701000.0,92880000.0,-71577000.0,-34285000.0,-7386000.0,-6901000.0,638.99
2020-03-31,732257000.0,499750000.0,232507000.0,177152000.0,8085000.0,-33245000.0,-6.32,79104000.0,8085000.0,5274000.0,653019000.0,570376000.0,117440000.0,1449025000.0,4196800000.0,5645825000.0,78575000.0,937379000.0,430317000.0,1495606000.0,2432985000.0,3212840000.0,71019000.0,12403000.0,-25017000.0,9561000.0,-7703000.0,-26685000.0,341.17
2020-06-30,652871000.0,435403000.0,217468000.0,162840000.0,5877000.0,18854000.0,3.61,81833000.0,5877000.0,5196000.0,721032000.0,489079000.0,121490000.0,1408397000.0,4263920000.0,5672317000.0,5858000.0,818104000.0,505672000.0,1640797000.0,2458901000.0,3213416000.0,75956000.0,108948000.0,-15192000.0,17090000.0,-7586000.0,-51334000.0,342.67
2020-09-30,716982000.0,475984000.0,240998000.0,166207000.0,40244000.0,77615000.0,15.25,94050900.0,40244000.0,5060000.0,812990000.0,507371000.0,124258000.0,1519021000.0,4292492000.0,5811513000.0,6104000.0,915459000.0,509282000.0,1649396000.0,2564855000.0,3246658000.0,53807000.0,119539000.0,-15912000.0,-13929000.0,-7581000.0,-75655000.0,404.11
2020-12-31,787011200.0,500968900.0,286042200.0,209202000.0,46201400.0,237141000.0,47.45,96582400.0,46201300.0,5124000.0,1010636000.0,566469000.0,120622000.0,1774192000.0,4669927000.0,6444119000.0,6452000.0,949646000.0,506103000.0,1728080000.0,2677726000.0,3766393000.0,50381000.0,-30227000.0,-13470000.0,186649000.0,-7100000.0,-50328000.0,533.38
2021-03-31,712455000.0,471221000.0,241234000.0,175861000.0,33844100.0,112450000.0,22.49,83967100.0,33844100.0,4967000.0,1088199000.0,530559000.0,132136000.0,1837440000.0,4680979000.0,6518420000.0,4238000.0,927734000.0,506091000.0,1725847000.0,2653581000.0,3864839000.0,50123000.0,23999000.0,-13113000.0,-63290000.0,-7553000.0,-10129000.0,562.44
2021-06-30,801152000.0,533875000.0,267277000.0,195429000.0,37590900.0,115358000.0,23.07,90027900.0,37590900.0,4968000.0,890524000.0,533430000.0,126395000.0,1640613000.0,4935929000.0,6576542000.0,4248000.0,902602000.0,506079000.0,1698028000.0,2600630000.0,3975912000.0,52437000.0,48846000.0,-14389000.0,-247218000.0,-7553000.0,-49046000.0,633.9
2021-09-30,809436000.0,548677000.0,260759000.0,215891000.0,-16607000.0,39586000.0,7.93,63340000.0,-16607000.0,4961000.0,927227000.0,594246000.0,100258000.0,1701584000.0,4977888000.0,6679472000.0,44254000.0,1020609000.0,511635000.0,1685125000.0,2705734000.0,3973738000.0,79947000.0,124426000.0,-113433000.0,-109948000.0,-7553000.0,11150000.0,589.16
2021-12-31,862931100.0,560748000.0,302183000.0,244672000.0,22546900.0,84681000.0,17.14,76016900.0,22547000.0,4951000.0,982506000.0,640215000.0,141471000.0,1847174000.0,5578352000.0,7425525000.0,141749000.0,1166338000.0,525752000.0,1847518000.0,3013856000.0,4411669000.0,53470000.0,5155000.0,-21602000.0,-74179000.0,-7477000.0,79052000.0,629.83
2022-03-31,914721000.0,615501000.0,299220000.0,224862000.0,39971000.0,95624000.0,19.5,91927000.0,39971000.0,4871000.0,975008000.0,532932000.0,156678000.0,1767009000.0,5593127000.0,7360136000.0,104824000.0,1042892000.0,523102000.0,1844303000.0,2887195000.0,4472941000.0,51956000.0,44892000.0,-14207000.0,19523000.0,-7749000.0,-64362000.0,611.47
2022-06-30,933302000.0,631828000.0,301474000.0,227844000.0,39328000.0,-67485000.0,-13.95,89534000.0,39328000.0,4842000.0,808048000.0,515122000.0,178280000.0,1601427000.0,5559878000.0,7161305000.0,94578000.0,1020425000.0,511574000.0,1818637000.0,2839062000.0,4322243000.0,50206000.0,54516000.0,-17947000.0,-37439000.0,-7716000.0,-25209000.0,566.84
2022-09-30,1012438000.0,694757000.0,317681000.0,223857000.0,59532000.0,32780000.0,6.78,111695000.0,59532000.0,4808000.0,780965000.0,559495000.0,209804000.0,1639373000.0,5637758000.0,7277131000.0,141802000.0,1141056000.0,568534000.0,1859114000.0,3000170000.0,4276961000.0,52163000.0,104257000.0,-24943000.0,-153729000.0,-7657000.0,81387000.0,537.98
