,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-12-31,6536000000.0,4429000000.0,2107000000.0,837000000.0,594000000.0,182000000.0,0.15,774000000.0,594000000.0,1221000000.0,2279000000.0,1973000000.0,2721000000.0,8097000000.0,93353000000.0,101450000000.0,1028000000.0,7875000000.0,28216000000.0,41826000000.0,49701000000.0,51749000000.0,180000000.0,1562000000.0,-2062000000.0,400000000.0,-489000000.0,-2032000000.0,32.13
2020-03-31,6157000000.0,4299000000.0,1858000000.0,862000000.0,770000000.0,378000000.0,0.31,982000000.0,770000000.0,1222000000.0,5403000000.0,2321000000.0,2831000000.0,11708000000.0,92365000000.0,104073000000.0,1248000000.0,7934000000.0,31531000000.0,45015000000.0,52949000000.0,51124000000.0,212000000.0,212000000.0,-131000000.0,-122000000.0,-488000000.0,3105000000.0,24.74
2020-06-30,6648000000.0,4196000000.0,2452000000.0,918000000.0,-1339000000.0,-1651000000.0,-1.35,-1122000000.0,-1339000000.0,1223000000.0,2812000000.0,2045000000.0,2815000000.0,8776000000.0,89530000000.0,98306000000.0,763000000.0,8050000000.0,28097000000.0,41090000000.0,49140000000.0,49166000000.0,217000000.0,2004000000.0,-127000000.0,-115000000.0,-489000000.0,-4542000000.0,31.89
2020-09-30,6441000000.0,4097000000.0,2344000000.0,897000000.0,1147000000.0,597000000.0,0.49,1348000000.0,1147000000.0,1223000000.0,2720000000.0,1979000000.0,2661000000.0,10065000000.0,88057000000.0,98122000000.0,535000000.0,7694000000.0,27882000000.0,41087000000.0,48781000000.0,49341000000.0,201000000.0,1110000000.0,-139000000.0,-125000000.0,-490000000.0,-1072000000.0,29.95
2020-12-31,6939000000.0,4416000000.0,2523000000.0,973000000.0,1550000000.0,1032000000.0,0.84,1767000000.0,1550000000.0,1223000000.0,3417000000.0,2063000000.0,2773000000.0,10822000000.0,89008000000.0,99830000000.0,236000000.0,8061000000.0,28070000000.0,41526000000.0,49587000000.0,50243000000.0,217000000.0,1603000000.0,-199000000.0,-160000000.0,-491000000.0,-822000000.0,34.66
2021-03-31,6394000000.0,4193000000.0,2201000000.0,882000000.0,1089000000.0,563000000.0,0.46,1309000000.0,1089000000.0,1223000000.0,2360000000.0,2079000000.0,2676000000.0,13136000000.0,85528000000.0,98664000000.0,132000000.0,7570000000.0,27074000000.0,40663000000.0,48233000000.0,50431000000.0,220000000.0,810000000.0,-227000000.0,-216000000.0,-489000000.0,-1643000000.0,40.0
2021-06-30,6615000000.0,4324000000.0,2291000000.0,943000000.0,1235000000.0,-27000000.0,-0.02,1461000000.0,1235000000.0,1224000000.0,3941000000.0,2008000000.0,2820000000.0,11385000000.0,85653000000.0,97038000000.0,1610000000.0,9879000000.0,23545000000.0,37017000000.0,46896000000.0,50142000000.0,226000000.0,1219000000.0,-204000000.0,3243000000.0,-490000000.0,-2912000000.0,40.78
2021-09-30,6324000000.0,4296000000.0,2028000000.0,872000000.0,1156000000.0,733000000.0,0.6000000000000001,1382000000.0,1156000000.0,1225000000.0,2273000000.0,1958000000.0,2839000000.0,9557000000.0,85340000000.0,94897000000.0,1035000000.0,8455000000.0,22937000000.0,36204000000.0,44659000000.0,50238000000.0,226000000.0,419000000.0,-224000000.0,-283000000.0,-490000000.0,-1778000000.0,36.82
2021-12-31,6709000000.0,4547000000.0,2162000000.0,891000000.0,-20000000.0,-257000000.0,-0.21,211000000.0,-20000000.0,1224000000.0,3445000000.0,1957000000.0,2729000000.0,8994000000.0,84400000000.0,93394000000.0,754000000.0,9064000000.0,21061000000.0,34882000000.0,43946000000.0,49448000000.0,231000000.0,2916000000.0,-250000000.0,1294000000.0,-490000000.0,-3011000000.0,35.9
2022-03-31,6045000000.0,4114000000.0,1931000000.0,827000000.0,1115000000.0,776000000.0,0.63,1331000000.0,1115000000.0,1225000000.0,2978000000.0,2067000000.0,3093000000.0,9275000000.0,84589000000.0,93864000000.0,780000000.0,9064000000.0,20970000000.0,35003000000.0,44067000000.0,49797000000.0,216000000.0,486000000.0,-214000000.0,-469000000.0,-490000000.0,-485000000.0,39.39
2022-06-30,6554000000.0,4570000000.0,1984000000.0,812000000.0,542000000.0,265000000.0,0.22,775000000.0,542000000.0,1225000000.0,1518000000.0,2145000000.0,3433000000.0,8138000000.0,83538000000.0,91676000000.0,1194000000.0,9119000000.0,19724000000.0,33595000000.0,42714000000.0,48962000000.0,233000000.0,302000000.0,-221000000.0,-452000000.0,-490000000.0,-1237000000.0,38.14
2022-09-30,6505000000.0,4662000000.0,1843000000.0,798000000.0,751000000.0,432000000.0,0.35000000000000003,976000000.0,751000000.0,1227000000.0,997000000.0,2055000000.0,3535000000.0,7860000000.0,82132000000.0,89992000000.0,774000000.0,8686000000.0,19296000000.0,33000000000.0,41686000000.0,48306000000.0,225000000.0,729000000.0,-197000000.0,-117000000.0,-490000000.0,-1089000000.0,33.35
