,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-09-30,29266000000.0,20966000000.0,8300000000.0,4581000000.0,3719000000.0,1994000000.0,1.76,4855000000.0,3719000000.0,1113000000.0,98899000000.0,43351000000.0,24116000000.0,166366000000.0,221327000000.0,387694000000.0,31571000000.0,82690000000.0,115686000000.0,221458000000.0,304150000000.0,83544000000.0,1136000000.0,962000000.0,124000000.0,9735000000.0,-2103000000.0,-11419000000.0,177.87
2016-12-31,28864000000.0,23942000000.0,4922000000.0,4104000000.0,818000000.0,2156000000.0,3.2,4247000000.0,818000000.0,1128125000.0,92442000000.0,42262000000.0,22354000000.0,157058000000.0,208123000000.0,365183000000.0,30714000000.0,81580000000.0,105080000000.0,206114000000.0,287692000000.0,77491000000.0,3429000000.0,3033000000.0,-1069000000.0,7632000000.0,-2195000000.0,-15571000000.0,189.76
2017-03-31,26881000000.0,20230000000.0,6651000000.0,4477000000.0,2174000000.0,-117000000.0,0.56,3906000000.0,2174000000.0,1089250000.0,83513000000.0,39722000000.0,22701000000.0,145936000000.0,205709000000.0,351643000000.0,28324000000.0,77811000000.0,99674000000.0,197658000000.0,275470000000.0,76173000000.0,1732000000.0,-82000000.0,-658000000.0,2709000000.0,-2084000000.0,-10278000000.0,178.95
2017-06-30,29097000000.0,21623000000.0,7474000000.0,4285000000.0,3189000000.0,875000000.0,1.12,4858000000.0,3189000000.0,1083875000.0,84017000000.0,39752000000.0,22843000000.0,146612000000.0,208860000000.0,355473000000.0,30044000000.0,79334000000.0,103676000000.0,200356000000.0,279691000000.0,75783000000.0,1669000000.0,2117000000.0,-469000000.0,-400000000.0,-2248000000.0,97000000.0,162.19
2017-09-30,30662000000.0,23671000000.0,6991000000.0,5002000000.0,1042000000.0,1324000000.0,1.6800000000000002,3069000000.0,1042000000.0,1083125000.0,78550000000.0,43361000000.0,25848000000.0,147759000000.0,230278000000.0,378038000000.0,28127000000.0,79517000000.0,107557000000.0,204468000000.0,283985000000.0,94052000000.0,2027000000.0,857000000.0,-176000000.0,435000000.0,-2085000000.0,-6142000000.0,145.2
2017-12-31,12639000000.0,10069000000.0,2570000000.0,1553000000.0,-586000000.0,-11002000000.0,-9.04,180000000.0,-586000000.0,1085875000.0,82663000000.0,40846000000.0,19419000000.0,142928000000.0,226315000000.0,369245000000.0,24036000000.0,79296000000.0,108575000000.0,216450000000.0,295747000000.0,73498000000.0,766000000.0,3662000000.0,191000000.0,2635000000.0,-2233000000.0,-2161000000.0,104.79
2018-03-31,27788000000.0,20911000000.0,6877000000.0,4209000000.0,2668000000.0,-1184000000.0,-1.12,4542000000.0,2668000000.0,1085375000.0,69285000000.0,39498000000.0,20574000000.0,129357000000.0,228753000000.0,358109000000.0,19371000000.0,73533000000.0,105134000000.0,211385000000.0,284916000000.0,73193000000.0,1874000000.0,312000000.0,-1166000000.0,-566000000.0,-1043000000.0,-11899000000.0,80.95
2018-06-30,29162000000.0,21749000000.0,7413000000.0,4412000000.0,3001000000.0,615000000.0,0.56,4916000000.0,3001000000.0,1086000000.0,64285000000.0,35686000000.0,20473000000.0,120444000000.0,222325000000.0,342769000000.0,14419000000.0,66367000000.0,99832000000.0,204649000000.0,271015000000.0,71754000000.0,1915000000.0,-987000000.0,-327000000.0,6003000000.0,-1193000000.0,-9014000000.0,81.73
2018-09-30,23392000000.0,17847000000.0,5545000000.0,4185000000.0,-20613000000.0,-22808000000.0,-20.96,-19305000000.0,-20613000000.0,1086750000.0,61693000000.0,34447000000.0,20642000000.0,116782000000.0,194907000000.0,311691000000.0,15206000000.0,70517000000.0,97060000000.0,193337000000.0,263854000000.0,47837000000.0,1308000000.0,-2914000000.0,-394000000.0,6199000000.0,-1046000000.0,-4054000000.0,67.8
2018-12-31,16670000000.0,8896000000.0,7774000000.0,2251000000.0,1945000000.0,575000000.0,0.56,3430000000.0,1945000000.0,1086375000.0,64632000000.0,29487000000.0,13803000000.0,107922000000.0,203150000000.0,311072000000.0,12776000000.0,60451000000.0,88949000000.0,199142000000.0,259591000000.0,51481000000.0,1485000000.0,8567000000.0,-647000000.0,6644000000.0,-1192000000.0,-6839000000.0,45.46
2019-03-31,22202000000.0,16208000000.0,5994000000.0,3474000000.0,2520000000.0,3549000000.0,3.2,3882000000.0,2520000000.0,1088875000.0,73180000000.0,33423000000.0,19419000000.0,126022000000.0,189062000000.0,315082000000.0,15953000000.0,71212000000.0,90223000000.0,188226000000.0,259436000000.0,55646000000.0,1362000000.0,122000000.0,-327000000.0,3490000000.0,-88000000.0,-3735000000.0,62.39
2019-06-30,23414000000.0,17412000000.0,6002000000.0,3591000000.0,1667000000.0,-61000000.0,-0.08,2994000000.0,1667000000.0,1090500000.0,71351000000.0,30191000000.0,19971000000.0,121513000000.0,190596000000.0,312109000000.0,15620000000.0,70277000000.0,88735000000.0,185702000000.0,255980000000.0,56129000000.0,1327000000.0,70000000.0,-707000000.0,-108000000.0,-236000000.0,-2826000000.0,65.57
2019-09-30,23360000000.0,17328000000.0,6032000000.0,3392000000.0,1900000000.0,-9465000000.0,-8.64,3400000000.0,1900000000.0,1091250000.0,76035000000.0,26726000000.0,15203000000.0,117964000000.0,145044000000.0,263009000000.0,17046000000.0,64255000000.0,74701000000.0,169602000000.0,233856000000.0,29153000000.0,1500000000.0,1841000000.0,-345000000.0,1668000000.0,-87000000.0,-7528000000.0,55.83
2019-12-31,21245000000.0,13904000000.0,7341000000.0,3525000000.0,696000000.0,538000000.0,0.48,48000000.0,696000000.0,1091000000.0,45699000000.0,20280000000.0,17215000000.0,103096000000.0,162081000000.0,265177000000.0,23641000000.0,78865000000.0,67241000000.0,156450000000.0,235316000000.0,29861000000.0,-648000000.0,6701000000.0,-458000000.0,3927000000.0,-238000000.0,-2044000000.0,69.7
2020-03-31,19490000000.0,14427000000.0,5063000000.0,3086000000.0,1254000000.0,6156000000.0,5.6,2033000000.0,1254000000.0,1092750000.0,89585000000.0,27428000000.0,15457000000.0,132470000000.0,129551000000.0,262021000000.0,18122000000.0,69442000000.0,66388000000.0,155720000000.0,225162000000.0,36859000000.0,779000000.0,-233000000.0,-476000000.0,19105000000.0,-89000000.0,-7919000000.0,49.59
2020-06-30,16805000000.0,13633000000.0,3172000000.0,3133000000.0,-1449000000.0,-2179000000.0,-2.08,-690000000.0,-1449000000.0,1093750000.0,88548000000.0,26714000000.0,15251000000.0,130513000000.0,125973000000.0,256487000000.0,9059000000.0,58990000000.0,72423000000.0,162244000000.0,221233000000.0,35254000000.0,759000000.0,-1162000000.0,-421000000.0,-663000000.0,-235000000.0,-4079000000.0,42.65
2020-09-30,18529000000.0,14041000000.0,4488000000.0,3240000000.0,653000000.0,-1190000000.0,-1.12,1815000000.0,653000000.0,1095000000.0,86043000000.0,27712000000.0,14925000000.0,128680000000.0,125636000000.0,254315000000.0,5977000000.0,55684000000.0,73034000000.0,163837000000.0,219522000000.0,34793000000.0,1162000000.0,1335000000.0,-271000000.0,-740000000.0,-88000000.0,-3040000000.0,38.91
2020-12-31,21009000000.0,15770000000.0,5239000000.0,3292000000.0,1311000000.0,2443000000.0,2.24,2075000000.0,1311000000.0,1094000000.0,43849000000.0,16691000000.0,15890000000.0,84853000000.0,171358000000.0,256211000000.0,4713000000.0,54613000000.0,70189000000.0,164525000000.0,219138000000.0,37073000000.0,764000000.0,3628000000.0,-208000000.0,-1031000000.0,-236000000.0,-4814000000.0,67.45
2021-03-31,17071000000.0,12537000000.0,4534000000.0,2894000000.0,1079000000.0,-2874000000.0,-2.64,1832000000.0,1079000000.0,1096000000.0,38524000000.0,17026000000.0,16530000000.0,113198000000.0,131965000000.0,245164000000.0,4468000000.0,57681000000.0,66890000000.0,152329000000.0,210011000000.0,35153000000.0,753000000.0,-1959000000.0,-298000000.0,202000000.0,-148000000.0,-1605000000.0,82.0
2021-06-30,18253000000.0,13618000000.0,4635000000.0,2863000000.0,1168000000.0,-1188000000.0,-1.12,1939000000.0,1168000000.0,1097000000.0,28594000000.0,16869000000.0,17016000000.0,102411000000.0,135149000000.0,237559000000.0,4293000000.0,56639000000.0,59231000000.0,145872000000.0,202512000000.0,35047000000.0,771000000.0,518000000.0,-196000000.0,-308000000.0,-144000000.0,-10401000000.0,84.06
2021-09-30,18569000000.0,13402000000.0,5167000000.0,2745000000.0,1795000000.0,1205000000.0,1.09,2521000000.0,1795000000.0,1098000000.0,30255000000.0,21569000000.0,16790000000.0,103587000000.0,133546000000.0,237133000000.0,5459000000.0,57676000000.0,60433000000.0,140496000000.0,202030000000.0,37477000000.0,726000000.0,2343000000.0,-273000000.0,332000000.0,-139000000.0,-395000000.0,80.43
2021-12-31,20303000000.0,14339000000.0,5964000000.0,3341000000.0,1918000000.0,-3900000000.0,-3.55,2677000000.0,1918000000.0,1098000000.0,28067000000.0,20501000000.0,15847000000.0,66348000000.0,132526000000.0,198874000000.0,4361000000.0,51953000000.0,33672000000.0,105308000000.0,157114000000.0,40310000000.0,759000000.0,2432000000.0,-316000000.0,21082000000.0,-144000000.0,-32776000000.0,73.75
2022-03-31,17040000000.0,12453000000.0,4587000000.0,3651000000.0,295000000.0,-1094000000.0,-0.99,1780000000.0,295000000.0,1100000000.0,23621000000.0,20296000000.0,16570000000.0,63299000000.0,128662000000.0,191961000000.0,4985000000.0,53344000000.0,31328000000.0,98334000000.0,151678000000.0,39005000000.0,1485000000.0,-556000000.0,-310000000.0,-444000000.0,-140000000.0,-1459000000.0,71.43
2022-06-30,18646000000.0,13244000000.0,5402000000.0,2720000000.0,1986000000.0,-857000000.0,-0.78,2665000000.0,1986000000.0,1099000000.0,19935000000.0,20524000000.0,17553000000.0,60658000000.0,124882000000.0,185540000000.0,4947000000.0,53883000000.0,30193000000.0,95713000000.0,149596000000.0,34649000000.0,679000000.0,550000000.0,-278000000.0,1969000000.0,-154000000.0,-1681000000.0,49.7
2022-09-30,19084000000.0,14371000000.0,4713000000.0,2868000000.0,1159000000.0,-238000000.0,-0.21,1803000000.0,1159000000.0,1095000000.0,18893000000.0,20898000000.0,17536000000.0,60082000000.0,120795000000.0,180877000000.0,4285000000.0,54657000000.0,28625000000.0,93469000000.0,148126000000.0,31475000000.0,644000000.0,1422000000.0,-210000000.0,67000000.0,-161000000.0,-1987000000.0,48.33
