,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,48761000000.0,45917000000.0,2844000000.0,0.0,954000000.0,617000000.0,2.66,1176000000.0,954000000.0,232000000.0,5359000000.0,16798000000.0,15587000000.0,38749000000.0,17070000000.0,55819000000.0,1252000000.0,34775000000.0,8136000000.0,12171000000.0,46946000000.0,8873000000.0,222000000.0,797000000.0,-154000000.0,-52000000.0,-55000000.0,-987000000.0,185.03
2015-12-31,47899000000.0,45027000000.0,2872000000.0,0.0,920000000.0,634000000.0,2.76,1140000000.0,920000000.0,230000000.0,3406000000.0,17402000000.0,16411000000.0,38261000000.0,16826000000.0,55087000000.0,1003000000.0,34479000000.0,7715000000.0,11648000000.0,46127000000.0,8960000000.0,220000000.0,-685000000.0,61000000.0,-159000000.0,-65000000.0,-1057000000.0,197.23
2016-03-31,46678000000.0,43826000000.0,2852000000.0,0.0,740000000.0,431000000.0,1.9,962000000.0,740000000.0,230000000.0,4048000000.0,17980000000.0,15335000000.0,38435000000.0,18088000000.0,56523000000.0,1617000000.0,35069000000.0,6497000000.0,12446000000.0,47515000000.0,9008000000.0,222000000.0,3106000000.0,-464000000.0,-1329000000.0,-65000000.0,-1206000000.0,157.25
2016-06-30,49733000000.0,46826000000.0,2907000000.0,0.0,972000000.0,542000000.0,2.41,1214000000.0,972000000.0,225000000.0,4659000000.0,18334000000.0,15500000000.0,39038000000.0,18866000000.0,57904000000.0,2168000000.0,36574000000.0,5942000000.0,11839000000.0,48413000000.0,9491000000.0,242000000.0,1859000000.0,-114000000.0,-1154000000.0,-66000000.0,-82000000.0,186.65
2016-09-30,49957000000.0,47201000000.0,2756000000.0,0.0,580000000.0,307000000.0,1.3599999999999999,1087000000.0,580000000.0,226000000.0,5464000000.0,18308000000.0,15273000000.0,41338000000.0,16977000000.0,58315000000.0,2166000000.0,37051000000.0,5941000000.0,11641000000.0,48692000000.0,9623000000.0,507000000.0,1069000000.0,-126000000.0,-192000000.0,-63000000.0,-32000000.0,166.75
2016-12-31,50130000000.0,47318000000.0,2812000000.0,0.0,831000000.0,633000000.0,2.87,1035000000.0,831000000.0,221000000.0,2434000000.0,18198000000.0,16121000000.0,39268000000.0,18606000000.0,57874000000.0,3154000000.0,38174000000.0,5969000000.0,11848000000.0,50022000000.0,7852000000.0,204000000.0,381000000.0,-129000000.0,-2273000000.0,-63000000.0,-1031000000.0,140.45
2017-03-31,48713000000.0,45917000000.0,2796000000.0,0.0,4739000000.0,3588000000.0,16.92,4986000000.0,4739000000.0,221000000.0,2783000000.0,18215000000.0,15278000000.0,36948000000.0,24021000000.0,60969000000.0,1240000000.0,35612000000.0,7305000000.0,14084000000.0,49696000000.0,11273000000.0,247000000.0,1435000000.0,-193000000.0,350000000.0,-61000000.0,-924000000.0,148.26
2017-06-30,51051000000.0,48491000000.0,2560000000.0,0.0,633000000.0,309000000.0,1.45,860000000.0,633000000.0,211000000.0,2339000000.0,19132000000.0,15498000000.0,37697000000.0,24119000000.0,61816000000.0,528000000.0,35799000000.0,7424000000.0,14504000000.0,50303000000.0,11513000000.0,227000000.0,741000000.0,-118000000.0,-1598000000.0,-62000000.0,-1131000000.0,164.54
2017-09-30,52061000000.0,49227000000.0,2834000000.0,0.0,239000000.0,1000000.0,0.01,1014000000.0,239000000.0,209000000.0,2563000000.0,19627000000.0,16885000000.0,39794000000.0,24052000000.0,63846000000.0,831000000.0,37765000000.0,7490000000.0,14719000000.0,52484000000.0,11362000000.0,775000000.0,598000000.0,-137000000.0,-267000000.0,-59000000.0,-141000000.0,153.61
2017-12-31,53617000000.0,50902000000.0,2715000000.0,0.0,834000000.0,903000000.0,4.35,1068000000.0,834000000.0,207000000.0,2619000000.0,20015000000.0,17103000000.0,40195000000.0,24018000000.0,64213000000.0,1280000000.0,37652000000.0,7514000000.0,14589000000.0,52241000000.0,11972000000.0,234000000.0,-18000000.0,-137000000.0,-87000000.0,-71000000.0,125000000.0,155.95
2018-03-31,51628000000.0,48553000000.0,3075000000.0,0.0,-944000000.0,-1146000000.0,-5.58,988000000.0,-944000000.0,208000000.0,2672000000.0,17711000000.0,16310000000.0,37136000000.0,23245000000.0,60381000000.0,1129000000.0,36685000000.0,6751000000.0,13639000000.0,50324000000.0,10057000000.0,1932000000.0,3024000000.0,-188000000.0,-1041000000.0,-70000000.0,-1937000000.0,140.87
2018-06-30,52607000000.0,49828000000.0,2779000000.0,0.0,83000000.0,-138000000.0,-0.68,928000000.0,83000000.0,202000000.0,2199000000.0,19093000000.0,16364000000.0,38214000000.0,23068000000.0,61282000000.0,3160000000.0,38348000000.0,6592000000.0,13287000000.0,51635000000.0,9647000000.0,845000000.0,-1061000000.0,-145000000.0,-875000000.0,-71000000.0,1541000000.0,133.4
2018-09-30,53075000000.0,50271000000.0,2804000000.0,0.0,689000000.0,499000000.0,2.52,930000000.0,689000000.0,198000000.0,2118000000.0,19213000000.0,16671000000.0,38544000000.0,22877000000.0,61421000000.0,2520000000.0,38863000000.0,6568000000.0,13024000000.0,51887000000.0,9534000000.0,241000000.0,1379000000.0,-103000000.0,-108000000.0,-68000000.0,-1343000000.0,132.65
2018-12-31,56208000000.0,53238000000.0,2970000000.0,0.0,683000000.0,469000000.0,2.41,982000000.0,683000000.0,194000000.0,1849000000.0,18932000000.0,16951000000.0,38319000000.0,22692000000.0,61011000000.0,2168000000.0,37424000000.0,7616000000.0,14198000000.0,51622000000.0,9389000000.0,299000000.0,-177000000.0,-157000000.0,-168000000.0,-77000000.0,119000000.0,110.47
2019-03-31,52429000000.0,49228000000.0,3201000000.0,0.0,-569000000.0,-796000000.0,-4.17,1074000000.0,-569000000.0,196300000.0,2981000000.0,18246000000.0,16709000000.0,38465000000.0,21207000000.0,59672000000.0,330000000.0,37626000000.0,7265000000.0,13759000000.0,51385000000.0,8287000000.0,1643000000.0,3895000000.0,-152000000.0,-230000000.0,-76000000.0,-2544000000.0,117.06
2019-06-30,55728000000.0,52941000000.0,2787000000.0,0.0,634000000.0,423000000.0,2.25,868000000.0,634000000.0,188000000.0,1947000000.0,19287000000.0,16604000000.0,38428000000.0,23252000000.0,61680000000.0,310000000.0,37952000000.0,7382000000.0,15660000000.0,53612000000.0,8068000000.0,234000000.0,-51000000.0,-111000000.0,-129000000.0,-75000000.0,-872000000.0,134.39
2019-09-30,57616000000.0,54749000000.0,2867000000.0,0.0,626000000.0,-730000000.0,-3.99,867000000.0,626000000.0,183000000.0,1356000000.0,18984000000.0,16356000000.0,37353000000.0,21641000000.0,58994000000.0,851000000.0,37145000000.0,7342000000.0,15157000000.0,52302000000.0,6692000000.0,241000000.0,-108000000.0,-73000000.0,-156000000.0,-73000000.0,-331000000.0,136.66
2019-12-31,59172000000.0,56139000000.0,3033000000.0,2422000000.0,360000000.0,186000000.0,1.04,689000000.0,360000000.0,178700000.0,2065000000.0,18831000000.0,17020000000.0,39390000000.0,21483000000.0,60873000000.0,3116000000.0,40055000000.0,6734000000.0,14433000000.0,54488000000.0,6385000000.0,329000000.0,-121000000.0,-154000000.0,-124000000.0,-74000000.0,949000000.0,138.32
2020-03-31,58535000000.0,55199000000.0,3336000000.0,1897000000.0,869000000.0,1021000000.0,5.89,1126000000.0,869000000.0,180600000.0,4015000000.0,19950000000.0,16734000000.0,42222000000.0,19025000000.0,61247000000.0,1052000000.0,42624000000.0,6335000000.0,13314000000.0,55938000000.0,5309000000.0,257000000.0,4654000000.0,-168000000.0,-170000000.0,-72000000.0,-2480000000.0,135.26
2020-06-30,55679000000.0,52979000000.0,2700000000.0,2097000000.0,678000000.0,444000000.0,2.74,895000000.0,678000000.0,162000000.0,2613000000.0,17768000000.0,16607000000.0,38682000000.0,18984000000.0,57666000000.0,1053000000.0,38600000000.0,6395000000.0,13413000000.0,52013000000.0,5653000000.0,217000000.0,-1062000000.0,-117000000.0,-130000000.0,-74000000.0,61000000.0,153.42
2020-09-30,60808000000.0,57808000000.0,3000000000.0,2237000000.0,634000000.0,577000000.0,3.56,960000000.0,634000000.0,162000000.0,3091000000.0,19285000000.0,18435000000.0,42345000000.0,19213000000.0,61558000000.0,1760000000.0,42724000000.0,5848000000.0,12744000000.0,55468000000.0,6090000000.0,326000000.0,1021000000.0,-148000000.0,-148000000.0,-66000000.0,-462000000.0,148.93
2020-12-31,62599000000.0,59448000000.0,3151000000.0,2291000000.0,-7362000000.0,-6226000000.0,-39.03,-7003000000.0,-7362000000.0,159500000.0,3577000000.0,18877000000.0,19211000000.0,42368000000.0,19477000000.0,61845000000.0,929000000.0,41930000000.0,14534000000.0,20192000000.0,62122000000.0,-277000000.0,359000000.0,1213000000.0,-162000000.0,68000000.0,-69000000.0,-775000000.0,173.92
2021-03-31,59142000000.0,55845000000.0,3297000000.0,2224000000.0,1010000000.0,666000000.0,4.19,1237000000.0,1010000000.0,160600000.0,6278000000.0,19181000000.0,19246000000.0,45382000000.0,19633000000.0,65015000000.0,742000000.0,44103000000.0,14473000000.0,20737000000.0,64840000000.0,175000000.0,227000000.0,3370000000.0,-214000000.0,-205000000.0,-67000000.0,-517000000.0,195.04
2021-06-30,62674000000.0,59642000000.0,3032000000.0,2232000000.0,568000000.0,486000000.0,3.11,786000000.0,568000000.0,156200000.0,2423000000.0,20198000000.0,20016000000.0,43350000000.0,19544000000.0,62894000000.0,752000000.0,43835000000.0,14020000000.0,19104000000.0,62939000000.0,-45000000.0,218000000.0,-1622000000.0,-159000000.0,-99000000.0,-69000000.0,-2151000000.0,191.24
2021-09-30,66576000000.0,63224000000.0,3352000000.0,2669000000.0,539000000.0,267000000.0,1.73,734000000.0,539000000.0,154100000.0,2151000000.0,20140000000.0,19342000000.0,45580000000.0,18021000000.0,63601000000.0,39000000.0,46075000000.0,13092000000.0,17613000000.0,63688000000.0,-87000000.0,195000000.0,1792000000.0,-120000000.0,-58000000.0,-65000000.0,-1743000000.0,199.38
2021-12-31,68614000000.0,65186000000.0,3428000000.0,3105000000.0,298000000.0,-7000000.0,-0.04,611000000.0,298000000.0,151600000.0,2754000000.0,18355000000.0,19024000000.0,46498000000.0,17210000000.0,63708000000.0,810000000.0,47452000000.0,12671000000.0,17043000000.0,64495000000.0,-787000000.0,313000000.0,1377000000.0,-101000000.0,-115000000.0,-72000000.0,-438000000.0,248.57
2022-03-31,66102000000.0,62784000000.0,3318000000.0,2531000000.0,633000000.0,368000000.0,2.5,842000000.0,633000000.0,152300000.0,3532000000.0,18583000000.0,18702000000.0,46231000000.0,17067000000.0,63298000000.0,799000000.0,48466000000.0,12300000000.0,16624000000.0,65090000000.0,-1792000000.0,209000000.0,2887000000.0,-155000000.0,183000000.0,-71000000.0,-1989000000.0,306.13
2022-06-30,67154000000.0,64131000000.0,3023000000.0,1959000000.0,1036000000.0,768000000.0,5.26,1184000000.0,1036000000.0,144200000.0,2233000000.0,19900000000.0,19505000000.0,45383000000.0,16912000000.0,62295000000.0,799000000.0,47201000000.0,12108000000.0,16566000000.0,63767000000.0,-1472000000.0,148000000.0,-941000000.0,-100000000.0,39000000.0,-71000000.0,-1181000000.0,326.21
2022-09-30,70157000000.0,67062000000.0,3095000000.0,1950000000.0,1124000000.0,926000000.0,6.47,1275000000.0,1124000000.0,143100000.0,2916000000.0,20109000000.0,19876000000.0,46448000000.0,16633000000.0,63081000000.0,800000000.0,48357000000.0,11457000000.0,15973000000.0,64330000000.0,-1249000000.0,151000000.0,1107000000.0,-122000000.0,77000000.0,-68000000.0,-572000000.0,339.87
