,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-09-30,2969000000.0,1448000000.0,1521000000.0,369000000.0,720000000.0,513000000.0,0.65,1017000000.0,720000000.0,795000000.0,1799480000.0,868090000.0,43764000.0,2838683000.0,17841980000.0,20680660000.0,163825000.0,2773953000.0,9593099000.0,10340080000.0,13114030000.0,7566627000.0,297000000.0,1044000000.0,-397000000.0,-397000000.0,-576000000.0,-1071000000.0,57.54
2016-12-31,2936000000.0,1424000000.0,1512000000.0,404000000.0,678000000.0,518000000.0,0.64,1016000000.0,678000000.0,795000000.0,2138000000.0,776000000.0,46000000.0,3098000000.0,17371000000.0,20469000000.0,167000000.0,2806000000.0,9428000000.0,10167000000.0,12973000000.0,7496000000.0,338000000.0,1213000000.0,-294000000.0,-293000000.0,-576000000.0,-554000000.0,53.41
2017-03-31,3067000000.0,1551000000.0,1516000000.0,381000000.0,764000000.0,481000000.0,0.6000000000000001,1105000000.0,764000000.0,794000000.0,1966000000.0,683000000.0,47000000.0,2820000000.0,17222000000.0,20042000000.0,119000000.0,2512000000.0,9671000000.0,10424000000.0,12936000000.0,7106000000.0,341000000.0,963000000.0,-202000000.0,-202000000.0,-889000000.0,-954000000.0,57.07
2017-06-30,3109000000.0,1529000000.0,1580000000.0,396000000.0,817000000.0,546000000.0,0.6900000000000001,1162000000.0,817000000.0,792000000.0,2317000000.0,623000000.0,47000000.0,3100000000.0,17042000000.0,20142000000.0,126000000.0,2559000000.0,10014000000.0,10778000000.0,13337000000.0,6805000000.0,345000000.0,1146000000.0,-177000000.0,-177000000.0,-892000000.0,-637000000.0,63.89
2017-09-30,3161000000.0,1574000000.0,1587000000.0,410000000.0,855000000.0,569000000.0,0.72,1138000000.0,855000000.0,791000000.0,2012000000.0,637000000.0,45000000.0,2836000000.0,16972000000.0,19808000000.0,134000000.0,2661000000.0,9483000000.0,10256000000.0,12917000000.0,6891000000.0,283000000.0,1113000000.0,-211000000.0,-211000000.0,-581000000.0,-1218000000.0,64.16
2017-12-31,3391000000.0,1675000000.0,1716000000.0,403000000.0,1028000000.0,1212000000.0,1.53,1305000000.0,1028000000.0,792000000.0,2430000000.0,615000000.0,37000000.0,3197000000.0,17490000000.0,20687000000.0,296000000.0,2956000000.0,9344000000.0,10104000000.0,13060000000.0,7627000000.0,277000000.0,1321000000.0,-232000000.0,-232000000.0,-581000000.0,-678000000.0,69.49
2018-03-31,3579000000.0,1754000000.0,1825000000.0,401000000.0,1158000000.0,1456000000.0,1.85,1441000000.0,1158000000.0,789000000.0,2640000000.0,587000000.0,46000000.0,3394000000.0,18110000000.0,21504000000.0,144000000.0,2874000000.0,9508000000.0,10273000000.0,13147000000.0,8357000000.0,283000000.0,1397000000.0,-234000000.0,-234000000.0,-902000000.0,-977000000.0,71.9
2018-06-30,3303000000.0,1706000000.0,1597000000.0,401000000.0,797000000.0,556000000.0,0.7000000000000001,1088000000.0,797000000.0,789000000.0,4362000000.0,555000000.0,44000000.0,5075000000.0,17780000000.0,22855000000.0,184000000.0,2992000000.0,11139000000.0,11901000000.0,14893000000.0,7962000000.0,291000000.0,1107000000.0,-172000000.0,-172000000.0,-902000000.0,809000000.0,76.36
2018-09-30,3372000000.0,1722000000.0,1650000000.0,421000000.0,922000000.0,571000000.0,0.73,1221000000.0,922000000.0,786000000.0,4785000000.0,650000000.0,42000000.0,5614000000.0,17725000000.0,23339000000.0,111000000.0,2906000000.0,11869000000.0,12635000000.0,15541000000.0,7798000000.0,299000000.0,896000000.0,-204000000.0,-204000000.0,-591000000.0,-277000000.0,59.33
2018-12-31,3475000000.0,1792000000.0,1683000000.0,462000000.0,874000000.0,-170000000.0,-0.22,1177000000.0,874000000.0,786000000.0,4661000000.0,726000000.0,35000000.0,5566000000.0,16981000000.0,22547000000.0,111000000.0,3157000000.0,11874000000.0,12645000000.0,15802000000.0,6745000000.0,303000000.0,1301000000.0,-320000000.0,-320000000.0,-584000000.0,-1077000000.0,52.05
2019-03-31,3646000000.0,1824000000.0,1822000000.0,521000000.0,971000000.0,582000000.0,0.75,1288000000.0,971000000.0,774000000.0,4148000000.0,737000000.0,35000000.0,5055000000.0,17258000000.0,22313000000.0,111000000.0,2917000000.0,11888000000.0,12956000000.0,15873000000.0,6440000000.0,317000000.0,820000000.0,-240000000.0,-240000000.0,-903000000.0,-1089000000.0,60.96
2019-06-30,3334000000.0,1689000000.0,1645000000.0,427000000.0,894000000.0,954000000.0,1.24,1203000000.0,894000000.0,772000000.0,4031000000.0,767000000.0,33000000.0,4957000000.0,17637000000.0,22594000000.0,116000000.0,3031000000.0,11909000000.0,12981000000.0,16012000000.0,6582000000.0,309000000.0,76000000.0,-212000000.0,895000000.0,-918000000.0,-1098000000.0,59.09
