,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-06-30,180253900.0,58074000.0,122179900.0,65287000.0,42915000.0,41702000.0,0.2725,60066900.0,42915000.0,149904000.0,181754000.0,120296000.0,85648000.0,398366000.0,1194836000.0,1593202000.0,0.0,79510000.0,339000000.0,434631000.0,514141000.0,1079061000.0,17152000.0,64839000.0,-5818000.0,37968000.0,-12032000.0,-62832000.0,36.99
2018-09-30,162970000.0,55367000.0,107603000.0,67051000.0,25763000.0,17403000.0,0.115,44815000.0,25763000.0,150788000.0,163721000.0,114753000.0,90918000.0,383112000.0,1489086000.0,1872198000.0,12500000.0,83442000.0,548973000.0,679287000.0,762729000.0,1109469000.0,19052000.0,39448000.0,-4190000.0,-288113000.0,-12066000.0,222531000.0,51.03
2018-12-31,174510000.0,61492000.0,113018000.0,63603000.0,33603000.0,17556000.0,0.115,53481000.0,33603000.0,151064000.0,156533000.0,113283000.0,90905000.0,379934000.0,1464898000.0,1844832000.0,12500000.0,87432000.0,532869000.0,660975000.0,748407000.0,1096425000.0,19878000.0,46563000.0,-4604000.0,-13634000.0,-12085000.0,-41207000.0,36.18
2019-03-31,184861000.0,60251000.0,124610000.0,64968000.0,44090000.0,44654000.0,0.295,63412000.0,44090000.0,151088000.0,178790000.0,133927000.0,93839000.0,423433000.0,1449185000.0,1872618000.0,12500000.0,98047000.0,509765000.0,628305000.0,726352000.0,1146266000.0,19322000.0,39662000.0,-4925000.0,-4736000.0,-12086000.0,-27043000.0,49.64
2019-06-30,191665000.0,63405000.0,128260000.0,68737000.0,43263000.0,16459000.0,0.1075,63182000.0,43263000.0,151124000.0,166033000.0,137466000.0,91050000.0,412607000.0,1471803000.0,1884410000.0,12500000.0,101985000.0,492660000.0,616836000.0,718821000.0,1165589000.0,19919000.0,55946000.0,-11692000.0,-30316000.0,-12127000.0,-19897000.0,52.12
2019-09-30,183243000.0,64829000.0,118414000.0,69010000.0,33327000.0,14398000.0,0.095,53412000.0,33327000.0,152128000.0,158411000.0,122724000.0,90855000.0,391945000.0,1533083000.0,1925028000.0,12500000.0,88268000.0,473556000.0,662536100.0,750804000.0,1174224000.0,20085000.0,40539000.0,-10525000.0,-15085000.0,-12169000.0,-24269000.0,48.92
2019-12-31,184934000.0,63531000.0,121403000.0,68030000.0,36992000.0,119622000.0,0.7825000000000001,57545000.0,36992000.0,152668000.0,243950000.0,111753000.0,95351000.0,465074000.0,1533341000.0,1998415000.0,12500000.0,104953000.0,370452000.0,570114000.0,675067000.0,1323348000.0,20553000.0,70418000.0,-14564000.0,33295000.0,-12196000.0,-97027000.0,54.88
2020-03-31,194680000.0,64617000.0,130063000.0,66318000.0,47791000.0,36432000.0,0.23750000000000002,68899000.0,47791000.0,153212000.0,261088000.0,117452000.0,99673000.0,491928000.0,1507094000.0,1999022000.0,12500000.0,104985000.0,407348000.0,602769000.0,707754000.0,1291268000.0,21108000.0,49469000.0,-9282000.0,19358000.0,-12279000.0,-17786000.0,47.4
2020-06-30,175834000.0,62520000.0,113314000.0,57225000.0,39309000.0,58844000.0,0.385,60300000.0,39309000.0,152804000.0,270893000.0,122534000.0,103152000.0,520920000.0,1506669000.0,2027589000.0,12500000.0,106668000.0,344243000.0,539729000.0,646397000.0,1381192000.0,20991000.0,44791000.0,-17373000.0,-10473000.0,-12258000.0,-44720000.0,66.02
2020-09-30,204199000.0,66468000.0,137731000.0,72598000.0,49092000.0,33395000.0,0.2175,70180000.0,49092000.0,154144000.0,287390000.0,122635000.0,106003000.0,541893000.0,1511203000.0,2053096000.0,12500000.0,105424000.0,311139000.0,508387000.0,613811000.0,1439285000.0,21088000.0,66009000.0,-10938000.0,-8138000.0,-12336000.0,-34933000.0,61.93
2020-12-31,224253000.0,73353000.0,150900000.0,83116000.0,50995000.0,46274000.0,0.30000000000000004,71879000.0,50995000.0,154764000.0,282952000.0,128243000.0,106590000.0,541933000.0,1525933000.0,2067866000.0,12500000.0,117568000.0,219035000.0,419444000.0,537012000.0,1530854000.0,20884000.0,89269000.0,-11445000.0,-8604000.0,-12392000.0,-90079000.0,79.39
2021-03-31,243552000.0,75278000.0,168274000.0,82596000.0,68626000.0,45782000.0,0.295,89729000.0,68626000.0,155424000.0,276244000.0,157790000.0,109990000.0,566606000.0,1518036000.0,2084642000.0,12500000.0,137640000.0,202931000.0,399060000.0,536700000.0,1547942000.0,21103000.0,74866000.0,-10602000.0,129000.0,-12446000.0,-55227000.0,95.48
2021-06-30,259028000.0,83083000.0,175945000.0,86641000.0,68583000.0,14959000.0,0.095,93255000.0,68583000.0,154988000.0,231554000.0,145385000.0,116748000.0,510606000.0,1752351000.0,2262957000.0,12500000.0,152284000.0,328827000.0,539439000.0,691723000.0,1571234000.0,24672000.0,122020000.0,-11316000.0,-226903000.0,-12448000.0,117688000.0,112.57
2021-09-30,257719000.0,86722000.0,170997000.0,86175000.0,63222000.0,69615000.0,0.445,87956000.0,63222000.0,156376000.0,235061000.0,147548000.0,117366000.0,543748000.0,1726439000.0,2270187000.0,12500000.0,133992000.0,287723000.0,489240000.0,623232000.0,1646955000.0,24734000.0,48434000.0,-6070000.0,-7120000.0,-12493000.0,-39684000.0,121.14
2021-12-31,269276000.0,85585000.0,183691000.0,100693000.0,62348000.0,80173000.0,0.51,87450000.0,62348000.0,157240000.0,278980000.0,152896000.0,121858000.0,590230000.0,1714616000.0,2304846000.0,12500000.0,154809000.0,269618000.0,447506000.0,602315000.0,1702531000.0,25102000.0,100993000.0,-10168000.0,-35168000.0,-12576000.0,-53376000.0,129.34
2022-03-31,290376000.0,88918000.0,201458000.0,89269000.0,90447000.0,60739000.0,0.3875,115814000.0,90447000.0,157088000.0,231172000.0,202095000.0,128283000.0,593108000.0,1706784000.0,2299892000.0,12500000.0,166838000.0,246514000.0,419732000.0,586570000.0,1713322000.0,25367000.0,73128000.0,-15100000.0,-35993000.0,-12577000.0,-84065000.0,108.26
2022-06-30,288228000.0,87878000.0,200350000.0,96629000.0,80573100.0,61524000.0,0.3925,106439100.0,80573000.0,156876000.0,247029000.0,194548000.0,141123000.0,605556000.0,1689249000.0,2294805000.0,12500000.0,176018000.0,243410000.0,417776000.0,593794000.0,1701011000.0,25866000.0,102717000.0,-13570000.0,-18570000.0,-12539000.0,-65728000.0,86.66
2022-09-30,269655000.0,90060000.0,179595000.0,99375000.0,56317000.0,89555000.0,0.5700000000000001,82958000.0,56317000.0,156928000.0,203075000.0,174174000.0,150009000.0,552031000.0,1798690000.0,2350721000.0,12000000.0,137629000.0,264661000.0,461938000.0,599567000.0,1751154000.0,26641000.0,56081000.0,-9556000.0,-19688000.0,-12545000.0,-31806000.0,71.0
