,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1878000000.0,405000000.0,1473000000.0,561000000.0,686000000.0,393000000.0,0.58,931000000.0,686000000.0,670763000.0,981000000.0,777000000.0,321000000.0,2990000000.0,36256000000.0,39246000000.0,2017000000.0,4468000000.0,17745000000.0,24556000000.0,29024000000.0,10222000000.0,245000000.0,718000000.0,-881000000.0,-888000000.0,-250000000.0,302000000.0,32.89
2015-12-31,1780000000.0,347000000.0,1433000000.0,591000000.0,617000000.0,399000000.0,0.59,855000000.0,617000000.0,669814000.0,836000000.0,732000000.0,357000000.0,2646000000.0,36655000000.0,39301000000.0,1401000000.0,3876000000.0,18563000000.0,25506000000.0,29382000000.0,9919000000.0,238000000.0,584000000.0,-973000000.0,-976000000.0,-254000000.0,251000000.0,34.13
2016-03-31,2011000000.0,430000000.0,1581000000.0,529000000.0,823000000.0,481000000.0,0.71,1070000000.0,823000000.0,675441000.0,814000000.0,777000000.0,332000000.0,2713000000.0,35996000000.0,38709000000.0,1750000000.0,4066000000.0,18074000000.0,24881000000.0,28947000000.0,9762000000.0,247000000.0,557000000.0,-656000000.0,-661000000.0,-255000000.0,115000000.0,38.07
2016-06-30,1785000000.0,330000000.0,1455000000.0,499000000.0,725000000.0,483000000.0,0.71,975000000.0,725000000.0,677145000.0,492000000.0,711000000.0,336000000.0,2360000000.0,37168000000.0,39528000000.0,1075000000.0,3408000000.0,18949000000.0,25795000000.0,29203000000.0,10325000000.0,250000000.0,613000000.0,-690000000.0,-686000000.0,-258000000.0,-267000000.0,37.75
2016-09-30,1889000000.0,378000000.0,1511000000.0,493000000.0,786000000.0,473000000.0,0.7000000000000001,1035000000.0,786000000.0,678114000.0,416000000.0,732000000.0,346000000.0,2099000000.0,35939000000.0,38038000000.0,1079000000.0,3412000000.0,18069000000.0,24651000000.0,28063000000.0,9975000000.0,249000000.0,1060000000.0,-727000000.0,-719000000.0,-259000000.0,-406000000.0,34.57
2016-12-31,1832000000.0,359000000.0,1473000000.0,637000000.0,602000000.0,465000000.0,0.68,862000000.0,602000000.0,677592000.0,341000000.0,712000000.0,356000000.0,2067000000.0,36248000000.0,38315000000.0,1441000000.0,3837000000.0,17808000000.0,24579000000.0,28416000000.0,9899000000.0,260000000.0,660000000.0,-847000000.0,-860000000.0,-258000000.0,119000000.0,34.05
2017-03-31,1951000000.0,406000000.0,1545000000.0,545000000.0,758000000.0,403000000.0,0.59,1023000000.0,758000000.0,680882000.0,409000000.0,760000000.0,312000000.0,2227000000.0,36807000000.0,39034000000.0,2083000000.0,4256000000.0,17958000000.0,24669000000.0,28925000000.0,10109000000.0,265000000.0,135000000.0,-677000000.0,-679000000.0,-258000000.0,607000000.0,37.39
2017-06-30,1725000000.0,319000000.0,1406000000.0,502000000.0,658000000.0,292000000.0,0.43,926000000.0,658000000.0,683841000.0,467000000.0,713000000.0,316000000.0,2166000000.0,37798000000.0,39964000000.0,2168000000.0,4350000000.0,18397000000.0,25124000000.0,29474000000.0,10490000000.0,268000000.0,655000000.0,-696000000.0,-706000000.0,-271000000.0,104000000.0,38.66
2017-09-30,1845000000.0,345000000.0,1500000000.0,507000000.0,736000000.0,355000000.0,0.52,1020000000.0,736000000.0,686563000.0,676000000.0,713000000.0,323000000.0,2331000000.0,38427000000.0,40758000000.0,1659000000.0,4149000000.0,19110000000.0,25917000000.0,30066000000.0,10692000000.0,284000000.0,964000000.0,-779000000.0,-783000000.0,-271000000.0,27000000.0,37.95
2017-12-31,1926000000.0,374000000.0,1552000000.0,540000000.0,749000000.0,78000000.0,0.11,1037000000.0,749000000.0,685240000.0,485000000.0,781000000.0,320000000.0,2294000000.0,39185000000.0,41479000000.0,1428000000.0,4023000000.0,19847000000.0,26695000000.0,30718000000.0,10761000000.0,288000000.0,707000000.0,-981000000.0,-993000000.0,-272000000.0,86000000.0,30.95
2018-03-31,2126000000.0,455000000.0,1671000000.0,551000000.0,851000000.0,452000000.0,0.65,1141000000.0,851000000.0,694514000.0,629000000.0,849000000.0,279000000.0,2490000000.0,39898000000.0,42388000000.0,1707000000.0,4238000000.0,20214000000.0,26974000000.0,31212000000.0,11176000000.0,290000000.0,566000000.0,-750000000.0,-753000000.0,-273000000.0,331000000.0,28.29
2018-06-30,1848000000.0,337000000.0,1511000000.0,580000000.0,658000000.0,515000000.0,0.74,944000000.0,658000000.0,699006000.0,852000000.0,741000000.0,288000000.0,2600000000.0,40230000000.0,42830000000.0,2067000000.0,4448000000.0,20217000000.0,27142000000.0,31590000000.0,11240000000.0,286000000.0,759000000.0,-777000000.0,-896000000.0,-285000000.0,364000000.0,28.55
2018-09-30,1872000000.0,355000000.0,1517000000.0,556000000.0,686000000.0,445000000.0,0.63,983000000.0,686000000.0,703730000.0,842000000.0,742000000.0,295000000.0,2545000000.0,40497000000.0,43042000000.0,1879000000.0,4383000000.0,19924000000.0,26876000000.0,31259000000.0,11783000000.0,297000000.0,885000000.0,-817000000.0,-817000000.0,-288000000.0,-77000000.0,29.26
2018-12-31,1939000000.0,397000000.0,1542000000.0,608000000.0,657000000.0,415000000.0,0.5700000000000001,956000000.0,657000000.0,704439000.0,621000000.0,770000000.0,303000000.0,2432000000.0,40964000000.0,43396000000.0,1960000000.0,4563000000.0,20069000000.0,27176000000.0,31739000000.0,11657000000.0,299000000.0,611000000.0,-894000000.0,-895000000.0,-287000000.0,72000000.0,28.33
2019-03-31,2079000000.0,444000000.0,1635000000.0,570000000.0,781000000.0,466000000.0,0.65,1087000000.0,781000000.0,721023000.0,518000000.0,853000000.0,274000000.0,2429000000.0,42138000000.0,44567000000.0,1630000000.0,4061000000.0,21114000000.0,28334000000.0,32395000000.0,12172000000.0,306000000.0,474000000.0,-729000000.0,-722000000.0,-296000000.0,142000000.0,31.74
2019-06-30,1803000000.0,306000000.0,1497000000.0,557000000.0,640000000.0,441000000.0,0.61,949000000.0,640000000.0,721785000.0,406000000.0,772000000.0,286000000.0,2231000000.0,41973000000.0,44204000000.0,1772000000.0,4063000000.0,20965000000.0,28158000000.0,32221000000.0,11983000000.0,309000000.0,596000000.0,-745000000.0,-757000000.0,-298000000.0,56000000.0,31.01
2019-09-30,1933000000.0,344000000.0,1589000000.0,557000000.0,726000000.0,475000000.0,0.66,1061000000.0,726000000.0,722259000.0,670000000.0,737000000.0,295000000.0,2534000000.0,42025000000.0,44559000000.0,1387000000.0,3840000000.0,21547000000.0,28817000000.0,32657000000.0,11902000000.0,335000000.0,818000000.0,-723000000.0,-715000000.0,-299000000.0,165000000.0,31.49
2019-12-31,-213000000.0,338000000.0,-551000000.0,11000000.0,-621000000.0,364000000.0,0.49,-564000000.0,-621000000.0,728512000.0,815000000.0,792000000.0,332000000.0,2767000000.0,42913000000.0,45680000000.0,2323000000.0,4900000000.0,20721000000.0,27789000000.0,32689000000.0,12991000000.0,57000000.0,539000000.0,-46000000.0,-886000000.0,-299000000.0,473000000.0,35.88
2020-03-31,1440000000.0,364000000.0,1076000000.0,402000000.0,424000000.0,554000000.0,0.72,683000000.0,424000000.0,767948000.0,915000000.0,837000000.0,320000000.0,2956000000.0,43372000000.0,46328000000.0,2866000000.0,5322000000.0,20670000000.0,27765000000.0,33087000000.0,13241000000.0,259000000.0,692000000.0,-616000000.0,-833000000.0,-317000000.0,240000000.0,24.68
2020-06-30,1263000000.0,271000000.0,992000000.0,390000000.0,347000000.0,344000000.0,0.45,615000000.0,347000000.0,768768000.0,1278000000.0,771000000.0,333000000.0,3268000000.0,43252000000.0,46520000000.0,2886000000.0,5168000000.0,21098000000.0,28308000000.0,33476000000.0,13044000000.0,268000000.0,607000000.0,-542000000.0,-740000000.0,-319000000.0,505000000.0,25.84
2020-09-30,1400000000.0,313000000.0,1087000000.0,393000000.0,437000000.0,281000000.0,0.37,712000000.0,437000000.0,768786000.0,746000000.0,830000000.0,351000000.0,2695000000.0,45229000000.0,47924000000.0,2893000000.0,5442000000.0,21243000000.0,28796000000.0,34238000000.0,13686000000.0,275000000.0,948000000.0,-532000000.0,-785000000.0,-320000000.0,-712000000.0,27.21
2020-12-31,1371000000.0,318000000.0,1053000000.0,415000000.0,378000000.0,290000000.0,0.38,656000000.0,378000000.0,768590000.0,442000000.0,689000000.0,302000000.0,20900000000.0,27216000000.0,48116000000.0,2242000000.0,15055000000.0,13615000000.0,19688000000.0,34743000000.0,13373000000.0,278000000.0,499000000.0,-580000000.0,-900000000.0,-319000000.0,353000000.0,28.2
2021-03-31,1498000000.0,397000000.0,1101000000.0,419000000.0,415000000.0,-1840000000.0,-2.39,693000000.0,415000000.0,769159000.0,421000000.0,711000000.0,260000000.0,20327000000.0,27454000000.0,47781000000.0,2523000000.0,15623000000.0,13715000000.0,20604000000.0,36227000000.0,11554000000.0,278000000.0,663000000.0,-471000000.0,-735000000.0,-320000000.0,-71000000.0,28.84
2021-06-30,1288000000.0,296000000.0,992000000.0,453000000.0,270000000.0,19000000.0,0.03,568000000.0,270000000.0,769466000.0,7629000000.0,658000000.0,265000000.0,9018000000.0,27741000000.0,36759000000.0,2200000000.0,4172000000.0,11095000000.0,17635000000.0,21807000000.0,14952000000.0,298000000.0,858000000.0,-498000000.0,9711000000.0,-320000000.0,-3531000000.0,27.97
2021-09-30,1512000000.0,362000000.0,1150000000.0,445000000.0,431000000.0,207000000.0,0.27,695000000.0,431000000.0,767733000.0,4768000000.0,884000000.0,304000000.0,6137000000.0,28034000000.0,34171000000.0,474000000.0,2343000000.0,10665000000.0,17252000000.0,19595000000.0,14576000000.0,264000000.0,457000000.0,-491000000.0,-505000000.0,-321000000.0,-2814000000.0,27.88
2021-12-31,1485000000.0,407000000.0,1078000000.0,498000000.0,308000000.0,134000000.0,0.18,589000000.0,308000000.0,762902000.0,3572000000.0,948000000.0,322000000.0,5007000000.0,28216000000.0,33223000000.0,565000000.0,2323000000.0,10713000000.0,17177000000.0,19500000000.0,13723000000.0,281000000.0,292000000.0,-513000000.0,-514000000.0,-318000000.0,-974000000.0,30.06
2022-03-31,1782000000.0,564000000.0,1218000000.0,493000000.0,454000000.0,273000000.0,0.36,732000000.0,454000000.0,735503000.0,4250000000.0,948000000.0,280000000.0,5713000000.0,28394000000.0,34107000000.0,1459000000.0,3033000000.0,10668000000.0,17209000000.0,20242000000.0,13865000000.0,278000000.0,502000000.0,-427000000.0,-427000000.0,-306000000.0,603000000.0,28.56
2022-06-30,1696000000.0,534000000.0,1162000000.0,630000000.0,243000000.0,119000000.0,0.16,540000000.0,243000000.0,735977000.0,337000000.0,1211000000.0,332000000.0,2301000000.0,34761000000.0,37062000000.0,1489000000.0,3726000000.0,12153000000.0,19463000000.0,23189000000.0,13870000000.0,297000000.0,477000000.0,-582000000.0,-4256000000.0,-147000000.0,-134000000.0,27.13
2022-09-30,2134000000.0,703000000.0,1431000000.0,778000000.0,341000000.0,174000000.0,0.24,668000000.0,341000000.0,736247000.0,304000000.0,1239000000.0,422000000.0,2720000000.0,34658000000.0,37378000000.0,774000000.0,3315000000.0,12977000000.0,20179000000.0,23494000000.0,13881000000.0,327000000.0,532000000.0,-506000000.0,-503000000.0,-167000000.0,-62000000.0,25.35
