,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,6699000000.0,3653000000.0,3046000000.0,698000000.0,2307000000.0,1528000000.0,0.78,2357000000.0,2307000000.0,1958000000.0,1907000000.0,137000000.0,1954000000.0,5511000000.0,26488000000.0,31999000000.0,3000000.0,6567000000.0,12918000000.0,22551000000.0,29118000000.0,2881000000.0,50000000.0,2843000000.0,-63000000.0,8000000.0,-1021000000.0,-2067000000.0,54.4
2015-12-31,6318000000.0,3596000000.0,2722000000.0,757000000.0,1965000000.0,1242000000.0,0.64,2040000000.0,1965000000.0,1961000000.0,2369000000.0,124000000.0,2031000000.0,4911000000.0,26548000000.0,31459000000.0,4000000.0,7070000000.0,12843000000.0,21516000000.0,28586000000.0,2873000000.0,75000000.0,1753000000.0,-67000000.0,-110000000.0,-1108000000.0,-1181000000.0,58.21
2016-03-31,6066000000.0,3410000000.0,2656000000.0,559000000.0,1977000000.0,1215000000.0,0.62,2026000000.0,1977000000.0,1956000000.0,3815000000.0,104000000.0,2108000000.0,7498000000.0,26565000000.0,34063000000.0,4000000.0,8616000000.0,12846000000.0,22699000000.0,31315000000.0,2748000000.0,49000000.0,2718000000.0,-26000000.0,34000000.0,-1108000000.0,-1306000000.0,62.66
2016-06-30,6521000000.0,3564000000.0,2957000000.0,546000000.0,2410000000.0,1653000000.0,0.84,2459000000.0,2410000000.0,1954000000.0,819000000.0,122000000.0,1970000000.0,4600000000.0,26724000000.0,31324000000.0,0.0,5512000000.0,12837000000.0,22669000000.0,28181000000.0,3143000000.0,49000000.0,-1630000000.0,-51000000.0,-97000000.0,-1107000000.0,-1269000000.0,68.96
2016-09-30,6905000000.0,3755000000.0,3150000000.0,766000000.0,2382000000.0,1092000000.0,0.56,2433000000.0,2382000000.0,1952000000.0,2298000000.0,146000000.0,1980000000.0,6403000000.0,26531000000.0,32934000000.0,0.0,6895000000.0,13878000000.0,23092000000.0,29987000000.0,2947000000.0,51000000.0,2442000000.0,-51000000.0,98000000.0,-1106000000.0,-1061000000.0,63.23
2016-12-31,6252000000.0,3443000000.0,2809000000.0,791000000.0,1992000000.0,10255000000.0,5.27,2047000000.0,1992000000.0,1952000000.0,4569000000.0,151000000.0,2051000000.0,7260000000.0,38672000000.0,45932000000.0,0.0,7375000000.0,13881000000.0,25784000000.0,33159000000.0,12773000000.0,55000000.0,296000000.0,-61000000.0,3673000000.0,-1191000000.0,-1693000000.0,67.62
2017-03-31,6083000000.0,3307000000.0,2776000000.0,533000000.0,2239000000.0,1399000000.0,0.72,2291000000.0,2239000000.0,1939000000.0,5228000000.0,135000000.0,2122000000.0,7626000000.0,38549000000.0,46175000000.0,0.0,8300000000.0,13884000000.0,25612000000.0,33912000000.0,12263000000.0,52000000.0,2675000000.0,-33000000.0,-230000000.0,-1187000000.0,-1776000000.0,71.42
2017-06-30,6663000000.0,3549000000.0,3114000000.0,574000000.0,2528000000.0,1986000000.0,1.03,2580000000.0,2528000000.0,1928000000.0,2255000000.0,119000000.0,1999000000.0,4611000000.0,39115000000.0,43726000000.0,0.0,5582000000.0,13887000000.0,25723000000.0,31305000000.0,12421000000.0,52000000.0,-730000000.0,-58000000.0,-16000000.0,-1182000000.0,-2240000000.0,74.47
2017-09-30,6729000000.0,3558000000.0,3171000000.0,574000000.0,2589000000.0,1864000000.0,0.97,2640000000.0,2589000000.0,1915000000.0,2582000000.0,148000000.0,1987000000.0,5156000000.0,39004000000.0,44160000000.0,0.0,6662000000.0,13890000000.0,25329000000.0,31991000000.0,12169000000.0,51000000.0,2199000000.0,-60000000.0,44000000.0,-1175000000.0,-1934000000.0,63.42
2017-12-31,6101000000.0,3199000000.0,2902000000.0,657000000.0,2237000000.0,4959000000.0,2.6,2291000000.0,2237000000.0,1921000000.0,1253000000.0,142000000.0,2225000000.0,4344000000.0,38858000000.0,43202000000.0,864000000.0,6792000000.0,13030000000.0,21030000000.0,27822000000.0,15380000000.0,54000000.0,757000000.0,-48000000.0,-265000000.0,-1263000000.0,-1821000000.0,71.41
2018-03-31,6108000000.0,3172000000.0,2936000000.0,618000000.0,2316000000.0,1892000000.0,1.0,2369000000.0,2316000000.0,1899000000.0,2191000000.0,133000000.0,2257000000.0,4824000000.0,39075000000.0,43899000000.0,864000000.0,7475000000.0,13033000000.0,21027000000.0,28502000000.0,15397000000.0,53000000.0,2809000000.0,-34000000.0,-41000000.0,-1257000000.0,-1793000000.0,62.32
2018-06-30,6305000000.0,3164000000.0,3141000000.0,641000000.0,2498000000.0,1873000000.0,0.99,2549000000.0,2498000000.0,1891000000.0,1430000000.0,144000000.0,2123000000.0,4131000000.0,39046000000.0,43177000000.0,864000000.0,6388000000.0,13036000000.0,20991000000.0,27379000000.0,15798000000.0,51000000.0,1041000000.0,-38000000.0,-40000000.0,-1328000000.0,-1767000000.0,56.79
2018-09-30,6837000000.0,3582000000.0,3255000000.0,700000000.0,2557000000.0,1941000000.0,1.03,2621000000.0,2557000000.0,1883000000.0,2393000000.0,187000000.0,2077000000.0,5165000000.0,38788000000.0,43953000000.0,2007000000.0,8646000000.0,11896000000.0,19811000000.0,28457000000.0,15496000000.0,64000000.0,2716000000.0,-60000000.0,-56000000.0,-1324000000.0,-1691000000.0,60.31
2018-12-31,6114000000.0,3192000000.0,2922000000.0,797000000.0,1744000000.0,1249000000.0,0.67,1803000000.0,1744000000.0,1887000000.0,1333000000.0,142000000.0,2331000000.0,4299000000.0,51160000000.0,55459000000.0,13848000000.0,21193000000.0,11898000000.0,19477000000.0,40670000000.0,14789000000.0,59000000.0,1825000000.0,-106000000.0,-12851000000.0,-1506000000.0,9967000000.0,49.39
2019-03-31,5628000000.0,2817000000.0,2811000000.0,533000000.0,2238000000.0,1118000000.0,0.6000000000000001,2291000000.0,2238000000.0,1874000000.0,3352000000.0,158000000.0,2356000000.0,6262000000.0,52971000000.0,59233000000.0,2144000000.0,10119000000.0,27024000000.0,35033000000.0,45152000000.0,14081000000.0,53000000.0,2289000000.0,-38000000.0,-1950000000.0,-1502000000.0,1683000000.0,57.43
2019-06-30,6619000000.0,3300000000.0,3319000000.0,569000000.0,2717000000.0,1996000000.0,1.07,2770000000.0,2717000000.0,1870000000.0,1796000000.0,163000000.0,2235000000.0,4483000000.0,53018000000.0,57501000000.0,2144000000.0,7952000000.0,27096000000.0,35083000000.0,43035000000.0,14466000000.0,53000000.0,103000000.0,-41000000.0,-26000000.0,-1499000000.0,-1696000000.0,47.35
2019-09-30,6856000000.0,3359000000.0,3497000000.0,552000000.0,2944000000.0,-2601000000.0,-1.3900000000000001,3001000000.0,2944000000.0,1868000000.0,1604000000.0,165000000.0,2188000000.0,4291000000.0,48622000000.0,52913000000.0,1000000000.0,7662000000.0,26903000000.0,34614000000.0,42276000000.0,10637000000.0,57000000.0,2882000000.0,-81000000.0,-436000000.0,-1497000000.0,-2637000000.0,40.9
2019-12-31,6007000000.0,2923000000.0,3084000000.0,572000000.0,2427000000.0,-1813000000.0,-1.0,2490000000.0,2427000000.0,1869000000.0,2117000000.0,152000000.0,2293000000.0,4824000000.0,44447000000.0,49271000000.0,1000000000.0,8174000000.0,27042000000.0,34778000000.0,42952000000.0,6319000000.0,63000000.0,2563000000.0,-86000000.0,14000000.0,-1571000000.0,-2062000000.0,49.91
2020-03-31,6359000000.0,3486000000.0,2873000000.0,537000000.0,2336000000.0,1550000000.0,0.8300000000000001,2401000000.0,2336000000.0,1858000000.0,5616000000.0,147000000.0,2006000000.0,7935000000.0,44683000000.0,52618000000.0,3000000000.0,11154000000.0,26971000000.0,34827000000.0,45981000000.0,6637000000.0,65000000.0,3129000000.0,-52000000.0,-52000000.0,-1563000000.0,427000000.0,38.67
2020-06-30,6367000000.0,3080000000.0,3287000000.0,491000000.0,2796000000.0,1943000000.0,1.04,2861000000.0,2796000000.0,1858000000.0,4826000000.0,140000000.0,1914000000.0,7004000000.0,43196000000.0,50200000000.0,1500000000.0,9400000000.0,27542000000.0,35014000000.0,44414000000.0,5786000000.0,65000000.0,1817000000.0,-54000000.0,-11000000.0,-1563000000.0,-2576000000.0,39.25
2020-09-30,7123000000.0,3406000000.0,3717000000.0,557000000.0,3160000000.0,-952000000.0,-0.51,3222000000.0,3160000000.0,1858000000.0,4123000000.0,151000000.0,1862000000.0,6399000000.0,40252000000.0,46651000000.0,1500000000.0,8290000000.0,27755000000.0,35129000000.0,43419000000.0,3232000000.0,62000000.0,898000000.0,-56000000.0,-44000000.0,-1564000000.0,-1564000000.0,38.64
2020-12-31,6304000000.0,3158000000.0,3146000000.0,569000000.0,2581000000.0,1918000000.0,1.03,2646000000.0,2581000000.0,1858000000.0,4945000000.0,137000000.0,1966000000.0,7117000000.0,40297000000.0,47414000000.0,1500000000.0,9063000000.0,27971000000.0,35426000000.0,44489000000.0,2925000000.0,65000000.0,2541000000.0,-69000000.0,-36000000.0,-1600000000.0,-1683000000.0,41.0
2021-03-31,6036000000.0,2764000000.0,3272000000.0,582000000.0,2690000000.0,1421000000.0,0.77,2753000000.0,2690000000.0,1857000000.0,5792000000.0,142000000.0,1948000000.0,8029000000.0,40747000000.0,48776000000.0,1500000000.0,10004000000.0,28180000000.0,35777000000.0,45781000000.0,2995000000.0,63000000.0,3040000000.0,-26000000.0,-29000000.0,-1601000000.0,-2172000000.0,51.16
2021-06-30,6936000000.0,3204000000.0,3732000000.0,546000000.0,3186000000.0,2146000000.0,1.16,3251000000.0,3186000000.0,1849000000.0,1877000000.0,132000000.0,1794000000.0,4184000000.0,40204000000.0,44388000000.0,0.0,5783000000.0,28241000000.0,35346000000.0,41129000000.0,3259000000.0,65000000.0,-361000000.0,-27000000.0,20000000.0,-1595000000.0,-3577000000.0,47.68
2021-09-30,5531000000.0,1858000000.0,3673000000.0,623000000.0,2951000000.0,-2724000000.0,-1.48,3112000000.0,2951000000.0,1842000000.0,2957000000.0,36000000.0,1133000000.0,6020000000.0,33544000000.0,39564000000.0,1105000000.0,8112000000.0,27022000000.0,32717000000.0,40790000000.0,-1267000000.0,62000000.0,3063000000.0,-49000000.0,-33000000.0,-1591000000.0,-1919000000.0,45.52
2021-12-31,5086000000.0,1790000000.0,3296000000.0,582000000.0,2733000000.0,1621000000.0,0.88,2818000000.0,2733000000.0,1823000000.0,4544000000.0,47000000.0,1194000000.0,6083000000.0,33440000000.0,39523000000.0,1105000000.0,8579000000.0,26939000000.0,32550000000.0,41129000000.0,-1606000000.0,54000000.0,2663000000.0,-67000000.0,1254000000.0,-1659000000.0,-2361000000.0,47.39
2022-03-31,4819000000.0,1446000000.0,3373000000.0,489000000.0,2884000000.0,1955000000.0,1.08,2948000000.0,2884000000.0,1818000000.0,5353000000.0,46000000.0,1214000000.0,6762000000.0,33473000000.0,40235000000.0,2517000000.0,10928000000.0,25405000000.0,31067000000.0,41995000000.0,-1760000000.0,52000000.0,3075000000.0,-45000000.0,-34000000.0,-1645000000.0,-2232000000.0,52.25
2022-06-30,5374000000.0,1708000000.0,3666000000.0,561000000.0,3105000000.0,889000000.0,0.49,3208000000.0,3105000000.0,1809000000.0,2591000000.0,43000000.0,1144000000.0,4086000000.0,32660000000.0,36746000000.0,2634000000.0,8311000000.0,25046000000.0,30838000000.0,39149000000.0,-2403000000.0,57000000.0,-514000000.0,-38000000.0,-116000000.0,-1634000000.0,-2141000000.0,41.77
2022-09-30,5412000000.0,1715000000.0,3697000000.0,585000000.0,3112000000.0,221000000.0,0.12,3209000000.0,3112000000.0,1799000000.0,2498000000.0,52000000.0,1106000000.0,4020000000.0,29933000000.0,33953000000.0,1443000000.0,8097000000.0,24848000000.0,30088000000.0,38185000000.0,-4232000000.0,54000000.0,3076000000.0,-64000000.0,-65000000.0,-1629000000.0,-3103000000.0,40.38
