,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-09-30,446220000.0,56607000.0,389613000.0,127234000.0,66842000.0,64712000.0,0.23,94074000.0,66842000.0,280622000.0,532836000.0,152025000.0,64476000.0,792290000.0,1401797000.0,2194087000.0,338373000.0,531321000.0,643277000.0,735970000.0,1267291000.0,926796000.0,27232000.0,84460000.0,-13683000.0,13144000.0,0.0,-244141000.0,25.53
2016-12-31,468980000.0,76048000.0,392932000.0,128068000.0,53117100.0,38477000.0,0.14,83256100.0,53117000.0,284502000.0,468289000.0,157171000.0,39475000.0,702034000.0,1394874000.0,2096908000.0,50000000.0,585562000.0,643493000.0,769576000.0,1355138000.0,741770000.0,30139000.0,196862000.0,-10819000.0,-5214000.0,0.0,-236640000.0,25.22
2017-03-31,476911000.0,61792000.0,415119000.0,135163000.0,79602000.0,68259000.0,0.25,108846000.0,79602000.0,270173000.0,547607000.0,180571000.0,30734000.0,800004000.0,1391194000.0,2191198000.0,50000000.0,575826000.0,643709000.0,774780000.0,1350606000.0,840592000.0,29244000.0,92430000.0,-14843000.0,-14736000.0,0.0,-548000.0,31.4
2017-06-30,479001000.0,60832000.0,418169000.0,136671000.0,82690000.0,69127000.0,0.25,112383000.0,82690000.0,271887000.0,659227000.0,153154000.0,31894000.0,883450000.0,1384249000.0,2267699000.0,322509000.0,544725000.0,643927000.0,771181000.0,1315906000.0,951793000.0,29693000.0,162140000.0,-12645000.0,-12563000.0,0.0,-46097000.0,33.49
2017-09-30,485398000.0,54482000.0,430916000.0,140565000.0,80385000.0,81157000.0,0.30000000000000004,108973000.0,80385000.0,273156000.0,682419000.0,170312000.0,36000000.0,931105000.0,1374122000.0,2305227000.0,0.0,520134000.0,644146000.0,774353000.0,1294487000.0,1010740000.0,28588000.0,89314000.0,-12188000.0,-3398000.0,0.0,-62872000.0,39.47
2017-12-31,501722000.0,60284000.0,441438000.0,140943000.0,81278100.0,-14442000.0,-0.05,110488100.0,81277900.0,272097000.0,688087000.0,190426000.0,33209000.0,979988000.0,1438726000.0,2418714000.0,85000000.0,642398000.0,644369000.0,787114000.0,1429512000.0,989202000.0,29210000.0,126856000.0,-18225000.0,-160512000.0,0.0,39370000.0,41.82
2018-03-31,517313000.0,63209000.0,454104000.0,142447000.0,85833000.0,72885000.0,0.27,115514000.0,85833000.0,273773000.0,752434000.0,225822000.0,30090000.0,1069943000.0,1416730000.0,2486673000.0,344826000.0,866249000.0,344766000.0,478126000.0,1344375000.0,1142298000.0,29681000.0,157647000.0,-13128000.0,-13128000.0,0.0,-97056000.0,36.77
2018-06-30,518391000.0,58960000.0,459431000.0,144175000.0,93056000.0,75149000.0,0.27,123243000.0,93056000.0,273564000.0,825382000.0,219072000.0,28558000.0,1129054000.0,1398811000.0,2527865000.0,299879000.0,870115000.0,344939000.0,469762000.0,1339877000.0,1187988000.0,30187000.0,205266000.0,-17977000.0,-17977000.0,0.0,-96305000.0,43.31
2018-09-30,532468000.0,60454000.0,472014000.0,141855000.0,103630000.0,99318000.0,0.36,133715000.0,103630000.0,273716000.0,550031000.0,240836000.0,30535000.0,888381000.0,1384826000.0,2273207000.0,0.0,541321000.0,345113000.0,474469000.0,1015790000.0,1257417000.0,30085000.0,109954000.0,-10656000.0,-10656000.0,0.0,-366971000.0,45.32
2018-12-31,569850000.0,76124000.0,493726000.0,144598000.0,113690100.0,98425000.0,0.36,143654100.0,113690100.0,273729000.0,533298000.0,297082000.0,28162000.0,951092000.0,1517562000.0,2468654000.0,100000000.0,708982000.0,345291000.0,471271000.0,1180253000.0,1288401000.0,29964000.0,131884000.0,-19742000.0,-132084000.0,0.0,-7607000.0,43.48
2019-03-31,576742000.0,70585000.0,506157000.0,146932000.0,128396000.0,120555000.0,0.44,158383000.0,128396000.0,273066000.0,538898000.0,264767000.0,37480000.0,917947000.0,1628364000.0,2546311000.0,50000000.0,631439000.0,345470000.0,549035000.0,1180474000.0,1365837000.0,29987000.0,185414000.0,-15275000.0,-45987000.0,0.0,-134078000.0,63.51
2019-06-30,580419000.0,61469000.0,518950000.0,150615000.0,133675000.0,107235000.0,0.39,165382000.0,133675000.0,273159000.0,633415000.0,237609000.0,49299000.0,979241000.0,1633084000.0,2612325000.0,0.0,610183000.0,345652000.0,571597000.0,1181780000.0,1430545000.0,31707000.0,246360000.0,-15287000.0,-15678000.0,0.0,-134885000.0,70.81
2019-09-30,579603000.0,60975000.0,518628100.0,154572000.0,120826000.0,101514000.0,0.37,151279100.0,120826000.0,273329000.0,655216000.0,274914000.0,66745000.0,1049949000.0,1612249000.0,2662198000.0,0.0,618982000.0,345833000.0,562954000.0,1181936000.0,1480262000.0,30453000.0,138530000.0,-16965000.0,-16965000.0,0.0,-88057000.0,66.08
2019-12-31,599555100.0,73328000.0,526227100.0,169360000.0,108899200.0,659675000.0,2.41,140542200.0,108899100.0,273239000.0,705210000.0,304546000.0,55802000.0,1169343000.0,2187882000.0,3357225000.0,26000000.0,672391000.0,346019000.0,581940000.0,1254331000.0,2102894000.0,31643000.0,159296000.0,-27078000.0,-27078000.0,0.0,-86866000.0,69.36
2020-03-31,617957000.0,74463000.0,543494000.0,159336000.0,139351000.0,123988000.0,0.45,172925900.0,139351000.0,273476000.0,946285000.0,284093000.0,60575000.0,1399507000.0,2368466000.0,3767973000.0,350000000.0,1012429000.0,346205000.0,597550000.0,1609979000.0,2157994000.0,33575000.0,217719000.0,-22179000.0,-215999000.0,0.0,245762000.0,66.04
2020-06-30,638418000.0,75215000.0,563203000.0,156117000.0,151950000.0,131288000.0,0.48,188789000.0,151950000.0,273432000.0,1189186000.0,312758000.0,43924000.0,1639783000.0,2359714000.0,3999497000.0,350000000.0,1151887000.0,346394000.0,590979000.0,1742866000.0,2256631000.0,36839000.0,345124000.0,-21356000.0,-22654000.0,0.0,-80788000.0,95.96
2020-09-30,666607000.0,82284000.0,584323000.0,159666000.0,169272000.0,161630000.0,0.59,206647000.0,169272000.0,273996000.0,1306564000.0,300413000.0,47979000.0,1736482000.0,2403670000.0,4140152000.0,350000000.0,1117889000.0,346584000.0,626545000.0,1744434000.0,2395718000.0,37375000.0,206557000.0,-20210000.0,-22654000.0,0.0,-79085000.0,106.63
2020-12-31,759909200.0,73536000.0,686373200.0,195766000.0,184979400.0,173738000.0,0.63,223896400.0,184979200.0,273728000.0,928432000.0,338487000.0,75956000.0,1478587000.0,2472198000.0,3950785000.0,0.0,796808000.0,346793000.0,660959000.0,1457767000.0,2493018000.0,38917000.0,135522000.0,-31068000.0,-30851000.0,0.0,-501178000.0,136.43
2021-03-31,736028000.0,83967000.0,652061000.0,172778000.0,203937000.0,187169000.0,0.68,240419000.0,203937000.0,274021000.0,742981000.0,388666000.0,76592000.0,1349729000.0,2649230000.0,3998959000.0,0.0,792341000.0,346988000.0,664186000.0,1456527000.0,2542432000.0,36482000.0,208442000.0,-16968000.0,-206230000.0,0.0,-182268000.0,136.99
2021-06-30,728285000.0,76759000.0,651526000.0,176300000.0,185438000.0,155900000.0,0.5700000000000001,221442000.0,185438000.0,273565000.0,847160000.0,389986000.0,90479000.0,1457067000.0,2665481000.0,4122548000.0,0.0,926716000.0,347186000.0,679089000.0,1605805000.0,2516743000.0,36004000.0,380376000.0,-14171000.0,-45569000.0,0.0,-237108000.0,136.82
2021-09-30,750895000.0,81587000.0,669308000.0,186391000.0,194034000.0,176307000.0,0.63,228975000.0,194034000.0,273194000.0,1014000000.0,335000000.0,102000000.0,1543000000.0,2670862000.0,4214000000.0,0.0,907000000.0,347000000.0,675417000.0,1583000000.0,2631000000.0,35428000.0,296283000.0,-18838000.0,-18076000.0,0.0,-108763000.0,151.44
2021-12-31,773036000.0,74672000.0,698364000.0,213811100.0,195679900.0,176579000.0,0.63,230946000.0,195679900.0,273066000.0,1089000000.0,344000000.0,116000000.0,1716000000.0,2670530000.0,4386000000.0,25000000.0,971000000.0,455000000.0,674399000.0,1646000000.0,2741000000.0,35613000.0,215857000.0,-15321000.0,-23079000.0,0.0,-115653000.0,186.35
2022-03-31,901766000.0,102807000.0,798959000.0,189123000.0,318929000.0,235335000.0,0.85,353766000.0,318929000.0,272431000.0,1135000000.0,381000000.0,110000000.0,1735000000.0,2660170000.0,4395000000.0,0.0,961000000.0,348000000.0,674058000.0,1635000000.0,2760000000.0,35093000.0,336608000.0,-18130000.0,-19880000.0,0.0,-260686000.0,164.46
2022-06-30,857521000.0,97298000.0,760223000.0,190722000.0,282888000.0,186920000.0,0.68,315769000.0,282888000.0,271520000.0,1030000000.0,415000000.0,106000000.0,1658000000.0,2703654000.0,4361000000.0,0.0,1042000000.0,348000000.0,693554000.0,1736000000.0,2625000000.0,33136000.0,324541000.0,-24072000.0,-49072000.0,0.0,-352683000.0,150.03
2022-09-30,902554000.0,91546000.0,811008000.0,226613000.0,260752100.0,186305000.0,0.68,291254000.0,260752100.0,271131000.0,1026000000.0,430000000.0,114000000.0,1670000000.0,3297604000.0,4968000000.0,150000000.0,1257000000.0,648000000.0,1002965000.0,2260000000.0,2708000000.0,30759000.0,317110000.0,-44093000.0,-605506000.0,0.0,313471000.0,163.43
