,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-09-30,2212000000.0,998000000.0,1214000000.0,662000000.0,226000000.0,153000000.0,0.35000000000000003,568000000.0,226000000.0,432000000.0,920000000.0,956000000.0,405000000.0,2726000000.0,19502000000.0,22228000000.0,531000000.0,2581000000.0,7252000000.0,14139000000.0,16720000000.0,5508000000.0,342000000.0,586000000.0,-424000000.0,-407000000.0,-502000000.0,-214000000.0,27.65
2018-12-31,-1276000000.0,-2382000000.0,1106000000.0,654000000.0,204000000.0,90000000.0,0.18,479000000.0,204000000.0,449000000.0,4771000000.0,1190000000.0,394000000.0,7025000000.0,19984000000.0,27009000000.0,482000000.0,3302000000.0,8682000000.0,15649000000.0,18951000000.0,8058000000.0,275000000.0,457000000.0,-530000000.0,-533000000.0,-139000000.0,4023000000.0,28.23
2019-03-31,2229000000.0,844000000.0,1385000000.0,874000000.0,211000000.0,140000000.0,0.28,540000000.0,211000000.0,502000000.0,878000000.0,1415000000.0,371000000.0,3419000000.0,30483000000.0,33902000000.0,402000000.0,3139000000.0,13759000000.0,22547000000.0,25686000000.0,8216000000.0,329000000.0,271000000.0,-537000000.0,-6539000000.0,-144000000.0,2345000000.0,30.7
2019-06-30,1658000000.0,321000000.0,1337000000.0,786000000.0,229000000.0,165000000.0,0.33,579000000.0,229000000.0,502000000.0,958000000.0,1242000000.0,479000000.0,3326000000.0,30863000000.0,34189000000.0,488000000.0,2996000000.0,14121000000.0,22936000000.0,25932000000.0,8257000000.0,350000000.0,303000000.0,-632000000.0,-610000000.0,-144000000.0,284000000.0,28.63
2019-09-30,1658000000.0,251000000.0,1407000000.0,734000000.0,357000000.0,241000000.0,0.48,706000000.0,357000000.0,502000000.0,1005000000.0,1160000000.0,572000000.0,3416000000.0,31226000000.0,34642000000.0,868000000.0,3434000000.0,14014000000.0,22862000000.0,26296000000.0,8346000000.0,349000000.0,512000000.0,-653000000.0,-626000000.0,-145000000.0,79000000.0,30.18
2019-12-31,2019000000.0,603000000.0,1416000000.0,855000000.0,274000000.0,128000000.0,0.25,471000000.0,274000000.0,502000000.0,1063000000.0,808000000.0,472000000.0,3937000000.0,31592000000.0,35529000000.0,868000000.0,3978000000.0,14244000000.0,23192000000.0,27170000000.0,8359000000.0,197000000.0,552000000.0,-684000000.0,-646000000.0,-144000000.0,68000000.0,27.27
2020-03-31,2167000000.0,673000000.0,1494000000.0,810000000.0,217000000.0,-1228000000.0,-2.44,506000000.0,217000000.0,502000000.0,898000000.0,804000000.0,375000000.0,4164000000.0,29231000000.0,33395000000.0,1426000000.0,4042000000.0,13830000000.0,22383000000.0,26425000000.0,6970000000.0,289000000.0,662000000.0,-664000000.0,-654000000.0,-145000000.0,-32000000.0,15.45
2020-06-30,1575000000.0,271000000.0,1304000000.0,772000000.0,235000000.0,59000000.0,0.11,541000000.0,235000000.0,528000000.0,921000000.0,735000000.0,462000000.0,2501000000.0,29647000000.0,32148000000.0,1949000000.0,4309000000.0,10937000000.0,19447000000.0,23756000000.0,8392000000.0,306000000.0,519000000.0,-614000000.0,511000000.0,-82000000.0,-1083000000.0,18.67
2020-09-30,1622000000.0,233000000.0,1389000000.0,781000000.0,302000000.0,69000000.0,0.13,616000000.0,302000000.0,545000000.0,1021000000.0,833000000.0,534000000.0,2785000000.0,29920000000.0,32705000000.0,1375000000.0,3830000000.0,11946000000.0,20487000000.0,24317000000.0,8388000000.0,314000000.0,258000000.0,-611000000.0,-540000000.0,-82000000.0,296000000.0,19.35
2020-12-31,2054000000.0,568000000.0,1486000000.0,897000000.0,285000000.0,151000000.0,0.28,565000000.0,285000000.0,531000000.0,1018000000.0,758000000.0,500000000.0,2920000000.0,30551000000.0,33471000000.0,1919000000.0,4825000000.0,11521000000.0,20298000000.0,25123000000.0,8348000000.0,280000000.0,556000000.0,-707000000.0,-582000000.0,-83000000.0,-15000000.0,21.64
2021-03-31,2547000000.0,975000000.0,1572000000.0,812000000.0,453000000.0,334000000.0,0.56,760000000.0,453000000.0,552000000.0,994000000.0,859000000.0,377000000.0,3219000000.0,32687000000.0,35906000000.0,1788000000.0,4326000000.0,14048000000.0,22864000000.0,27190000000.0,8716000000.0,307000000.0,-1681000000.0,-594000000.0,-604000000.0,-88000000.0,2285000000.0,22.65
2021-06-30,1742000000.0,316000000.0,1426000000.0,803000000.0,296000000.0,221000000.0,0.38,623000000.0,296000000.0,586000000.0,1059000000.0,729000000.0,440000000.0,5179000000.0,31287000000.0,36466000000.0,293000000.0,3369000000.0,15853000000.0,24227000000.0,27596000000.0,8870000000.0,327000000.0,605000000.0,-789000000.0,-772000000.0,-95000000.0,157000000.0,24.52
2021-09-30,1749000000.0,284000000.0,1465000000.0,834000000.0,278000000.0,195000000.0,0.32,631000000.0,278000000.0,605000000.0,1044000000.0,664000000.0,593000000.0,7708000000.0,29452000000.0,37160000000.0,1098000000.0,4507000000.0,15394000000.0,23787000000.0,28294000000.0,8866000000.0,353000000.0,559000000.0,-765000000.0,-728000000.0,-95000000.0,168000000.0,24.6
2021-12-31,2314000000.0,760000000.0,1554000000.0,889000000.0,336000000.0,641000000.0,1.01,665000000.0,336000000.0,593000000.0,1669000000.0,691000000.0,608000000.0,7355000000.0,30324000000.0,37679000000.0,545000000.0,4287000000.0,15558000000.0,23977000000.0,28264000000.0,9415000000.0,329000000.0,539000000.0,-1016000000.0,253000000.0,-107000000.0,-694000000.0,27.91
2022-03-31,2763000000.0,1133000000.0,1630000000.0,835000000.0,477000000.0,518000000.0,0.8200000000000001,795000000.0,477000000.0,629000000.0,845000000.0,943000000.0,512000000.0,4188000000.0,31014000000.0,35202000000.0,1773000000.0,4605000000.0,12106000000.0,20646000000.0,25251000000.0,9951000000.0,318000000.0,580000000.0,-846000000.0,1934000000.0,-107000000.0,-2621000000.0,30.64
2022-06-30,1944000000.0,469000000.0,1475000000.0,797000000.0,351000000.0,179000000.0,0.28,678000000.0,351000000.0,629000000.0,1213000000.0,1102000000.0,636000000.0,4443000000.0,31773000000.0,36216000000.0,1779000000.0,4318000000.0,13237000000.0,21875000000.0,26193000000.0,10023000000.0,327000000.0,398000000.0,-1034000000.0,-992000000.0,-107000000.0,1024000000.0,29.58
2022-09-30,1903000000.0,401000000.0,1502000000.0,789000000.0,384000000.0,189000000.0,0.30000000000000004,713000000.0,384000000.0,630000000.0,566000000.0,773000000.0,882000000.0,4083000000.0,32636000000.0,36719000000.0,2153000000.0,4611000000.0,13435000000.0,22119000000.0,26730000000.0,9989000000.0,329000000.0,347000000.0,-1199000000.0,-1171000000.0,-114000000.0,377000000.0,28.18
