,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,111946000.0,23877000.0,88069000.0,16492000.0,-254773000.0,-156781000.0,-2.4,-201759000.0,-254773000.0,65251000.0,44327000.0,83242000.0,2602000.0,173439000.0,2818115000.0,2991554000.0,0.0,200172000.0,489000000.0,501662000.0,701834000.0,2289720000.0,53014000.0,139818000.0,-84472000.0,-107899000.0,-2039000.0,-32770000.0,64.6
2015-12-31,114323000.0,19256000.0,95067000.0,16476000.0,-187813000.0,-187409000.0,-2.8,-138581000.0,-187812900.0,63019000.0,20615000.0,78904000.0,1728000.0,108745000.0,2641974000.0,2750719000.0,0.0,141421000.0,487807000.0,500325000.0,641746000.0,2108973000.0,49232000.0,76897000.0,-83622000.0,-107186000.0,-1855000.0,6577000.0,66.9
2016-03-31,87481000.0,21012000.0,66469000.0,20941000.0,-27603000.0,-32912000.0,-0.46,15134000.0,-27603000.0,71026000.0,236310000.0,49064000.0,1591000.0,291064000.0,2651895000.0,2942959000.0,0.0,106700000.0,485641000.0,499203000.0,605903000.0,2337056000.0,42737000.0,72760000.0,-87352000.0,-107157000.0,-2115000.0,250092000.0,77.18
2016-06-30,112483000.0,21109000.0,91374000.0,17683000.0,-134786000.0,-155490000.0,-2.17,-94243000.0,-134786000.0,71719000.0,219294000.0,74914000.0,1494000.0,297950000.0,2542405000.0,2840355000.0,0.0,141705000.0,494475000.0,512098000.0,653803000.0,2186552000.0,40543000.0,49021000.0,-63372000.0,-73219000.0,-1382000.0,7182000.0,91.21
2016-09-30,142131000.0,25023000.0,117108000.0,19031000.0,6693000.0,-2230000.0,-0.03,52122000.0,6693000.0,77167000.0,167769000.0,85514000.0,1969000.0,258270000.0,3267410000.0,3525680000.0,0.0,175025000.0,497813000.0,515360000.0,690385000.0,2835295000.0,45429000.0,104565000.0,-100949000.0,-801664000.0,-2900000.0,645574000.0,96.54
2016-12-31,185012000.0,26890000.0,158122000.0,19420000.0,87079000.0,25598000.0,0.32,139102000.0,87079000.0,75077000.0,1667074000.0,120122000.0,1983000.0,1792166000.0,3557514000.0,5349680000.0,0.0,209342000.0,1105912000.0,1122046000.0,1331388000.0,4018292000.0,52023000.0,105734000.0,-117832000.0,-328202000.0,-3177000.0,1721773000.0,101.06
2017-03-31,235230000.0,30099000.0,205131000.0,29469000.0,116410000.0,136273000.0,1.46,176191000.0,116410000.0,93161000.0,37440000.0,139476000.0,3027000.0,198774000.0,6170926000.0,6369700000.0,0.0,244069000.0,985786000.0,1006273000.0,1250342000.0,5119358000.0,59781000.0,175927000.0,-175242000.0,-1825479000.0,-6482000.0,20418000.0,103.72
2017-06-30,269434000.0,33832000.0,235602000.0,27771000.0,132308000.0,158405000.0,1.6099999999999999,208440000.0,132308000.0,98142000.0,16588000.0,154635000.0,4925000.0,221337000.0,6562472000.0,6783809000.0,0.0,323166000.0,1151515000.0,1173709000.0,1496875000.0,5286934000.0,76132000.0,218504000.0,-183778000.0,-395997000.0,-7641000.0,156641000.0,88.81
2017-09-30,301253000.0,40419000.0,260834000.0,30259000.0,142639000.0,73024000.0,0.74,231235000.0,142639000.0,98144000.0,30205000.0,153692000.0,4834000.0,193854000.0,7093714000.0,7287568000.0,0.0,417617000.0,1256388000.0,1283828000.0,1701445000.0,5586123000.0,88596000.0,243587000.0,-263189000.0,-543249000.0,-13517000.0,313279000.0,97.96
2017-12-31,399083000.0,45650000.0,353433000.0,34501000.0,213643000.0,114298000.0,1.17,320134000.0,213643000.0,97458000.0,112446000.0,231613000.0,9108000.0,358601000.0,7412384000.0,7770985000.0,0.0,577428000.0,1477347000.0,1611820000.0,2189248000.0,5581737000.0,106491000.0,250982000.0,-245791000.0,-367275000.0,-13360000.0,198662000.0,126.25
2018-03-31,479000000.0,52000000.0,427000000.0,43000000.0,267000000.0,163000000.0,1.65,383000000.0,267000000.0,98555000.0,72487000.0,236280000.0,8963000.0,324467000.0,7900421000.0,8224888000.0,0.0,607668000.0,1701912000.0,1882038000.0,2489706000.0,5735182000.0,116000000.0,339000000.0,-320000000.0,-585000000.0,-19000000.0,206000000.0,126.52
2018-06-30,527000000.0,68000000.0,459000000.0,48000000.0,281000000.0,219000000.0,2.22,411000000.0,281000000.0,98614000.0,113927000.0,258890000.0,13264000.0,393347000.0,8561048000.0,8954395000.0,0.0,727077000.0,1967074000.0,2214851000.0,2941928000.0,6012467000.0,130000000.0,425000000.0,-425000000.0,-613000000.0,-31000000.0,230000000.0,131.57
2018-09-30,537000000.0,75000000.0,462000000.0,47000000.0,268000000.0,157000000.0,1.5899999999999999,415000000.0,268000000.0,98638000.0,508446000.0,264317000.0,14815000.0,795689000.0,9010884000.0,9806573000.0,0.0,721787000.0,2332359000.0,2654989000.0,3376776000.0,6429797000.0,147000000.0,389000000.0,-390000000.0,-621000000.0,-44000000.0,627000000.0,135.19
2018-12-31,633000000.0,108000000.0,525000000.0,60000000.0,195000000.0,307000000.0,2.5,425000000.0,195000000.0,104622000.0,215000000.0,392000000.0,37000000.0,925000000.0,20671000000.0,21596000000.0,0.0,1019000000.0,4464000000.0,6410000000.0,7429000000.0,14167000000.0,230000000.0,412000000.0,-450000000.0,-1684000000.0,-41000000.0,978000000.0,92.7
2019-03-31,864000000.0,138000000.0,726000000.0,82000000.0,319000000.0,10000000.0,0.06,642000000.0,319000000.0,164852000.0,126000000.0,463000000.0,39000000.0,693000000.0,21575000000.0,22268000000.0,0.0,1112000000.0,4670000000.0,6642000000.0,7754000000.0,14514000000.0,323000000.0,377000000.0,-631000000.0,-937000000.0,-47000000.0,471000000.0,101.53
2019-06-30,1021000000.0,161000000.0,860000000.0,86000000.0,411000000.0,349000000.0,2.12,769000000.0,411000000.0,164839000.0,326000000.0,517000000.0,44000000.0,972000000.0,22199000000.0,23171000000.0,0.0,1180000000.0,4472000000.0,6541000000.0,7721000000.0,15450000000.0,358000000.0,666000000.0,-718000000.0,-835000000.0,-54000000.0,369000000.0,108.97
2019-09-30,975000000.0,179000000.0,796000000.0,80000000.0,349000000.0,368000000.0,2.27,714000000.0,349000000.0,162543000.0,100000000.0,538000000.0,45000000.0,845000000.0,22708000000.0,23553000000.0,0.0,1181000000.0,4761000000.0,6883000000.0,8064000000.0,15489000000.0,365000000.0,809000000.0,-523000000.0,-972000000.0,-60000000.0,-63000000.0,89.91
2019-12-31,1104000000.0,191000000.0,913000000.0,104000000.0,-384000000.0,-487000000.0,-3.04,24000000.0,-384000000.0,163493000.0,128000000.0,634000000.0,37000000.0,869000000.0,22662000000.0,23531000000.0,8000000.0,1263000000.0,5371000000.0,7362000000.0,8625000000.0,14906000000.0,408000000.0,887000000.0,1928000000.0,-1144000000.0,-73000000.0,285000000.0,92.86
2020-03-31,899000000.0,186000000.0,713000000.0,95000000.0,-802000000.0,-272000000.0,-1.72,-393000000.0,-802000000.0,158291000.0,155000000.0,403000000.0,36000000.0,1268000000.0,22118000000.0,23386000000.0,0.0,1330000000.0,5677000000.0,7740000000.0,9070000000.0,14316000000.0,409000000.0,849000000.0,-790000000.0,-923000000.0,-102000000.0,101000000.0,26.2
2020-06-30,425000000.0,171000000.0,254000000.0,42000000.0,-2672000000.0,-2393000000.0,-15.17,-2328000000.0,-2672000000.0,157829000.0,59000000.0,442000000.0,34000000.0,654000000.0,19683000000.0,20337000000.0,0.0,1061000000.0,5952000000.0,7441000000.0,8502000000.0,11835000000.0,344000000.0,324000000.0,-562000000.0,-612000000.0,-78000000.0,192000000.0,41.82
2020-09-30,720000000.0,161000000.0,559000000.0,75000000.0,-1256000000.0,-1113000000.0,-7.05,-968000000.0,-1256000000.0,157833000.0,99000000.0,391000000.0,33000000.0,558000000.0,18202000000.0,18760000000.0,191000000.0,1229000000.0,5656000000.0,6862000000.0,8091000000.0,10669000000.0,288000000.0,542000000.0,-279000000.0,-320000000.0,-74000000.0,-182000000.0,30.12
2020-12-31,769000000.0,152000000.0,617000000.0,71000000.0,-746000000.0,-739000000.0,-4.68,-476000000.0,-746000000.0,157976000.0,108000000.0,437000000.0,33000000.0,602000000.0,17017000000.0,17619000000.0,191000000.0,1236000000.0,5624000000.0,6579000000.0,7815000000.0,9804000000.0,270000000.0,403000000.0,1554000000.0,-246000000.0,-75000000.0,-148000000.0,48.4
2021-03-31,1184000000.0,161000000.0,1023000000.0,100000000.0,571000000.0,220000000.0,1.34,844000000.0,571000000.0,164169000.0,140000000.0,632000000.0,52000000.0,851000000.0,21145000000.0,21996000000.0,191000000.0,1868000000.0,7465000000.0,8476000000.0,10344000000.0,11652000000.0,273000000.0,624000000.0,-642000000.0,-587000000.0,-85000000.0,29000000.0,73.49
2021-06-30,1681000000.0,236000000.0,1445000000.0,141000000.0,955000000.0,311000000.0,1.72,1296000000.0,955000000.0,181009000.0,362000000.0,690000000.0,52000000.0,1142000000.0,21193000000.0,22335000000.0,0.0,1972000000.0,7360000000.0,8473000000.0,10445000000.0,11890000000.0,341000000.0,954000000.0,80000000.0,-311000000.0,-96000000.0,-421000000.0,93.89
2021-09-30,1910000000.0,707000000.0,1203000000.0,38000000.0,1164000000.0,649000000.0,3.56,1505000000.0,1164000000.0,181000000.0,475000000.0,811000000.0,53000000.0,1464000000.0,21175000000.0,22639000000.0,20000000.0,1996000000.0,6925000000.0,8221000000.0,10217000000.0,12422000000.0,341000000.0,1190000000.0,-379000000.0,-416000000.0,-112000000.0,-629000000.0,94.67
2021-12-31,2022000000.0,668000000.0,1354000000.0,168000000.0,1311000000.0,1002000000.0,5.54,1632000000.0,1311000000.0,180000000.0,672000000.0,671000000.0,62000000.0,1446000000.0,21452000000.0,22898000000.0,45000000.0,1438000000.0,6642000000.0,8215000000.0,9653000000.0,13245000000.0,320000000.0,1167000000.0,1731000000.0,-216000000.0,-131000000.0,-820000000.0,107.85
2022-03-31,2408000000.0,704000000.0,1704000000.0,197000000.0,1660000000.0,779000000.0,4.36,1973000000.0,1660000000.0,178000000.0,167000000.0,1079000000.0,62000000.0,1347000000.0,21984000000.0,23331000000.0,45000000.0,1872000000.0,5803000000.0,7607000000.0,9479000000.0,13852000000.0,313000000.0,1252000000.0,-698000000.0,-716000000.0,-154000000.0,-1041000000.0,137.08
2022-06-30,2768000000.0,751000000.0,2017000000.0,217000000.0,1978000000.0,1403000000.0,7.93,2308000000.0,1978000000.0,177000000.0,59000000.0,1037000000.0,65000000.0,1201000000.0,22247000000.0,23448000000.0,55000000.0,1640000000.0,5401000000.0,7418000000.0,9058000000.0,14390000000.0,330000000.0,1707000000.0,-135000000.0,-516000000.0,-604000000.0,-1299000000.0,121.15
2022-09-30,2437000000.0,746000000.0,1691000000.0,190000000.0,1614000000.0,1172000000.0,6.72,1961000000.0,1614000000.0,174000000.0,34000000.0,786000000.0,59000000.0,1031000000.0,22812000000.0,23843000000.0,10000000.0,1678000000.0,5347000000.0,7607000000.0,9285000000.0,14558000000.0,336000000.0,1925000000.0,-458000000.0,-720000000.0,-597000000.0,-1230000000.0,120.46
