,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-12-31,2068300000.0,591399800.0,1476900000.0,882600000.0,-40099600.0,1231400000.0,6.21,496400300.0,-40099500.0,201900000.0,524400000.0,1544100000.0,2068300000.0,4564800000.0,21449200000.0,26014000000.0,1225000000.0,3069700000.0,8917500000.0,11208800000.0,14278500000.0,11735500000.0,536500000.0,402900000.0,-127500000.0,-128200000.0,-48600000.0,-232900000.0,117.16
2018-03-31,2017600000.0,575800000.0,1441800000.0,801700000.0,305000000.0,174700000.0,0.86,568500000.0,305000000.0,203000000.0,1765400000.0,1418500000.0,2125900000.0,5775300000.0,21405900000.0,27181200000.0,1625000000.0,3424500000.0,9486900000.0,11757200000.0,15181700000.0,11999500000.0,263500000.0,490500000.0,-87100000.0,-101700000.0,-48600000.0,841800000.0,105.86
2018-06-30,2007600000.0,583700000.0,1423900000.0,791300000.0,296000000.0,185000000.0,0.91,557600000.0,296000000.0,203300000.0,481200000.0,1335300000.0,2158500000.0,4475200000.0,21015600000.0,25490800000.0,100000000.0,1853600000.0,9413300000.0,11593000000.0,13446600000.0,12044200000.0,261600000.0,393300000.0,-92700000.0,-93600000.0,-48800000.0,-1570800000.0,108.19
2018-09-30,1836700000.0,529000000.0,1307700000.0,787700000.0,223299900.0,162200000.0,0.8,487700000.0,223299900.0,203700000.0,524600000.0,1262700000.0,2219500000.0,4513300000.0,20868700000.0,25382000000.0,600000000.0,2391200000.0,8597400000.0,10767800000.0,13159000000.0,12223000000.0,264400000.0,484100000.0,-139100000.0,-138900000.0,-48800000.0,-297700000.0,127.64
2018-12-31,2071000000.0,583400000.0,1487600000.0,998600000.0,-790500000.0,-901100000.0,-4.42,440200000.0,-790500100.0,203500000.0,542800000.0,1275800000.0,2256500000.0,4427400000.0,19699400000.0,24126800000.0,525000000.0,2421300000.0,8413700000.0,10429400000.0,12850700000.0,11276100000.0,1230700000.0,379500000.0,-120100000.0,-82400000.0,-49000000.0,-275500000.0,100.7
2019-03-31,1975500000.0,553400000.0,1422100000.0,796400000.0,350200000.0,246100000.0,1.2,597900000.0,350200000.0,204400000.0,586800000.0,1225300000.0,2310200000.0,4499200000.0,19789800000.0,24289000000.0,500000000.0,2255000000.0,8310600000.0,10494700000.0,12749700000.0,11539300000.0,247700000.0,283600000.0,-101500000.0,-105500000.0,-49000000.0,-135200000.0,123.98
2019-06-30,1988600000.0,581300000.0,1407300000.0,838800000.0,204700100.0,133700000.0,0.65,527800000.0,204700100.0,204800000.0,403100000.0,1247100000.0,2344500000.0,4391200000.0,19814500000.0,24205700000.0,2000000000.0,3677800000.0,6719300000.0,8865699000.0,12543500000.0,11662200000.0,323100000.0,301000000.0,-140000000.0,-322200000.0,-49100000.0,-163600000.0,114.31
2019-09-30,1892400000.0,535700000.0,1356700000.0,826400000.0,245799900.0,431100000.0,2.1,497299900.0,245799900.0,205300000.0,512500000.0,1150800000.0,2362300000.0,4401500000.0,19913700000.0,24315200000.0,2000000000.0,3773900000.0,6345900000.0,8455800000.0,12229700000.0,12085500000.0,251500000.0,577900000.0,-153300000.0,-163600000.0,-49200000.0,-298400000.0,133.27
2019-12-31,2125700000.0,582200100.0,1543500000.0,882199800.0,336800000.0,320700000.0,1.56,590700000.0,336800000.0,205100000.0,617900000.0,1363900000.0,2385000000.0,4723900000.0,19914800000.0,24638700000.0,1500000000.0,3441500000.0,6721400000.0,8804400000.0,12245900000.0,12392800000.0,253900000.0,423300000.0,-128200000.0,-138000000.0,-49400000.0,-182700000.0,145.32
2020-03-31,1783800000.0,487100000.0,1296700000.0,828900000.0,-455999800.0,-508500000.0,-2.46,409000200.0,-455999800.0,206500000.0,2433600000.0,1039100000.0,2463200000.0,6370900000.0,19142000000.0,25512900000.0,1950000000.0,3779600000.0,7724200000.0,9850600000.0,13630200000.0,11882700000.0,865000000.0,450900000.0,-125900000.0,-121200000.0,-49500000.0,1492800000.0,98.14
2020-06-30,1226100000.0,424500000.0,801600000.0,665000000.0,-171700000.0,-206600000.0,-1.0,117000000.0,-171700000.0,206800000.0,713400000.0,1064500000.0,2496500000.0,4706800000.0,18940800000.0,23647600000.0,450000000.0,2161200000.0,7759300000.0,9842500000.0,12003700000.0,11643900000.0,288700000.0,-52800000.0,-92600000.0,-85300000.0,-49600000.0,-1585700000.0,115.88
2020-09-30,1929300000.0,569400000.0,1359900000.0,790000000.0,299200000.0,242500000.0,1.17,557800000.0,299200000.0,207100000.0,967300000.0,1340700000.0,2492200000.0,5152600000.0,18872900000.0,24025500000.0,450000000.0,2266200000.0,7840200000.0,9881100000.0,12147300000.0,11878200000.0,258600000.0,381300000.0,-94100000.0,-91400000.0,-49600000.0,-42600000.0,132.17
2020-12-31,2085300000.0,647300000.0,1438000000.0,893900000.0,240699500.0,333700000.0,1.6099999999999999,506099400.0,240699500.0,207000000.0,802100000.0,1452700000.0,2450700000.0,5083300000.0,19334400000.0,24417700000.0,500000000.0,2556900000.0,7626500000.0,9661400000.0,12218300000.0,12199400000.0,265400000.0,425100000.0,-96600000.0,-315900000.0,-49800000.0,-286300000.0,149.6
2021-03-31,1601400000.0,436300000.0,1165100000.0,657000000.0,258700100.0,198500000.0,0.9500000000000001,494400100.0,258700100.0,208000000.0,724300000.0,1380200000.0,2511700000.0,5000100000.0,19026500000.0,24026600000.0,300000000.0,2089400000.0,7538700000.0,9487400000.0,11576800000.0,12449800000.0,235700000.0,223500000.0,-98000000.0,-108100000.0,-49800000.0,-195800000.0,155.42
2021-06-30,1763300000.0,496200000.0,1267100000.0,696800000.0,224800000.0,141900000.0,0.68,476900000.0,224800000.0,208600000.0,1042400000.0,1420400000.0,2533000000.0,5356800000.0,18866400000.0,24223200000.0,1050000000.0,2928500000.0,6802500000.0,8711399000.0,11639900000.0,12583300000.0,252100000.0,419000000.0,-85700000.0,-98900000.0,-50000000.0,-28300000.0,156.14
2021-09-30,1685400000.0,491400000.0,1194000000.0,684400000.0,243000000.0,145800000.0,0.7000000000000001,476000000.0,243000000.0,208800000.0,919600000.0,1392000000.0,2517400000.0,5312400000.0,18696200000.0,24008600000.0,1045700000.0,2939100000.0,6458100000.0,8355300000.0,11294400000.0,12714200000.0,233000000.0,424200000.0,-113700000.0,-112300000.0,-50100000.0,-426100000.0,142.1
2021-12-31,2786100000.0,917099900.0,1869000000.0,1285700000.0,53600300.0,-84600000.0,-0.4,416500400.0,53600500.0,208600000.0,378100000.0,1259600000.0,2148000000.0,4885000000.0,18571400000.0,23456400000.0,1605100000.0,3467900000.0,5463700000.0,7322100000.0,10790000000.0,12666400000.0,362900000.0,432500000.0,-176400000.0,-184300000.0,-50200000.0,-655800000.0,123.34
2022-03-31,1663200000.0,500000000.0,1163200000.0,684500000.0,198400000.0,14000000.0,0.07,432200000.0,198400000.0,209200000.0,435800000.0,1254200000.0,2132100000.0,4516800000.0,17100700000.0,21617500000.0,1014500000.0,2674100000.0,5286300000.0,6922000000.0,9596100000.0,12021400000.0,233800000.0,315700000.0,-92800000.0,-81100000.0,-50200000.0,-122400000.0,127.9
2022-06-30,1781800000.0,511000000.0,1270800000.0,695200000.0,280899900.0,153700000.0,0.73,516599900.0,280899900.0,209600000.0,386400000.0,1282100000.0,2122700000.0,4462900000.0,16989800000.0,21452700000.0,851900000.0,2463600000.0,5172000000.0,6864500000.0,9328100000.0,12124600000.0,235700000.0,345500000.0,-105100000.0,-243200000.0,-50300000.0,-146000000.0,105.06
2022-09-30,1669800000.0,488200000.0,1181600000.0,654900000.0,245300000.0,194200000.0,0.92,476700100.0,245300000.0,209800000.0,545400000.0,1278500000.0,2128600000.0,4534400000.0,16798900000.0,21333300000.0,659100000.0,2295700000.0,5055200000.0,6786500000.0,9082200000.0,12251100000.0,231400000.0,450800000.0,-118800000.0,-85200000.0,-50300000.0,-193900000.0,104.55
