,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,3257000000.0,1842000000.0,1415000000.0,597000000.0,753000000.0,426000000.0,0.89,818000000.0,753000000.0,480000000.0,133000000.0,3397000000.0,1420000000.0,5555000000.0,18684000000.0,24239000000.0,323000000.0,3432000000.0,8476000000.0,14928000000.0,18360000000.0,5879000000.0,65000000.0,-240000000.0,-58000000.0,-64000000.0,-73000000.0,117000000.0,39.9
2015-12-31,2695000000.0,2020000000.0,675000000.0,171000000.0,598000000.0,261000000.0,0.56,634000000.0,598000000.0,484000000.0,317000000.0,3476000000.0,1270000000.0,5747000000.0,18018000000.0,23765000000.0,222000000.0,3560000000.0,8226000000.0,14642000000.0,18202000000.0,5563000000.0,36000000.0,771000000.0,-67000000.0,260000000.0,-72000000.0,-841000000.0,47.13
2016-03-31,3588000000.0,2272000000.0,1316000000.0,503000000.0,765000000.0,473000000.0,1.03,822000000.0,765000000.0,459000000.0,411000000.0,3678000000.0,822000000.0,5534000000.0,17967000000.0,23501000000.0,23000000.0,3384000000.0,8226000000.0,14634000000.0,18018000000.0,5483000000.0,57000000.0,1028000000.0,-34000000.0,-98000000.0,-73000000.0,-842000000.0,55.09
2016-06-30,2976000000.0,1758000000.0,1218000000.0,510000000.0,651000000.0,423000000.0,0.9400000000000001,708000000.0,651000000.0,451000000.0,176000000.0,3282000000.0,1224000000.0,5096000000.0,18042000000.0,23138000000.0,186000000.0,3087000000.0,8223000000.0,14663000000.0,17750000000.0,5388000000.0,57000000.0,223000000.0,-35000000.0,-44000000.0,-69000000.0,-414000000.0,54.44
2016-09-30,3084000000.0,1788000000.0,1296000000.0,521000000.0,721000000.0,478000000.0,1.08,775000000.0,721000000.0,442000000.0,179000000.0,3387000000.0,1459000000.0,5457000000.0,18391000000.0,23848000000.0,55000000.0,3098000000.0,8902000000.0,15402000000.0,18500000000.0,5348000000.0,54000000.0,55000000.0,-42000000.0,-39000000.0,-67000000.0,-13000000.0,54.74
2016-12-31,3518000000.0,2138000000.0,1380000000.0,520000000.0,765000000.0,-113000000.0,-0.27,822000000.0,765000000.0,444000000.0,598000000.0,3344000000.0,1427000000.0,6063000000.0,18175000000.0,24238000000.0,473000000.0,3708000000.0,8902000000.0,16841000000.0,20549000000.0,3689000000.0,57000000.0,379000000.0,-85000000.0,-159000000.0,-79000000.0,223000000.0,63.62
2017-03-31,3343000000.0,2074000000.0,1269000000.0,488000000.0,726000000.0,-252000000.0,-0.61,781000000.0,726000000.0,410000000.0,163000000.0,3478000000.0,1201000000.0,5620000000.0,17402000000.0,23022000000.0,53000000.0,3424000000.0,8900000000.0,16713000000.0,20137000000.0,2885000000.0,55000000.0,719000000.0,-27000000.0,-89000000.0,-77000000.0,-1082000000.0,69.36
2017-06-30,3257000000.0,2004000000.0,1253000000.0,507000000.0,690000000.0,58000000.0,0.14,746000000.0,690000000.0,405000000.0,170000000.0,3340000000.0,1560000000.0,5686000000.0,16967000000.0,22653000000.0,286000000.0,3230000000.0,8898000000.0,16796000000.0,20026000000.0,2627000000.0,56000000.0,219000000.0,-41000000.0,-63000000.0,-74000000.0,-147000000.0,63.78
2017-09-30,3171000000.0,1862000000.0,1309000000.0,525000000.0,729000000.0,592000000.0,1.48,784000000.0,729000000.0,401000000.0,144000000.0,3598000000.0,1830000000.0,6294000000.0,17600000000.0,23894000000.0,609000000.0,4052000000.0,9080000000.0,16848000000.0,20900000000.0,2994000000.0,55000000.0,49000000.0,-44000000.0,-265000000.0,-73000000.0,211000000.0,58.0
2017-12-31,16764000000.0,9543000000.0,7221000000.0,3636000000.0,3196000000.0,1923000000.0,-0.1,14384000000.0,3196000000.0,640000000.0,285000000.0,3775000000.0,1828000000.0,6273000000.0,14570000000.0,20843000000.0,698000000.0,3972000000.0,9464000000.0,14893000000.0,18865000000.0,1978000000.0,11188000000.0,1452000000.0,-244000000.0,543000000.0,-392000000.0,-1991000000.0,59.0
2018-03-31,3761000000.0,2400000000.0,1361000000.0,524000000.0,772000000.0,511000000.0,1.34,828000000.0,772000000.0,382000000.0,147000000.0,3872000000.0,1593000000.0,6191000000.0,14400000000.0,20591000000.0,19000000.0,4069000000.0,9470000000.0,14539000000.0,18608000000.0,1983000000.0,56000000.0,717000000.0,-30000000.0,-90000000.0,-71000000.0,-765000000.0,51.39
2018-06-30,3466000000.0,2184000000.0,1282000000.0,532000000.0,659000000.0,400000000.0,1.06,715000000.0,659000000.0,378000000.0,252000000.0,3597000000.0,1876000000.0,6048000000.0,14337000000.0,20385000000.0,386000000.0,3784000000.0,9464000000.0,14434000000.0,18218000000.0,2167000000.0,56000000.0,326000000.0,-32000000.0,-93000000.0,-69000000.0,-128000000.0,56.22
2018-09-30,3263000000.0,1922000000.0,1341000000.0,549000000.0,690000000.0,488000000.0,1.3,746000000.0,690000000.0,375000000.0,182000000.0,3697000000.0,1828000000.0,6040000000.0,15028000000.0,21068000000.0,388000000.0,3993000000.0,9465000000.0,14561000000.0,18554000000.0,2514000000.0,56000000.0,137000000.0,-37000000.0,-36000000.0,-68000000.0,-171000000.0,57.45
2018-12-31,15935000000.0,8893000000.0,7042000000.0,3443000000.0,2941000000.0,2056000000.0,1.5,14795000000.0,2941000000.0,617000000.0,856000000.0,7199000000.0,2785000000.0,11880000000.0,32617000000.0,44497000000.0,1013000000.0,8321000000.0,18100000000.0,25673000000.0,33994000000.0,10503000000.0,11854000000.0,2284000000.0,-246000000.0,-392000000.0,-391000000.0,-1467000000.0,43.72
2019-03-31,7100000000.0,4248000000.0,2852000000.0,1313000000.0,1804000000.0,1959000000.0,4.24,1910000000.0,1804000000.0,613000000.0,500000000.0,4147000000.0,1533000000.0,6732000000.0,17343000000.0,24075000000.0,0.0,4492000000.0,9358000000.0,15234000000.0,19726000000.0,4349000000.0,106000000.0,929000000.0,-67000000.0,219000000.0,-150000000.0,-1018000000.0,47.53
2019-06-30,7143000000.0,4210000000.0,2933000000.0,1371000000.0,1446000000.0,977000000.0,1.18,1555000000.0,1446000000.0,615000000.0,216000000.0,3795000000.0,1945000000.0,6336000000.0,17499000000.0,23835000000.0,0.0,3843000000.0,9359000000.0,15239000000.0,19082000000.0,4753000000.0,109000000.0,260000000.0,-75000000.0,-99000000.0,-149000000.0,-209000000.0,49.9
2019-09-30,6698000000.0,3959000000.0,2739000000.0,1473000000.0,1036000000.0,630000000.0,0.85,1144000000.0,1036000000.0,615000000.0,196000000.0,3685000000.0,1964000000.0,6273000000.0,18203000000.0,24476000000.0,50000000.0,4122000000.0,9359000000.0,15302000000.0,19424000000.0,5052000000.0,108000000.0,500000000.0,-109000000.0,-131000000.0,-147000000.0,-333000000.0,40.37
2019-12-31,6057000000.0,4296000000.0,1761000000.0,1324000000.0,-140000000.0,-258000000.0,-0.42,12529000000.0,-140000000.0,615000000.0,632000000.0,6837000000.0,2813000000.0,11902000000.0,37683000000.0,49585000000.0,717000000.0,9048000000.0,18002000000.0,27248000000.0,36296000000.0,13289000000.0,12669000000.0,-459000000.0,-94000000.0,-144000000.0,-149000000.0,344000000.0,41.97
2020-03-31,6499000000.0,3956000000.0,2543000000.0,1298000000.0,902000000.0,516000000.0,0.84,1014000000.0,902000000.0,614000000.0,589000000.0,7199000000.0,1431000000.0,10406000000.0,38639000000.0,49045000000.0,532000000.0,8531000000.0,18005000000.0,26993000000.0,35524000000.0,13521000000.0,112000000.0,356000000.0,-51000000.0,49000000.0,-152000000.0,-479000000.0,14.01
2020-06-30,6075000000.0,3361000000.0,2714000000.0,1183000000.0,1251000000.0,481000000.0,0.78,1373000000.0,1251000000.0,615000000.0,2288000000.0,7139000000.0,1837000000.0,12439000000.0,38749000000.0,51188000000.0,364000000.0,7985000000.0,19704000000.0,28653000000.0,36638000000.0,14550000000.0,122000000.0,795000000.0,-80000000.0,-236000000.0,-149000000.0,1128000000.0,23.32
2020-09-30,5837000000.0,3462000000.0,2375000000.0,1323000000.0,903000000.0,615000000.0,1.0,1000000000.0,903000000.0,616000000.0,3086000000.0,6946000000.0,1869000000.0,13157000000.0,38268000000.0,51425000000.0,18000000.0,7763000000.0,19703000000.0,28417000000.0,36180000000.0,15245000000.0,97000000.0,1414000000.0,-79000000.0,-82000000.0,-149000000.0,-543000000.0,28.01
2020-12-31,6874000000.0,4213000000.0,2661000000.0,1516000000.0,1083000000.0,810000000.0,1.31,12227000000.0,1083000000.0,616000000.0,2984000000.0,7017000000.0,1757000000.0,13779000000.0,38884000000.0,52663000000.0,322000000.0,8296000000.0,19717000000.0,28311000000.0,36607000000.0,16056000000.0,11144000000.0,-271000000.0,-114000000.0,325000000.0,-150000000.0,-196000000.0,37.26
2021-03-31,7412000000.0,4363000000.0,3049000000.0,1422000000.0,1528000000.0,911000000.0,1.46,1627000000.0,1528000000.0,622000000.0,5499000000.0,7310000000.0,1137000000.0,15487000000.0,39286000000.0,54773000000.0,19000000.0,8701000000.0,17768000000.0,26229000000.0,34930000000.0,19843000000.0,99000000.0,1723000000.0,-62000000.0,86000000.0,-151000000.0,723000000.0,45.1
2021-06-30,6564000000.0,3865000000.0,2699000000.0,1459000000.0,1226000000.0,1036000000.0,1.58,1321000000.0,1226000000.0,646000000.0,5375000000.0,6824000000.0,1419000000.0,15254000000.0,39950000000.0,55204000000.0,17000000.0,8586000000.0,17703000000.0,25962000000.0,34548000000.0,20656000000.0,95000000.0,68000000.0,-76000000.0,43000000.0,-151000000.0,-372000000.0,45.2
2021-09-30,6610000000.0,4064000000.0,2546000000.0,1526000000.0,879000000.0,538000000.0,0.81,974000000.0,879000000.0,646000000.0,4823000000.0,6560000000.0,1563000000.0,14798000000.0,41114000000.0,55912000000.0,15000000.0,8913000000.0,17696000000.0,25930000000.0,34843000000.0,21069000000.0,95000000.0,-139000000.0,-93000000.0,-360000000.0,-156000000.0,-35000000.0,39.51
2021-12-31,8000000000.0,5452000000.0,2548000000.0,1991000000.0,2664000000.0,2058000000.0,3.16,16117000000.0,2664000000.0,641000000.0,6267000000.0,6984000000.0,1504000000.0,16676000000.0,41944000000.0,58620000000.0,336000000.0,9479000000.0,17698000000.0,26171000000.0,35650000000.0,22970000000.0,13453000000.0,-699000000.0,-123000000.0,2391000000.0,-159000000.0,-233000000.0,30.18
2022-03-31,7328000000.0,4796000000.0,2532000000.0,1619000000.0,775000000.0,433000000.0,0.65,871000000.0,775000000.0,649000000.0,5302000000.0,7263000000.0,950000000.0,15354000000.0,42689000000.0,58043000000.0,372000000.0,9723000000.0,16797000000.0,25163000000.0,34886000000.0,23157000000.0,96000000.0,397000000.0,-52000000.0,-157000000.0,-158000000.0,-1194000000.0,37.81
2022-06-30,7779000000.0,5106000000.0,2673000000.0,1710000000.0,819000000.0,419000000.0,0.62,913000000.0,819000000.0,649000000.0,4037000000.0,6959000000.0,1347000000.0,14182000000.0,42779000000.0,56961000000.0,37000000.0,9636000000.0,15773000000.0,24045000000.0,33681000000.0,23280000000.0,94000000.0,194000000.0,-99000000.0,-178000000.0,-157000000.0,-1227000000.0,24.68
2022-09-30,6916000000.0,4460000000.0,2456000000.0,1670000000.0,566000000.0,231000000.0,0.33,658000000.0,566000000.0,649000000.0,3383000000.0,6588000000.0,1492000000.0,13524000000.0,43763000000.0,57287000000.0,574000000.0,10326000000.0,15638000000.0,23822000000.0,34148000000.0,23139000000.0,92000000.0,-265000000.0,-77000000.0,-154000000.0,-156000000.0,-154000000.0,19.04
