,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-12-31,3220000000.0,1131000000.0,2089000000.0,906000000.0,-38000000.0,-545000000.0,-1.67,486000000.0,-38000000.0,326000000.0,1091000000.0,941000000.0,242000000.0,3729000000.0,48851000000.0,52580000000.0,2874000000.0,7068000000.0,11642000000.0,31646000000.0,38714000000.0,13866000000.0,524000000.0,899000000.0,-1170000000.0,-1083000000.0,-202000000.0,1183000000.0,63.24
2018-03-31,2564000000.0,926000000.0,1638000000.0,782000000.0,330000000.0,218000000.0,0.67,809000000.0,330000000.0,326000000.0,105000000.0,760000000.0,247000000.0,2992000000.0,48951000000.0,51943000000.0,549000000.0,4647000000.0,13367000000.0,33407000000.0,38054000000.0,13889000000.0,479000000.0,859000000.0,-1137000000.0,-1097000000.0,-233000000.0,-745000000.0,63.66
2018-06-30,2815000000.0,1112000000.0,1703000000.0,816000000.0,420000000.0,276000000.0,0.85,1015000000.0,420000000.0,326000000.0,99000000.0,954000000.0,252000000.0,3257000000.0,49563000000.0,52820000000.0,779000000.0,4922000000.0,13845000000.0,33926000000.0,38848000000.0,13972000000.0,595000000.0,358000000.0,-1022000000.0,-891000000.0,-221000000.0,491000000.0,63.27
2018-09-30,4269000000.0,2306000000.0,1963000000.0,771000000.0,739000000.0,513000000.0,1.57,1304000000.0,739000000.0,326000000.0,71000000.0,1211000000.0,261000000.0,3383000000.0,50180000000.0,53563000000.0,182000000.0,4719000000.0,14629000000.0,34555000000.0,39274000000.0,14289000000.0,565000000.0,1054000000.0,-1082000000.0,-1025000000.0,-233000000.0,-57000000.0,67.68
2018-12-31,3009000000.0,1062000000.0,1947000000.0,823000000.0,-2041000000.0,-1430000000.0,-4.39,-1740000000.0,-2041000000.0,326000000.0,144000000.0,921000000.0,282000000.0,3359000000.0,53356000000.0,56715000000.0,799000000.0,5395000000.0,14632000000.0,38668000000.0,44063000000.0,12652000000.0,301000000.0,906000000.0,-1268000000.0,-1226000000.0,-222000000.0,393000000.0,56.77
2019-03-31,2824000000.0,1005000000.0,1819000000.0,992000000.0,352000000.0,278000000.0,0.85,850000000.0,352000000.0,326000000.0,328000000.0,908000000.0,312000000.0,3999000000.0,53861000000.0,58793000000.0,1011000000.0,5375000000.0,15683000000.0,40699000000.0,46074000000.0,12719000000.0,498000000.0,210000000.0,-1074000000.0,-986000000.0,-236000000.0,1009000000.0,61.92
2019-06-30,2812000000.0,1135000000.0,1677000000.0,688000000.0,500000000.0,392000000.0,1.2,839000000.0,500000000.0,326000000.0,257000000.0,922000000.0,331000000.0,3936000000.0,54843000000.0,59521000000.0,1692000000.0,5665000000.0,15883000000.0,40943000000.0,46608000000.0,12913000000.0,339000000.0,388000000.0,-1161000000.0,-1150000000.0,-223000000.0,642000000.0,67.41
2019-09-30,3741000000.0,1708000000.0,2033000000.0,873000000.0,636000000.0,471000000.0,1.3599999999999999,1182000000.0,636000000.0,347000000.0,547000000.0,1226000000.0,348000000.0,4662000000.0,58845000000.0,64212000000.0,1479000000.0,6003000000.0,17066000000.0,42856000000.0,48859000000.0,15353000000.0,546000000.0,-1415000000.0,-1262000000.0,-1209000000.0,-231000000.0,2907000000.0,75.42
2019-12-31,2970000000.0,991000000.0,1979000000.0,864000000.0,287000000.0,143000000.0,0.4,859000000.0,287000000.0,340000000.0,68000000.0,906000000.0,364000000.0,3560000000.0,60129000000.0,64382000000.0,1029000000.0,5523000000.0,17864000000.0,43363000000.0,48886000000.0,15496000000.0,572000000.0,510000000.0,-1380000000.0,-1333000000.0,-241000000.0,345000000.0,75.41
2020-03-31,2790000000.0,928000000.0,1862000000.0,992000000.0,302000000.0,183000000.0,0.5,887000000.0,302000000.0,363000000.0,1337000000.0,926000000.0,363000000.0,4911000000.0,60432000000.0,66026000000.0,2176000000.0,6248000000.0,19125000000.0,44234000000.0,50482000000.0,15544000000.0,585000000.0,315000000.0,-1268000000.0,-1278000000.0,-262000000.0,2231000000.0,54.79
2020-06-30,2987000000.0,1068000000.0,1919000000.0,865000000.0,500000000.0,318000000.0,0.85,1087000000.0,500000000.0,375000000.0,524000000.0,1044000000.0,382000000.0,4796000000.0,61583000000.0,67051000000.0,1504000000.0,5899000000.0,19238000000.0,44706000000.0,50605000000.0,16446000000.0,587000000.0,310000000.0,-1246000000.0,-1114000000.0,-252000000.0,-8000000.0,54.31
2020-09-30,4644000000.0,1817000000.0,2827000000.0,1362000000.0,-379000000.0,-288000000.0,-0.76,213000000.0,-379000000.0,378000000.0,92000000.0,2314000000.0,387000000.0,5855000000.0,61589000000.0,68556000000.0,2780000000.0,8616000000.0,18958000000.0,44291000000.0,52907000000.0,15649000000.0,592000000.0,446000000.0,-1383000000.0,-1302000000.0,-274000000.0,424000000.0,50.84
2020-12-31,3157000000.0,1119000000.0,2038000000.0,828000000.0,794000000.0,526000000.0,1.3900000000000001,1395000000.0,794000000.0,373000000.0,87000000.0,1838000000.0,405000000.0,5061000000.0,63223000000.0,69372000000.0,3427000000.0,10277000000.0,19632000000.0,43146000000.0,53423000000.0,15949000000.0,601000000.0,192000000.0,-1587000000.0,-1277000000.0,-258000000.0,1080000000.0,62.82
2021-03-31,2960000000.0,1013000000.0,1947000000.0,967000000.0,399000000.0,259000000.0,0.68,994000000.0,399000000.0,379000000.0,389000000.0,1696000000.0,416000000.0,5328000000.0,64106000000.0,70505000000.0,3429000000.0,9497000000.0,20165000000.0,43785000000.0,53282000000.0,17223000000.0,595000000.0,72000000.0,-1358000000.0,-1282000000.0,-279000000.0,1511000000.0,58.6
2021-06-30,3315000000.0,1283000000.0,2032000000.0,871000000.0,585000000.0,318000000.0,0.84,1187000000.0,585000000.0,380000000.0,84000000.0,1314000000.0,406000000.0,4921000000.0,65188000000.0,71162000000.0,3236000000.0,7815000000.0,22891000000.0,46034000000.0,53849000000.0,17313000000.0,602000000.0,-1446000000.0,-1235000000.0,-1130000000.0,-268000000.0,2271000000.0,57.82
2021-09-30,5299000000.0,3909000000.0,1390000000.0,1335000000.0,-128000000.0,-341000000.0,-0.9,1764000000.0,-128000000.0,380000000.0,525000000.0,2734000000.0,412000000.0,6028000000.0,65463000000.0,73023000000.0,4173000000.0,8962000000.0,24519000000.0,47319000000.0,56281000000.0,14841000000.0,673000000.0,958000000.0,-1355000000.0,-1242000000.0,-279000000.0,724000000.0,55.47
2021-12-31,3331000000.0,2545000000.0,786000000.0,937000000.0,621000000.0,523000000.0,1.37,1200000000.0,621000000.0,380000000.0,394000000.0,2192000000.0,420000000.0,5491000000.0,67322000000.0,74745000000.0,4013000000.0,8609000000.0,25520000000.0,48347000000.0,56956000000.0,15888000000.0,633000000.0,427000000.0,-1557000000.0,-1497000000.0,-268000000.0,939000000.0,68.25
2022-03-31,3968000000.0,3107000000.0,861000000.0,1613000000.0,259000000.0,84000000.0,0.22,1306000000.0,259000000.0,381000000.0,234000000.0,2055000000.0,434000000.0,5273000000.0,67598000000.0,74720000000.0,3760000000.0,8342000000.0,26222000000.0,48746000000.0,57088000000.0,15731000000.0,677000000.0,792000000.0,-1207000000.0,-1157000000.0,-294000000.0,205000000.0,70.1
2022-06-30,4008000000.0,3266000000.0,742000000.0,1481000000.0,504000000.0,241000000.0,0.63,1170000000.0,504000000.0,381000000.0,123000000.0,2643000000.0,438000000.0,5653000000.0,67641000000.0,75045000000.0,4767000000.0,9262000000.0,26287000000.0,48108000000.0,57370000000.0,15774000000.0,645000000.0,446000000.0,-1501000000.0,-1471000000.0,-287000000.0,914000000.0,63.24
2022-09-30,5228000000.0,4202000000.0,1026000000.0,1107000000.0,-44000000.0,-128000000.0,-0.34,1605000000.0,-44000000.0,382000000.0,233000000.0,3557000000.0,439000000.0,6441000000.0,68738000000.0,76709000000.0,5727000000.0,10820000000.0,26134000000.0,48596000000.0,59416000000.0,15392000000.0,815000000.0,874000000.0,-1498000000.0,-1477000000.0,-289000000.0,713000000.0,56.58
