,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,38644000000.0,31983000000.0,6661000000.0,0.0,2331000000.0,1246000000.0,1.11,2863000000.0,2331000000.0,1114000000.0,3011000000.0,12804000000.0,13282000000.0,30753000000.0,61609000000.0,92362000000.0,451000000.0,21434000000.0,26771000000.0,33748000000.0,55182000000.0,37180000000.0,532000000.0,1820000000.0,-534000000.0,-9910000000.0,-391000000.0,9743000000.0,96.48
2015-12-31,41145000000.0,33844000000.0,7301000000.0,0.0,2750000000.0,1498000000.0,1.35,3332000000.0,2750000000.0,1118000000.0,2547000000.0,11888000000.0,14001000000.0,29158000000.0,63279000000.0,92437000000.0,1197000000.0,23169000000.0,26267000000.0,32065000000.0,55234000000.0,37203000000.0,582000000.0,3698000000.0,-870000000.0,-2420000000.0,-391000000.0,-1697000000.0,97.77
2016-03-31,43215000000.0,36471000000.0,6744000000.0,0.0,2185000000.0,1146000000.0,1.04,2802000000.0,2185000000.0,1092000000.0,1864000000.0,13025000000.0,13912000000.0,29413000000.0,63221000000.0,92634000000.0,1202000000.0,24537000000.0,26267000000.0,32066000000.0,56603000000.0,36031000000.0,617000000.0,2439000000.0,-596000000.0,-633000000.0,-470000000.0,-2487000000.0,103.73
2016-06-30,43725000000.0,36710000000.0,7015000000.0,0.0,2357000000.0,924000000.0,0.86,2976000000.0,2357000000.0,1070000000.0,1207000000.0,13183000000.0,14177000000.0,29448000000.0,63300000000.0,92748000000.0,3036000000.0,26569000000.0,25600000000.0,31413000000.0,57982000000.0,34766000000.0,619000000.0,1647000000.0,-495000000.0,-598000000.0,-459000000.0,-1702000000.0,95.74
2016-09-30,44615000000.0,37123000000.0,7492000000.0,0.0,2824000000.0,1540000000.0,1.44,3435000000.0,2824000000.0,1068000000.0,2263000000.0,13625000000.0,14348000000.0,30939000000.0,63217000000.0,94156000000.0,1123000000.0,26741000000.0,25610000000.0,31461000000.0,58202000000.0,35954000000.0,611000000.0,3934000000.0,-494000000.0,-421000000.0,-455000000.0,-2451000000.0,88.99
2016-12-31,45991000000.0,36229000000.0,9762000000.0,0.0,3020000000.0,1707000000.0,1.6,3648000000.0,3020000000.0,1073000000.0,3458000000.0,12164000000.0,14760000000.0,31042000000.0,63420000000.0,94462000000.0,1916000000.0,26250000000.0,25615000000.0,31378000000.0,57628000000.0,36834000000.0,628000000.0,2121000000.0,-639000000.0,-818000000.0,-456000000.0,-121000000.0,78.91
2017-03-31,44514000000.0,37943000000.0,6571000000.0,0.0,1793000000.0,952000000.0,0.92,2412000000.0,1793000000.0,1030000000.0,2302000000.0,12114000000.0,14306000000.0,29457000000.0,63213000000.0,92670000000.0,1811000000.0,27288000000.0,25622000000.0,31540000000.0,58828000000.0,33842000000.0,619000000.0,3533000000.0,-452000000.0,-537000000.0,-516000000.0,-4133000000.0,78.5
2017-06-30,45685000000.0,38759000000.0,6926000000.0,0.0,2117000000.0,1098000000.0,1.07,2875000000.0,2117000000.0,1019000000.0,2169000000.0,12274000000.0,14271000000.0,29404000000.0,63121000000.0,92525000000.0,1142000000.0,26857000000.0,25622000000.0,31521000000.0,58378000000.0,34147000000.0,758000000.0,1999000000.0,-423000000.0,-597000000.0,-512000000.0,-1502000000.0,80.46
2017-09-30,46181000000.0,39064000000.0,7117000000.0,0.0,2499000000.0,1285000000.0,1.26,3114000000.0,2499000000.0,1016000000.0,2560000000.0,12440000000.0,14147000000.0,29923000000.0,62930000000.0,92853000000.0,2403000000.0,28513000000.0,23386000000.0,29472000000.0,57985000000.0,34868000000.0,615000000.0,2611000000.0,-517000000.0,-433000000.0,-511000000.0,-1786000000.0,81.32
2017-12-31,48406000000.0,37682000000.0,10724000000.0,0.0,3129000000.0,3287000000.0,3.23,3797000000.0,3129000000.0,1020000000.0,1807000000.0,13181000000.0,15296000000.0,31229000000.0,63902000000.0,95131000000.0,4821000000.0,30648000000.0,22181000000.0,26788000000.0,57436000000.0,37695000000.0,668000000.0,-136000000.0,-526000000.0,-1310000000.0,-510000000.0,670000000.0,72.5
