,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-06-30,1103000000.0,1733000000.0,1103000000.0,1151000000.0,-1087000000.0,-910000000.0,-1.57,-380000000.0,-1087000000.0,579000000.0,2416501000.0,1140312000.0,676580000.0,4597391000.0,30624280000.0,35221670000.0,21121000.0,2154381000.0,5703141000.0,12679730000.0,14834110000.0,20387560000.0,707000000.0,88000000.0,-431000000.0,-845000000.0,-217000000.0,267000000.0,50.66
2020-09-30,2246000000.0,1970000000.0,2246000000.0,1296000000.0,-3000000.0,-42000000.0,-0.07,820000000.0,-3000000.0,579000000.0,3065556000.0,1137528000.0,668541000.0,5095057000.0,29978960000.0,35074020000.0,770831000.0,3020042000.0,4949902000.0,11905650000.0,14925690000.0,20148330000.0,823000000.0,1214000000.0,-341000000.0,-335000000.0,-217000000.0,-232000000.0,35.94
2020-12-31,2965000000.0,2352000000.0,2965000000.0,1423000000.0,488000000.0,337000000.0,0.58,1358000000.0,488000000.0,579000000.0,3329000000.0,1545000000.0,629000000.0,5862000000.0,29943000000.0,35805000000.0,781000000.0,3460000000.0,5035000000.0,12043000000.0,15503000000.0,20302000000.0,870000000.0,1121000000.0,-838000000.0,-637000000.0,-220000000.0,-219000000.0,49.87
2021-03-31,3694000000.0,2436000000.0,3694000000.0,1774000000.0,932000000.0,677000000.0,1.17,1832000000.0,932000000.0,580000000.0,3388000000.0,1828000000.0,562000000.0,6191000000.0,29980000000.0,36171000000.0,39000000.0,3312000000.0,5094000000.0,12097000000.0,15409000000.0,20762000000.0,900000000.0,1870000000.0,-912000000.0,-821000000.0,-219000000.0,-988000000.0,72.53
2021-06-30,4139000000.0,2608000000.0,4139000000.0,1962000000.0,1171000000.0,907000000.0,1.56,2085000000.0,1171000000.0,580000000.0,3880000000.0,2026000000.0,516000000.0,6935000000.0,29950000000.0,36885000000.0,39000000.0,4002000000.0,5086000000.0,12002000000.0,16004000000.0,20881000000.0,914000000.0,1559000000.0,-882000000.0,-828000000.0,-239000000.0,-241000000.0,83.44
2021-09-30,5258000000.0,2862000000.0,2396000000.0,142000000.0,1471000000.0,1095000000.0,1.88,2977000000.0,1471000000.0,581000000.0,4293000000.0,2154000000.0,521000000.0,7349000000.0,29823000000.0,37172000000.0,38000000.0,3484000000.0,5079000000.0,11923000000.0,15407000000.0,21765000000.0,931000000.0,2196000000.0,-888000000.0,-933000000.0,-820000000.0,-850000000.0,80.27
2021-12-31,5937000000.0,2855000000.0,3082000000.0,2315000000.0,2528000000.0,1985000000.0,3.39,3580000000.0,2528000000.0,581000000.0,5209000000.0,2335000000.0,584000000.0,8584000000.0,29652000000.0,38236000000.0,37000000.0,4042000000.0,5072000000.0,12014000000.0,16056000000.0,22180000000.0,953000000.0,3166000000.0,-937000000.0,-837000000.0,-1406000000.0,-1414000000.0,88.83
2022-03-31,6778000000.0,2922000000.0,3856000000.0,2487000000.0,546000000.0,390000000.0,0.67,4246000000.0,546000000.0,582000000.0,4009000000.0,3213000000.0,586000000.0,8479000000.0,29618000000.0,38097000000.0,1283000000.0,6264000000.0,3816000000.0,10293000000.0,16557000000.0,21540000000.0,850000000.0,828000000.0,-888000000.0,-956000000.0,-1023000000.0,-1072000000.0,119.23
2022-06-30,8687000000.0,3867000000.0,4820000000.0,3447000000.0,2903000000.0,2238000000.0,3.81,5205000000.0,2903000000.0,583000000.0,3073000000.0,3735000000.0,739000000.0,8153000000.0,29986000000.0,38139000000.0,1282000000.0,5768000000.0,3809000000.0,10059000000.0,15827000000.0,22312000000.0,931000000.0,2048000000.0,-1314000000.0,-1487000000.0,-1486000000.0,-1497000000.0,110.44
2022-09-30,7632000000.0,3388000000.0,4244000000.0,2876000000.0,3664000000.0,2854000000.0,4.86,4721000000.0,3664000000.0,583000000.0,5272000000.0,3436000000.0,872000000.0,10201000000.0,30286000000.0,40487000000.0,1282000000.0,5746000000.0,3802000000.0,10892000000.0,16638000000.0,23849000000.0,924000000.0,4773000000.0,-1126000000.0,-1216000000.0,-1312000000.0,-1357000000.0,111.73
