,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,2971000000.0,796000000.0,2175000000.0,564000000.0,1123000000.0,593000000.0,1.0,1551000000.0,1123000000.0,594600000.0,238000000.0,1433000000.0,1310000000.0,4123000000.0,52476000000.0,56599000000.0,4083000000.0,6746000000.0,23245000000.0,36577000000.0,43323000000.0,13276000000.0,428000000.0,1293000000.0,-1262000000.0,-1266000000.0,-385000000.0,-60000000.0,70.38
2015-12-31,2556000000.0,721000000.0,1835000000.0,720000000.0,638000000.0,357000000.0,0.6000000000000001,1057000000.0,638000000.0,592400000.0,607000000.0,1369000000.0,1348000000.0,4189000000.0,54459000000.0,58648000000.0,5334000000.0,8119000000.0,23468000000.0,36927000000.0,45046000000.0,13602000000.0,419000000.0,1022000000.0,-1943000000.0,-2153000000.0,-386000000.0,1500000000.0,67.64
2016-03-31,2921000000.0,821000000.0,2100000000.0,703000000.0,882000000.0,524000000.0,0.88,1306000000.0,882000000.0,596600000.0,218000000.0,1328000000.0,1304000000.0,3711000000.0,55794000000.0,59505000000.0,4802000000.0,7518000000.0,24186000000.0,37972000000.0,45490000000.0,14015000000.0,424000000.0,1192000000.0,-1497000000.0,-1525000000.0,-417000000.0,-56000000.0,75.12
2016-06-30,2598000000.0,652000000.0,1946000000.0,665000000.0,781000000.0,452000000.0,0.73,1210000000.0,781000000.0,615600000.0,893000000.0,1279000000.0,1351000000.0,4143000000.0,57226000000.0,61369000000.0,4785000000.0,7266000000.0,24787000000.0,38651000000.0,45917000000.0,15452000000.0,429000000.0,826000000.0,-1653000000.0,-2200000000.0,-432000000.0,1533000000.0,77.93
2016-09-30,3132000000.0,677000000.0,2455000000.0,765000000.0,1145000000.0,690000000.0,1.1,1617000000.0,1145000000.0,625900000.0,251000000.0,1392000000.0,1516000000.0,3799000000.0,65800000000.0,69599000000.0,6028000000.0,9027000000.0,28707000000.0,44380000000.0,53407000000.0,16192000000.0,472000000.0,1368000000.0,-1386000000.0,-5304000000.0,-438000000.0,3810000000.0,74.27
2016-12-31,3086000000.0,741000000.0,2345000000.0,1146000000.0,640000000.0,457000000.0,0.73,1164000000.0,640000000.0,616400000.0,261000000.0,1706000000.0,1524000000.0,4248000000.0,67362000000.0,71610000000.0,4864000000.0,8115000000.0,30231000000.0,46655000000.0,54770000000.0,16840000000.0,524000000.0,765000000.0,-1549000000.0,-1662000000.0,-440000000.0,943000000.0,76.59
2017-03-31,3384000000.0,863000000.0,2521000000.0,784000000.0,1079000000.0,632000000.0,1.01,1627000000.0,1079000000.0,628100000.0,486000000.0,1570000000.0,1453000000.0,4285000000.0,68567000000.0,72852000000.0,5018000000.0,7842000000.0,31096000000.0,47829000000.0,55671000000.0,17181000000.0,548000000.0,1360000000.0,-1435000000.0,-1701000000.0,-474000000.0,559000000.0,77.57
2017-06-30,2813000000.0,598000000.0,2215000000.0,827000000.0,753000000.0,390000000.0,0.62,1293000000.0,753000000.0,629200000.0,260000000.0,1395000000.0,1469000000.0,3911000000.0,69991000000.0,73902000000.0,6883000000.0,9502000000.0,30155000000.0,47195000000.0,56697000000.0,17205000000.0,540000000.0,1000000000.0,-1313000000.0,-1620000000.0,-475000000.0,404000000.0,76.63
2017-09-30,3179000000.0,683000000.0,2496000000.0,697000000.0,1152000000.0,665000000.0,1.03,1713000000.0,1152000000.0,642500000.0,227000000.0,1504000000.0,1527000000.0,3994000000.0,71397000000.0,75391000000.0,5848000000.0,8559000000.0,30886000000.0,48330000000.0,56889000000.0,18502000000.0,561000000.0,1312000000.0,-1374000000.0,-1547000000.0,-486000000.0,212000000.0,76.93
2017-12-31,3210000000.0,864000000.0,2346000000.0,892000000.0,953000000.0,1312000000.0,2.25,1506000000.0,953000000.0,636000000.0,120000000.0,1786000000.0,1477000000.0,4334000000.0,72251000000.0,76585000000.0,6376000000.0,9636000000.0,30948000000.0,47579000000.0,57215000000.0,19370000000.0,553000000.0,830000000.0,-1382000000.0,-1074000000.0,-496000000.0,128000000.0,81.06
2018-03-31,3466000000.0,1098000000.0,2368000000.0,795000000.0,875000000.0,503000000.0,0.77,1447000000.0,875000000.0,650500000.0,189000000.0,1751000000.0,1367000000.0,4281000000.0,73073000000.0,77354000000.0,6316000000.0,9339000000.0,31120000000.0,47973000000.0,57312000000.0,20042000000.0,572000000.0,1232000000.0,-1103000000.0,-1183000000.0,-544000000.0,100000000.0,67.43
2018-06-30,3088000000.0,710000000.0,2378000000.0,873000000.0,742000000.0,449000000.0,0.6900000000000001,1276000000.0,742000000.0,652800000.0,190000000.0,1643000000.0,1429000000.0,4610000000.0,73465000000.0,78075000000.0,5695000000.0,8918000000.0,32115000000.0,49121000000.0,58039000000.0,20036000000.0,534000000.0,1193000000.0,-943000000.0,-1053000000.0,-545000000.0,-120000000.0,68.18
2018-09-30,3451000000.0,816000000.0,2635000000.0,770000000.0,1150000000.0,854000000.0,1.31,1750000000.0,1150000000.0,653900000.0,310000000.0,1671000000.0,1455000000.0,5702000000.0,73380000000.0,79082000000.0,6036000000.0,9212000000.0,32188000000.0,49444000000.0,58656000000.0,20426000000.0,600000000.0,1286000000.0,-1065000000.0,-1133000000.0,-546000000.0,-120000000.0,70.28
2018-12-31,1194000000.0,789000000.0,405000000.0,348000000.0,246000000.0,641000000.0,0.97,820000000.0,246000000.0,654200000.0,268000000.0,2080000000.0,1418000000.0,5161000000.0,72753000000.0,77914000000.0,4031000000.0,7647000000.0,31144000000.0,48219000000.0,55866000000.0,22048000000.0,574000000.0,1062000000.0,-1143000000.0,1011000000.0,-550000000.0,-2069000000.0,71.46
2019-03-31,3858000000.0,1560000000.0,2298000000.0,1002000000.0,-482000000.0,-680000000.0,-0.86,252000000.0,-482000000.0,793100000.0,422000000.0,2439000000.0,1657000000.0,5975000000.0,93593000000.0,100054000000.0,5492000000.0,9776000000.0,36861000000.0,62679000000.0,72455000000.0,27599000000.0,734000000.0,1171000000.0,-1002000000.0,-552000000.0,-733000000.0,-383000000.0,76.66
2019-06-30,3970000000.0,969000000.0,3001000000.0,1283000000.0,461000000.0,54000000.0,0.07,1199000000.0,461000000.0,802500000.0,382000000.0,2096000000.0,1724000000.0,5727000000.0,94627000000.0,100822000000.0,4911000000.0,9503000000.0,36648000000.0,62938000000.0,72441000000.0,28381000000.0,738000000.0,1142000000.0,-1110000000.0,-1281000000.0,-736000000.0,72000000.0,77.32
2019-09-30,3782000000.0,938000000.0,2844000000.0,867000000.0,1104000000.0,975000000.0,1.19,1867000000.0,1104000000.0,813000000.0,378000000.0,2335000000.0,1800000000.0,6269000000.0,95635000000.0,102359000000.0,7244000000.0,12191000000.0,33635000000.0,60211000000.0,72402000000.0,29957000000.0,763000000.0,1396000000.0,-1084000000.0,-1327000000.0,-755000000.0,-189000000.0,81.04
2019-12-31,2791000000.0,1066000000.0,1725000000.0,638000000.0,461000000.0,1009000000.0,1.32,1203000000.0,461000000.0,808800000.0,135000000.0,2425000000.0,1616000000.0,6096000000.0,97727000000.0,103823000000.0,3311000000.0,9940000000.0,28998000000.0,59850000000.0,69790000000.0,34033000000.0,742000000.0,1495000000.0,-1784000000.0,-1462000000.0,-759000000.0,-204000000.0,82.82
2020-03-31,3938000000.0,1093000000.0,2845000000.0,891000000.0,368000000.0,-286000000.0,-0.34,1127000000.0,368000000.0,838200000.0,1192000000.0,2425000000.0,1677000000.0,6536000000.0,97590000000.0,104126000000.0,5109000000.0,10448000000.0,34615000000.0,60926000000.0,71374000000.0,32752000000.0,759000000.0,1633000000.0,-1462000000.0,-1641000000.0,-788000000.0,1006000000.0,72.19
2020-06-30,3106000000.0,608000000.0,2498000000.0,852000000.0,804000000.0,-1185000000.0,-1.4100000000000001,1542000000.0,804000000.0,839400000.0,675000000.0,2273000000.0,1735000000.0,6124000000.0,97604000000.0,103728000000.0,3410000000.0,9537000000.0,37146000000.0,63307000000.0,72844000000.0,30884000000.0,738000000.0,1503000000.0,-1453000000.0,-1693000000.0,-789000000.0,-335000000.0,81.18
2020-09-30,3607000000.0,654000000.0,2953000000.0,977000000.0,27000000.0,356000000.0,0.41000000000000003,708000000.0,27000000.0,833800000.0,413000000.0,2176000000.0,1565000000.0,19829000000.0,84706000000.0,104535000000.0,5253000000.0,17560000000.0,33145000000.0,58909000000.0,76469000000.0,28066000000.0,681000000.0,1674000000.0,-1494000000.0,-1526000000.0,-785000000.0,-332000000.0,78.93
2020-12-31,3521000000.0,830000000.0,2691000000.0,965000000.0,856000000.0,714000000.0,0.8200000000000001,1514000000.0,856000000.0,831000000.0,172000000.0,2507000000.0,1550000000.0,6886000000.0,89019000000.0,95905000000.0,3057000000.0,10843000000.0,33957000000.0,58601000000.0,69444000000.0,26461000000.0,658000000.0,417000000.0,-1611000000.0,1944000000.0,-511000000.0,-2672000000.0,75.2
2021-03-31,3870000000.0,1045000000.0,2825000000.0,987000000.0,878000000.0,1008000000.0,1.23,1563000000.0,878000000.0,805900000.0,477000000.0,2080000000.0,1476000000.0,6662000000.0,90041000000.0,96703000000.0,5454000000.0,11836000000.0,33248000000.0,57829000000.0,69665000000.0,27038000000.0,685000000.0,1452000000.0,-1328000000.0,-2308000000.0,-508000000.0,1171000000.0,75.96
2021-06-30,3038000000.0,633000000.0,2405000000.0,895000000.0,363000000.0,285000000.0,0.33,1036000000.0,363000000.0,806600000.0,240000000.0,1975000000.0,1538000000.0,6923000000.0,91040000000.0,97963000000.0,5124000000.0,11676000000.0,34585000000.0,59403000000.0,71079000000.0,26884000000.0,673000000.0,788000000.0,-1336000000.0,-1460000000.0,-508000000.0,414000000.0,73.57
2021-09-30,3176000000.0,1409000000.0,1767000000.0,924000000.0,841000000.0,638000000.0,0.79,1320000000.0,841000000.0,809000000.0,180000000.0,2059000000.0,1593000000.0,9298000000.0,90506000000.0,99804000000.0,6730000000.0,13223000000.0,34775000000.0,59349000000.0,72572000000.0,27232000000.0,700000000.0,1295000000.0,-1478000000.0,-2839000000.0,-510000000.0,1507000000.0,73.02
2021-12-31,3880000000.0,1700000000.0,2180000000.0,925000000.0,937000000.0,1321000000.0,1.63,1755000000.0,937000000.0,810000000.0,283000000.0,2568000000.0,1631000000.0,7269000000.0,92321000000.0,99590000000.0,3155000000.0,8673000000.0,37426000000.0,61999000000.0,70672000000.0,28918000000.0,710000000.0,502000000.0,-1818000000.0,360000000.0,-510000000.0,-721000000.0,78.56
2022-03-31,4279000000.0,2032000000.0,2247000000.0,1026000000.0,976000000.0,684000000.0,0.8200000000000001,1741000000.0,976000000.0,811000000.0,444000000.0,2505000000.0,1512000000.0,8383000000.0,92469000000.0,100852000000.0,5098000000.0,10581000000.0,36659000000.0,61141000000.0,71722000000.0,29130000000.0,773000000.0,1125000000.0,-1622000000.0,-1574000000.0,-541000000.0,635000000.0,84.97
2022-06-30,3868000000.0,1783000000.0,2085000000.0,985000000.0,-318000000.0,-478000000.0,-0.58,1627000000.0,-318000000.0,818000000.0,2272000000.0,2522000000.0,1584000000.0,11388000000.0,92290000000.0,103678000000.0,5625000000.0,13166000000.0,38259000000.0,62215000000.0,75381000000.0,28297000000.0,762000000.0,236000000.0,-1597000000.0,-3574000000.0,-555000000.0,3151000000.0,79.81
2022-09-30,4692000000.0,2304000000.0,2388000000.0,991000000.0,1072000000.0,758000000.0,0.91,1965000000.0,1072000000.0,833000000.0,163000000.0,2445000000.0,1766000000.0,8699000000.0,94836000000.0,103535000000.0,5832000000.0,12172000000.0,38162000000.0,62790000000.0,74962000000.0,28573000000.0,799000000.0,1310000000.0,-2032000000.0,629000000.0,-557000000.0,-2006000000.0,69.11
