,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-12-31,534019800.0,150924000.0,383095800.0,226819000.0,120472900.0,97392000.0,1.22,137014900.0,120472900.0,80064000.0,735359000.0,439009000.0,55641000.0,1302479000.0,749979000.0,2052458000.0,0.0,692073000.0,0.0,107494000.0,799567000.0,1252891000.0,16542000.0,241295000.0,-54279000.0,30948000.0,0.0,-54283000.0,209.43
2019-03-31,548971000.0,146875000.0,402096000.0,247110000.0,87701000.0,71848000.0,0.9,106017000.0,87701000.0,79860000.0,774509900.0,479281000.0,68489000.0,1439113000.0,795317000.0,2234430000.0,0.0,804884000.0,59307000.0,173842000.0,978726000.0,1255704000.0,18316000.0,117207000.0,-35261000.0,-74418000.0,0.0,-92762000.0,284.33
2019-06-30,600697000.0,168408000.0,432289000.0,267948000.0,176490000.0,147142000.0,1.8399999999999999,195662000.0,176490000.0,79943000.0,720922000.0,520094000.0,81124000.0,1457374000.0,888642900.0,2346017000.0,0.0,789046000.0,59140000.0,183289000.0,972335000.0,1373682000.0,19172000.0,177354000.0,-45337000.0,-246602000.0,0.0,-95619000.0,273.7
2019-09-30,607341000.0,169787000.0,437554000.0,277514000.0,127152000.0,102524000.0,1.29,146858000.0,127152000.0,79332000.0,782373000.0,531816000.0,94795000.0,1505579000.0,844801000.0,2350380000.0,0.0,870144000.0,43365000.0,174687000.0,1044831000.0,1305549000.0,19706000.0,234532000.0,-26559000.0,30687000.0,0.0,-194782000.0,180.92
2019-12-31,649786800.0,177829000.0,471957800.0,279481000.0,151149800.0,121262000.0,1.54,172945800.0,151149900.0,79424000.0,868627000.0,550291000.0,112051000.0,1633419000.0,867283000.0,2500702000.0,16000000.0,970970000.0,43000000.0,183563000.0,1154533000.0,1346169000.0,21796000.0,218177000.0,-42550000.0,-60111000.0,0.0,-102377000.0,279.04
2020-03-31,550963000.0,156607000.0,394356000.0,282906000.0,69918000.0,1518131000.0,19.32,90656000.0,69918000.0,78592000.0,790696000.0,533004000.0,120977000.0,1576525000.0,2388315000.0,3964840000.0,20000000.0,910686000.0,54000000.0,201165000.0,1111851000.0,2852989000.0,20738000.0,9784000.0,-46085000.0,276211000.0,0.0,-34733000.0,173.95
2020-06-30,352314000.0,127986000.0,224328000.0,256967000.0,-73000000.0,-40602000.0,-0.52,-49455000.0,-73000000.0,78769000.0,404359000.0,473314000.0,131276000.0,1149244000.0,2876613000.0,4025857000.0,21000000.0,941592000.0,51000000.0,239220000.0,1180812000.0,2845045000.0,23545000.0,59900000.0,-34417000.0,-448537000.0,0.0,-1643000.0,274.44
2020-09-30,734144000.0,200056000.0,534088000.0,312492000.0,177069000.0,139371000.0,1.77,201555000.0,177069000.0,78824000.0,615532000.0,626046000.0,123093000.0,1473247000.0,2941844000.0,4415091000.0,21000000.0,1121794000.0,66000000.0,259826000.0,1381620000.0,3033471000.0,24486000.0,211072000.0,-21255000.0,-14514000.0,0.0,8016000.0,327.36
2020-12-31,834519900.0,224057000.0,610462900.0,348392000.0,213183800.0,158988000.0,2.02,237952800.0,213183900.0,78760000.0,960843000.0,657704000.0,139237000.0,1849538000.0,2980145000.0,4829683000.0,22000000.0,1325601000.0,64000000.0,270217000.0,1595818000.0,3233865000.0,24769000.0,381418000.0,-53159000.0,-44666000.0,0.0,-2448000.0,534.38
2021-03-31,894771000.0,217673000.0,677098000.0,397115000.0,225446000.0,200376000.0,2.54,251081000.0,225446000.0,79000000.0,1131698000.0,718957000.0,150643000.0,2115555000.0,2954227000.0,5069782000.0,22000000.0,1393842000.0,64000000.0,282364000.0,1676206000.0,3393576000.0,25635000.0,227187000.0,-43431000.0,4566000.0,0.0,-53435000.0,541.53
2021-06-30,1010808000.0,252270000.0,758538000.0,431921000.0,268902000.0,199714000.0,2.5300000000000002,294794000.0,268902000.0,79008000.0,1086357000.0,808079000.0,178751000.0,2231825000.0,3163743000.0,5395568000.0,23000000.0,1696581000.0,74000000.0,314577000.0,2011158000.0,3384410000.0,25892000.0,317504000.0,-124237000.0,-128486000.0,0.0,-238321000.0,611.0
2021-09-30,1015906000.0,260750000.0,755156000.0,428409000.0,261160000.0,180969000.0,2.29,288774000.0,261160000.0,78904000.0,1237822000.0,855037000.0,207116000.0,2455307000.0,3194802000.0,5650109000.0,22000000.0,1790315000.0,74000000.0,343032000.0,2133347000.0,3516762000.0,27614000.0,355004000.0,-124334000.0,-131799000.0,0.0,-65003000.0,665.43
2021-12-31,1031099000.0,286536000.0,744563000.0,451194900.0,220892000.0,190961000.0,2.42,250480000.0,220891800.0,78917000.0,1171342000.0,897198000.0,230230000.0,2494075000.0,3448035000.0,5942110000.0,23000000.0,1924071000.0,103000000.0,395325000.0,2319396000.0,3622714000.0,29588000.0,272849000.0,-109096000.0,-307711000.0,0.0,-101573000.0,657.18
2022-03-31,973219000.0,263873000.0,709346000.0,439457000.0,198082000.0,134298000.0,1.71,227708000.0,198082000.0,78742000.0,1012868000.0,950892000.0,275669000.0,2480768000.0,3462646000.0,5943414000.0,25000000.0,1863647000.0,105000000.0,412915000.0,2276562000.0,3666852000.0,29626000.0,30498000.0,-87328000.0,-90198000.0,0.0,-111742000.0,436.0
2022-06-30,969553000.0,281994000.0,687559000.0,426398000.0,188196000.0,112800000.0,1.44,218477000.0,188196000.0,78395000.0,899639000.0,931854000.0,310046000.0,2376804000.0,3433315000.0,5810119000.0,25000000.0,1804414000.0,98000000.0,406624000.0,2211038000.0,3599081000.0,30281000.0,127045000.0,-76020000.0,18120000.0,0.0,-200654000.0,236.67
2022-09-30,890348000.0,271179000.0,619169100.0,398547000.0,143656000.0,72700000.0,0.93,175845000.0,143656000.0,78093000.0,1090765000.0,859629000.0,320903000.0,2500580000.0,3412222000.0,5912802000.0,24000000.0,1809403000.0,97000000.0,408777000.0,2218180000.0,3694622000.0,32189000.0,266482000.0,-75348000.0,-85428000.0,0.0,10898000.0,207.11
