,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-06-30,5742000000.0,3747000000.0,1995000000.0,0.0,972000000.0,733000000.0,1.27,1264000000.0,972000000.0,578000000.0,3686000000.0,765000000.0,459000000.0,5408000000.0,21057000000.0,26465000000.0,365000000.0,7716000000.0,4768000000.0,8752000000.0,16468000000.0,9997000000.0,292000000.0,1630000000.0,-520000000.0,-693000000.0,-92000000.0,-645000000.0,50.88
2018-09-30,5575000000.0,3737000000.0,1838000000.0,0.0,798000000.0,615000000.0,1.08,1099000000.0,798000000.0,569000000.0,3820000000.0,784000000.0,483000000.0,5601000000.0,21281000000.0,26882000000.0,346000000.0,7843000000.0,4758000000.0,8886000000.0,16729000000.0,10153000000.0,301000000.0,1272000000.0,-455000000.0,-604000000.0,-92000000.0,-678000000.0,62.45
2018-12-31,5704000000.0,3796000000.0,1908000000.0,0.0,820000000.0,654000000.0,1.17,1151000000.0,820000000.0,573000000.0,3689000000.0,568000000.0,461000000.0,5028000000.0,21215000000.0,26243000000.0,606000000.0,7905000000.0,4472000000.0,8485000000.0,16390000000.0,9853000000.0,331000000.0,989000000.0,-538000000.0,-668000000.0,0.0,-571000000.0,46.48
2019-03-31,5149000000.0,3617000000.0,1532000000.0,0.0,505000000.0,387000000.0,0.7000000000000001,802000000.0,505000000.0,551000000.0,3861000000.0,784000000.0,484000000.0,5483000000.0,20976000000.0,26459000000.0,571000000.0,8723000000.0,2722000000.0,7945000000.0,16668000000.0,9791000000.0,297000000.0,1105000000.0,-160000000.0,164000000.0,-178000000.0,-779000000.0,51.91
2019-06-30,5909000000.0,3871000000.0,2038000000.0,0.0,968000000.0,741000000.0,1.37,1269000000.0,968000000.0,542000000.0,3986000000.0,777000000.0,510000000.0,5554000000.0,20820000000.0,26374000000.0,654000000.0,8611000000.0,2593000000.0,7823000000.0,16434000000.0,9940000000.0,301000000.0,966000000.0,-230000000.0,-251000000.0,-98000000.0,-613000000.0,50.78
2019-09-30,5639000000.0,3750000000.0,1889000000.0,0.0,819000000.0,659000000.0,1.24,1127000000.0,819000000.0,533000000.0,4016000000.0,867000000.0,528000000.0,5650000000.0,20817000000.0,26467000000.0,637000000.0,8629000000.0,2570000000.0,7907000000.0,16536000000.0,9931000000.0,308000000.0,1092000000.0,-376000000.0,-360000000.0,-96000000.0,-690000000.0,54.01
2019-12-31,5731000000.0,3988000000.0,1743000000.0,765000000.0,665000000.0,513000000.0,0.98,978000000.0,665000000.0,538000000.0,4072000000.0,1086000000.0,529000000.0,5974000000.0,19921000000.0,25895000000.0,819000000.0,8952000000.0,2010000000.0,7111000000.0,16063000000.0,9832000000.0,313000000.0,824000000.0,139000000.0,144000000.0,0.0,-908000000.0,53.98
2020-03-31,4234000000.0,3335000000.0,899000000.0,698000000.0,-110000000.0,-94000000.0,-0.18,201000000.0,-110000000.0,515000000.0,5545000000.0,709000000.0,518000000.0,7028000000.0,19857000000.0,26885000000.0,2795000000.0,10241000000.0,2486000000.0,7569000000.0,17810000000.0,9075000000.0,311000000.0,-377000000.0,76000000.0,-5000000.0,-188000000.0,1774000000.0,35.61
2020-06-30,1008000000.0,1602000000.0,-594000000.0,220000000.0,-1127000000.0,-915000000.0,-1.63,-1036000000.0,-1127000000.0,563000000.0,14457000000.0,770000000.0,422000000.0,15872000000.0,19724000000.0,35596000000.0,695000000.0,9361000000.0,9144000000.0,15357000000.0,24718000000.0,10878000000.0,91000000.0,897000000.0,16000000.0,332000000.0,0.0,7182000000.0,34.18
2020-09-30,1793000000.0,2401000000.0,-608000000.0,488000000.0,-1411000000.0,-1157000000.0,-1.96,-873000000.0,-1411000000.0,590000000.0,14562000000.0,897000000.0,426000000.0,16133000000.0,19472000000.0,35605000000.0,720000000.0,7804000000.0,10409000000.0,18032000000.0,25836000000.0,9769000000.0,538000000.0,-1051000000.0,-89000000.0,-434000000.0,0.0,1243000000.0,37.5
2020-12-31,2013000000.0,2345000000.0,-332000000.0,520000000.0,-1168000000.0,-908000000.0,-1.54,-853000000.0,-1168000000.0,565000000.0,13334000000.0,1130000000.0,414000000.0,15173000000.0,19415000000.0,34588000000.0,220000000.0,7506000000.0,10420000000.0,18206000000.0,25712000000.0,8876000000.0,315000000.0,-596000000.0,-90000000.0,91000000.0,0.0,-541000000.0,46.61
2021-03-31,2052000000.0,1078000000.0,974000000.0,462000000.0,199000000.0,116000000.0,0.2,511000000.0,199000000.0,591000000.0,14348000000.0,937000000.0,448000000.0,16100000000.0,19393000000.0,35493000000.0,225000000.0,8182000000.0,10887000000.0,18218000000.0,26400000000.0,9093000000.0,312000000.0,645000000.0,-95000000.0,-201000000.0,0.0,464000000.0,61.06
2021-06-30,4008000000.0,2513000000.0,1495000000.0,585000000.0,594000000.0,348000000.0,0.59,909000000.0,594000000.0,591000000.0,16875000000.0,1328000000.0,464000000.0,19188000000.0,19018000000.0,38206000000.0,2166000000.0,12476000000.0,9188000000.0,16042000000.0,28518000000.0,9688000000.0,315000000.0,2005000000.0,-95000000.0,-469000000.0,0.0,617000000.0,53.09
2021-09-30,4679000000.0,2962000000.0,1717000000.0,661000000.0,733000000.0,446000000.0,0.75,1055000000.0,733000000.0,592000000.0,16004000000.0,1479000000.0,511000000.0,18554000000.0,18556000000.0,37110000000.0,225000000.0,9135000000.0,11013000000.0,17725000000.0,26860000000.0,10250000000.0,322000000.0,-575000000.0,-135000000.0,-411000000.0,0.0,-158000000.0,51.43
2021-12-31,5051000000.0,3850000000.0,1201000000.0,0.0,195000000.0,67000000.0,0.11,518000000.0,195000000.0,592000000.0,15504000000.0,1357000000.0,537000000.0,18036000000.0,18284000000.0,36320000000.0,453000000.0,9164000000.0,10274000000.0,16742000000.0,25906000000.0,10414000000.0,323000000.0,247000000.0,-180000000.0,-183000000.0,0.0,-564000000.0,42.84
2022-03-31,4694000000.0,3790000000.0,904000000.0,0.0,-151000000.0,-278000000.0,-0.47000000000000003,173000000.0,-151000000.0,592000000.0,15740000000.0,1692000000.0,623000000.0,18822000000.0,18440000000.0,37262000000.0,415000000.0,10069000000.0,10309000000.0,16776000000.0,26845000000.0,10417000000.0,324000000.0,1071000000.0,-510000000.0,-139000000.0,0.0,-314000000.0,45.8
2022-06-30,6728000000.0,4454000000.0,2274000000.0,0.0,1158000000.0,760000000.0,1.28,1483000000.0,1158000000.0,593000000.0,16431000000.0,1389000000.0,751000000.0,19396000000.0,18906000000.0,38302000000.0,1662000000.0,11711000000.0,8877000000.0,15471000000.0,27182000000.0,11120000000.0,325000000.0,1906000000.0,-987000000.0,-1554000000.0,0.0,-216000000.0,36.12
2022-09-30,6220000000.0,4671000000.0,1549000000.0,0.0,395000000.0,277000000.0,0.47000000000000003,730000000.0,395000000.0,593000000.0,13673000000.0,1316000000.0,776000000.0,16418000000.0,19528000000.0,35946000000.0,381000000.0,10416000000.0,8315000000.0,14606000000.0,25022000000.0,10924000000.0,335000000.0,234000000.0,-1071000000.0,-1120000000.0,0.0,-1905000000.0,30.84
2022-12-31,6172000000.0,4798000000.0,1374000000.0,0.0,-386000000.0,-220000000.0,0.0,0.0,-386000000.0,594000000.0,12292000000.0,1040000000.0,790000000.0,14808000000.0,20561000000.0,35369000000.0,42000000.0,10378000000.0,8046000000.0,14304000000.0,24682000000.0,10687000000.0,367000000.0,579000000.0,-1356000000.0,-933000000.0,0.0,-597000000.0,33.67
