,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,1172647000.0,776800000.0,395847000.0,137679000.0,258168000.0,181340000.0,0.79,307002000.0,258168000.0,230928000.0,556776000.0,684617000.0,596312000.0,1960205000.0,6098156000.0,8058361000.0,308069000.0,1159923000.0,1897633000.0,2694041000.0,3853964000.0,4204397000.0,48834000.0,177402000.0,-12270000.0,-253574000.0,-32302000.0,-27055000.0,75.97
2018-06-30,1208935000.0,791248000.0,417687100.0,147601000.0,270086100.0,193860000.0,0.84,319029100.0,270086100.0,231252000.0,557693000.0,710956000.0,614390000.0,2018126000.0,6134326000.0,8152452000.0,307661000.0,1182517000.0,1838224000.0,2631839000.0,3814356000.0,4338096000.0,48943000.0,203140000.0,-16295000.0,-148154000.0,-32351000.0,-28493000.0,72.16
2018-09-30,1192962000.0,782994000.0,409968000.0,144702000.0,265266000.0,191213000.0,0.8300000000000001,313396000.0,265266000.0,231502000.0,518721000.0,714929000.0,620149000.0,1998615000.0,6109428000.0,8108043000.0,68722000.0,969901000.0,1832547000.0,2626233000.0,3596134000.0,4511909000.0,48130000.0,248813000.0,-18923000.0,-22525000.0,-32374000.0,-261680000.0,79.12
2018-12-31,1271328000.0,835267900.0,436060200.0,154040000.0,282020100.0,211520000.0,0.92,335603100.0,282020000.0,230823000.0,353975000.0,732839000.0,624744000.0,1836144000.0,6826144000.0,8662288000.0,358876000.0,1258704000.0,2273837000.0,3161662000.0,4420366000.0,4241922000.0,53583000.0,296163000.0,-34588000.0,-785791000.0,-31884000.0,330268000.0,67.7
2019-03-31,1287691000.0,851307000.0,436384000.0,153125000.0,283259000.0,204268000.0,0.9,340759000.0,283259000.0,226861000.0,368065000.0,763156000.0,640580000.0,1924644000.0,6966839000.0,8891483000.0,104157000.0,1007228000.0,2368197000.0,3427634000.0,4434862000.0,4456621000.0,57500000.0,196257000.0,-21417000.0,-17750000.0,-31766000.0,-165865000.0,82.97
2019-06-30,1289412000.0,838153000.0,451259000.0,155849000.0,295410000.0,215503000.0,0.9500000000000001,352583000.0,295410000.0,227577000.0,567912000.0,757522000.0,634138000.0,2127153000.0,6942449000.0,9069602000.0,98356000.0,978558000.0,2368690000.0,3424263000.0,4402821000.0,4666781000.0,57173000.0,246321000.0,-21861000.0,-21861000.0,-31849000.0,-25657000.0,90.84
2019-09-30,1276633000.0,823262000.0,453371000.0,152315000.0,301056000.0,220749000.0,0.97,356318000.0,301056000.0,228041000.0,735376000.0,761961000.0,623675000.0,2272184000.0,6947525000.0,9219709000.0,199533000.0,1110519000.0,2229252000.0,3243225000.0,4353744000.0,4865965000.0,55262000.0,329636000.0,-18247000.0,-133741000.0,-31883000.0,-16404000.0,91.82
2019-12-31,1304821000.0,858174900.0,446646200.0,148991000.0,297655000.0,220777000.0,0.97,361762000.0,297655100.0,227759000.0,393030000.0,744760000.0,624567000.0,2025771000.0,7818789000.0,9844559000.0,497449000.0,1425858000.0,2271292000.0,3303209000.0,4729067000.0,5115492000.0,64107000.0,342208000.0,-40821000.0,-977573000.0,-31998000.0,280839000.0,99.74
2020-03-31,1202218000.0,824647000.0,377571000.0,145531000.0,232040000.0,280616000.0,1.23,298107100.0,232040000.0,228962000.0,1253382000.0,712195000.0,654298000.0,2774491000.0,7827455000.0,10601950000.0,510792000.0,1477671000.0,2741798000.0,3798272000.0,5275943000.0,5326003000.0,66067000.0,270752000.0,-16931000.0,115557000.0,-41165000.0,486649000.0,72.02
2020-06-30,1011922000.0,669195000.0,342727000.0,115737000.0,226990000.0,166217000.0,0.73,288327000.0,226990000.0,229225000.0,1130975000.0,620160000.0,621518000.0,2517135000.0,7794037000.0,10311170000.0,115880000.0,1017453000.0,2753254000.0,3807279000.0,4824732000.0,5486440000.0,61337000.0,314616000.0,-10086000.0,-10766000.0,-41234000.0,-430253000.0,89.37
2020-09-30,1126942000.0,732705000.0,394237000.0,123496000.0,270741000.0,204581000.0,0.89,333735000.0,270741000.0,229576000.0,1304838000.0,614773000.0,584753000.0,2643018000.0,7790368000.0,10433390000.0,505030000.0,1403494000.0,2295810000.0,3325700000.0,4729194000.0,5704192000.0,62994000.0,309730000.0,-10147000.0,-6102000.0,-41291000.0,-141114000.0,99.4
2020-12-31,1198947000.0,769967800.0,428979200.0,130866000.0,298113200.0,221025100.0,0.96,362990200.0,298112800.0,229435000.0,1212822000.0,597472000.0,559171000.0,2522470000.0,7835013000.0,10357480000.0,132284000.0,1075915000.0,2281441000.0,3332222000.0,4408137000.0,5949346000.0,64877000.0,385882000.0,-37035000.0,-37059000.0,-41345000.0,-454718000.0,120.94
2021-03-31,1215742000.0,789392000.0,426349900.0,133005000.0,293344900.0,219233000.0,0.9500000000000001,357961900.0,293344900.0,230435000.0,1123660000.0,678467000.0,604321000.0,2573493000.0,8006390000.0,10579880000.0,94670000.0,1138463000.0,2256910000.0,3320672000.0,4459135000.0,6120748000.0,64617000.0,284407000.0,-17537000.0,-284502000.0,-46033000.0,-84006000.0,127.73
2021-06-30,1386346000.0,912712000.0,473634000.0,157023000.0,316611000.0,231679000.0,1.0,391808000.0,316611000.0,230828000.0,390644000.0,754045000.0,711620000.0,2042081000.0,9713184000.0,11755260000.0,699996000.0,1857629000.0,2262100000.0,3554336000.0,5411965000.0,6343299000.0,75197000.0,287036000.0,-23468000.0,-1597640000.0,-46134000.0,575602000.0,133.5
2021-09-30,1440681000.0,949402000.0,491279100.0,153716000.0,337563100.0,257460000.0,1.11,412243100.0,337563100.0,231171000.0,358676000.0,768386000.0,738688000.0,2061815000.0,9617880000.0,11679700000.0,415667000.0,1633826000.0,2238920000.0,3487473000.0,5121299000.0,6558396000.0,74680000.0,307117000.0,-26224000.0,-13042000.0,-46178000.0,-320395000.0,124.01
2021-12-31,1503745000.0,982394100.0,521351000.0,160200000.0,361151400.0,281681000.0,1.22,438769300.0,361151400.0,230955000.0,346772000.0,829213000.0,769175000.0,2128765000.0,9769422000.0,11898190000.0,315093000.0,1563314000.0,2229148000.0,3462989000.0,5026303000.0,6871884000.0,77618000.0,281897000.0,-43442000.0,-160658000.0,-46250000.0,-131864000.0,147.04
2022-03-31,1458525000.0,948833000.0,509692000.0,156452000.0,353240000.0,272447000.0,1.18,431361000.0,353240000.0,231481000.0,340304000.0,854457000.0,866472000.0,2272815000.0,9699214000.0,11972030000.0,331426000.0,1590735000.0,2204592000.0,3449606000.0,5040341000.0,6931688000.0,78121000.0,201341000.0,-26389000.0,-14881000.0,-50778000.0,-187443000.0,133.18
2022-06-30,1514552000.0,988175000.0,526377000.0,161535000.0,364842000.0,282373000.0,1.23,441939000.0,364842000.0,230100000.0,348653000.0,885080000.0,966609000.0,2411614000.0,9573357000.0,11984970000.0,354791000.0,1633029000.0,2147362000.0,3401851000.0,5034880000.0,6950091000.0,77097000.0,235896000.0,-26151000.0,-26152000.0,-50419000.0,-182950000.0,109.89
2022-09-30,1551786000.0,1004596000.0,547190000.0,162670000.0,384520000.0,297641000.0,1.3,460270000.0,384520000.0,229500000.0,309944000.0,876460000.0,1025130000.0,2432568000.0,9606363000.0,12038930000.0,272027000.0,1591383000.0,2085364000.0,3314877000.0,4906260000.0,7132672000.0,75750000.0,327121000.0,-28289000.0,-214505000.0,-50438000.0,-130796000.0,113.41
