,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-09-30,810011000.0,329264000.0,480747000.0,145809000.0,195959000.0,184214000.0,0.98,219215000.0,195959000.0,188799000.0,1230094000.0,467784000.0,556640000.0,2400619000.0,2695348000.0,5095967000.0,0.0,854026000.0,0.0,289233000.0,1143259000.0,3952708000.0,23256000.0,263719000.0,-29760000.0,-52921000.0,-100063000.0,-99690000.0,70.05
2018-12-31,932109100.0,382941900.0,549167100.0,181337000.0,222674100.0,190150100.0,1.01,247392100.0,222674100.0,188635000.0,1384721000.0,569833000.0,561840000.0,2665368000.0,2717490000.0,5382858000.0,0.0,921313000.0,0.0,298571000.0,1219884000.0,4162974000.0,24718000.0,217738000.0,-32605000.0,-68688000.0,1000.0,2373000.0,63.32
2019-03-31,766050000.0,314352000.0,451698000.0,154396000.0,151383000.0,140173000.0,0.74,175394000.0,151383000.0,189601000.0,1313336000.0,453069000.0,598387000.0,2512137000.0,2768008000.0,5280145000.0,0.0,622526000.0,43277000.0,342333000.0,964859000.0,4315286000.0,24011000.0,164582000.0,-30047000.0,-32621000.0,-200687000.0,-213381000.0,86.35
2019-06-30,954840000.0,379475000.0,575365000.0,170261000.0,256221000.0,223656000.0,1.18,282944000.0,256221000.0,189855000.0,1059946000.0,583913000.0,648140000.0,2460578000.0,3064205000.0,5524783000.0,0.0,1027701000.0,46281000.0,346116000.0,1373817000.0,4150966000.0,26723000.0,110636000.0,-30177000.0,-313778000.0,-108218000.0,-95496000.0,79.8
2019-09-30,934383000.0,366925000.0,567458000.0,157437000.0,261460000.0,227866000.0,1.2,288341000.0,261460000.0,190102000.0,1276944000.0,558299000.0,749825000.0,2757843000.0,2997262000.0,5755105000.0,0.0,1042955000.0,42855000.0,331256000.0,1374211000.0,4380894000.0,26881000.0,188952000.0,-30875000.0,-21409000.0,0.0,-18000.0,84.69
2019-12-31,1102232000.0,462777000.0,639454700.0,200930000.0,276521600.0,360791000.0,1.9,305081600.0,276521900.0,189931000.0,1404030000.0,706763000.0,752908000.0,3057850000.0,3108949000.0,6166799000.0,15000000.0,1035933000.0,49000000.0,337370000.0,1373303000.0,4793496000.0,28560000.0,234379000.0,-26403000.0,-82938000.0,-108359000.0,-107133000.0,97.56
2020-03-31,856108000.0,349168000.0,506940000.0,164066000.0,177482000.0,161180000.0,0.84,205686000.0,177482000.0,190803000.0,1440250000.0,500242000.0,790180000.0,2928886000.0,3125107000.0,6053993000.0,0.0,781872000.0,53000000.0,337721000.0,1119593000.0,4934400000.0,28204000.0,225874000.0,-39454000.0,-78872000.0,-108571000.0,-120151000.0,74.96
2020-06-30,869867000.0,354437000.0,515430000.0,161301000.0,188389000.0,184180000.0,0.96,217717000.0,188389000.0,191024000.0,1735804000.0,523901000.0,813243000.0,3258439000.0,2961603000.0,6220042000.0,0.0,1163927000.0,60000000.0,315254000.0,1479181000.0,4740861000.0,29328000.0,199237000.0,-56900000.0,193810000.0,-108879000.0,-93980000.0,97.5
2020-09-30,1109194000.0,441211000.0,667983000.0,176000000.0,317101000.0,313417000.0,1.6400000000000001,349679000.0,317101000.0,191234000.0,1653680000.0,658000000.0,821377000.0,3341870000.0,3208799000.0,6550669000.0,0.0,1122956000.0,58000000.0,323372000.0,1446328000.0,5104341000.0,32578000.0,274338000.0,-38753000.0,-294269000.0,-116525000.0,-117716000.0,94.86
2020-12-31,1351405000.0,560421100.0,790983400.0,220044000.0,371268600.0,333547000.0,1.74,407873600.0,371268300.0,191085000.0,1846084000.0,849469000.0,762084000.0,3669351000.0,3362022000.0,7031373000.0,19000000.0,1164217000.0,76000000.0,351040000.0,1515257000.0,5516116000.0,36605000.0,435818000.0,-48317000.0,-81193000.0,-116656000.0,-129913000.0,119.66
2021-03-31,1072327000.0,430771000.0,641556000.0,203048000.0,249659100.0,220029000.0,1.15,286549100.0,249659100.0,191896000.0,1942131000.0,558192000.0,837934000.0,3557920000.0,3441809000.0,6999729000.0,0.0,933125000.0,75000000.0,350777000.0,1283902000.0,5715827000.0,36890000.0,368362000.0,-36894000.0,-104107000.0,-116655000.0,-116279000.0,131.85
2021-06-30,1326905000.0,546054000.0,780851000.0,223656000.0,371172000.0,316997000.0,1.65,408961000.0,371172000.0,192150000.0,1970014000.0,737268000.0,938607000.0,3883765000.0,3518959000.0,7402724000.0,0.0,1458830000.0,74000000.0,359646000.0,1818476000.0,5584248000.0,37789000.0,229680000.0,-109640000.0,-93913000.0,-117205000.0,-99452000.0,144.64
2021-09-30,1191973000.0,496026000.0,695947000.0,214352000.0,282670000.0,259039000.0,1.35,321748000.0,282670000.0,192322000.0,1984270000.0,639345000.0,1113503000.0,4008966000.0,3562523000.0,7571489000.0,0.0,1373939000.0,72000000.0,342812000.0,1716751000.0,5854738000.0,39078000.0,245423000.0,-41400000.0,-113686000.0,-128742000.0,-128774000.0,155.46
2021-12-31,1391590000.0,619484900.0,772104900.0,190759000.0,315118900.0,286134900.0,1.49,356179900.0,315119000.0,192180000.0,1846038000.0,843445000.0,1227609000.0,4261772000.0,3592655000.0,7854427000.0,21000000.0,1448148000.0,70000000.0,292120000.0,1740268000.0,6114159000.0,41061000.0,168962000.0,-119676000.0,-163663000.0,-128855000.0,-142204000.0,136.17
2022-03-31,1172662000.0,510183000.0,662479000.0,224917000.0,228556000.0,211592000.0,1.1,269768000.0,228556000.0,192887000.0,1792768000.0,599733000.0,1339530000.0,4082203000.0,3621046000.0,7703249000.0,0.0,1152501000.0,82000000.0,301906000.0,1454407000.0,6248842000.0,41212000.0,185634000.0,-58584000.0,-135881000.0,-128856000.0,-123320000.0,118.61
2022-06-30,1240833000.0,512007000.0,728826000.0,234568000.0,292740000.0,257873000.0,1.34,334384000.0,292740000.0,193074000.0,1614020000.0,698859000.0,1454868000.0,4122617000.0,3691079000.0,7813696000.0,0.0,1623886000.0,107000000.0,323877000.0,1947763000.0,5865933000.0,41644000.0,79842000.0,-74542000.0,-261274000.0,-129393000.0,-133718000.0,98.25
2022-09-30,1140434000.0,469935000.0,670499000.0,222434000.0,239372900.0,210848000.0,1.09,278870900.0,239372900.0,192672000.0,1461043000.0,641072000.0,1533271000.0,3968123000.0,3659483000.0,7627606000.0,0.0,1442923000.0,100000000.0,306494000.0,1749417000.0,5878189000.0,39498000.0,154118000.0,-50109000.0,78006000.0,-140825000.0,-220940000.0,80.31
