,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,35470380000.0,34496800000.0,973578100.0,553057000.0,542304700.0,361009000.0,1.72,620479700.0,542302700.0,217786000.0,2167442000.0,8222951000.0,9755094000.0,20334490000.0,7628495000.0,27962980000.0,0.0,21578230000.0,3739225000.0,5768369000.0,27346600000.0,616386000.0,78175000.0,1161963000.0,-74496000.0,-186526000.0,-61865000.0,-1363178000.0,94.99
2015-12-31,36709050000.0,35744170000.0,964878900.0,543945000.0,-178132800.0,329639000.0,1.6,-88962800.0,-178132800.0,206180000.0,978090000.0,8380652000.0,10863970000.0,20361680000.0,10394130000.0,30755800000.0,108412000.0,24024340000.0,4393317000.0,5431442000.0,29455780000.0,1300019000.0,89170000.0,751614000.0,-90110000.0,-2772487000.0,-71199000.0,831521000.0,103.71
2016-03-31,35698360000.0,34623030000.0,1075328000.0,537083000.0,950480500.0,603450000.0,2.91,1049539000.0,950480500.0,207858000.0,2525287000.0,8766994000.0,10644590000.0,22070070000.0,10425290000.0,32495360000.0,119553000.0,23770910000.0,4368586000.0,6533283000.0,30304190000.0,2191162000.0,99059000.0,880406000.0,-89902000.0,-102066000.0,-70630000.0,768857000.0,86.55
2016-06-30,36881680000.0,35773820000.0,1107863000.0,568672000.0,528625000.0,349155000.0,1.62,629110000.0,528625000.0,215688000.0,1865202000.0,8984533000.0,10492560000.0,21457260000.0,10456990000.0,31914240000.0,613180000.0,23997260000.0,3794036000.0,6037671000.0,30034930000.0,1879317000.0,100485000.0,191956000.0,-130166000.0,-146508000.0,-73241000.0,-705533000.0,79.32
2016-09-30,37560610000.0,36436070000.0,1124543000.0,544447900.0,224812500.0,145684900.0,0.66,328264500.0,224808600.0,212206000.0,2741832000.0,9175876000.0,10723920000.0,22851850000.0,10785650000.0,33637500000.0,610210000.0,25280370000.0,3852484000.0,6227728000.0,31508100000.0,2129404000.0,103452000.0,1354521000.0,-154438000.0,-148118000.0,-73407000.0,-329773000.0,80.78
2016-12-31,38169270000.0,37131590000.0,1037680000.0,541613000.0,399988300.0,247246000.0,1.13,506239300.0,399988300.0,218661000.0,1791134000.0,9696200000.0,11414770000.0,23078760000.0,10840520000.0,33919270000.0,607980000.0,25542760000.0,3871584000.0,6259957000.0,31802710000.0,2116557000.0,106251000.0,-430355000.0,-137282000.0,-156857000.0,-80169000.0,-363486000.0,78.19
2017-03-31,37147400000.0,35890980000.0,1256426000.0,533777000.0,624980500.0,411473000.0,1.8900000000000001,731107500.0,624980500.0,217650000.0,2404433000.0,9583520000.0,11335820000.0,23493920000.0,10903090000.0,34397010000.0,615847000.0,25531430000.0,3839598000.0,6336295000.0,31867720000.0,2529292000.0,106127000.0,798739000.0,-125418000.0,-112617000.0,-79924000.0,-72823000.0,88.5
2017-06-30,38707140000.0,37627270000.0,1079875000.0,809980000.0,170375000.0,50352000.0,0.23,278257000.0,170375000.0,218676000.0,1311467000.0,10553260000.0,11669530000.0,23677220000.0,10976790000.0,34654010000.0,4119000.0,25751080000.0,3781793000.0,6349420000.0,32100500000.0,2553514000.0,107882000.0,-244700000.0,-108728000.0,-137092000.0,-80075000.0,-711174000.0,94.53
2017-09-30,39120020000.0,37948000000.0,1172016000.0,1202687000.0,-135019500.0,-344587000.0,-1.35,-22948600.0,-135015600.0,218375000.0,2435115000.0,10303320000.0,11461430000.0,24303300000.0,11013170000.0,35316470000.0,12121000.0,26818160000.0,3781569000.0,6433844000.0,33252010000.0,2064461000.0,112071000.0,1380454000.0,-94969000.0,-91475000.0,-80102000.0,-165331000.0,82.75
2017-12-31,40466330000.0,39353680000.0,1112652000.0,588543000.0,418972700.0,861853000.0,3.95,530696700.0,418972700.0,218323000.0,3037747000.0,10127780000.0,12020660000.0,25296430000.0,11065080000.0,36361510000.0,20061000.0,26740290000.0,4617259000.0,6746637000.0,33486930000.0,2874582000.0,111724000.0,10326000.0,-73641000.0,-142323000.0,-83555000.0,734629000.0,91.82
