,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,5150000000.0,2242000000.0,2908000000.0,1666000000.0,713000000.0,580000000.0,0.38,1096000000.0,713000000.0,1495465000.0,6139000000.0,3460000000.0,2633000000.0,15894000000.0,25831000000.0,41725000000.0,32000000.0,8755000000.0,5953000000.0,11751000000.0,20506000000.0,21219000000.0,383000000.0,1195000000.0,-411000000.0,-1197000000.0,-359000000.0,-815000000.0,40.22
2015-12-31,5188000000.0,2206000000.0,2982000000.0,1655000000.0,815000000.0,767000000.0,0.51,1181000000.0,815000000.0,1496000000.0,6125000000.0,3418000000.0,2599000000.0,14155000000.0,27092000000.0,41247000000.0,3000000.0,9186000000.0,5871000000.0,10735000000.0,19921000000.0,21326000000.0,366000000.0,828000000.0,-248000000.0,1566000000.0,-360000000.0,-497000000.0,44.91
2016-03-31,4885000000.0,2140000000.0,2745000000.0,1698000000.0,524000000.0,316000000.0,0.21,871000000.0,524000000.0,1477332000.0,3957000000.0,3430000000.0,2786000000.0,12406000000.0,27231000000.0,39637000000.0,3000000.0,8393000000.0,5977000000.0,10402000000.0,18795000000.0,20842000000.0,347000000.0,-93000000.0,-243000000.0,226000000.0,-385000000.0,-1432000000.0,41.83
2016-06-30,5333000000.0,2287000000.0,3046000000.0,1737000000.0,816000000.0,615000000.0,0.41000000000000003,1163000000.0,816000000.0,1474504000.0,4438000000.0,3567000000.0,2813000000.0,12988000000.0,26843000000.0,39831000000.0,4000000.0,8673000000.0,6016000000.0,10363000000.0,19036000000.0,20795000000.0,347000000.0,909000000.0,-247000000.0,-1470000000.0,-384000000.0,-179000000.0,39.31
2016-09-30,5302000000.0,2285000000.0,3017000000.0,1628000000.0,897000000.0,-329000000.0,-0.22,1237000000.0,897000000.0,1476366000.0,4507000000.0,3320000000.0,2613000000.0,12978000000.0,26519000000.0,39497000000.0,4000000.0,8321000000.0,5975000000.0,10280000000.0,18601000000.0,20896000000.0,340000000.0,1217000000.0,-312000000.0,-554000000.0,-384000000.0,-746000000.0,42.29
2016-12-31,5333000000.0,2382000000.0,2951000000.0,1673000000.0,789000000.0,798000000.0,0.53,1273000000.0,789000000.0,1477000000.0,18775000000.0,3248000000.0,2434000000.0,26776000000.0,25890000000.0,52666000000.0,3000000.0,6660000000.0,20681000000.0,25289000000.0,31949000000.0,20717000000.0,484000000.0,1170000000.0,-319000000.0,1550000000.0,-386000000.0,13504000000.0,38.41
2017-03-31,6335000000.0,3062000000.0,3273000000.0,2440000000.0,-242000000.0,419000000.0,0.24,924000000.0,-242000000.0,1727356000.0,8860000000.0,4510000000.0,3995000000.0,19329000000.0,51558000000.0,70887000000.0,3000000.0,6646000000.0,23764000000.0,32694000000.0,39340000000.0,31547000000.0,1166000000.0,574000000.0,-272000000.0,-6154000000.0,-460000000.0,-4399000000.0,44.41
2017-06-30,6637000000.0,3189000000.0,3448000000.0,2150000000.0,386000000.0,283000000.0,0.16,1464000000.0,386000000.0,1740524000.0,9835000000.0,4633000000.0,3603000000.0,19983000000.0,51168000000.0,71151000000.0,3000000.0,6803000000.0,23810000000.0,32560000000.0,39363000000.0,31788000000.0,1078000000.0,1351000000.0,-255000000.0,-6000000.0,-462000000.0,-384000000.0,48.61
2017-09-30,6829000000.0,2876000000.0,3953000000.0,2115000000.0,769000000.0,603000000.0,0.34,1543000000.0,769000000.0,1743757000.0,11199000000.0,4800000000.0,3483000000.0,21377000000.0,50871000000.0,72248000000.0,504000000.0,7935000000.0,23310000000.0,32095000000.0,40030000000.0,32218000000.0,774000000.0,2005000000.0,-263000000.0,-306000000.0,-463000000.0,-386000000.0,53.36
2017-12-31,7589000000.0,3282000000.0,4307000000.0,2477000000.0,651000000.0,-828000000.0,-0.48,1566000000.0,651000000.0,1740000000.0,9610000000.0,5249000000.0,3601000000.0,20147000000.0,56103000000.0,76250000000.0,508000000.0,8912000000.0,27210000000.0,36240000000.0,45152000000.0,31098000000.0,915000000.0,1640000000.0,-345000000.0,-3152000000.0,-464000000.0,-112000000.0,57.07
2018-03-31,7390000000.0,3067000000.0,4323000000.0,2542000000.0,608000000.0,418000000.0,0.23,1492000000.0,608000000.0,1753412000.0,4042000000.0,5356000000.0,3826000000.0,14964000000.0,55944000000.0,70908000000.0,507000000.0,9010000000.0,21154000000.0,30297000000.0,39307000000.0,31601000000.0,884000000.0,1108000000.0,-275000000.0,-238000000.0,-491000000.0,-6455000000.0,59.92
2018-06-30,7767000000.0,3282000000.0,4485000000.0,2466000000.0,882000000.0,733000000.0,0.41000000000000003,1732000000.0,882000000.0,1757836000.0,3264000000.0,5192000000.0,3714000000.0,14122000000.0,54293000000.0,68415000000.0,506000000.0,8951000000.0,19823000000.0,28690000000.0,37641000000.0,30774000000.0,850000000.0,1244000000.0,-298000000.0,-299000000.0,-494000000.0,-1631000000.0,60.99
2018-09-30,7656000000.0,3166000000.0,4490000000.0,2377000000.0,995000000.0,563000000.0,0.32,1808000000.0,995000000.0,1759585000.0,7550000000.0,5271000000.0,3781000000.0,18196000000.0,53441000000.0,71637000000.0,4063000000.0,12776000000.0,19284000000.0,27963000000.0,40739000000.0,30898000000.0,813000000.0,2183000000.0,-354000000.0,-323000000.0,-494000000.0,2471000000.0,73.36
2018-12-31,7765000000.0,3191000000.0,4574000000.0,2359000000.0,1165000000.0,654000000.0,0.37,1928000000.0,1165000000.0,1758000000.0,4086000000.0,5182000000.0,3796000000.0,14632000000.0,52541000000.0,67173000000.0,7000000.0,9012000000.0,19359000000.0,27439000000.0,36451000000.0,30722000000.0,763000000.0,1765000000.0,-467000000.0,-496000000.0,-495000000.0,-4776000000.0,72.33
2019-03-31,7535000000.0,3160000000.0,4375000000.0,2478000000.0,739000000.0,672000000.0,0.38,1492000000.0,739000000.0,1763278000.0,3261000000.0,5345000000.0,4085000000.0,14409000000.0,53201000000.0,67610000000.0,8000000.0,9113000000.0,18845000000.0,27368000000.0,36481000000.0,31129000000.0,753000000.0,712000000.0,-335000000.0,-396000000.0,-565000000.0,-1142000000.0,79.94
2019-06-30,7979000000.0,3279000000.0,4700000000.0,2434000000.0,1206000000.0,1006000000.0,0.56,1957000000.0,1206000000.0,1768904000.0,3376000000.0,5548000000.0,4352000000.0,15195000000.0,53232000000.0,68427000000.0,8000000.0,9062000000.0,18982000000.0,27471000000.0,36533000000.0,31894000000.0,751000000.0,1060000000.0,-468000000.0,-498000000.0,-568000000.0,-449000000.0,84.1
2019-09-30,8076000000.0,3358000000.0,4718000000.0,2440000000.0,1198000000.0,960000000.0,0.53,1952000000.0,1198000000.0,1771521000.0,4335000000.0,5450000000.0,4392000000.0,16119000000.0,52420000000.0,68539000000.0,1254000000.0,10491000000.0,17639000000.0,26029000000.0,36520000000.0,32019000000.0,754000000.0,1948000000.0,-401000000.0,-432000000.0,-569000000.0,-513000000.0,83.67
2019-12-31,8314000000.0,3434000000.0,4880000000.0,2413000000.0,1389000000.0,1049000000.0,0.59,2145000000.0,1389000000.0,1768000000.0,4140000000.0,5425000000.0,4316000000.0,15667000000.0,52220000000.0,67887000000.0,1277000000.0,10863000000.0,16661000000.0,25723000000.0,36586000000.0,31301000000.0,756000000.0,2416000000.0,-434000000.0,-489000000.0,-568000000.0,-2185000000.0,86.86
2020-03-31,7726000000.0,3281000000.0,4445000000.0,2548000000.0,758000000.0,564000000.0,0.31,1586000000.0,758000000.0,1768901000.0,3668000000.0,5292000000.0,4568000000.0,15498000000.0,51279000000.0,66777000000.0,1264000000.0,10808000000.0,16804000000.0,25542000000.0,36350000000.0,30427000000.0,828000000.0,715000000.0,-360000000.0,-393000000.0,-638000000.0,-735000000.0,78.91
2020-06-30,7328000000.0,3263000000.0,4065000000.0,2276000000.0,672000000.0,537000000.0,0.30000000000000004,1497000000.0,672000000.0,1772953000.0,5037000000.0,5140000000.0,5202000000.0,17221000000.0,51555000000.0,68776000000.0,1290000000.0,10959000000.0,18184000000.0,27019000000.0,37978000000.0,30798000000.0,825000000.0,1322000000.0,-642000000.0,-619000000.0,-642000000.0,658000000.0,91.43
2020-09-30,8853000000.0,3966000000.0,4887000000.0,2302000000.0,1495000000.0,1232000000.0,0.6900000000000001,2303000000.0,1495000000.0,1774475000.0,4731000000.0,5649000000.0,5152000000.0,17390000000.0,51653000000.0,69043000000.0,6000000.0,10257000000.0,18349000000.0,27191000000.0,37448000000.0,31595000000.0,808000000.0,2066000000.0,-496000000.0,-472000000.0,-639000000.0,-1915000000.0,108.83
2020-12-31,10701000000.0,4493000000.0,6208000000.0,2570000000.0,2432000000.0,2162000000.0,1.2,3298000000.0,2432000000.0,1773000000.0,7148000000.0,6414000000.0,5012000000.0,20441000000.0,52107000000.0,72548000000.0,7000000.0,11907000000.0,18527000000.0,27638000000.0,39545000000.0,33003000000.0,866000000.0,3798000000.0,-679000000.0,-731000000.0,-641000000.0,-787000000.0,109.49
2021-03-31,10456000000.0,4401000000.0,6055000000.0,2783000000.0,2109000000.0,1793000000.0,1.0,3043000000.0,2109000000.0,1776842000.0,8372000000.0,6096000000.0,5387000000.0,21817000000.0,50968000000.0,72785000000.0,756000000.0,12462000000.0,17489000000.0,26535000000.0,38997000000.0,33788000000.0,934000000.0,2637000000.0,-397000000.0,-422000000.0,-800000000.0,-967000000.0,119.84
2021-06-30,10223000000.0,4947000000.0,5276000000.0,2726000000.0,1392000000.0,1189000000.0,0.66,2266000000.0,1392000000.0,1779203000.0,8944000000.0,6113000000.0,5439000000.0,22627000000.0,50642000000.0,73269000000.0,755000000.0,12614000000.0,17547000000.0,26626000000.0,39240000000.0,34029000000.0,874000000.0,2128000000.0,-413000000.0,-264000000.0,-803000000.0,-1264000000.0,115.93
2021-09-30,10928000000.0,4423000000.0,6505000000.0,2767000000.0,2546000000.0,2100000000.0,1.17,3393000000.0,2546000000.0,1774516000.0,9692000000.0,6405000000.0,5261000000.0,23492000000.0,50303000000.0,73795000000.0,754000000.0,12867000000.0,17446000000.0,26290000000.0,39157000000.0,34638000000.0,847000000.0,2701000000.0,-461000000.0,-651000000.0,-801000000.0,-1377000000.0,118.13
2021-12-31,11468000000.0,4766000000.0,6702000000.0,3048000000.0,2378000000.0,1989000000.0,1.11,3261000000.0,2378000000.0,1775000000.0,10249000000.0,6487000000.0,5157000000.0,24239000000.0,50957000000.0,75196000000.0,754000000.0,13105000000.0,17296000000.0,26067000000.0,39172000000.0,36024000000.0,883000000.0,3067000000.0,-614000000.0,-671000000.0,-798000000.0,-1886000000.0,140.74
2022-03-31,11895000000.0,4987000000.0,6908000000.0,2787000000.0,2912000000.0,2447000000.0,1.37,3735000000.0,2912000000.0,1761911000.0,8158000000.0,7179000000.0,5691000000.0,23429000000.0,50578000000.0,74007000000.0,4000000.0,12647000000.0,17086000000.0,25731000000.0,38378000000.0,35629000000.0,823000000.0,2065000000.0,-321000000.0,-360000000.0,-832000000.0,-3823000000.0,118.36
2022-06-30,11257000000.0,4933000000.0,6324000000.0,2757000000.0,2376000000.0,2018000000.0,1.1400000000000001,3198000000.0,2376000000.0,1753865000.0,9290000000.0,7199000000.0,5899000000.0,24956000000.0,49246000000.0,74202000000.0,5000000.0,12392000000.0,16755000000.0,25094000000.0,37486000000.0,36716000000.0,822000000.0,2410000000.0,-379000000.0,-264000000.0,-828000000.0,-813000000.0,108.65
2022-09-30,10410000000.0,4629000000.0,5781000000.0,2731000000.0,1770000000.0,1435000000.0,0.81,2585000000.0,1770000000.0,1752968000.0,9907000000.0,6408000000.0,5734000000.0,24845000000.0,47956000000.0,72801000000.0,1117000000.0,13365000000.0,15297000000.0,23552000000.0,36917000000.0,35884000000.0,815000000.0,2780000000.0,-467000000.0,-484000000.0,-826000000.0,-1543000000.0,96.76
2022-12-31,10091000000.0,4593000000.0,5498000000.0,2973000000.0,1304000000.0,1033000000.0,0.0,0.0,1304000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486000000.0,0.0,109.79
