,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-03-31,5011000000.0,3717000000.0,1294000000.0,546000000.0,634000000.0,511000000.0,3.42,802000000.0,634000000.0,149300000.0,2030000000.0,3505000000.0,3579000000.0,9790000000.0,10286000000.0,20076000000.0,33000000.0,6982000000.0,1580000000.0,5076000000.0,12058000000.0,8018000000.0,168000000.0,379000000.0,-75000000.0,-99000000.0,-195000000.0,234000000.0,135.32
2020-06-30,3852000000.0,2962000000.0,890000000.0,470000000.0,336000000.0,276000000.0,1.87,501000000.0,336000000.0,147600000.0,2104000000.0,3441000000.0,3655000000.0,9834000000.0,10480000000.0,20314000000.0,66000000.0,6916000000.0,1639000000.0,5268000000.0,12184000000.0,8130000000.0,165000000.0,-22000000.0,-77000000.0,-135000000.0,-193000000.0,226000000.0,173.26
2020-09-30,5118000000.0,3769000000.0,1349000000.0,533000000.0,670000000.0,501000000.0,3.39,836000000.0,670000000.0,147900000.0,3312000000.0,3628000000.0,3470000000.0,11062000000.0,10506000000.0,21568000000.0,58000000.0,5709000000.0,3609000000.0,7218000000.0,12927000000.0,8641000000.0,166000000.0,1223000000.0,-116000000.0,-103000000.0,-194000000.0,104000000.0,211.16
2020-12-31,5830000000.0,4469000000.0,1361000000.0,576000000.0,629000000.0,501000000.0,3.39,803000000.0,629000000.0,148200000.0,3862000000.0,3820000000.0,3425000000.0,11897000000.0,10727000000.0,22624000000.0,62000000.0,6335000000.0,3610000000.0,7300000000.0,13635000000.0,8989000000.0,174000000.0,1142000000.0,-260000000.0,-382000000.0,-200000000.0,-284000000.0,227.1
2021-03-31,6092000000.0,4606000000.0,1486000000.0,574000000.0,810000000.0,603000000.0,4.1,980000000.0,810000000.0,147000000.0,3355000000.0,4209000000.0,3753000000.0,12122000000.0,10840000000.0,22962000000.0,61000000.0,6660000000.0,3620000000.0,7271000000.0,13931000000.0,9031000000.0,170000000.0,339000000.0,-87000000.0,-25000000.0,-197000000.0,-745000000.0,259.11
2021-06-30,6111000000.0,4633000000.0,1478000000.0,600000000.0,735000000.0,600000000.0,4.14,902000000.0,735000000.0,145100000.0,2919000000.0,4132000000.0,4076000000.0,11931000000.0,10677000000.0,22608000000.0,57000000.0,6604000000.0,3620000000.0,7211000000.0,13815000000.0,8793000000.0,167000000.0,616000000.0,-105000000.0,-121000000.0,-197000000.0,-977000000.0,243.81
2021-09-30,5968000000.0,4554000000.0,1414000000.0,571000000.0,666000000.0,534000000.0,3.7199999999999998,826000000.0,666000000.0,143500000.0,3018000000.0,4152000000.0,4322000000.0,12320000000.0,10743000000.0,23063000000.0,55000000.0,6861000000.0,3602000000.0,7199000000.0,14060000000.0,9003000000.0,160000000.0,569000000.0,-150000000.0,-132000000.0,-207000000.0,-357000000.0,224.56
2021-12-31,5850000000.0,4533000000.0,1317000000.0,629000000.0,495000000.0,394000000.0,2.76,660000000.0,495000000.0,144600000.0,3187000000.0,3990000000.0,4355000000.0,12309000000.0,11401000000.0,23710000000.0,59000000.0,7084000000.0,3579000000.0,7591000000.0,14675000000.0,9035000000.0,165000000.0,732000000.0,-372000000.0,-595000000.0,-208000000.0,-148000000.0,218.14
2022-03-31,6385000000.0,4853000000.0,1532000000.0,615000000.0,604000000.0,418000000.0,2.94,765000000.0,604000000.0,142200000.0,2803000000.0,4368000000.0,4586000000.0,12596000000.0,11526000000.0,24122000000.0,69000000.0,7512000000.0,3502000000.0,7247000000.0,14759000000.0,9363000000.0,161000000.0,164000000.0,-104000000.0,-10000000.0,-207000000.0,-497000000.0,205.11
2022-06-30,6586000000.0,4860000000.0,1726000000.0,622000000.0,897000000.0,702000000.0,4.97,1064000000.0,897000000.0,141200000.0,2998000000.0,4156000000.0,4765000000.0,12762000000.0,11715000000.0,24477000000.0,65000000.0,7671000000.0,3490000000.0,7151000000.0,14822000000.0,9655000000.0,167000000.0,599000000.0,-147000000.0,-566000000.0,-204000000.0,106000000.0,193.53
2022-09-30,7333000000.0,5691000000.0,1642000000.0,708000000.0,626000000.0,400000000.0,2.83,842000000.0,626000000.0,141100000.0,2965000000.0,4799000000.0,5543000000.0,14398000000.0,15371000000.0,29769000000.0,55000000.0,10530000000.0,5450000000.0,9881000000.0,20411000000.0,9358000000.0,216000000.0,382000000.0,-202000000.0,-2920000000.0,-222000000.0,2502000000.0,203.51
