,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,2150656000.0,1489252000.0,661404100.0,372670000.0,288734000.0,214905000.0,2.91,383689000.0,288734000.0,73915000.0,110716000.0,1340650000.0,1621154000.0,3499194000.0,6565288000.0,10064480000.0,1927815000.0,3299784000.0,1263176000.0,2008815000.0,5308597000.0,4755883000.0,94955000.0,389433000.0,-123648000.0,-144080000.0,0.0,-298634000.0,181.79
2015-12-31,1997997000.0,1375787000.0,622210300.0,372968000.0,249242200.0,191559000.0,2.59,343267200.0,249241900.0,73516000.0,81692000.0,1257505000.0,1607256000.0,3249972000.0,6684428000.0,9934400000.0,2003003000.0,3259028000.0,1188964000.0,1814509000.0,5073537000.0,4860863000.0,94025000.0,272200000.0,-151587000.0,-310439000.0,0.0,16298000.0,189.39
2016-03-31,2172046000.0,1532367000.0,639679000.0,394007000.0,245672000.0,171548000.0,2.32,345866000.0,245672000.0,73976000.0,98305000.0,1406725000.0,1652030000.0,3470551000.0,6821764000.0,10292320000.0,2076179000.0,3323668000.0,1173600000.0,1812069000.0,5135737000.0,5156578000.0,100194000.0,151871000.0,-140833000.0,-140833000.0,0.0,-230000.0,190.9
2016-06-30,2310336000.0,1554748000.0,755587900.0,404896000.0,350691900.0,255188000.0,3.44,451905900.0,350691900.0,74123000.0,112049000.0,1448898000.0,1660131000.0,3519203000.0,6793628000.0,10312830000.0,1795584000.0,3129734000.0,1160700000.0,1797514000.0,4927248000.0,5385583000.0,101214000.0,412868000.0,-136081000.0,-136081000.0,0.0,-264437000.0,189.76
2016-09-30,2294139000.0,1567580000.0,726559000.0,348252000.0,378306900.0,269878000.0,3.64,529891900.0,378306900.0,74154000.0,112108000.0,1506316000.0,1673242000.0,3576314000.0,6844279000.0,10420590000.0,1548251000.0,2983320000.0,1165577000.0,1764585000.0,4747905000.0,5672688000.0,151585000.0,435603000.0,-183846000.0,-183846000.0,0.0,-252215000.0,200.34
2016-12-31,2182566000.0,1491567000.0,690999300.0,385726900.0,305272300.0,233625000.0,3.15,409651300.0,305272100.0,74104000.0,121665000.0,1376151000.0,1675751000.0,3471512000.0,6759084000.0,10230600000.0,1382738000.0,2718320000.0,1128747000.0,1728789000.0,4447109000.0,5783487000.0,104379000.0,344947000.0,-211365000.0,-211365000.0,0.0,-124754000.0,199.68
2017-03-31,2220645000.0,1540292000.0,680353000.0,405569000.0,274784100.0,200554000.0,2.7,379808000.0,274784100.0,74212000.0,188436000.0,1497908000.0,1740880000.0,3734982000.0,6992535000.0,10727520000.0,1497986000.0,2828327000.0,1132268000.0,1834366000.0,4662693000.0,6064824000.0,105024000.0,165882000.0,-201270000.0,-202097000.0,0.0,90868000.0,229.49
2017-06-30,2453038000.0,1673902000.0,779136100.0,423311000.0,355825200.0,260681000.0,3.51,465586200.0,355825200.0,74327000.0,130238000.0,1639614000.0,1865941000.0,4010723000.0,7578769000.0,11589490000.0,1754077000.0,3220735000.0,1174440000.0,1914263000.0,5134998000.0,6454493000.0,109761000.0,247996000.0,-224153000.0,-473794000.0,0.0,166440000.0,241.69
2017-09-30,2448510000.0,1665209000.0,783301000.0,403203000.0,380097900.0,270025000.0,3.63,493612900.0,380097900.0,74338000.0,84502000.0,1656064000.0,1911029000.0,3997110000.0,7825703000.0,11822810000.0,1172781000.0,2697018000.0,1544665000.0,2328193000.0,5025208000.0,6797602000.0,113515000.0,460344000.0,-229207000.0,-229505000.0,0.0,-280645000.0,247.51
2017-12-31,2369097000.0,1615473000.0,753624000.0,410157900.0,343465900.0,240378000.0,3.23,461838000.0,343465700.0,74357000.0,84884000.0,1558159000.0,1948663000.0,4072967000.0,8021886000.0,12094850000.0,1203683000.0,2655355000.0,1559895000.0,2372489000.0,5027844000.0,7067009000.0,118372000.0,319373000.0,-251368000.0,-335305000.0,0.0,16342000.0,275.9
2018-03-31,2412202000.0,1707510000.0,704691900.0,436293000.0,268398900.0,208766000.0,2.8,391052900.0,268398900.0,74453000.0,114843000.0,1689912000.0,2044962000.0,4297039000.0,8263333000.0,12560370000.0,1331917000.0,2795910000.0,1585651000.0,2418453000.0,5214361000.0,7346009000.0,122654000.0,183228000.0,-250936000.0,-241442000.0,0.0,86599000.0,232.22
2018-06-30,2577014000.0,1810459000.0,766554900.0,440248000.0,326306900.0,196586000.0,2.64,453354900.0,326306900.0,74597000.0,518226000.0,1737935000.0,2061204000.0,4773680000.0,8120359000.0,12894040000.0,1146511000.0,2736072000.0,1884023000.0,2784533000.0,5520605000.0,7373434000.0,127048000.0,437758000.0,-247418000.0,-244418000.0,0.0,221430000.0,214.27
2018-09-30,2545800000.0,1825367000.0,720433100.0,433189000.0,287244100.0,227013000.0,3.03,420215100.0,287244100.0,74603000.0,91351000.0,1755710000.0,2214295000.0,4548470000.0,8452456000.0,13000930000.0,1333853000.0,2957271000.0,1528551000.0,2471878000.0,5429149000.0,7571777000.0,132971000.0,273499000.0,-144595000.0,-542489000.0,0.0,-156484000.0,175.35
2018-12-31,2448618000.0,1802228000.0,646390100.0,433014100.0,213376500.0,225447000.0,3.07,352468500.0,213376200.0,74413000.0,119050000.0,1606159000.0,2287615000.0,4509296000.0,8589827000.0,13099120000.0,1742373000.0,3266239000.0,1515601000.0,2392825000.0,5659064000.0,7440059000.0,139092000.0,286859000.0,-151161000.0,-303854000.0,0.0,46484000.0,116.96
2019-03-31,2442490000.0,1817563000.0,624927000.0,459597000.0,165330100.0,121585000.0,1.6800000000000002,302621100.0,165330100.0,72342000.0,105668000.0,1743581000.0,2338125000.0,4688965000.0,8916110000.0,13605080000.0,1763332000.0,3434247000.0,1497975000.0,2593783000.0,6028030000.0,7577045000.0,137291000.0,170137000.0,-136948000.0,-211795000.0,0.0,26800000.0,126.15
2019-06-30,2584485000.0,1847867000.0,736618200.0,469758000.0,266860100.0,202441000.0,2.8,407342100.0,266860100.0,72402000.0,128096000.0,1819474000.0,2367631000.0,4808317000.0,8997784000.0,13806100000.0,1891512000.0,3705791000.0,1169489000.0,2278720000.0,5984511000.0,7821591000.0,140482000.0,396190000.0,-144111000.0,-142111000.0,0.0,-232236000.0,147.47
2019-09-30,2519185000.0,1827494000.0,691691000.0,451471000.0,240220000.0,155518000.0,2.16,450312000.0,240220000.0,72106000.0,111303000.0,1787158000.0,2337952000.0,4727780000.0,8664981000.0,13392760000.0,1273158000.0,3114699000.0,1483581000.0,2512784000.0,5627483000.0,7765279000.0,210092000.0,411759000.0,-124555000.0,-120555000.0,0.0,-304871000.0,124.07
2019-12-31,2424512000.0,1801705000.0,622807100.0,467992900.0,154813500.0,264667000.0,3.69,303306500.0,154813500.0,71986000.0,177285000.0,1526619000.0,2282328000.0,4429457000.0,8957224000.0,13386680000.0,1051498000.0,2712583000.0,1518388000.0,2547649000.0,5260232000.0,8126448000.0,148493000.0,440675000.0,-139848000.0,-141583000.0,0.0,-279570000.0,136.38
2020-03-31,2285763000.0,1669323000.0,616439900.0,464957000.0,151482900.0,110514000.0,1.54,296998900.0,151482900.0,71547000.0,263086000.0,1644750000.0,2195434000.0,4613031000.0,8643911000.0,13256940000.0,1210525000.0,2871283000.0,1514000000.0,2538016000.0,5409299000.0,7847643000.0,145516000.0,194974000.0,-115632000.0,-133432000.0,0.0,87201000.0,76.24
2020-06-30,2049800000.0,1679833000.0,369967000.0,430925000.0,-60958000.0,-48257000.0,-0.68,93136000.0,-60958000.0,71186000.0,737712000.0,1586398000.0,1922048000.0,4745998000.0,8623406000.0,13369400000.0,135350000.0,1872230000.0,2573155000.0,3572310000.0,5444540000.0,7924864000.0,154094000.0,568521000.0,-80639000.0,-77039000.0,0.0,-24232000.0,101.76
2020-09-30,2574870000.0,1868671000.0,706199100.0,443455000.0,262744100.0,205117000.0,2.88,414086200.0,262744100.0,71197000.0,1189022000.0,1710961000.0,1841973000.0,5151987000.0,8632227000.0,13784210000.0,356130000.0,2387114000.0,2282781000.0,3230031000.0,5617145000.0,8167069000.0,151342000.0,598499000.0,-69143000.0,-420227000.0,0.0,-132008000.0,97.59
2020-12-31,2641764000.0,1903680000.0,738084500.0,455351000.0,282732900.0,248220900.0,3.5,439287900.0,282732900.0,71214000.0,1340366000.0,1709493000.0,1913020000.0,5363654000.0,8964097000.0,14327750000.0,377255000.0,2371248000.0,2356887000.0,3415345000.0,5786593000.0,8541158000.0,156555000.0,407845000.0,-160143000.0,-324100000.0,0.0,-119146000.0,140.95
2021-03-31,2669026000.0,1877257000.0,791768900.0,474254000.0,317514900.0,236807000.0,3.37,468730900.0,317514900.0,70179000.0,1339529000.0,1813858000.0,1996628000.0,5566012000.0,8724061000.0,14290070000.0,953913000.0,3007291000.0,1719115000.0,2783750000.0,5791041000.0,8499032000.0,151216000.0,259605000.0,-114735000.0,-333282000.0,0.0,-120183000.0,192.31
2021-06-30,2953833000.0,2051626000.0,902207000.0,497783000.0,404424100.0,336285000.0,4.84,552889000.0,404424100.0,69432000.0,1416035000.0,2017622000.0,2081967000.0,5950556000.0,8842236000.0,14792790000.0,958781000.0,3178886000.0,1723294000.0,2839965000.0,6018851000.0,8773942000.0,148465000.0,338391000.0,-112704000.0,4773000.0,0.0,-155609000.0,192.19
2021-09-30,2817000000.0,1979000000.0,838000000.0,477000000.0,359974100.0,271000000.0,3.94,524000000.0,359974100.0,69000000.0,1128000000.0,1880000000.0,2216000000.0,5646000000.0,8804223000.0,14450000000.0,697000000.0,2902000000.0,2003000000.0,2796108000.0,5698000000.0,8746000000.0,148618000.0,498739000.0,-147740000.0,442478000.0,0.0,-559161000.0,177.4
2021-12-31,2761000000.0,2021000000.0,740000000.0,484345100.0,253098400.0,189000000.0,2.8,419000000.0,253098600.0,67000000.0,592000000.0,1840000000.0,2392000000.0,5238000000.0,8986160000.0,14225000000.0,732000000.0,2946000000.0,1998000000.0,2849946000.0,5796000000.0,8421000000.0,143412000.0,212384000.0,-300941000.0,-670723000.0,0.0,-397272000.0,182.18
2022-03-31,3016000000.0,2213000000.0,803000000.0,481327000.0,320801300.0,245000000.0,3.7800000000000002,476000000.0,320801300.0,65000000.0,541000000.0,2045000000.0,2513000000.0,5565000000.0,8821980000.0,14387000000.0,1654000000.0,3872000000.0,1382000000.0,2227483000.0,6099000000.0,8281000000.0,141415000.0,54954000.0,-129470000.0,-115519000.0,0.0,8957000.0,124.2
2022-06-30,3153000000.0,2279000000.0,874000000.0,505270000.0,367927000.0,280000000.0,4.4,524000000.0,367927000.0,64000000.0,489000000.0,2106000000.0,2826000000.0,5941000000.0,8748753000.0,14689000000.0,1611000000.0,3924000000.0,1361000000.0,2158172000.0,6083000000.0,8601000000.0,141569000.0,147707000.0,-150571000.0,-105571000.0,0.0,-51805000.0,124.09
2022-09-30,2918000000.0,2173000000.0,744000000.0,523479000.0,-505588900.0,-534000000.0,-8.4,392000000.0,-505588900.0,64000000.0,437000000.0,2003000000.0,2900000000.0,5854000000.0,7946705000.0,13801000000.0,1650000000.0,3905000000.0,1327000000.0,2071230000.0,5976000000.0,7819000000.0,849236000.0,224774000.0,-150043000.0,-153268000.0,0.0,39870000.0,91.19
