,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,9403000000.0,8179000000.0,1224000000.0,457000000.0,767000000.0,484000000.0,1.25,945000000.0,767000000.0,382000000.0,197000000.0,1599000000.0,2918000000.0,4881000000.0,17529000000.0,22410000000.0,79000000.0,2713000000.0,6099000000.0,9891000000.0,12604000000.0,9806000000.0,178000000.0,768000000.0,-160000000.0,-150000000.0,-54000000.0,-678000000.0,66.79
2016-09-30,9156000000.0,8067000000.0,1089000000.0,503000000.0,586000000.0,391000000.0,1.06,765000000.0,586000000.0,385000000.0,349000000.0,1542000000.0,2732000000.0,4888000000.0,17485000000.0,22373000000.0,79000000.0,2762000000.0,6200000000.0,9987000000.0,12749000000.0,9624000000.0,179000000.0,843000000.0,-180000000.0,-182000000.0,-54000000.0,-510000000.0,74.67
2016-12-31,9182000000.0,7699000000.0,1483000000.0,501000000.0,982000000.0,593000000.0,1.6400000000000001,1159000000.0,982000000.0,367000000.0,307000000.0,1512000000.0,2767000000.0,4742000000.0,17515000000.0,22257000000.0,66000000.0,2972000000.0,5901000000.0,9718000000.0,12690000000.0,9567000000.0,177000000.0,1134000000.0,-200000000.0,-214000000.0,-79000000.0,-957000000.0,61.68
2017-03-31,9083000000.0,8036000000.0,1047000000.0,476000000.0,571000000.0,340000000.0,0.9500000000000001,750000000.0,571000000.0,365000000.0,243000000.0,1589000000.0,2970000000.0,5017000000.0,17579000000.0,22596000000.0,543000000.0,3106000000.0,5905000000.0,9701000000.0,12807000000.0,9789000000.0,179000000.0,-152000000.0,-267000000.0,-264000000.0,-79000000.0,348000000.0,61.71
2017-06-30,9850000000.0,8648000000.0,1202000000.0,505000000.0,697000000.0,447000000.0,1.21,884000000.0,697000000.0,366000000.0,231000000.0,1710000000.0,3248000000.0,6288000000.0,21775000000.0,28063000000.0,1017000000.0,3865000000.0,9807000000.0,14061000000.0,17926000000.0,10137000000.0,187000000.0,467000000.0,-315000000.0,-3389000000.0,-80000000.0,2908000000.0,62.63
2017-09-30,10145000000.0,8815000000.0,1330000000.0,659000000.0,671000000.0,394000000.0,1.1,889000000.0,671000000.0,366000000.0,318000000.0,1675000000.0,3239000000.0,6258000000.0,21808000000.0,28066000000.0,906000000.0,4032000000.0,9297000000.0,13475000000.0,17507000000.0,10559000000.0,218000000.0,1150000000.0,-287000000.0,-297000000.0,-81000000.0,-769000000.0,70.45
2017-12-31,10229000000.0,8786000000.0,1443000000.0,521000000.0,922000000.0,1631000000.0,4.54,1151000000.0,922000000.0,366000000.0,293000000.0,1600000000.0,3213000000.0,5993000000.0,22053000000.0,28046000000.0,811000000.0,3978000000.0,8875000000.0,12094000000.0,16072000000.0,11974000000.0,229000000.0,1126000000.0,-296000000.0,-422000000.0,-108000000.0,-729000000.0,81.07
2018-03-31,9773000000.0,8758000000.0,1015000000.0,521000000.0,494000000.0,315000000.0,0.88,724000000.0,494000000.0,366000000.0,198000000.0,1594000000.0,3328000000.0,5990000000.0,22101000000.0,28091000000.0,1128000000.0,3838000000.0,8872000000.0,12097000000.0,15935000000.0,12156000000.0,230000000.0,13000000.0,-263000000.0,-264000000.0,-108000000.0,153000000.0,73.19
2018-06-30,10051000000.0,8752000000.0,1299000000.0,502000000.0,797000000.0,541000000.0,1.52,1035000000.0,797000000.0,365000000.0,170000000.0,1684000000.0,3378000000.0,6077000000.0,22561000000.0,28638000000.0,1308000000.0,4112000000.0,8852000000.0,12089000000.0,16201000000.0,12437000000.0,238000000.0,785000000.0,-328000000.0,-737000000.0,-108000000.0,-71000000.0,68.85
2018-09-30,9999000000.0,8660000000.0,1339000000.0,583000000.0,756000000.0,483000000.0,1.5,1002000000.0,756000000.0,365000000.0,270000000.0,1723000000.0,3513000000.0,5688000000.0,23421000000.0,29109000000.0,1911000000.0,5031000000.0,7962000000.0,11267000000.0,16298000000.0,12811000000.0,246000000.0,1039000000.0,-313000000.0,-483000000.0,-107000000.0,-455000000.0,59.53
2018-12-31,10193000000.0,8838000000.0,1355000000.0,548000000.0,807000000.0,551000000.0,1.54,1057000000.0,807000000.0,364000000.0,400000000.0,1892000000.0,3777000000.0,6301000000.0,26034000000.0,32335000000.0,3917000000.0,7430000000.0,8075000000.0,11646000000.0,19076000000.0,13259000000.0,250000000.0,868000000.0,-318000000.0,-2449000000.0,-134000000.0,1711000000.0,53.4
2019-03-31,10443000000.0,9251000000.0,1192000000.0,557000000.0,635000000.0,426000000.0,1.2,908000000.0,635000000.0,364000000.0,360000000.0,1837000000.0,3899000000.0,6376000000.0,26122000000.0,32498000000.0,1564000000.0,4614000000.0,10810000000.0,14326000000.0,18940000000.0,13558000000.0,273000000.0,71000000.0,-338000000.0,-317000000.0,-135000000.0,201000000.0,69.43
2019-06-30,10885000000.0,9549000000.0,1336000000.0,555000000.0,781000000.0,676000000.0,1.9,1067000000.0,781000000.0,363000000.0,406000000.0,2452000000.0,4149000000.0,7433000000.0,26232000000.0,33665000000.0,2125000000.0,5597000000.0,10461000000.0,13927000000.0,19524000000.0,14141000000.0,286000000.0,596000000.0,-315000000.0,-569000000.0,-134000000.0,20000000.0,80.74
2019-09-30,10884000000.0,9745000000.0,1139000000.0,592000000.0,547000000.0,327000000.0,1.03,930000000.0,547000000.0,363000000.0,484000000.0,2173000000.0,3929000000.0,6990000000.0,25928000000.0,32918000000.0,2102000000.0,5513000000.0,9830000000.0,13311000000.0,18824000000.0,14094000000.0,383000000.0,978000000.0,-288000000.0,-129000000.0,-134000000.0,-761000000.0,86.14
2019-12-31,10815000000.0,9375000000.0,1440000000.0,682000000.0,758000000.0,505000000.0,1.56,1046000000.0,758000000.0,363000000.0,497000000.0,2063000000.0,4304000000.0,7193000000.0,26618000000.0,33811000000.0,1947000000.0,5536000000.0,9772000000.0,13709000000.0,19245000000.0,14566000000.0,288000000.0,894000000.0,-312000000.0,-381000000.0,-150000000.0,-507000000.0,91.04
2020-03-31,10888000000.0,9867000000.0,1021000000.0,506000000.0,515000000.0,376000000.0,1.03,808000000.0,515000000.0,363000000.0,437000000.0,2248000000.0,4025000000.0,7099000000.0,26791000000.0,33890000000.0,1142000000.0,4406000000.0,10978000000.0,14890000000.0,19296000000.0,14594000000.0,293000000.0,366000000.0,-312000000.0,-496000000.0,-151000000.0,168000000.0,57.87
2020-06-30,10022000000.0,8709000000.0,1313000000.0,540000000.0,773000000.0,526000000.0,1.48,1068000000.0,773000000.0,362000000.0,1365000000.0,2064000000.0,3915000000.0,7699000000.0,26859000000.0,34558000000.0,750000000.0,4273000000.0,11279000000.0,15281000000.0,19554000000.0,15004000000.0,295000000.0,1448000000.0,-283000000.0,-266000000.0,-150000000.0,-255000000.0,59.71
2020-09-30,11460000000.0,9850000000.0,1610000000.0,648000000.0,962000000.0,654000000.0,1.9500000000000002,1326000000.0,962000000.0,363000000.0,1420000000.0,1952000000.0,3859000000.0,7598000000.0,26858000000.0,34456000000.0,548000000.0,4234000000.0,10791000000.0,14836000000.0,19070000000.0,15386000000.0,364000000.0,1166000000.0,-292000000.0,-280000000.0,-150000000.0,-874000000.0,59.48
2020-12-31,10460000000.0,9283000000.0,1177000000.0,472000000.0,705000000.0,467000000.0,1.31,1003000000.0,705000000.0,363000000.0,2406000000.0,1900000000.0,3915000000.0,8544000000.0,26914000000.0,35458000000.0,566000000.0,4849000000.0,10791000000.0,14828000000.0,19677000000.0,15781000000.0,298000000.0,1385000000.0,-289000000.0,-259000000.0,-159000000.0,-173000000.0,64.44
2021-03-31,11300000000.0,10047000000.0,1253000000.0,533000000.0,720000000.0,476000000.0,1.34,1026000000.0,720000000.0,363000000.0,877000000.0,2113000000.0,4128000000.0,8014000000.0,26460000000.0,34474000000.0,580000000.0,4612000000.0,9784000000.0,13792000000.0,18404000000.0,16070000000.0,306000000.0,-36000000.0,-268000000.0,-249000000.0,-159000000.0,-1172000000.0,74.3
2021-06-30,12478000000.0,10858000000.0,1620000000.0,558000000.0,1062000000.0,749000000.0,2.11,1364000000.0,1062000000.0,363000000.0,1613000000.0,2324000000.0,4262000000.0,9208000000.0,26455000000.0,35663000000.0,1566000000.0,6184000000.0,8786000000.0,12786000000.0,18970000000.0,16693000000.0,302000000.0,1307000000.0,-302000000.0,-275000000.0,-159000000.0,-197000000.0,73.76
2021-09-30,12811000000.0,10335000000.0,2476000000.0,567000000.0,1909000000.0,1355000000.0,3.81,2277000000.0,1909000000.0,363000000.0,2507000000.0,2400000000.0,4382000000.0,9822000000.0,26487000000.0,36309000000.0,1067000000.0,6325000000.0,8281000000.0,12130000000.0,18455000000.0,17854000000.0,368000000.0,1184000000.0,-350000000.0,841000000.0,-159000000.0,-1189000000.0,78.94
2021-12-31,12933000000.0,10918000000.0,2015000000.0,560000000.0,1455000000.0,1121000000.0,3.16,1755000000.0,1455000000.0,362000000.0,2956000000.0,2091000000.0,4454000000.0,10136000000.0,26688000000.0,36824000000.0,1090000000.0,6034000000.0,8274000000.0,12248000000.0,18282000000.0,18542000000.0,300000000.0,1432000000.0,-408000000.0,-459000000.0,-164000000.0,-484000000.0,87.16
2022-03-31,13117000000.0,11382000000.0,1735000000.0,579000000.0,1156000000.0,829000000.0,2.34,1451000000.0,1156000000.0,361000000.0,1151000000.0,2408000000.0,4990000000.0,8997000000.0,26901000000.0,35898000000.0,79000000.0,4657000000.0,8270000000.0,12085000000.0,16742000000.0,19156000000.0,295000000.0,-208000000.0,-439000000.0,-426000000.0,-164000000.0,-1283000000.0,89.63
2022-06-30,13495000000.0,11884000000.0,1611000000.0,578000000.0,1033000000.0,750000000.0,2.14,1330000000.0,1033000000.0,359000000.0,1056000000.0,2518000000.0,5332000000.0,9303000000.0,26942000000.0,36245000000.0,67000000.0,4682000000.0,8261000000.0,12074000000.0,16756000000.0,19489000000.0,297000000.0,666000000.0,-476000000.0,-440000000.0,-163000000.0,-361000000.0,86.06
2022-09-30,13737000000.0,12430000000.0,1307000000.0,541000000.0,766000000.0,538000000.0,1.5,1110000000.0,766000000.0,360000000.0,1031000000.0,2577000000.0,5514000000.0,9630000000.0,27191000000.0,36821000000.0,459000000.0,5313000000.0,7862000000.0,11697000000.0,17010000000.0,19811000000.0,344000000.0,797000000.0,-564000000.0,-610000000.0,-162000000.0,-195000000.0,65.93
