,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-06-30,2729754000.0,283572000.0,2446182000.0,1308010000.0,358030800.0,251105000.0,2.9699999999999998,484238800.0,358030800.0,84632000.0,539622000.0,1438697000.0,167626000.0,2296787000.0,9851711000.0,12148500000.0,82085000.0,2259169000.0,3449940000.0,4127758000.0,6386927000.0,5761572000.0,126208000.0,949307000.0,-170508000.0,-161796000.0,0.0,-302496000.0,92.89
2020-09-30,2912541000.0,335409000.0,2577132000.0,1406348000.0,349669900.0,240489000.0,2.84,475630900.0,349669900.0,84672000.0,1101230000.0,1540747000.0,176105000.0,2961154000.0,10014600000.0,12975760000.0,94504000.0,2634222000.0,3514673000.0,4306438000.0,6940660000.0,6035098000.0,125961000.0,766788000.0,-192046000.0,-277888000.0,0.0,71784000.0,107.02
2020-12-31,3086936000.0,351324000.0,2735612000.0,1466070000.0,413959700.0,307714000.0,3.63,547889800.0,413959700.0,85061000.0,1224490000.0,1728928000.0,190417000.0,3281869000.0,10195010000.0,13476880000.0,331998000.0,2481039000.0,3524253000.0,4593873000.0,7074912000.0,6401967000.0,133930000.0,142012000.0,-184651000.0,-227859000.0,0.0,217667000.0,137.5
2021-03-31,3012987000.0,347110000.0,2665877000.0,1497773000.0,295669200.0,208539000.0,2.46,427072200.0,295669200.0,84782000.0,764502000.0,1668650000.0,193961000.0,2784165000.0,10312160000.0,13096330000.0,107281000.0,2239379000.0,3505822000.0,4255111000.0,6494490000.0,6601839000.0,131403000.0,71795000.0,-247459000.0,-262327000.0,-17018000.0,-269877000.0,133.39
2021-06-30,3197880000.0,338033000.0,2859847000.0,1487935000.0,438967800.0,324363000.0,3.85,572952800.0,438967800.0,84224000.0,199017000.0,1787931000.0,195141000.0,2365305000.0,10447330000.0,12812630000.0,107370000.0,1968810000.0,3486222000.0,4271745000.0,6240555000.0,6572080000.0,133985000.0,47653000.0,-234752000.0,-221374000.0,-16826000.0,-391996000.0,146.43
2021-09-30,3155999000.0,367834000.0,2788165000.0,1556448000.0,314807900.0,217955000.0,2.65,449269900.0,314807900.0,82262000.0,189743000.0,1764214000.0,202824000.0,2343299000.0,10503550000.0,12846850000.0,44961000.0,1968817000.0,3709316000.0,4510238000.0,6479055000.0,6367798000.0,134462000.0,442227000.0,-183814000.0,-174396000.0,-16440000.0,-275760000.0,138.37
2021-12-31,3275251000.0,374157100.0,2901094000.0,1621788000.0,313649200.0,238674000.0,3.03,447012200.0,313648900.0,82519000.0,115301000.0,1746635000.0,206839000.0,2263556000.0,10829990000.0,13093540000.0,48409000.0,1984109000.0,4141879000.0,4916381000.0,6900490000.0,6193053000.0,133363000.0,322020000.0,-189634000.0,-254609000.0,-15612000.0,-133077000.0,129.66
2022-03-31,3292956000.0,371073000.0,2921883000.0,1692270000.0,232856900.0,153664000.0,2.05,376640900.0,232856900.0,75030000.0,105999000.0,1754877000.0,208302000.0,2301902000.0,10842540000.0,13144450000.0,48486000.0,2146216000.0,4250689000.0,5035652000.0,7181868000.0,5962578000.0,143784000.0,445433000.0,-200002000.0,-170267000.0,-14875000.0,-276732000.0,144.95
2022-06-30,3323407000.0,354993000.0,2968414000.0,1691472000.0,233434100.0,163898000.0,2.22,377284100.0,233434100.0,73682000.0,132658000.0,1835238000.0,209569000.0,2436225000.0,10859880000.0,13296100000.0,66205000.0,1991698000.0,4599204000.0,5400489000.0,7392187000.0,5903916000.0,143850000.0,32614000.0,-207960000.0,-156620000.0,-14766000.0,154006000.0,100.71
2022-09-30,3336027000.0,366337000.0,2969690000.0,1677431000.0,275880100.0,182635000.0,2.52,421754100.0,275880100.0,72595000.0,74571000.0,1902472000.0,217818000.0,2456559000.0,10922340000.0,13378900000.0,66307000.0,1939200000.0,4638356000.0,5535620000.0,7474820000.0,5904080000.0,145874000.0,220672000.0,-161593000.0,-121108000.0,-14551000.0,-131212000.0,88.18
