,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-12-31,327969100.0,117814000.0,210155100.0,61262000.0,77495100.0,58465000.0,0.21,82936100.0,77495100.0,275084000.0,867833000.0,253119000.0,236490000.0,1526126000.0,202881000.0,1729007000.0,0.0,459553000.0,39593000.0,161634000.0,621187000.0,1107820000.0,5441000.0,65567000.0,-4935000.0,-6224000.0,0.0,8634000.0,24.19
2017-03-31,335475000.0,121265000.0,214210000.0,59182000.0,73418000.0,82694000.0,0.29,78687000.0,73418000.0,284456000.0,1043242000.0,209062000.0,286786000.0,1736825000.0,202773000.0,1939598000.0,0.0,532513000.0,39136000.0,178711000.0,711224000.0,1228374000.0,5269000.0,162862000.0,-4645000.0,-1668000.0,0.0,18518000.0,33.07
2017-06-30,405211000.0,145434000.0,259777000.0,61949000.0,116634000.0,102454000.0,0.355,122151000.0,116634000.0,287968000.0,1124839000.0,269624000.0,363803000.0,1949189000.0,213751000.0,2162940000.0,0.0,610797000.0,38672000.0,194394000.0,805191000.0,1357749000.0,5517000.0,79233000.0,-4889000.0,-10008000.0,0.0,7458000.0,37.45
2017-09-30,437633000.0,157016000.0,280617000.0,60175000.0,140832000.0,133540000.0,0.46,146507000.0,140832000.0,290352000.0,1343114000.0,212611000.0,333157000.0,2075539000.0,226171000.0,2301710000.0,0.0,567547000.0,38199000.0,209611000.0,777158000.0,1524552000.0,5675000.0,205868000.0,-2625000.0,-187414000.0,0.0,12267000.0,47.4
2017-12-31,467867000.0,160702000.0,307165000.0,60597000.0,139388100.0,103712000.0,0.355,145019100.0,139388100.0,289032000.0,1535555000.0,247346000.0,306198000.0,2266429000.0,194431000.0,2460860000.0,0.0,529905000.0,37673000.0,269041000.0,798946000.0,1661914000.0,5631000.0,183664000.0,-3120000.0,-192230000.0,0.0,13226000.0,58.9
2018-03-31,472489000.0,169570000.0,302919000.0,61819000.0,138738000.0,144449000.0,0.48750000000000004,144405000.0,138738000.0,295976000.0,1738040000.0,207339000.0,268131000.0,2379174000.0,200860000.0,2580034000.0,0.0,457779000.0,37138000.0,277216000.0,734995000.0,1845039000.0,5667000.0,195541000.0,-6336000.0,-183864000.0,0.0,15308000.0,63.83
2018-06-30,519845000.0,185962000.0,333883000.0,64608000.0,-239803000.0,-155187000.0,0.505,-234925000.0,-239803000.0,298012000.0,1860404000.0,260917000.0,245439000.0,2620562000.0,211552000.0,2832114000.0,0.0,826763000.0,36594000.0,285378000.0,1112141000.0,1719973000.0,4878000.0,130584000.0,-6735000.0,-313108000.0,0.0,8118000.0,64.37
2018-09-30,563309000.0,201726000.0,361583000.0,63224000.0,180770000.0,168439000.0,0.5625,186802000.0,180770000.0,300044000.0,1661799000.0,322053000.0,216313000.0,2436046000.0,362192000.0,2798238000.0,0.0,539782000.0,36040000.0,312580000.0,852362000.0,1945876000.0,6032000.0,-118825000.0,-4542000.0,-86480000.0,0.0,17910000.0,66.46
2018-12-31,595725800.0,220734000.0,374991800.0,62911000.0,193641900.0,170225000.0,0.5650000000000001,201375900.0,193641900.0,299000000.0,1956147000.0,331777000.0,264557000.0,2714802000.0,367181000.0,3081983000.0,0.0,606504000.0,35431000.0,332090000.0,938594000.0,2143389000.0,7734000.0,295819000.0,-6217000.0,-171661000.0,0.0,1515000.0,52.67
2019-03-31,595424000.0,214854000.0,380570000.0,66559000.0,194342000.0,200911000.0,0.6625,200635000.0,194342000.0,303680000.0,2150918000.0,271246000.0,347153000.0,2900974000.0,431470000.0,3332444000.0,0.0,543193000.0,93616000.0,388884000.0,932077000.0,2400367000.0,6293000.0,170097000.0,-5237000.0,-35220000.0,0.0,24473000.0,78.61
2019-06-30,608321000.0,218130000.0,390191000.0,69059000.0,206837000.0,189152000.0,0.6175,213041000.0,206837000.0,306208000.0,2257803000.0,343080000.0,314177000.0,3028518000.0,412774000.0,3441292000.0,0.0,525020000.0,89705000.0,390712000.0,915732000.0,2525560000.0,6204000.0,196379000.0,-3402000.0,29710000.0,0.0,-91039000.0,64.9
2019-09-30,654415000.0,237141000.0,417274000.0,69936000.0,228606000.0,208799000.0,0.6825,235025000.0,228606000.0,305704000.0,2447040000.0,447252000.0,239802000.0,3240420000.0,379405000.0,3619825000.0,0.0,548189000.0,87099000.0,415632000.0,963821000.0,2656004000.0,6419000.0,269397000.0,-4680000.0,-14533000.0,0.0,-102943000.0,59.73
2019-12-31,552546000.0,196243100.0,356302900.0,70251000.0,175988900.0,260582000.0,0.8525,183150900.0,175988900.0,305248000.0,2724368000.0,391987000.0,243825000.0,3471636000.0,713654000.0,4185290000.0,16000000.0,597074000.0,83000000.0,693530000.0,1290604000.0,2894686000.0,7162000.0,327161000.0,-2432000.0,-264029000.0,0.0,-48455000.0,50.85
2020-03-31,523029000.0,184778000.0,338251000.0,75435000.0,149662000.0,138431000.0,0.455,160912000.0,149662000.0,305056000.0,2636993000.0,352159000.0,261798000.0,3336899000.0,774946000.0,4111845000.0,0.0,573007000.0,79000000.0,690012000.0,1263019000.0,2848826000.0,11250000.0,194847000.0,-3107000.0,-329478000.0,0.0,-212553000.0,50.64
2020-06-30,540570000.0,196481000.0,344089000.0,65556000.0,166989000.0,144793000.0,0.47750000000000004,179847000.0,166989000.0,303232000.0,2781771000.0,383225000.0,326997000.0,3576878000.0,758973000.0,4335851000.0,0.0,640181000.0,74000000.0,659187100.0,1299368000.0,3036483000.0,12858000.0,138216000.0,-2071000.0,-103281000.0,0.0,2886000.0,52.51
2020-09-30,605431000.0,220469000.0,384962000.0,68518000.0,188395000.0,168375000.0,0.555,202292000.0,188395000.0,303996000.0,2845901000.0,300217000.0,438102000.0,3653867000.0,745505100.0,4399372000.0,0.0,664783000.0,75000000.0,650712000.0,1315495000.0,3083877000.0,13897000.0,215127000.0,-2523000.0,102283000.0,0.0,-148734000.0,51.73
2020-12-31,648482000.0,233898000.0,414584000.0,86099000.0,194638000.0,182958000.0,0.6025,211604000.0,194637900.0,303936000.0,2872868000.0,389540000.0,479668000.0,3836998000.0,901921000.0,4738919000.0,18000000.0,768243000.0,72000000.0,650385000.0,1418628000.0,3320291000.0,16966000.0,186924000.0,-7683000.0,-278326000.0,0.0,12062000.0,72.64
2021-03-31,667562000.0,242290000.0,425272000.0,86493000.0,206292100.0,180366000.0,0.59,224396100.0,206292100.0,305224000.0,3027666000.0,380466000.0,483168000.0,4002895000.0,890835000.0,4893730000.0,0.0,786532000.0,68000000.0,655860000.0,1442392000.0,3451338000.0,18104000.0,254675000.0,-5096000.0,-217949000.0,0.0,-85770000.0,75.47
2021-06-30,707319000.0,253141000.0,454178000.0,91520000.0,219364900.0,196888000.0,0.645,238616900.0,219364900.0,305844000.0,3281703000.0,364214000.0,543199000.0,4328395000.0,879885000.0,5208280000.0,0.0,859935000.0,64000000.0,650504000.0,1510439000.0,3697841000.0,19252000.0,263366000.0,-4471000.0,-218133000.0,0.0,4946000.0,90.58
2021-09-30,749000000.0,270000000.0,479000000.0,92000000.0,233294100.0,224000000.0,0.7000000000000001,250000000.0,233294100.0,307000000.0,3386000000.0,402000000.0,600000000.0,4524000000.0,913392000.0,5437000000.0,0.0,893000000.0,62000000.0,678703000.0,1572000000.0,3865000000.0,19701000.0,272579000.0,-45888000.0,-425281000.0,0.0,-109156000.0,85.91
2021-12-31,824000000.0,302000000.0,523000000.0,99047000.0,265788100.0,239000000.0,0.75,282000000.0,265788100.0,308000000.0,3408000000.0,541000000.0,696000000.0,4813000000.0,921753100.0,5734000000.0,20000000.0,1110000000.0,57000000.0,646000000.0,1756000000.0,3979000000.0,20124000.0,225236000.0,-9281000.0,-64199000.0,0.0,-170902000.0,143.75
2022-03-31,877000000.0,323000000.0,554000000.0,103852000.0,277987000.0,272000000.0,0.85,296000000.0,277987000.0,308000000.0,3424000000.0,663000000.0,790000000.0,5105000000.0,1003012000.0,6108000000.0,0.0,1369000000.0,57000000.0,586004000.0,1955000000.0,4153000000.0,20124000.0,217138000.0,-14876000.0,-72615000.0,0.0,-129809000.0,138.98
2022-06-30,1052000000.0,409000000.0,643000000.0,102254000.0,362853000.0,299000000.0,0.9400000000000001,382000000.0,362853000.0,307000000.0,2902000000.0,615000000.0,951000000.0,4729000000.0,1095350000.0,5825000000.0,0.0,1278000000.0,52000000.0,540727000.0,1819000000.0,4006000000.0,19345000.0,101097000.0,-8868000.0,245574000.0,0.0,-485890000.0,93.74
2022-09-30,1177000000.0,467000000.0,710000000.0,104826000.0,417347000.0,354000000.0,1.13,439000000.0,417347000.0,305000000.0,2980000000.0,665000000.0,1222000000.0,5032000000.0,1130332000.0,6162000000.0,0.0,1255000000.0,47000000.0,521880000.0,1777000000.0,4385000000.0,19867000.0,134105000.0,-10440000.0,126193000.0,0.0,-34240000.0,112.89
