,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-06-30,2176900000.0,1949700000.0,227200000.0,78100000.0,-241899900.0,-233100000.0,-0.6000000000000001,-7799900.0,-241899900.0,385800000.0,401900000.0,711700000.0,2713900000.0,4228800000.0,16415100000.0,20643900000.0,137300000.0,2526900000.0,4542200000.0,7434700000.0,9961600000.0,10682300000.0,234100000.0,507300000.0,-350000000.0,-358700000.0,-19300000.0,-143800000.0,25.03
2019-09-30,2753400000.0,2473500000.0,279899900.0,78200000.0,139500000.0,-44100000.0,-0.11,365900000.0,139500000.0,385000000.0,641100000.0,801400000.0,2294300000.0,4125300000.0,16314800000.0,20440100000.0,130900000.0,2724500000.0,4533200000.0,7404400000.0,10128900000.0,10311200000.0,226400000.0,486000000.0,-267200000.0,-326500000.0,-19300000.0,105200000.0,20.5
2019-12-31,2076300000.0,1995600000.0,80700000.0,104300000.0,-1194599000.0,-921000100.0,-2.43,-360299400.0,-1194599000.0,383800000.0,519100000.0,803900000.0,2076400000.0,3718200000.0,15580300000.0,19298500000.0,88800000.0,2591700000.0,4525500000.0,7339200000.0,9930900000.0,9367600000.0,834300000.0,277600000.0,-337100000.0,-346800000.0,-19700000.0,-65900000.0,21.64
2020-03-31,1798100000.0,1756700000.0,41400000.0,67900000.0,-66200000.0,-203000000.0,-0.54,168900100.0,-66200000.0,378800000.0,1069200000.0,723000000.0,1930900000.0,4221100000.0,14754400000.0,18975500000.0,1054900000.0,3269000000.0,4525200000.0,7146600000.0,10415600000.0,8559900000.0,235100000.0,189900000.0,-263500000.0,-269700000.0,-18900000.0,698300000.0,10.82
2020-06-30,2044700000.0,1787700000.0,257000000.0,95100000.0,85800100.0,47400000.0,0.12,317900100.0,85800100.0,379100000.0,1073300000.0,689600000.0,1954000000.0,4055600000.0,14965000000.0,19020600000.0,669200000.0,3112900000.0,4527900000.0,7244000000.0,10356900000.0,8663700000.0,232100000.0,813700000.0,-257200000.0,-257900000.0,-19000000.0,-530700000.0,12.51
2020-09-30,2381500000.0,2026400000.0,355100000.0,97600000.0,98500000.0,-6200000.0,-0.02,321100000.0,98500000.0,379100000.0,923000000.0,794600000.0,1681300000.0,3748800000.0,15102800000.0,18851600000.0,273800000.0,2865700000.0,4519500000.0,7281700000.0,10147400000.0,8704200000.0,222600000.0,340600000.0,-265100000.0,-267100000.0,-19400000.0,-218500000.0,18.27
2020-12-31,2457400000.0,2046000000.0,411399900.0,110900000.0,294799800.0,827900000.0,2.18,520599800.0,294800300.0,379000000.0,574000000.0,881100000.0,1739200000.0,3521200000.0,16268600000.0,19789800000.0,504300000.0,3146500000.0,4073800000.0,6888100000.0,10034600000.0,9755200000.0,225800000.0,238400000.0,-384800000.0,-394800000.0,-19100000.0,-232900000.0,23.01
2021-03-31,2297100000.0,1862200000.0,434900100.0,101700000.0,313200200.0,156700000.0,0.41000000000000003,539400200.0,313200200.0,379200000.0,692000000.0,851600000.0,1860700000.0,3727300000.0,16174800000.0,19902100000.0,513800000.0,3355000000.0,3970800000.0,6750100000.0,10105100000.0,9797000000.0,226200000.0,318800000.0,-288600000.0,-308500000.0,-18900000.0,121700000.0,31.61
2021-06-30,2800700000.0,2048400000.0,752300000.0,107600000.0,484000000.0,437200000.0,1.15,705500000.0,484000000.0,379800000.0,1417600000.0,930500000.0,2194400000.0,4987600000.0,16485900000.0,21473500000.0,495000000.0,4137900000.0,3967900000.0,6820000000.0,10957900000.0,10515600000.0,221500000.0,1015100000.0,-297200000.0,-271100000.0,-28600000.0,-82100000.0,31.91
2021-09-30,3419000000.0,2554000000.0,865000000.0,98000000.0,701600100.0,372000000.0,0.97,971000000.0,701600100.0,380000000.0,842800000.0,1081500000.0,2273600000.0,4599100000.0,16482400000.0,21081500000.0,47100000.0,3494500000.0,3947700000.0,7005800000.0,10500300000.0,10581200000.0,203800000.0,422700000.0,-340000000.0,-351000000.0,-47900000.0,-618300000.0,35.72
2021-12-31,3841000000.0,2674000000.0,1167000000.0,123500000.0,969701200.0,665000000.0,1.76,1276000000.0,969700700.0,374000000.0,769500000.0,1531900000.0,2741400000.0,5325300000.0,16711100000.0,22036400000.0,899400000.0,4787400000.0,3382200000.0,6500500000.0,11287900000.0,10748500000.0,233300000.0,430400000.0,-334700000.0,-391700000.0,-39600000.0,-103400000.0,39.29
2022-03-31,3922000000.0,2483000000.0,1439000000.0,132400000.0,1255800000.0,1182000000.0,3.19,1553000000.0,1255800000.0,366000000.0,881900000.0,1530100000.0,3326500000.0,6225400000.0,17197700000.0,23423100000.0,1080200000.0,5051700000.0,3377600000.0,6580600000.0,11632300000.0,11790800000.0,246300000.0,506200000.0,-290500000.0,-297200000.0,-40600000.0,-125000000.0,66.5
2022-06-30,5373000000.0,3527000000.0,1846000000.0,108200000.0,1674200000.0,1036000000.0,2.85,1983000000.0,1674200000.0,360000000.0,839100000.0,2251900000.0,3640900000.0,7298700000.0,16686900000.0,23985600000.0,624700000.0,5632000000.0,3351900000.0,6444600000.0,12076600000.0,11909000000.0,265000000.0,1585100000.0,-262600000.0,-264700000.0,-53900000.0,-1331200000.0,47.23
2022-09-30,5349000000.0,3847000000.0,1502000000.0,124500000.0,1154700000.0,842000000.0,2.42,1607000000.0,1154700000.0,344000000.0,702800000.0,1899800000.0,3781200000.0,6899700000.0,16537900000.0,23437600000.0,830700000.0,5130300000.0,3329300000.0,6572000000.0,11702300000.0,11735300000.0,248800000.0,888800000.0,-353700000.0,-354600000.0,-68800000.0,-649500000.0,48.33
