,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,7712000000.0,3877000000.0,3835000000.0,1530000000.0,1876000000.0,1296000000.0,2.09,2231000000.0,1876000000.0,620600000.0,1758000000.0,4610000000.0,3709000000.0,11608000000.0,21650000000.0,33258000000.0,2279000000.0,7032000000.0,8974000000.0,14002000000.0,21034000000.0,12224000000.0,355000000.0,1664000000.0,-351000000.0,-2777000000.0,-635000000.0,-220000000.0,141.77
2015-12-31,7298000000.0,3827000000.0,3471000000.0,1585000000.0,1500000000.0,1038000000.0,1.69,1897000000.0,1500000000.0,625600000.0,1916000000.0,4154000000.0,3518000000.0,10986000000.0,21897000000.0,32883000000.0,2044000000.0,7118000000.0,8753000000.0,14297000000.0,21415000000.0,11468000000.0,397000000.0,2338000000.0,-430000000.0,-206000000.0,-628000000.0,-1954000000.0,150.64
2016-03-31,7409000000.0,3678000000.0,3731000000.0,1493000000.0,1788000000.0,1275000000.0,2.1,2144000000.0,1788000000.0,607400000.0,1513000000.0,4485000000.0,3627000000.0,10874000000.0,22108000000.0,32982000000.0,2212000000.0,7178000000.0,8927000000.0,14030000000.0,21208000000.0,11774000000.0,356000000.0,1260000000.0,-296000000.0,-280000000.0,-672000000.0,-1426000000.0,166.63
2016-06-30,7662000000.0,3799000000.0,3863000000.0,1560000000.0,1866000000.0,1291000000.0,2.13,2232000000.0,1866000000.0,606900000.0,1865000000.0,4667000000.0,3613000000.0,11436000000.0,21799000000.0,33235000000.0,2450000000.0,7254000000.0,9299000000.0,14044000000.0,21298000000.0,11937000000.0,366000000.0,1285000000.0,-323000000.0,-350000000.0,-672000000.0,-602000000.0,175.12
2016-09-30,7709000000.0,3847000000.0,3862000000.0,1531000000.0,1904000000.0,1329000000.0,2.2,2272000000.0,1904000000.0,604400000.0,2666000000.0,4743000000.0,3611000000.0,12179000000.0,21872000000.0,34051000000.0,1282000000.0,6400000000.0,11079000000.0,15603000000.0,22003000000.0,12048000000.0,368000000.0,1908000000.0,-347000000.0,-543000000.0,-670000000.0,-752000000.0,176.23
2016-12-31,7329000000.0,3794000000.0,3535000000.0,1727000000.0,1469000000.0,1155000000.0,1.9300000000000002,1853000000.0,1469000000.0,604700000.0,2678000000.0,4392000000.0,3385000000.0,11726000000.0,21180000000.0,32906000000.0,972000000.0,6219000000.0,10678000000.0,16344000000.0,22563000000.0,10343000000.0,384000000.0,2209000000.0,-396000000.0,-230000000.0,-664000000.0,-1846000000.0,178.57
2017-03-31,7685000000.0,3882000000.0,3803000000.0,1614000000.0,1742000000.0,1323000000.0,2.21,2180000000.0,1742000000.0,598100000.0,2314000000.0,4722000000.0,3612000000.0,11901000000.0,21391000000.0,33292000000.0,909000000.0,5995000000.0,10802000000.0,16257000000.0,22252000000.0,11040000000.0,438000000.0,988000000.0,-286000000.0,-90000000.0,-702000000.0,-1151000000.0,191.33
2017-06-30,7810000000.0,4020000000.0,3790000000.0,1620000000.0,2153000000.0,1583000000.0,2.65,2533000000.0,2153000000.0,598100000.0,2794000000.0,4919000000.0,3838000000.0,12641000000.0,21316000000.0,33957000000.0,213000000.0,5697000000.0,11088000000.0,16616000000.0,22313000000.0,11644000000.0,380000000.0,1642000000.0,-290000000.0,517000000.0,-701000000.0,-1705000000.0,208.19
2017-09-30,8172000000.0,4059000000.0,4113000000.0,1637000000.0,2008000000.0,1429000000.0,2.39,2385000000.0,2008000000.0,597600000.0,3417000000.0,5156000000.0,3975000000.0,13656000000.0,21581000000.0,35237000000.0,835000000.0,6598000000.0,10828000000.0,16437000000.0,23035000000.0,12202000000.0,377000000.0,1750000000.0,-320000000.0,-781000000.0,-701000000.0,-843000000.0,209.9
2017-12-31,7990000000.0,4094000000.0,3896000000.0,1755000000.0,1789000000.0,523000000.0,0.88,2138000000.0,1789000000.0,597500000.0,4129000000.0,4911000000.0,4034000000.0,14277000000.0,23710000000.0,37987000000.0,1853000000.0,7687000000.0,12096000000.0,18678000000.0,26365000000.0,11622000000.0,349000000.0,1860000000.0,-428000000.0,-2732000000.0,-699000000.0,1044000000.0,235.37
2018-03-31,8278000000.0,4236000000.0,4042000000.0,2573000000.0,1007000000.0,602000000.0,1.01,1389000000.0,1007000000.0,596200000.0,4095000000.0,5252000000.0,4295000000.0,14818000000.0,23757000000.0,38575000000.0,3449000000.0,8959000000.0,12211000000.0,18577000000.0,27536000000.0,11039000000.0,382000000.0,143000000.0,-221000000.0,281000000.0,-810000000.0,46000000.0,219.52
2018-06-30,8390000000.0,4227000000.0,4163000000.0,1800000000.0,2401000000.0,1857000000.0,3.14,2781000000.0,2401000000.0,591400000.0,3186000000.0,5383000000.0,4238000000.0,13890000000.0,22888000000.0,36778000000.0,3225000000.0,8902000000.0,11294000000.0,17448000000.0,26350000000.0,10428000000.0,380000000.0,1899000000.0,-352000000.0,626000000.0,-802000000.0,-3142000000.0,196.72
2018-09-30,8152000000.0,4159000000.0,3993000000.0,1547000000.0,2016000000.0,1543000000.0,2.64,2371000000.0,2016000000.0,585600000.0,3523000000.0,5329000000.0,4437000000.0,14419000000.0,22856000000.0,37275000000.0,1307000000.0,7336000000.0,13539000000.0,19628000000.0,26964000000.0,10311000000.0,355000000.0,2139000000.0,-330000000.0,-269000000.0,-794000000.0,-1453000000.0,210.71
2018-12-31,7945000000.0,4060000000.0,3885000000.0,1682000000.0,1783000000.0,1347000000.0,2.32,2154000000.0,1783000000.0,588500000.0,3233000000.0,5020000000.0,4366000000.0,13709000000.0,22791000000.0,36500000000.0,1211000000.0,7244000000.0,13411000000.0,19408000000.0,26652000000.0,9848000000.0,371000000.0,2258000000.0,-412000000.0,-416000000.0,-787000000.0,-2152000000.0,190.54
2019-03-31,7863000000.0,4310000000.0,3553000000.0,1948000000.0,1136000000.0,891000000.0,1.54,1511000000.0,1136000000.0,577500000.0,3477000000.0,5173000000.0,4538000000.0,14374000000.0,24766000000.0,39140000000.0,790000000.0,7125000000.0,15580000000.0,22258000000.0,29383000000.0,9757000000.0,375000000.0,1048000000.0,-390000000.0,-1225000000.0,-830000000.0,258000000.0,207.78
2019-06-30,8171000000.0,4313000000.0,3858000000.0,1686000000.0,1702000000.0,1127000000.0,1.9500000000000002,2078000000.0,1702000000.0,577700000.0,2988000000.0,5374000000.0,4300000000.0,14051000000.0,24918000000.0,38969000000.0,892000000.0,7265000000.0,14914000000.0,21562000000.0,28827000000.0,10142000000.0,376000000.0,1662000000.0,-419000000.0,-10000000.0,-830000000.0,-1735000000.0,173.34
2019-09-30,7991000000.0,4188000000.0,3803000000.0,1455000000.0,2011000000.0,1583000000.0,2.75,2390000000.0,2011000000.0,576500000.0,7761000000.0,5020000000.0,4007000000.0,18020000000.0,24530000000.0,42550000000.0,1960000000.0,7821000000.0,17479000000.0,23965000000.0,31786000000.0,10764000000.0,379000000.0,2022000000.0,-261000000.0,90000000.0,-828000000.0,2804000000.0,164.4
2019-12-31,8111000000.0,4325000000.0,3786000000.0,1940000000.0,1325000000.0,916000000.0,1.6800000000000002,1788000000.0,1325000000.0,577000000.0,2451000000.0,4791000000.0,4134000000.0,12971000000.0,31688000000.0,44659000000.0,2795000000.0,9222000000.0,17518000000.0,25311000000.0,34533000000.0,10126000000.0,463000000.0,2338000000.0,-506000000.0,-5299000000.0,-828000000.0,-2451000000.0,176.42
2020-03-31,8075000000.0,4109000000.0,3966000000.0,1768000000.0,1663000000.0,1308000000.0,2.24,2103000000.0,1663000000.0,576800000.0,4477000000.0,4821000000.0,4217000000.0,15090000000.0,31122000000.0,46212000000.0,3248000000.0,9134000000.0,19247000000.0,26869000000.0,36003000000.0,10209000000.0,440000000.0,1213000000.0,-325000000.0,-375000000.0,-847000000.0,1108000000.0,136.51
2020-06-30,7176000000.0,3805000000.0,3371000000.0,1594000000.0,1740000000.0,1306000000.0,2.24,2232000000.0,1740000000.0,577000000.0,4466000000.0,4459000000.0,4168000000.0,14106000000.0,30973000000.0,45079000000.0,1486000000.0,7282000000.0,19276000000.0,26882000000.0,34164000000.0,10915000000.0,492000000.0,1905000000.0,-370000000.0,577000000.0,-846000000.0,-2509000000.0,155.99
2020-09-30,8350000000.0,4303000000.0,4047000000.0,1677000000.0,1909000000.0,1430000000.0,2.45,2390000000.0,1909000000.0,577800000.0,4561000000.0,4623000000.0,3984000000.0,14110000000.0,31280000000.0,45390000000.0,1169000000.0,7410000000.0,18429000000.0,26037000000.0,33447000000.0,11943000000.0,481000000.0,2480000000.0,-355000000.0,-523000000.0,-847000000.0,-2097000000.0,160.18
2020-12-31,8583000000.0,4388000000.0,4195000000.0,1890000000.0,1849000000.0,1405000000.0,2.4,2347000000.0,1849000000.0,577600000.0,5038000000.0,4705000000.0,4239000000.0,14982000000.0,32362000000.0,47344000000.0,806000000.0,7948000000.0,17989000000.0,26465000000.0,34413000000.0,12931000000.0,498000000.0,2515000000.0,-323000000.0,-259000000.0,-848000000.0,-1802000000.0,174.79
2021-03-31,8851000000.0,4525000000.0,4326000000.0,1808000000.0,1994000000.0,1624000000.0,2.8,2454000000.0,1994000000.0,580500000.0,5137000000.0,4817000000.0,4458000000.0,15345000000.0,31835000000.0,47180000000.0,1368000000.0,8363000000.0,16819000000.0,24989000000.0,33352000000.0,13828000000.0,460000000.0,1688000000.0,-278000000.0,-369000000.0,-858000000.0,-1251000000.0,192.68
2021-06-30,8950000000.0,4719000000.0,4231000000.0,1746000000.0,1971000000.0,1524000000.0,2.62,2443000000.0,1971000000.0,581000000.0,5500000000.0,4991000000.0,4842000000.0,16343000000.0,31964000000.0,48307000000.0,1981000000.0,9440000000.0,16267000000.0,24351000000.0,33791000000.0,14516000000.0,472000000.0,1887000000.0,-383000000.0,-674000000.0,-858000000.0,-1183000000.0,198.63
2021-09-30,8942000000.0,4853000000.0,4089000000.0,1819000000.0,1788000000.0,1434000000.0,2.47,2264000000.0,1788000000.0,579600000.0,5733000000.0,4916000000.0,4950000000.0,16426000000.0,31852000000.0,48278000000.0,1972000000.0,9635000000.0,16193000000.0,24113000000.0,33748000000.0,14530000000.0,476000000.0,1874000000.0,-342000000.0,-389000000.0,-856000000.0,-1299000000.0,175.42
2021-12-31,8612000000.0,4698000000.0,3914000000.0,1824000000.0,1616000000.0,1339000000.0,2.33,2123000000.0,1616000000.0,579000000.0,4765000000.0,4660000000.0,4985000000.0,15403000000.0,31669000000.0,47072000000.0,1307000000.0,9035000000.0,16056000000.0,22920000000.0,31955000000.0,15117000000.0,507000000.0,2005000000.0,-549000000.0,115000000.0,-848000000.0,-2412000000.0,177.63
2022-03-31,8829000000.0,4826000000.0,4003000000.0,1882000000.0,1641000000.0,1299000000.0,2.27,2100000000.0,1641000000.0,572300000.0,3359000000.0,4815000000.0,5290000000.0,14452000000.0,31403000000.0,45855000000.0,1877000000.0,9152000000.0,14801000000.0,21699000000.0,30851000000.0,15004000000.0,459000000.0,1011000000.0,-368000000.0,-263000000.0,-852000000.0,-2054000000.0,148.88
2022-06-30,8702000000.0,5093000000.0,3609000000.0,3023000000.0,110000000.0,78000000.0,0.14,572000000.0,110000000.0,571000000.0,2984000000.0,4914000000.0,5645000000.0,14514000000.0,31120000000.0,45634000000.0,2257000000.0,9896000000.0,14019000000.0,21922000000.0,31818000000.0,13816000000.0,462000000.0,1127000000.0,-384000000.0,-551000000.0,-848000000.0,-1048000000.0,129.41
2022-09-30,8619000000.0,4728000000.0,3891000000.0,1998000000.0,4156000000.0,3859000000.0,6.79,4606000000.0,4156000000.0,568800000.0,3589000000.0,4722000000.0,5615000000.0,14895000000.0,31281000000.0,46176000000.0,1856000000.0,9543000000.0,13849000000.0,22477000000.0,32020000000.0,14156000000.0,450000000.0,1531000000.0,-426000000.0,156000000.0,-850000000.0,-933000000.0,110.5
2022-12-31,8079000000.0,4585000000.0,3494000000.0,2146000000.0,632000000.0,541000000.0,0.0,0.0,632000000.0,551900000.0,3893000000.0,4532000000.0,5372000000.0,14688000000.0,31767000000.0,46455000000.0,1938000000.0,9523000000.0,14001000000.0,22162000000.0,31685000000.0,14770000000.0,0.0,1922000000.0,-560000000.0,-388000000.0,-819000000.0,-1315000000.0,119.92
