,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,756619000.0,291143000.0,465476000.0,174038000.0,291438000.0,174574000.0,0.2833,299946000.0,291438000.0,615153000.0,2785427000.0,533485000.0,159691000.0,3750647000.0,1853091000.0,5603738000.0,0.0,504606000.0,0.0,444575000.0,949181000.0,4654557000.0,8508000.0,190938000.0,-9477000.0,-302791000.0,0.0,-345103000.0,45.05
2015-12-31,645431900.0,242071900.0,403360000.0,174913000.0,228447000.0,138741000.0,0.2267,237550000.0,228447100.0,566448000.0,2920027000.0,477955000.0,156121000.0,3599532000.0,1971745000.0,5571277000.0,0.0,410277000.0,0.0,351590000.0,761867000.0,4809410000.0,9103000.0,170989000.0,-9536000.0,808724000.0,0.0,-43659000.0,49.65
2016-03-31,680186000.0,257088000.0,423098000.0,168385000.0,254713000.0,163877000.0,0.27,263736900.0,254713000.0,608838000.0,3036352000.0,541704000.0,165929000.0,3792872000.0,2090612000.0,5883484000.0,0.0,540655000.0,0.0,350983000.0,891638000.0,4991846000.0,9024000.0,109559000.0,-7824000.0,234272000.0,0.0,1540000.0,44.46
2016-06-30,827488000.0,309674000.0,517814000.0,229291000.0,288522900.0,184219000.0,0.30670000000000003,298827900.0,288522900.0,602937000.0,479088000.0,590708000.0,174401000.0,1292825000.0,2745231000.0,4038056000.0,0.0,497356000.0,0.0,348289000.0,845645000.0,3192411000.0,10305000.0,137996000.0,-697933000.0,-231647000.0,0.0,-1996726000.0,53.57
2016-09-30,787954000.0,284979000.0,502975000.0,212600000.0,290375000.0,191643000.0,0.3367,300920000.0,290375000.0,571137000.0,599179000.0,592348000.0,167840000.0,1550024000.0,2686407000.0,4236431000.0,0.0,472642000.0,0.0,365389000.0,838031000.0,3398400000.0,10545000.0,173147000.0,-49550000.0,-269344000.0,0.0,1629000.0,48.94
2016-12-31,753765000.0,255651900.0,498113000.0,246386000.0,251727100.0,172946000.0,0.30000000000000004,262698100.0,251727200.0,587874000.0,598136000.0,573051000.0,161971000.0,1432270000.0,2721201000.0,4153471000.0,0.0,470589000.0,0.0,353173000.0,823762000.0,3329709000.0,10971000.0,280653000.0,-32190000.0,10526000.0,0.0,-244834000.0,44.34
2017-03-31,742146000.0,261272000.0,480874000.0,216612000.0,264262000.0,177980000.0,0.31,275445000.0,264262000.0,571578000.0,785703000.0,571977000.0,171290000.0,1616816000.0,2732931000.0,4349747000.0,0.0,469824000.0,0.0,349697000.0,819521000.0,3530226000.0,11183000.0,192964000.0,-18641000.0,-6302000.0,0.0,12857000.0,46.17
2017-06-30,907068000.0,323571000.0,583496900.0,233456000.0,350041000.0,222633000.0,0.39,361633000.0,350041000.0,567910000.0,1101506000.0,537082000.0,190600000.0,1880079000.0,2804052000.0,4684131000.0,0.0,561171000.0,0.0,346943000.0,908114000.0,3776017000.0,11592000.0,340258000.0,-21103000.0,-148378000.0,0.0,4600000.0,49.68
2017-09-30,909476000.0,339767000.0,569709000.0,252337000.0,317372000.0,218744000.0,0.39,329701000.0,317372000.0,567878000.0,1095907000.0,535336000.0,213341000.0,1934297000.0,2774609000.0,4708906000.0,0.0,597684000.0,0.0,343068000.0,940752000.0,3768154000.0,12329000.0,256835000.0,-27139000.0,-328725000.0,0.0,-241732000.0,55.25
2017-12-31,810354900.0,306745000.0,503609900.0,236498000.0,267111800.0,201321000.0,0.36,280894800.0,267111800.0,566782000.0,1201555000.0,449476000.0,255745000.0,2086377000.0,2704635000.0,4791012000.0,0.0,560351000.0,0.0,335449000.0,895800000.0,3895212000.0,13783000.0,197674000.0,-15136000.0,-48136000.0,0.0,-86860000.0,63.29
2018-03-31,850921000.0,335664000.0,515257000.0,235342000.0,279915000.0,216050000.0,0.38,293906000.0,279915000.0,566000000.0,1096582000.0,525463000.0,268607000.0,2038548000.0,2701584000.0,4740132000.0,0.0,534022000.0,0.0,330503000.0,864525000.0,3875607000.0,13991000.0,148911000.0,-9652000.0,75874000.0,0.0,-245992000.0,57.21
2018-06-30,1015873000.0,395615000.0,620258000.0,262637000.0,357621000.0,270116000.0,0.48,371815000.0,357621000.0,559867000.0,870780000.0,592568000.0,275566000.0,1828679000.0,2713391000.0,4542070000.0,0.0,614212000.0,0.0,322698000.0,936910000.0,3605160000.0,14194000.0,352389000.0,-21377000.0,350304000.0,0.0,-546513000.0,57.3
2018-09-30,1016160000.0,408501000.0,607658900.0,268086000.0,339572900.0,267733000.0,0.48,353856900.0,339572900.0,552694000.0,1171612000.0,620162000.0,262084000.0,2152671000.0,2718688000.0,4871359000.0,0.0,656362000.0,0.0,321730000.0,978092000.0,3893267000.0,14284000.0,320060000.0,-14824000.0,-272030000.0,0.0,10355000.0,58.28
2018-12-31,924229100.0,372028000.0,552201100.0,245691000.0,306510100.0,239105000.0,0.43,321020100.0,306510100.0,557166000.0,958163000.0,484562000.0,277705000.0,1804170000.0,2722721000.0,4526891000.0,0.0,601145000.0,0.0,314845000.0,915990000.0,3610901000.0,14510000.0,340521000.0,-11793000.0,118808000.0,0.0,-533961000.0,49.22
2019-03-31,945991000.0,372459000.0,573532000.0,262071000.0,311461000.0,261485000.0,0.48,326331000.0,311461000.0,542768000.0,882041000.0,596661000.0,300780000.0,1907300000.0,2748551000.0,4655851000.0,0.0,630972000.0,0.0,326059000.0,957031000.0,3698820000.0,14870000.0,123396000.0,-8301000.0,46779000.0,0.0,-188022000.0,54.58
2019-06-30,1104045000.0,442762000.0,661283100.0,282293000.0,378990100.0,292473000.0,0.54,396564100.0,378990100.0,544156000.0,1246235000.0,688197000.0,299529000.0,2326768000.0,2757564000.0,5084332000.0,0.0,705500000.0,0.0,321246000.0,1026746000.0,4057586000.0,17574000.0,331389000.0,-12335000.0,-102821000.0,0.0,36668000.0,63.83
2019-09-30,1133577000.0,460575000.0,673002000.0,277559000.0,395443000.0,298923000.0,0.55,410842000.0,395443000.0,544469000.0,1304973000.0,647983000.0,317745000.0,2360760000.0,2776606000.0,5137366000.0,0.0,714216000.0,0.0,315172000.0,1029388000.0,4107978000.0,15399000.0,366284000.0,-22946000.0,-272143000.0,0.0,-253963000.0,58.06
2019-12-31,1017206000.0,406438000.0,610767700.0,293723100.0,317044700.0,254954000.0,0.47000000000000003,329928700.0,317044900.0,542191000.0,1331020000.0,540330000.0,360731000.0,2316309000.0,2834043000.0,5150352000.0,4000000.0,661097000.0,25000000.0,317974000.0,979071000.0,4171281000.0,12884000.0,292693000.0,-56840000.0,1461000.0,0.0,-223189000.0,63.55
2020-03-31,1062097000.0,424901000.0,637196000.0,272208000.0,364988000.0,278835000.0,0.52,381534000.0,364988000.0,536061000.0,935349000.0,670570000.0,352305000.0,2048722000.0,2832775000.0,4881497000.0,3000000.0,701541000.0,25000000.0,309010000.0,1010551000.0,3870946000.0,16546000.0,191132000.0,-10902000.0,279976000.0,0.0,-545968000.0,56.26
2020-06-30,1093896000.0,434427000.0,659469000.0,252205000.0,407264000.0,311369000.0,0.59,422775000.0,407264000.0,526911000.0,1172079000.0,760433000.0,340536000.0,2371450000.0,2822363000.0,5193813000.0,2000000.0,674865000.0,19000000.0,297408000.0,972273000.0,4221540000.0,15511000.0,249326000.0,-17624000.0,-29282000.0,0.0,-7640000.0,69.32
2020-09-30,1246362000.0,509831000.0,736531100.0,277930000.0,458601100.0,347654000.0,0.66,472423100.0,458601100.0,527637000.0,1674056000.0,740813000.0,318956000.0,2825847000.0,2871836000.0,5697683000.0,4000000.0,773763000.0,18000000.0,294599000.0,1068362000.0,4629321000.0,13822000.0,508778000.0,-12656000.0,-391208000.0,0.0,20730000.0,80.2
2020-12-31,1196283000.0,505599000.0,690684100.0,288384000.0,402300000.0,471735900.0,0.89,413451000.0,402300000.0,529639000.0,2061767000.0,666012000.0,333085000.0,3140955000.0,3061761000.0,6202716000.0,2000000.0,749988000.0,16000000.0,291868000.0,1041856000.0,5160860000.0,11151000.0,414927000.0,-6547000.0,-331973000.0,0.0,6810000.0,92.48
2021-03-31,1243816000.0,528881000.0,714935100.0,300789000.0,414146100.0,315194000.0,0.6000000000000001,426971100.0,414146100.0,528195000.0,2158987000.0,802509000.0,368402000.0,3433872000.0,3100494000.0,6534366000.0,6000000.0,788861000.0,17000000.0,286068000.0,1074929000.0,5459437000.0,12825000.0,175473000.0,-8169000.0,-149083000.0,0.0,-5701000.0,91.09
2021-06-30,1461934000.0,625096000.0,836838000.0,310863000.0,525975000.0,403762000.0,0.76,538649000.0,525975000.0,528653000.0,2553191000.0,909169000.0,382890000.0,3950675000.0,3120868000.0,7071543000.0,10000000.0,887527000.0,16000000.0,278518000.0,1166045000.0,5905498000.0,12674000.0,411113000.0,-6329000.0,-31079000.0,0.0,19993000.0,91.35
2021-09-30,1410557000.0,621399000.0,789158000.0,344694000.0,444464000.0,337205000.0,0.64,456819000.0,444464000.0,528997000.0,2936737000.0,849157000.0,471553000.0,4383673000.0,3065735000.0,7449408000.0,4000000.0,932240000.0,15000000.0,272171000.0,1204411000.0,6244997000.0,12355000.0,341396000.0,-12387000.0,-201538000.0,0.0,7236000.0,88.83
2021-12-31,1425045000.0,657463300.0,767581500.0,354700000.0,412881500.0,321314100.0,0.61,425182500.0,412881800.0,528763000.0,3076189000.0,896658000.0,593357000.0,4682110000.0,3122674000.0,7804784000.0,5000000.0,965076000.0,17000000.0,272757000.0,1237833000.0,6566951000.0,12301000.0,227759000.0,-15655000.0,-610322000.0,0.0,13293000.0,96.04
2022-03-31,1518574000.0,741907000.0,776667000.0,377178000.0,399489000.0,294203000.0,0.56,414088000.0,399489000.0,529405000.0,2732434000.0,1039780000.0,821132000.0,4743666000.0,3443793000.0,8187459000.0,18000000.0,1044361000.0,27000000.0,276426000.0,1320787000.0,6866672000.0,14599000.0,-351000.0,-21497000.0,-303630000.0,0.0,-4223000.0,79.9
2022-06-30,1655260000.0,875399000.0,779861000.0,406910000.0,372951000.0,273360000.0,0.52,388784100.0,372951000.0,528617000.0,2469831000.0,1175587000.0,885948000.0,4696620000.0,3478392000.0,8175012000.0,20000000.0,1093608000.0,30000000.0,272226000.0,1365834000.0,6809178000.0,15833000.0,131014000.0,-77577000.0,297892000.0,0.0,-264730000.0,92.7
2022-09-30,1624286000.0,790561000.0,833725000.0,415795000.0,417930100.0,322387000.0,0.61,433538100.0,417930100.0,526797000.0,2649829000.0,1051642000.0,862977000.0,4696691000.0,3508114000.0,8204805000.0,14000000.0,1121717000.0,29000000.0,267328000.0,1389045000.0,6815760000.0,15608000.0,458523000.0,-36481000.0,-52005000.0,0.0,-190322000.0,86.96
