,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-07-31,679400000.0,228700000.0,450700000.0,249800000.0,142200000.0,120100000.0,2.4,212900000.0,142200000.0,49500000.0,112700000.0,404700000.0,502100000.0,1150800000.0,5022000000.0,6172800000.0,390000000.0,889400000.0,1422600000.0,1667900000.0,2557300000.0,3615500000.0,70700000.0,196700000.0,-75400000.0,-83700000.0,0.0,-103600000.0,337.4
2019-10-31,691600000.0,236599900.0,455000000.0,249600000.0,146700000.0,121000000.0,2.42,217300000.0,146700000.0,49400000.0,89000000.0,435300000.0,506900000.0,1163400000.0,5111100000.0,6274500000.0,563700000.0,1110600000.0,1262600000.0,1535300000.0,2645900000.0,3628600000.0,70600000.0,199900000.0,-84800000.0,-84900000.0,-1500000.0,-139100000.0,291.0
2020-01-31,646200000.0,219700000.0,426500000.0,258300000.0,111100000.0,90500000.0,1.82,181700000.0,111100000.0,49100000.0,76800000.0,408000000.0,526500000.0,1149900000.0,5398600000.0,6548500000.0,543000000.0,1068500000.0,1233700000.0,1749100000.0,2817600000.0,3730900000.0,70600000.0,129700000.0,-69000000.0,-78400000.0,0.0,-63200000.0,346.89
2020-04-30,524900000.0,201400000.0,323500000.0,237200000.0,28600000.0,11500000.0,0.23,97400000.0,28600000.0,49200000.0,79800000.0,368800000.0,568200000.0,1166200000.0,5343800000.0,6510000000.0,554500000.0,1025300000.0,1344800000.0,1857200000.0,2882500000.0,3627500000.0,68800000.0,25800000.0,-89300000.0,-91100000.0,-1500000.0,71600000.0,286.7
2020-07-31,578200000.0,217400000.0,360800000.0,232800000.0,72000000.0,55200000.0,1.12,142600000.0,72000000.0,49100000.0,127400000.0,450500000.0,594900000.0,1321300000.0,5427100000.0,6748400000.0,552600000.0,1128700000.0,1327800000.0,1859300000.0,2988000000.0,3760400000.0,70600000.0,112800000.0,-45100000.0,-51800000.0,0.0,-18600000.0,282.93
2020-10-31,681599900.0,257600000.0,423999900.0,264200000.0,100099800.0,81200000.0,1.6400000000000001,177199800.0,100099700.0,49100000.0,115900000.0,435400000.0,570400000.0,1274200000.0,5463300000.0,6737500000.0,409300000.0,1004400000.0,1383900000.0,1908300000.0,2912700000.0,3824800000.0,77100000.0,218300000.0,-107000000.0,-143200000.0,-1500000.0,-85300000.0,319.05
2021-01-31,680500000.0,229800000.0,450700000.0,261200000.0,133400000.0,2101100000.0,42.31,208900000.0,133400000.0,49100000.0,119100000.0,461200000.0,570500000.0,1297400000.0,7624500000.0,8921900000.0,400700000.0,961300000.0,1413900000.0,1970700000.0,2932000000.0,5989900000.0,75500000.0,147700000.0,-55900000.0,-135700000.0,0.0,-13600000.0,364.04
2021-04-30,719500000.0,232400000.0,487100000.0,285800000.0,143200000.0,117500000.0,2.36,220700000.0,143200000.0,49200000.0,105900000.0,490100000.0,582000000.0,1322600000.0,7691200000.0,9013800000.0,412600000.0,992700000.0,1324900000.0,1858300000.0,2851000000.0,6162800000.0,77500000.0,192600000.0,-49900000.0,-141000000.0,-1500000.0,-65400000.0,410.89
2021-07-31,763400000.0,247300000.0,516100000.0,352500000.0,100600000.0,615800000.0,12.37,179500000.0,100600000.0,49300000.0,112200000.0,535100000.0,587900000.0,1474600000.0,8136000000.0,9610600000.0,440100000.0,1063200000.0,1179900000.0,1762000000.0,2825200000.0,6785400000.0,78900000.0,223800000.0,-43600000.0,-107600000.0,0.0,-108600000.0,421.77
2021-10-31,759100100.0,257200000.0,501900100.0,311700000.0,128600200.0,110299800.0,2.21,206000200.0,128600000.0,49200000.0,96000000.0,515000000.0,586000000.0,1465000000.0,8140900000.0,9606000000.0,119000000.0,732000000.0,1628000000.0,1932100000.0,2664000000.0,6942000000.0,77400000.0,174500000.0,-65000000.0,-66000000.0,-1500000.0,-123800000.0,416.92
2022-01-31,787200000.0,268800000.0,518400000.0,319100000.0,130800000.0,95300000.0,1.9100000000000001,212800000.0,130800000.0,49400000.0,283000000.0,526000000.0,588000000.0,1698000000.0,9964400000.0,11663000000.0,949000000.0,1664000000.0,2588000000.0,3072000000.0,4736000000.0,6926000000.0,82000000.0,166000000.0,-57100000.0,-1669300000.0,0.0,1693600000.0,398.3
2022-04-30,829800000.0,297300000.0,532500000.0,322400000.0,132700000.0,126600000.0,2.55,226100000.0,132700000.0,49300000.0,400000000.0,532000000.0,604000000.0,1738000000.0,10039800000.0,11778000000.0,942000000.0,1648000000.0,2573000000.0,3115800000.0,4764000000.0,7014000000.0,93400000.0,131800000.0,-43400000.0,-15700000.0,-1500000.0,2900000.0,361.04
2022-07-31,843400000.0,291300000.0,552100000.0,342700000.0,140600000.0,98400000.0,1.98,222300000.0,140600000.0,49300000.0,247000000.0,544000000.0,622000000.0,1598000000.0,9954400000.0,11552000000.0,571000000.0,1376000000.0,2563000000.0,3093300000.0,4469000000.0,7083000000.0,81700000.0,263900000.0,-46600000.0,-46500000.0,0.0,-368700000.0,327.0
2022-10-31,847999900.0,311400100.0,536599900.0,358000000.0,103499900.0,65500000.0,1.32,192499900.0,103499900.0,49300000.0,139000000.0,558000000.0,629000000.0,1534000000.0,9958700000.0,11492000000.0,448000000.0,1280000000.0,2556000000.0,3037400000.0,4318000000.0,7175000000.0,89000000.0,130700000.0,-94900000.0,-99700000.0,-1500000.0,-134100000.0,273.39
