,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-03-31,834200000.0,418900000.0,415300000.0,259900000.0,202400000.0,128300000.0,2.21,223400000.0,202400000.0,58100000.0,106300000.0,647400000.0,511600000.0,1841500000.0,2594900000.0,4436400000.0,0.0,837200000.0,714600000.0,1064100000.0,1901300000.0,2535100000.0,21000000.0,141600000.0,-19300000.0,-79600000.0,-35400000.0,-49300000.0,156.99
2016-06-30,872300000.0,441000000.0,431300000.0,264900000.0,215900000.0,140100000.0,2.41,237600000.0,215900000.0,58100000.0,119900000.0,642300000.0,507100000.0,1852400000.0,2652700000.0,4505100000.0,0.0,853100000.0,715200000.0,1050400000.0,1903500000.0,2601600000.0,21700000.0,162100000.0,-19400000.0,-95300000.0,-35500000.0,-52600000.0,157.82
2016-09-30,834100000.0,415000000.0,419100000.0,261500000.0,208200000.0,131700000.0,2.27,229399900.0,208200000.0,58000000.0,117500000.0,681800000.0,523600000.0,1908700000.0,2691400000.0,4600100000.0,0.0,878600000.0,713400000.0,1032900000.0,1911500000.0,2688600000.0,21200000.0,111900000.0,-16000000.0,-69200000.0,-35400000.0,-44900000.0,151.96
2016-12-31,889799700.0,445100000.0,444699700.0,261700000.0,234599700.0,146300000.0,2.52,256299700.0,234599900.0,58100000.0,77600000.0,686900000.0,530500000.0,1884000000.0,2839200000.0,4723200000.0,0.0,989500000.0,708800000.0,1098500000.0,2088000000.0,2635200000.0,21700000.0,160500000.0,-17400000.0,-229300000.0,-41200000.0,30800000.0,171.27
2017-03-31,887100000.0,438800000.0,448300000.0,278100000.0,222700000.0,141600000.0,2.45,245800000.0,222700000.0,57900000.0,123000000.0,692600000.0,556800000.0,1974100000.0,2903700000.0,4877800000.0,0.0,971500000.0,755400000.0,1140500000.0,2112000000.0,2765800000.0,23100000.0,192400000.0,-17600000.0,-81700000.0,-41200000.0,-66600000.0,168.67
2017-06-30,921400000.0,458200000.0,463200000.0,279500000.0,238300000.0,153200000.0,2.65,261100000.0,238300000.0,57800000.0,89000000.0,727700000.0,601400000.0,2034100000.0,3033000000.0,5067100000.0,0.0,1073800000.0,755600000.0,1120300000.0,2194100000.0,2873000000.0,22800000.0,127100000.0,-15900000.0,-138600000.0,-41100000.0,-23400000.0,158.0
2017-09-30,903800000.0,455000000.0,448800000.0,296100000.0,208700000.0,133400000.0,2.33,232200000.0,208700000.0,57200000.0,94100000.0,775000000.0,649900000.0,2145900000.0,3110300000.0,5256200000.0,0.0,1222800000.0,755000000.0,1093400000.0,2316200000.0,2940000000.0,23500000.0,95500000.0,-22400000.0,-62100000.0,-40700000.0,-29500000.0,149.01
2017-12-31,974599900.0,509000000.0,465599900.0,307600100.0,212399800.0,129500000.0,2.2800000000000002,236199800.0,212399900.0,57400000.0,92000000.0,772400000.0,638800000.0,2119300000.0,3129800000.0,5249100000.0,0.0,1193300000.0,753600000.0,1083500000.0,2276800000.0,2972300000.0,23800000.0,193500000.0,-24600000.0,-59000000.0,-46400000.0,-136600000.0,174.3
2018-03-31,935500000.0,463900000.0,471600000.0,293900000.0,234600000.0,163000000.0,2.87,258600000.0,234600000.0,56700000.0,97500000.0,772800000.0,678800000.0,2168400000.0,3149200000.0,5317600000.0,0.0,951600000.0,946300000.0,1263700000.0,2215300000.0,3102300000.0,24000000.0,231900000.0,-17600000.0,-37100000.0,-46500000.0,-190500000.0,147.54
2018-06-30,954600000.0,467500000.0,487100000.0,294000000.0,250900000.0,178700000.0,3.17,274900000.0,250900000.0,56400000.0,112300000.0,754700000.0,668300000.0,2155400000.0,3116600000.0,5272000000.0,0.0,927000000.0,945400000.0,1233400000.0,2160400000.0,3111600000.0,24000000.0,186900000.0,-20500000.0,-63700000.0,-46300000.0,-105300000.0,160.72
