,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-01-31,837000000.0,412000000.0,425000000.0,295000000.0,-17000000.0,94000000.0,0.5,61000000.0,-17000000.0,187000000.0,980000000.0,454000000.0,609000000.0,2275000000.0,3775000000.0,6050000000.0,20000000.0,886000000.0,2028000000.0,2680000000.0,3566000000.0,2484000000.0,78000000.0,171000000.0,-24000000.0,-24000000.0,0.0,6000000.0,46.72
2018-04-30,990000000.0,451000000.0,539000000.0,305000000.0,86000000.0,64000000.0,0.34,165000000.0,86000000.0,188000000.0,784000000.0,579000000.0,597000000.0,2189000000.0,3734000000.0,5923000000.0,0.0,953000000.0,1789000000.0,2447000000.0,3400000000.0,2523000000.0,79000000.0,111000000.0,-34000000.0,-22000000.0,0.0,-280000000.0,51.68
2018-07-31,1004000000.0,442000000.0,562000000.0,294000000.0,117000000.0,121000000.0,0.64,193000000.0,117000000.0,188000000.0,742000000.0,597000000.0,609000000.0,2182000000.0,3664000000.0,5846000000.0,0.0,900000000.0,1790000000.0,2333000000.0,3233000000.0,2613000000.0,76000000.0,38000000.0,-40000000.0,-45000000.0,0.0,-28000000.0,58.0
2018-10-31,1047000000.0,462000000.0,585000000.0,311000000.0,-580000000.0,-114000000.0,-0.61,206000000.0,-580000000.0,187000000.0,913000000.0,624000000.0,619000000.0,2378000000.0,3446000000.0,5824000000.0,499000000.0,1462000000.0,1291000000.0,1929000000.0,3391000000.0,2433000000.0,786000000.0,235000000.0,-5000000.0,-17000000.0,0.0,-39000000.0,57.08
2019-01-31,1006000000.0,428000000.0,578000000.0,288000000.0,121000000.0,114000000.0,0.61,197000000.0,121000000.0,187000000.0,1098000000.0,580000000.0,641000000.0,2544000000.0,3434000000.0,5978000000.0,499000000.0,1400000000.0,1291000000.0,1920000000.0,3320000000.0,2658000000.0,76000000.0,240000000.0,-31000000.0,-29000000.0,0.0,-33000000.0,74.02
2019-04-30,1090000000.0,442000000.0,648000000.0,300000000.0,185000000.0,153000000.0,0.81,260000000.0,185000000.0,188000000.0,1277000000.0,660000000.0,660000000.0,2824000000.0,3366000000.0,6190000000.0,500000000.0,1485000000.0,1292000000.0,1907000000.0,3392000000.0,2798000000.0,75000000.0,221000000.0,-29000000.0,-20000000.0,0.0,-21000000.0,87.03
2019-07-31,1087000000.0,444000000.0,643000000.0,281000000.0,197000000.0,159000000.0,0.85,275000000.0,197000000.0,188000000.0,1394000000.0,618000000.0,696000000.0,2935000000.0,3413000000.0,6348000000.0,500000000.0,1432000000.0,1292000000.0,1978000000.0,3410000000.0,2938000000.0,78000000.0,274000000.0,-30000000.0,-120000000.0,0.0,-37000000.0,89.52
2019-10-31,1120000000.0,455000000.0,665000000.0,286000000.0,208000000.0,195000000.0,1.04,287000000.0,208000000.0,188000000.0,1598000000.0,668000000.0,705000000.0,3215000000.0,3408000000.0,6623000000.0,0.0,1003000000.0,1788000000.0,2616000000.0,3619000000.0,3004000000.0,79000000.0,263000000.0,-30000000.0,-27000000.0,0.0,-31000000.0,100.91
2020-01-31,1095000000.0,440000000.0,655000000.0,300000000.0,203000000.0,163000000.0,0.87,283000000.0,203000000.0,188000000.0,1691000000.0,670000000.0,737000000.0,3326000000.0,3515000000.0,6841000000.0,36000000.0,982000000.0,1788000000.0,2732000000.0,3714000000.0,3127000000.0,80000000.0,197000000.0,-32000000.0,-5000000.0,0.0,-99000000.0,92.99
2020-04-30,895000000.0,379000000.0,516000000.0,251000000.0,102000000.0,71000000.0,0.38,181000000.0,102000000.0,187000000.0,1841000000.0,485000000.0,756000000.0,3293000000.0,3464000000.0,6757000000.0,38000000.0,949000000.0,1788000000.0,2723000000.0,3672000000.0,3085000000.0,79000000.0,298000000.0,-23000000.0,-23000000.0,0.0,-121000000.0,96.77
2020-07-31,1011000000.0,405000000.0,606000000.0,259000000.0,182000000.0,176000000.0,0.9400000000000001,262000000.0,182000000.0,187000000.0,1697000000.0,569000000.0,778000000.0,3278000000.0,3883000000.0,7161000000.0,43000000.0,980000000.0,1789000000.0,2827000000.0,3807000000.0,3354000000.0,80000000.0,183000000.0,-32000000.0,-351000000.0,0.0,22000000.0,99.89
2020-10-31,1220000000.0,464000000.0,756000000.0,287000000.0,278000000.0,217000000.0,1.17,365000000.0,278000000.0,187000000.0,1756000000.0,606000000.0,757000000.0,3374000000.0,3844000000.0,7218000000.0,43000000.0,1081000000.0,1789000000.0,2840000000.0,3921000000.0,3297000000.0,87000000.0,338000000.0,-30000000.0,-63000000.0,0.0,-215000000.0,104.87
2021-01-31,1180000000.0,473000000.0,707000000.0,301000000.0,212000000.0,172000000.0,0.93,299000000.0,212000000.0,186000000.0,1887000000.0,654000000.0,760000000.0,3566000000.0,3928000000.0,7494000000.0,42000000.0,1124000000.0,1790000000.0,2834000000.0,3958000000.0,3536000000.0,87000000.0,295000000.0,-28000000.0,-124000000.0,0.0,-43000000.0,141.59
2021-04-30,1221000000.0,484000000.0,737000000.0,297000000.0,235000000.0,186000000.0,1.01,320000000.0,235000000.0,185000000.0,1993000000.0,676000000.0,774000000.0,3718000000.0,3968000000.0,7686000000.0,42000000.0,1288000000.0,1790000000.0,2853000000.0,4141000000.0,3545000000.0,85000000.0,402000000.0,-33000000.0,-73000000.0,0.0,-221000000.0,144.35
2021-07-31,1246000000.0,458000000.0,788000000.0,302000000.0,284000000.0,254000000.0,1.38,348000000.0,284000000.0,184000000.0,2153000000.0,677000000.0,770000000.0,3829000000.0,3975000000.0,7804000000.0,41000000.0,1199000000.0,1791000000.0,2855000000.0,4054000000.0,3750000000.0,64000000.0,257000000.0,-40000000.0,-41000000.0,0.0,-53000000.0,164.55
2021-10-31,1294000000.0,457000000.0,837000000.0,295000000.0,349000000.0,282000000.0,1.54,406000000.0,349000000.0,185000000.0,2052000000.0,735000000.0,777000000.0,3834000000.0,3947000000.0,7781000000.0,41000000.0,1309000000.0,1791000000.0,2688000000.0,3997000000.0,3784000000.0,57000000.0,368000000.0,-73000000.0,-115000000.0,0.0,-354000000.0,180.02
2022-01-31,1250000000.0,446000000.0,804000000.0,326000000.0,271000000.0,229000000.0,1.25,328000000.0,271000000.0,183000000.0,1977000000.0,708000000.0,804000000.0,3808000000.0,3920000000.0,7728000000.0,40000000.0,1257000000.0,1791000000.0,2661000000.0,3918000000.0,3810000000.0,57000000.0,224000000.0,-42000000.0,-49000000.0,0.0,-247000000.0,168.82
2022-04-30,1351000000.0,492000000.0,859000000.0,319000000.0,327000000.0,258000000.0,1.42,382000000.0,327000000.0,181000000.0,1886000000.0,803000000.0,810000000.0,3886000000.0,3878000000.0,7764000000.0,40000000.0,1360000000.0,1792000000.0,2625000000.0,3985000000.0,3779000000.0,55000000.0,298000000.0,-53000000.0,-93000000.0,0.0,-280000000.0,140.27
2022-07-31,1376000000.0,499000000.0,877000000.0,317000000.0,357000000.0,338000000.0,1.8900000000000001,413000000.0,357000000.0,179000000.0,1847000000.0,882000000.0,837000000.0,3961000000.0,3891000000.0,7852000000.0,40000000.0,1312000000.0,1792000000.0,2620000000.0,3932000000.0,3920000000.0,56000000.0,224000000.0,-32000000.0,-48000000.0,0.0,-207000000.0,162.6
2022-10-31,1443000000.0,533000000.0,910000000.0,321000000.0,379000000.0,299000000.0,1.67,434000000.0,379000000.0,180000000.0,2042000000.0,905000000.0,858000000.0,4234000000.0,3864000000.0,8098000000.0,39000000.0,1407000000.0,1793000000.0,2530000000.0,3937000000.0,4161000000.0,55000000.0,398000000.0,-58000000.0,-61000000.0,0.0,-127000000.0,174.15
