,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-06-30,2699399000.0,1894664000.0,804735000.0,262796000.0,391196000.0,127001000.0,0.66,591234000.0,391196000.0,191088000.0,923433000.0,2698567000.0,199304000.0,4023768000.0,15318020000.0,19341780000.0,182323000.0,2773325000.0,8910814000.0,11296560000.0,14069890000.0,5271896000.0,200038000.0,149886000.0,-160781000.0,-601620000.0,0.0,-306241000.0,64.76
2017-09-30,2765071000.0,1951609000.0,813462000.0,272911000.0,395294200.0,-214476000.0,-1.1400000000000001,598577100.0,395294200.0,188884000.0,983468000.0,2690448000.0,154422000.0,4033549000.0,14979790000.0,19013340000.0,189822000.0,2874793000.0,8908703000.0,11169420000.0,14044210000.0,4969129000.0,203283000.0,553093000.0,-311125000.0,-253942000.0,0.0,-164654000.0,59.39
2017-12-31,2780913000.0,1941687000.0,839225700.0,265424000.0,150335200.0,303396000.0,1.6600000000000001,334293200.0,150335700.0,188626000.0,551750000.0,2163452000.0,181799000.0,8770701000.0,10203830000.0,18974540000.0,178213000.0,3067520000.0,9158018000.0,11020950000.0,14088470000.0,4886066000.0,183958000.0,345016000.0,-173085000.0,-259183000.0,0.0,-236425000.0,72.25
2018-03-31,2849444000.0,2035585000.0,813859100.0,266529000.0,410686000.0,178686000.0,1.0,553485000.0,410686000.0,178958000.0,452220000.0,2265164000.0,125555000.0,8673555000.0,10268820000.0,18942370000.0,184136000.0,2947523000.0,9279885000.0,11212770000.0,14160290000.0,4782081000.0,142799000.0,362539000.0,-213908000.0,-200128000.0,0.0,-222547000.0,65.94
2018-06-30,2886953000.0,2069089000.0,817863800.0,264094000.0,438191700.0,267276000.0,1.56,585270600.0,438191700.0,171617000.0,484676000.0,2337450000.0,112729000.0,9085362000.0,10350200000.0,19435560000.0,1768514000.0,4783778000.0,8175573000.0,10167280000.0,14951050000.0,4484507000.0,147079000.0,562036000.0,-143828000.0,-223936000.0,0.0,-83362000.0,69.44
2018-09-30,2847330000.0,2063770000.0,783560100.0,336299000.0,289038100.0,-136796000.0,-0.8200000000000001,435038100.0,289038100.0,166771000.0,544884900.0,2256871000.0,91102000.0,8929501000.0,10428290000.0,19357790000.0,1784065000.0,4855104000.0,8440673000.0,10473420000.0,15328530000.0,4029262000.0,146000000.0,457673000.0,-212655000.0,-237255000.0,0.0,-117430000.0,71.63
2018-12-31,2821123000.0,2027069000.0,794054700.0,268532000.0,387908200.0,-149772000.0,-0.9,543065200.0,387908400.0,170786000.0,418355000.0,2397018000.0,107381000.0,8424159000.0,10686090000.0,19110250000.0,1929369000.0,4891161000.0,8172847000.0,10310690000.0,15201850000.0,3908398000.0,155157000.0,389392000.0,-266542000.0,-344324000.0,0.0,-202015000.0,51.46
2019-03-31,2743112000.0,1964935000.0,778177000.0,250813000.0,340507100.0,149289000.0,0.9,489035100.0,340507100.0,166388000.0,565469000.0,2485653000.0,104236000.0,9225076000.0,13380870000.0,22605940000.0,4676691000.0,8230877000.0,5787013000.0,10288390000.0,18519270000.0,4086673000.0,148528000.0,141304000.0,-184975000.0,-200358000.0,0.0,324951000.0,54.29
2019-06-30,2842705000.0,1957753000.0,884952000.0,275338000.0,461886000.0,273551000.0,1.6400000000000001,614128000.0,461886000.0,166346000.0,3687623000.0,2551588000.0,96819000.0,6390629000.0,13540330000.0,19930960000.0,3591331000.0,5706944000.0,5377798000.0,9980947000.0,15687890000.0,4243069000.0,152242000.0,609811000.0,3662438000.0,3603050000.0,0.0,-1635504000.0,56.26
2019-09-30,2904078000.0,1991172000.0,912905900.0,298736000.0,378335900.0,143270000.0,0.9500000000000001,534251000.0,378335900.0,150675000.0,1457854000.0,2391606000.0,98641000.0,3998718000.0,13453110000.0,17451830000.0,121441000.0,2206640000.0,8014475000.0,12732670000.0,14939310000.0,2512523000.0,155915000.0,640710000.0,-161027000.0,-268667000.0,0.0,-2693211000.0,57.07
