,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-09-30,1724000000.0,394000000.0,1330000000.0,556000000.0,533000000.0,357000000.0,1.46,797000000.0,533000000.0,244100000.0,11000000.0,689000000.0,525000000.0,1640000000.0,25319000000.0,26959000000.0,649000000.0,2580000000.0,7614000000.0,16581000000.0,19161000000.0,7798000000.0,264000000.0,866000000.0,-591000000.0,-590000000.0,-113000000.0,-280000000.0,63.22
2018-12-31,1419000000.0,429000000.0,990000000.0,582000000.0,166000000.0,68000000.0,0.28,433000000.0,166000000.0,243800000.0,16000000.0,542000000.0,483000000.0,1533000000.0,25682000000.0,27215000000.0,580000000.0,2687000000.0,7859000000.0,16755000000.0,19442000000.0,7773000000.0,267000000.0,484000000.0,-619000000.0,-617000000.0,-118000000.0,148000000.0,65.23
2019-03-31,1556000000.0,477000000.0,1079000000.0,543000000.0,288000000.0,191000000.0,0.78,561000000.0,288000000.0,244900000.0,8000000.0,591000000.0,402000000.0,1422000000.0,26087000000.0,27509000000.0,336000000.0,2392000000.0,8221000000.0,17270000000.0,19662000000.0,7847000000.0,273000000.0,387000000.0,-565000000.0,-567000000.0,-118000000.0,191000000.0,73.55
2019-06-30,1379000000.0,282000000.0,1097000000.0,568000000.0,280000000.0,179000000.0,0.73,543000000.0,280000000.0,245600000.0,6000000.0,552000000.0,433000000.0,1514000000.0,26589000000.0,28103000000.0,336000000.0,2752000000.0,8222000000.0,17418000000.0,20170000000.0,7933000000.0,263000000.0,492000000.0,-585000000.0,-587000000.0,-118000000.0,99000000.0,75.11
2019-09-30,1659000000.0,326000000.0,1333000000.0,565000000.0,520000000.0,364000000.0,1.48,799000000.0,520000000.0,245900000.0,20000000.0,534000000.0,488000000.0,1495000000.0,27051000000.0,28546000000.0,336000000.0,2285000000.0,8651000000.0,18057000000.0,20342000000.0,8204000000.0,279000000.0,789000000.0,-637000000.0,-644000000.0,-119000000.0,-112000000.0,80.05
2019-12-31,1316000000.0,337000000.0,979000000.0,550000000.0,179000000.0,94000000.0,0.38,464000000.0,179000000.0,245600000.0,16000000.0,456000000.0,494000000.0,1431000000.0,27502000000.0,28933000000.0,442000000.0,2505000000.0,8915000000.0,18227000000.0,20732000000.0,8201000000.0,285000000.0,502000000.0,-655000000.0,-637000000.0,-123000000.0,156000000.0,76.8
2020-03-31,1440000000.0,381000000.0,1059000000.0,563000000.0,241000000.0,146000000.0,0.59,532000000.0,241000000.0,246400000.0,42000000.0,521000000.0,471000000.0,1464000000.0,27808000000.0,29272000000.0,357000000.0,2367000000.0,9378000000.0,18678000000.0,21045000000.0,8227000000.0,291000000.0,290000000.0,-671000000.0,-684000000.0,-124000000.0,421000000.0,72.83
2020-06-30,1398000000.0,270000000.0,1128000000.0,503000000.0,354000000.0,243000000.0,0.99,651000000.0,354000000.0,246900000.0,8000000.0,562000000.0,514000000.0,1620000000.0,28396000000.0,30016000000.0,357000000.0,2000000000.0,10171000000.0,19647000000.0,21647000000.0,8369000000.0,297000000.0,404000000.0,-613000000.0,-631000000.0,-123000000.0,187000000.0,70.36
2020-09-30,1628000000.0,315000000.0,1313000000.0,546000000.0,494000000.0,367000000.0,1.48,792000000.0,494000000.0,247100000.0,6000000.0,596000000.0,557000000.0,1590000000.0,28927000000.0,30517000000.0,357000000.0,2105000000.0,10172000000.0,19781000000.0,21886000000.0,8631000000.0,298000000.0,635000000.0,-661000000.0,-666000000.0,-125000000.0,36000000.0,79.08
2020-12-31,1328000000.0,309000000.0,1019000000.0,532000000.0,211000000.0,115000000.0,0.47000000000000003,500000000.0,211000000.0,247000000.0,139000000.0,480000000.0,521000000.0,1653000000.0,30377000000.0,32030000000.0,8000000.0,2180000000.0,11078000000.0,20770000000.0,22950000000.0,9080000000.0,289000000.0,398000000.0,-1354000000.0,-1348000000.0,-128000000.0,1083000000.0,78.06
2021-03-31,1566000000.0,421000000.0,1145000000.0,548000000.0,316000000.0,233000000.0,0.92,616000000.0,316000000.0,254400000.0,140000000.0,525000000.0,467000000.0,1823000000.0,30966000000.0,32789000000.0,8000000.0,2307000000.0,11527000000.0,21205000000.0,23512000000.0,9277000000.0,300000000.0,-35000000.0,-888000000.0,-889000000.0,-142000000.0,795000000.0,81.36
2021-06-30,1472000000.0,367000000.0,1105000000.0,534000000.0,286000000.0,207000000.0,0.81,613000000.0,286000000.0,256100000.0,230000000.0,502000000.0,527000000.0,2116000000.0,31800000000.0,33916000000.0,8000000.0,2177000000.0,12492000000.0,22257000000.0,24434000000.0,9482000000.0,327000000.0,471000000.0,-879000000.0,-871000000.0,-143000000.0,495000000.0,80.04
2021-09-30,1811000000.0,1135000000.0,676000000.0,599000000.0,534000000.0,425000000.0,1.6400000000000001,858000000.0,534000000.0,257000000.0,7000000.0,626000000.0,595000000.0,2204000000.0,32461000000.0,34665000000.0,57000000.0,2357000000.0,12444000000.0,22494000000.0,24851000000.0,9814000000.0,330000000.0,756000000.0,-865000000.0,-886000000.0,-142000000.0,8000000.0,81.0
2021-12-31,1545000000.0,1228000000.0,317000000.0,605000000.0,197000000.0,125000000.0,0.48,534000000.0,197000000.0,258000000.0,8000000.0,519000000.0,592000000.0,1968000000.0,33767000000.0,35735000000.0,505000000.0,2826000000.0,12562000000.0,23080000000.0,25906000000.0,9829000000.0,343000000.0,469000000.0,-891000000.0,-882000000.0,-143000000.0,423000000.0,89.01
2022-03-31,1879000000.0,1406000000.0,473000000.0,603000000.0,331000000.0,252000000.0,0.97,677000000.0,331000000.0,258000000.0,7000000.0,647000000.0,520000000.0,2031000000.0,34166000000.0,36197000000.0,505000000.0,3145000000.0,12563000000.0,23117000000.0,26262000000.0,9935000000.0,350000000.0,388000000.0,-790000000.0,-780000000.0,-153000000.0,391000000.0,93.76
2022-06-30,1726000000.0,1288000000.0,438000000.0,620000000.0,309000000.0,207000000.0,0.8,656000000.0,309000000.0,258000000.0,7000000.0,600000000.0,600000000.0,2396000000.0,34712000000.0,37108000000.0,605000000.0,3588000000.0,12985000000.0,23511000000.0,27099000000.0,10009000000.0,355000000.0,484000000.0,-770000000.0,-772000000.0,-155000000.0,295000000.0,90.36
2022-09-30,2306000000.0,1563000000.0,743000000.0,619000000.0,599000000.0,452000000.0,1.74,968000000.0,599000000.0,258000000.0,7000000.0,727000000.0,695000000.0,2518000000.0,35139000000.0,37657000000.0,155000000.0,3175000000.0,13577000000.0,24152000000.0,27327000000.0,10330000000.0,374000000.0,727000000.0,-899000000.0,-906000000.0,-153000000.0,198000000.0,80.55
