,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-09-30,739400000.0,201400000.0,538000000.0,229600000.0,195300000.0,141400000.0,0.22,213500000.0,195300000.0,639600000.0,1200300000.0,454200000.0,401000000.0,2171400000.0,2167600000.0,4339000000.0,0.0,532800000.0,600600000.0,1114400000.0,1647200000.0,2691800000.0,18200000.0,205900000.0,-48100000.0,3900000.0,0.0,63800000.0,40.19
2016-12-31,767699800.0,213200000.0,554499800.0,233600000.0,171499700.0,158500000.0,0.2467,190599700.0,171499800.0,639000000.0,1271100000.0,414600000.0,396600000.0,2240000000.0,2270000000.0,4510000000.0,0.0,532500000.0,822300000.0,1358500000.0,1891000000.0,2619000000.0,19100000.0,201100000.0,-63200000.0,80200000.0,0.0,5100000.0,31.23
2017-03-31,883500000.0,215600000.0,667900000.0,229600000.0,308500000.0,230200000.0,0.3633,329600000.0,308500000.0,633600000.0,918200000.0,510200000.0,431400000.0,2018400000.0,2762000000.0,4780400000.0,0.0,584800000.0,847900000.0,1452900000.0,2037700000.0,2742700000.0,21100000.0,128300000.0,-15900000.0,151200000.0,0.0,-391300000.0,31.36
2017-06-30,841800000.0,211100000.0,630700000.0,243800000.0,248700000.0,186100000.0,0.2933,267600000.0,248700000.0,631500000.0,1131800000.0,510700000.0,491600000.0,2283400000.0,2855100000.0,5138500000.0,0.0,562500000.0,1016800000.0,1636400000.0,2198900000.0,2939600000.0,18900000.0,197700000.0,-58000000.0,-638200000.0,0.0,126800000.0,39.41
2017-09-30,821500000.0,213300000.0,608200000.0,244600000.0,227700000.0,170100000.0,0.27,248399900.0,227700000.0,633900000.0,1402800000.0,475000000.0,538400000.0,2566400000.0,2922000000.0,5488400000.0,0.0,735200000.0,1034000000.0,1590700000.0,2325900000.0,3162500000.0,20700000.0,310800000.0,-42300000.0,-209500000.0,0.0,20300000.0,36.44
2017-12-31,888500000.0,235300000.0,653200000.0,272800000.0,304500100.0,-2800000.0,0.0567,325700100.0,304500200.0,632700000.0,1337500000.0,479300000.0,554900000.0,2549200000.0,3117200000.0,5666400000.0,598000000.0,1420000000.0,438400000.0,1290200000.0,2710200000.0,2956200000.0,21200000.0,363900000.0,-51900000.0,49300000.0,0.0,-229000000.0,37.57
2018-03-31,894800000.0,233600000.0,661200000.0,256000000.0,252500000.0,206600000.0,0.3267,271600000.0,252500000.0,630600000.0,1499300000.0,446800000.0,573900000.0,2716900000.0,3108200000.0,5825100000.0,598600000.0,1314500000.0,456000000.0,1264900000.0,2579400000.0,3245700000.0,19100000.0,151300000.0,-43200000.0,220300000.0,0.0,40900000.0,46.51
2018-06-30,943700000.0,246200000.0,697500000.0,274900000.0,252100000.0,282700000.0,0.45,271300000.0,252100000.0,628500000.0,1400800000.0,520100000.0,568100000.0,2696000000.0,2990100000.0,5686100000.0,599200000.0,1446500000.0,593900000.0,1075400000.0,2521900000.0,3164200000.0,19200000.0,140200000.0,-52800000.0,104900000.0,0.0,-240700000.0,48.52
2018-09-30,906600000.0,224900000.0,681700000.0,269500000.0,248900000.0,225900000.0,0.36,268100000.0,248900000.0,627000000.0,1595700000.0,530100000.0,583800000.0,2912600000.0,3045600000.0,5958200000.0,599900000.0,1261100000.0,593600000.0,1335800000.0,2596900000.0,3361300000.0,19200000.0,342300000.0,-85100000.0,-254200000.0,0.0,-56700000.0,58.03
2018-12-31,977700300.0,234700000.0,743000200.0,288100000.0,-5299900.0,7000000.0,0.01,14600100.0,-5300000.0,627600000.0,956500000.0,537300000.0,607000000.0,2286900000.0,3036800000.0,5323700000.0,0.0,876600000.0,593800000.0,1306700000.0,2183300000.0,3140400000.0,19900000.0,292900000.0,-57600000.0,5700000.0,0.0,-844700000.0,51.06
2019-03-31,993000000.0,231800000.0,761200000.0,280300000.0,274200000.0,249700000.0,0.4,294800000.0,274200000.0,623700000.0,963000000.0,578000000.0,630900000.0,2368800000.0,3100500000.0,5469300000.0,22600000.0,646500000.0,593900000.0,1375300000.0,2021800000.0,3447500000.0,20600000.0,1500000.0,-42200000.0,-49500000.0,0.0,44400000.0,63.78
2019-06-30,1086900000.0,304000000.0,782900000.0,308500000.0,267500000.0,242300000.0,0.38670000000000004,289200000.0,267500000.0,624400000.0,934300000.0,609600000.0,624900000.0,2354700000.0,3218800000.0,5573500000.0,23800000.0,697000000.0,594100000.0,1376200000.0,2073200000.0,3500300000.0,21700000.0,341200000.0,-64600000.0,-88300000.0,0.0,-231400000.0,61.58
2019-09-30,1094000000.0,292400000.0,801600000.0,306200000.0,294300000.0,274700000.0,0.44,317400100.0,294300000.0,624600000.0,1356900000.0,570000000.0,611100000.0,2739700000.0,3226600000.0,5966300000.0,24100000.0,775800000.0,594200000.0,1375700000.0,2151500000.0,3814800000.0,23100000.0,437300000.0,-76100000.0,-12700000.0,0.0,34400000.0,73.3
2019-12-31,1174100000.0,286200000.0,887900100.0,347200000.0,310800100.0,280200000.0,0.44670000000000004,334700100.0,310800000.0,624800000.0,1516900000.0,599100000.0,640900000.0,2984000000.0,3504100000.0,6488100000.0,26000000.0,902400000.0,594400000.0,1437400000.0,2339800000.0,4148300000.0,23900000.0,402900000.0,-71500000.0,-445300000.0,0.0,37000000.0,77.76
2020-03-31,1128700000.0,265100000.0,863600000.0,307800000.0,358100000.0,310600000.0,0.49670000000000003,382600000.0,358100000.0,624600000.0,1031100000.0,585100000.0,662200000.0,2507900000.0,3568200000.0,6076100000.0,25000000.0,746900000.0,594600000.0,1428100000.0,2175000000.0,3901100000.0,24500000.0,207100000.0,-82200000.0,-134700000.0,0.0,-586400000.0,62.87
2020-06-30,925000000.0,238200000.0,686800000.0,274900000.0,-169700000.0,-121900000.0,-0.2,-145200000.0,-169700000.0,620300000.0,1163800000.0,567900000.0,735100000.0,2690300000.0,3733800000.0,6424100000.0,24000000.0,873200000.0,594700000.0,1711800000.0,2585000000.0,3839100000.0,24500000.0,231300000.0,-108300000.0,-10200000.0,0.0,24100000.0,69.11
2020-09-30,1140900000.0,281000000.0,859900000.0,307200000.0,357800000.0,325200000.0,0.52,383400000.0,357800000.0,622100000.0,1295300000.0,671700000.0,773300000.0,2980400000.0,3820400000.0,6800800000.0,24000000.0,846300000.0,594900000.0,1744200000.0,2590500000.0,4210300000.0,25600000.0,216100000.0,-103300000.0,-126300000.0,0.0,34000000.0,79.82
2020-12-31,1191700000.0,296300000.0,895400000.0,338500100.0,351399800.0,309500000.0,0.5,383999800.0,351399600.0,622600000.0,1402600000.0,602800000.0,802300000.0,3091000000.0,4146100000.0,7237100000.0,27000000.0,893900000.0,595000000.0,1768900000.0,2662800000.0,4574300000.0,32600000.0,399800000.0,-113200000.0,-259900000.0,0.0,41400000.0,91.23
2021-03-31,1216600000.0,293400000.0,923200000.0,330800000.0,383500000.0,338200000.0,0.54,415900000.0,383500000.0,623200000.0,1330600000.0,664300000.0,767900000.0,3069200000.0,4144500000.0,7213700000.0,27000000.0,799000000.0,595200000.0,1756300000.0,2555300000.0,4658400000.0,32400000.0,300500000.0,-106000000.0,-49700000.0,0.0,-274300000.0,83.64
2021-06-30,1376000000.0,334300000.0,1041700000.0,374500000.0,542100000.0,489500000.0,0.79,577900000.0,542100000.0,622300000.0,1561200000.0,700300000.0,759500000.0,3322900000.0,4339200000.0,7662100000.0,25000000.0,886200000.0,595400000.0,1642600000.0,2528800000.0,5133300000.0,35800000.0,526100000.0,-69300000.0,-329500000.0,0.0,-59000000.0,103.57
2021-09-30,1310200000.0,311700000.0,998499900.0,364400000.0,390300000.0,340100000.0,0.55,423900000.0,390300000.0,623600000.0,1794700000.0,664200000.0,737800000.0,3515500000.0,4644800000.0,8160300000.0,24000000.0,966500000.0,595500000.0,1652500000.0,2619000000.0,5541300000.0,33600000.0,531900000.0,-60700000.0,-377400000.0,0.0,39000000.0,113.21
2021-12-31,1329700000.0,309500000.0,1020200000.0,423999900.0,374399900.0,335300000.0,0.54,407399900.0,374400000.0,623300000.0,1466800000.0,664900000.0,726700000.0,3180700000.0,5321900000.0,8502600000.0,26000000.0,1032300000.0,595700000.0,1634400000.0,2666700000.0,5835900000.0,33000000.0,373600000.0,-89800000.0,-965900000.0,0.0,-62000000.0,129.55
2022-03-31,1341200000.0,299300000.0,1041900000.0,370300000.0,438799900.0,373600000.0,0.6000000000000001,473499900.0,438799900.0,622100000.0,1495900000.0,686200000.0,730600000.0,3241300000.0,5178600000.0,8419900000.0,24000000.0,949900000.0,595900000.0,1625100000.0,2575000000.0,5844900000.0,34700000.0,293300000.0,-72700000.0,229500000.0,0.0,-368100000.0,117.72
2022-06-30,1373900000.0,269400000.0,1104500000.0,409000000.0,459500000.0,406400000.0,0.65,493600000.0,459500000.0,620900000.0,1515800000.0,679200000.0,740000000.0,3263100000.0,5162000000.0,8425100000.0,23000000.0,969100000.0,596000000.0,1512400000.0,2481500000.0,5943600000.0,34100000.0,332200000.0,-43100000.0,129600000.0,0.0,-308100000.0,95.09
2022-09-30,1319000000.0,253800000.0,1065200000.0,377300000.0,402400000.0,343500000.0,0.55,437800000.0,402400000.0,619800000.0,1738700000.0,661400000.0,757800000.0,3513900000.0,5124300000.0,8638200000.0,24000000.0,917900000.0,596200000.0,1502500000.0,2420400000.0,6217800000.0,35400000.0,309900000.0,-59900000.0,-201500000.0,0.0,-69900000.0,82.63
