,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-04-30,2300235000.0,1773876000.0,526359100.0,211144000.0,323817100.0,215397000.0,0.41000000000000003,366505100.0,333410100.0,529898000.0,379881000.0,548497000.0,1027440000.0,1975082000.0,4135263000.0,6110345000.0,0.0,937384000.0,250000000.0,863322000.0,1800706000.0,4309639000.0,33095000.0,130444000.0,-65074000.0,-63984000.0,-76741000.0,-61936000.0,38.55
2016-07-31,2302376000.0,1827091000.0,475285000.0,206876000.0,274790000.0,195654000.0,0.37,313783100.0,281171100.0,529660000.0,379597000.0,571937000.0,1034307000.0,2010105000.0,4378192000.0,6388297000.0,0.0,1128727000.0,250000000.0,865623000.0,1994350000.0,4393947000.0,32612000.0,212551000.0,-66095000.0,-242914000.0,-76866000.0,33113000.0,37.35
2016-10-31,2627940000.0,2029421000.0,598519200.0,244006000.0,365749000.0,243940000.0,0.46,412433000.0,376985300.0,529290000.0,415143000.0,609592000.0,985683000.0,2029912000.0,4340155000.0,6370067000.0,0.0,1053196000.0,250000000.0,865465000.0,1918661000.0,4451406000.0,35448000.0,418334000.0,-86059000.0,-80595000.0,-76749000.0,-301006000.0,38.5
2017-01-31,2280227000.0,1727947000.0,552280000.0,210217000.0,355361900.0,235147000.0,0.44,399979900.0,368660900.0,528585000.0,609821000.0,530851000.0,958130000.0,2119586000.0,4246812000.0,6366398000.0,0.0,919762000.0,250000000.0,871339100.0,1791101000.0,4575297000.0,31319000.0,195249000.0,-33969000.0,105571000.0,-76629000.0,-99819000.0,36.3
2017-04-30,2187309000.0,1700389000.0,486920000.0,181009000.0,316032000.0,210926000.0,0.4,358162000.0,326153000.0,528712000.0,548901000.0,567348000.0,988408000.0,2125791000.0,4259916000.0,6385707000.0,0.0,824587000.0,250000000.0,874692000.0,1699279000.0,4686428000.0,32009000.0,85303000.0,-41849000.0,-41468000.0,-89878000.0,-107392000.0,35.08
2017-07-31,2207375000.0,1754966000.0,452409100.0,176660000.0,279705100.0,182508000.0,0.35000000000000003,316454100.0,283661100.0,528165000.0,633341000.0,549011000.0,1013214000.0,2217095000.0,4290870000.0,6507965000.0,0.0,877771000.0,250000000.0,877014000.0,1754785000.0,4753180000.0,32793000.0,250841000.0,-40417000.0,-40353000.0,-89834000.0,-129280000.0,34.17
2017-10-31,2492607000.0,1987581000.0,505026600.0,191418000.0,325642100.0,218154000.0,0.41000000000000003,372892100.0,337856300.0,528363000.0,444122000.0,640697000.0,921022000.0,2026523000.0,4949386000.0,6975908000.0,0.0,1058212000.0,250000000.0,977999000.0,2036211000.0,4939697000.0,35036000.0,502492000.0,-101297000.0,-610929000.0,-89669000.0,-82280000.0,31.16
2018-01-31,2331293000.0,1832997000.0,498296000.0,219872000.0,301955100.0,303107000.0,0.5700000000000001,364609100.0,325486100.0,529453000.0,385775000.0,569275000.0,973221000.0,1948269000.0,5910579000.0,7858848000.0,0.0,1323514000.0,624726000.0,1379960000.0,2703474000.0,5155374000.0,39123000.0,304177000.0,-52943000.0,-905299000.0,-89814000.0,538168000.0,34.33
2018-04-30,2330568000.0,1837765000.0,492803100.0,204549000.0,301740100.0,237384000.0,0.45,356419100.0,315226100.0,529799000.0,261571000.0,554322000.0,1011215000.0,1850780000.0,5978969000.0,7829749000.0,0.0,1148461000.0,624763000.0,1389655000.0,2538116000.0,5291633000.0,41193000.0,139164000.0,-81778000.0,-81161000.0,-99325000.0,-182307000.0,36.25
2018-07-31,2359142000.0,1904096000.0,455046100.0,211497000.0,256690200.0,210243000.0,0.4,310623200.0,269831200.0,530606000.0,268982000.0,563822000.0,1001044000.0,1854310000.0,6041063000.0,7895373000.0,0.0,1096831000.0,624801000.0,1402774000.0,2499605000.0,5395768000.0,40792000.0,299864000.0,-102012000.0,-109510000.0,-99376000.0,-178584000.0,35.97
2018-10-31,2524697000.0,1991369000.0,533328500.0,205287000.0,319577100.0,261406100.0,0.49,386420100.0,328390600.0,530742000.0,459136000.0,604433000.0,963527000.0,2050100000.0,6092192000.0,8142292000.0,0.0,1138914000.0,624840000.0,1398560000.0,2537474000.0,5604818000.0,58029000.0,498524000.0,-143125000.0,-139398000.0,-99592000.0,-165639000.0,43.64
2019-01-31,2360355000.0,1872021000.0,488334000.0,193544000.0,306248000.0,241425000.0,0.45,357724100.0,317706100.0,534495000.0,512689000.0,565207000.0,994428000.0,2100686000.0,6054712000.0,8155398000.0,374878000.0,1435812000.0,250000000.0,1013807000.0,2449619000.0,5705779000.0,40018000.0,187425000.0,-9125000.0,-1679000.0,-100125000.0,-128899000.0,42.32
2019-04-30,2344744000.0,1875595000.0,469148900.0,170076000.0,312363900.0,282429000.0,0.53,366379900.0,325654900.0,535480000.0,646002000.0,537740100.0,1030574000.0,2250667000.0,5685078000.0,7935745000.0,0.0,1051676000.0,250000000.0,982285000.0,2033961000.0,5901784000.0,40725000.0,178168000.0,-47329000.0,426506000.0,-112162000.0,-481573000.0,39.94
2019-07-31,2290705000.0,1857263000.0,433442100.0,180169000.0,256657200.0,199449000.0,0.37,301513200.0,260041200.0,534188000.0,574263000.0,529250000.0,1108514000.0,2245968000.0,5708608000.0,7954576000.0,0.0,1073087000.0,250000000.0,990154000.0,2063241000.0,5891335000.0,41472000.0,207319000.0,-61519000.0,-69886000.0,-112684000.0,-215478000.0,40.99
2019-10-31,2501513000.0,2007790000.0,493722900.0,183795000.0,320996100.0,255503100.0,0.48,375058100.0,332064500.0,534578000.0,687637000.0,594320000.0,1042362000.0,2361413000.0,5747591000.0,8109004000.0,0.0,1105049000.0,250000000.0,1078420000.0,2183469000.0,5925535000.0,42994000.0,350084000.0,-138463000.0,-134788000.0,-112082000.0,-100294000.0,40.89
2020-01-31,2384434000.0,1916014000.0,468420000.0,195521000.0,280487100.0,242872000.0,0.45,337404100.0,288075100.0,535075000.0,739227000.0,562670000.0,1057277000.0,2394967000.0,5895142000.0,8290109000.0,8259000.0,1023085000.0,308972000.0,1170980000.0,2194064000.0,6096045000.0,49329000.0,188418000.0,-57097000.0,-60504000.0,-112249000.0,-77915000.0,47.26
2020-04-30,2422465000.0,1945113000.0,477352100.0,193912000.0,293460900.0,227734000.0,0.42,354069900.0,303481900.0,538119000.0,622914000.0,536351000.0,1048992000.0,2248896000.0,6146285000.0,8395181000.0,258295000.0,1324595000.0,56861000.0,904384000.0,2228979000.0,6166202000.0,50588000.0,359872000.0,-80345000.0,-362631000.0,-124501000.0,-110816000.0,46.85
2020-07-31,2381457000.0,1959032000.0,422425000.0,181085000.0,249575000.0,203119000.0,0.38,307666900.0,257809900.0,539108000.0,1746932000.0,649563000.0,982355000.0,3409774000.0,6190698000.0,9600472000.0,258688000.0,1427051000.0,1046821000.0,1901674000.0,3328725000.0,6271747000.0,49857000.0,329796000.0,-87922000.0,-82905000.0,-125253000.0,872723000.0,50.86
2020-10-31,2420106000.0,1962339000.0,457767200.0,190797000.0,276697500.0,234356900.0,0.43,342432500.0,286425800.0,538007000.0,1731647000.0,743868000.0,1072762000.0,3579063000.0,6329220000.0,9908282000.0,258691000.0,1503965000.0,1044936000.0,1973992000.0,3477956000.0,6430326000.0,56007000.0,249938000.0,-140221000.0,-150276000.0,-125373000.0,-117820000.0,48.69
2021-01-31,2461147000.0,2010977000.0,450169900.0,196380000.0,268018100.0,222283000.0,0.41000000000000003,333289100.0,282246100.0,539913000.0,1769061000.0,715651000.0,1086660000.0,3601663000.0,6356267000.0,9957932000.0,258690000.0,1417469000.0,1043050000.0,1984735000.0,3402205000.0,6555727000.0,51043000.0,205686000.0,-38902000.0,-39301000.0,-125516000.0,-134754000.0,46.86
2021-04-30,2606621000.0,2130314000.0,476307100.0,199966000.0,289415000.0,227901000.0,0.42,354753100.0,302489000.0,540195000.0,1502233000.0,731448000.0,1229030000.0,3514292000.0,6374712000.0,9889004000.0,9333000.0,1175179000.0,1040486000.0,2007973000.0,3183153000.0,6705851000.0,52264000.0,155573000.0,-44989000.0,-47955000.0,-132271000.0,-373705000.0,46.2
2021-07-31,2863670000.0,2440322000.0,423347900.0,226284000.0,207483900.0,176917000.0,0.33,277086900.0,217903900.0,541746000.0,309735000.0,912416000.0,1426738000.0,2688672000.0,9643508000.0,12332180000.0,8732000.0,1251191000.0,3316262000.0,4287259000.0,5538450000.0,6793732000.0,59183000.0,76527000.0,-53560000.0,-3443064000.0,-132419000.0,2172364000.0,46.38
2021-10-31,3454751000.0,2876670000.0,578081500.0,230441000.0,357680700.0,281738000.0,0.52,433637700.0,367721600.0,541114000.0,634692000.0,904012000.0,1369198000.0,2947816000.0,9748514000.0,12696330000.0,8756000.0,1415654000.0,3315147000.0,4302315000.0,5717969000.0,6978360000.0,65916000.0,564148000.0,-92749000.0,-95519000.0,-132908000.0,-143385000.0,42.32
2022-01-31,3044358000.0,2505610000.0,538747800.0,225972000.0,319673800.0,239571000.0,0.44,390851800.0,326571800.0,542680000.0,846628100.0,820405000.0,1385705000.0,3093350000.0,9733659000.0,12827010000.0,8829000.0,1415334000.0,3309150000.0,4305350000.0,5720684000.0,7106325000.0,64280000.0,383756000.0,-49359000.0,-49680000.0,-132909000.0,-124019000.0,47.47
2022-04-30,3096559000.0,2543088000.0,553471200.0,224659000.0,334728300.0,261617000.0,0.48,402800300.0,340644300.0,544702000.0,885197000.0,803055000.0,1597001000.0,3373557000.0,9748707000.0,13122260000.0,8084000.0,1480659000.0,3294101000.0,4296390000.0,5777049000.0,7345214000.0,62156000.0,193355000.0,-78420000.0,-76131000.0,-141154000.0,-79982000.0,52.39
2022-07-31,3034414000.0,2528364000.0,506050000.0,222147000.0,291041000.0,218915000.0,0.4,363311000.0,298179000.0,546077000.0,868658000.0,810582900.0,1679179000.0,3403484000.0,9736935000.0,13140420000.0,8807000.0,1419899000.0,3294287000.0,4353571000.0,5773472000.0,7366948000.0,65132000.0,186046000.0,-60361000.0,-46016000.0,-141860000.0,-140462000.0,49.34
2022-10-31,3283475000.0,2717058000.0,566416700.0,206487000.0,367162600.0,279884000.0,0.51,445580600.0,374395400.0,544918000.0,998256000.0,874770000.0,1716059000.0,3637125000.0,9669796000.0,13306920000.0,8796000.0,1473266000.0,3290549000.0,4293433000.0,5766700000.0,7540219000.0,71185000.0,371820000.0,-89554000.0,-86210000.0,-141916000.0,-142221000.0,46.45
