,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-03-31,3176000000.0,1993000000.0,1183000000.0,362000000.0,508000000.0,258000000.0,0.58,843000000.0,508000000.0,446100000.0,104000000.0,1988000000.0,92000000.0,2302000000.0,18479000000.0,20781000000.0,524000000.0,2560000000.0,9072000000.0,12911000000.0,15471000000.0,5310000000.0,335000000.0,732000000.0,-317000000.0,-847000000.0,-183000000.0,180000000.0,59.0
2016-06-30,3425000000.0,2130000000.0,1295000000.0,340000000.0,611000000.0,287000000.0,0.65,980000000.0,611000000.0,444000000.0,39000000.0,2023000000.0,93000000.0,2276000000.0,18476000000.0,20752000000.0,614000000.0,2806000000.0,8916000000.0,12718000000.0,15524000000.0,5228000000.0,369000000.0,762000000.0,-312000000.0,-339000000.0,-181000000.0,-489000000.0,66.27
2016-09-30,3548000000.0,2216000000.0,1332000000.0,330000000.0,560000000.0,302000000.0,0.68,919000000.0,560000000.0,442900000.0,30000000.0,2040000000.0,93000000.0,2293000000.0,18463000000.0,20756000000.0,432000000.0,2664000000.0,8829000000.0,12709000000.0,15373000000.0,5383000000.0,359000000.0,758000000.0,-333000000.0,-364000000.0,-182000000.0,-402000000.0,63.76
2016-12-31,3460000000.0,2147000000.0,1313000000.0,378000000.0,617000000.0,335000000.0,0.76,946000000.0,617000000.0,443500000.0,32000000.0,2132000000.0,90000000.0,2376000000.0,18483000000.0,20859000000.0,417000000.0,2794000000.0,8893000000.0,12745000000.0,15539000000.0,5320000000.0,329000000.0,751000000.0,-377000000.0,-379000000.0,-180000000.0,-373000000.0,70.91
2017-03-31,3440000000.0,2166000000.0,1274000000.0,390000000.0,558000000.0,298000000.0,0.68,908000000.0,558000000.0,441300000.0,30000000.0,1972000000.0,95000000.0,2223000000.0,18427000000.0,20650000000.0,396000000.0,2558000000.0,8646000000.0,12554000000.0,15112000000.0,5538000000.0,350000000.0,722000000.0,-332000000.0,-337000000.0,-194000000.0,-385000000.0,72.92
2017-06-30,3677000000.0,2290000000.0,1387000000.0,353000000.0,673000000.0,362000000.0,0.8200000000000001,1052000000.0,673000000.0,441900000.0,32000000.0,2077000000.0,96000000.0,2326000000.0,18513000000.0,20839000000.0,390000000.0,2770000000.0,8667000000.0,12562000000.0,15332000000.0,5507000000.0,379000000.0,813000000.0,-299000000.0,-336000000.0,-187000000.0,-474000000.0,73.35
2017-09-30,3716000000.0,2302000000.0,1414000000.0,356000000.0,701000000.0,386000000.0,0.88,1074000000.0,701000000.0,437800000.0,35000000.0,2002000000.0,99000000.0,2300000000.0,18649000000.0,20949000000.0,850000000.0,3259000000.0,8495000000.0,12390000000.0,15649000000.0,5300000000.0,373000000.0,853000000.0,-350000000.0,-377000000.0,-185000000.0,-472000000.0,78.27
2017-12-31,3652000000.0,2263000000.0,1389000000.0,369000000.0,704000000.0,903000000.0,2.08,1070000000.0,704000000.0,438800000.0,22000000.0,2374000000.0,96000000.0,2694000000.0,19135000000.0,21829000000.0,739000000.0,3262000000.0,8752000000.0,12525000000.0,15787000000.0,6042000000.0,366000000.0,792000000.0,-528000000.0,-570000000.0,-184000000.0,-30000000.0,86.3
2018-03-31,3511000000.0,2184000000.0,1327000000.0,373000000.0,608000000.0,396000000.0,0.91,978000000.0,608000000.0,433300000.0,52000000.0,2204000000.0,98000000.0,2491000000.0,19615000000.0,22106000000.0,1056000000.0,3373000000.0,8901000000.0,12668000000.0,16041000000.0,6065000000.0,370000000.0,809000000.0,-400000000.0,-637000000.0,-206000000.0,-38000000.0,84.12
2018-06-30,3739000000.0,2313000000.0,1426000000.0,365000000.0,715000000.0,499000000.0,1.16,1123000000.0,715000000.0,429900000.0,47000000.0,2189000000.0,100000000.0,2471000000.0,19543000000.0,22014000000.0,828000000.0,3305000000.0,8968000000.0,12653000000.0,15958000000.0,6056000000.0,408000000.0,975000000.0,-436000000.0,-373000000.0,-200000000.0,-609000000.0,81.34
2018-09-30,3822000000.0,2373000000.0,1449000000.0,345000000.0,699000000.0,499000000.0,1.16,1099000000.0,699000000.0,427900000.0,83000000.0,2342000000.0,103000000.0,2675000000.0,19916000000.0,22591000000.0,447000000.0,3070000000.0,9569000000.0,13280000000.0,16350000000.0,6241000000.0,400000000.0,874000000.0,-404000000.0,-496000000.0,-199000000.0,-368000000.0,90.36
