,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1030300000.0,333800000.0,696500100.0,555100000.0,141400100.0,96400000.0,0.35000000000000003,195800100.0,141400100.0,277100000.0,1276200000.0,246900000.0,574700000.0,2351600000.0,2202800000.0,4554400000.0,15000000.0,751000000.0,875600000.0,1329900000.0,2080900000.0,2473500000.0,54400000.0,8000000.0,-69500000.0,-220400000.0,-93300000.0,-110700000.0,28.93
2015-12-31,1273800000.0,414700000.0,859100000.0,598100000.0,261000100.0,170100000.0,0.61,313700100.0,261000100.0,277600000.0,1337100000.0,303600000.0,438500000.0,2301600000.0,2302100000.0,4603700000.0,15000000.0,704000000.0,872000000.0,1332400000.0,2036400000.0,2567300000.0,52700000.0,302000000.0,-106000000.0,-325300000.0,-93700000.0,-98200000.0,32.73
2016-03-31,1033100000.0,320100000.0,713000000.0,578700000.0,134299900.0,112500000.0,0.4,183799900.0,134299900.0,277800000.0,1282400000.0,263200000.0,464100000.0,2265100000.0,2411400000.0,4676500000.0,15000000.0,731500000.0,868500000.0,1319600000.0,2051100000.0,2625400000.0,49500000.0,199200000.0,-100900000.0,-129200000.0,-93700000.0,-95700000.0,40.09
2016-06-30,1154600000.0,371900000.0,782699600.0,665900100.0,116799600.0,81500000.0,0.29,170799600.0,116799700.0,277600000.0,1319400000.0,258800000.0,459200000.0,2172900000.0,2719800000.0,4892700000.0,15000000.0,826700000.0,861200000.0,1383100000.0,2209800000.0,2682900000.0,54000000.0,249400000.0,-120000000.0,-135100000.0,-93800000.0,-80300000.0,40.74
2016-09-30,1037600000.0,322900000.0,714700000.0,548800000.0,165900000.0,117400000.0,0.42,218200000.0,165900000.0,279500000.0,1533200000.0,245100000.0,546800000.0,2505200000.0,2079400000.0,4584600000.0,0.0,697200000.0,591400000.0,1158900000.0,1856100000.0,2728500000.0,52300000.0,-38100000.0,-67600000.0,555600000.0,-94000000.0,-377400000.0,36.56
2016-12-31,1321700000.0,415500000.0,906200000.0,628800000.0,277399900.0,199700000.0,0.71,325299900.0,277399900.0,280500000.0,1835900000.0,315100000.0,464900000.0,2765700000.0,1913000000.0,4678700000.0,0.0,715200000.0,591600000.0,1152400000.0,1867600000.0,2811100000.0,47900000.0,366200000.0,71900000.0,44200000.0,-94500000.0,-89600000.0,35.02
2017-03-31,995200000.0,289500000.0,705700000.0,554600000.0,151100000.0,122200000.0,0.44,199600000.0,151100000.0,280800000.0,1891900000.0,261400000.0,478700000.0,2769600000.0,1891400000.0,4661000000.0,0.0,636300000.0,591800000.0,1132800000.0,1769100000.0,2891900000.0,48500000.0,201900000.0,-70400000.0,-37300000.0,-94700000.0,-83200000.0,41.33
2017-06-30,1133800000.0,379300000.0,754500000.0,561500100.0,193000100.0,151700000.0,0.54,257100100.0,192999900.0,280600000.0,3083600000.0,309500000.0,469700000.0,3953300000.0,1878300000.0,5831600000.0,0.0,753800000.0,1579500000.0,2075900000.0,2829700000.0,3001900000.0,64100000.0,323800000.0,-91000000.0,30500000.0,-94800000.0,919700000.0,47.34
2017-09-30,1288900000.0,526000000.0,762900000.0,784700000.0,-21799900.0,-17700000.0,-0.06,43700100.0,-21799900.0,283200000.0,1670900000.0,367700000.0,852800000.0,3022300000.0,4432100000.0,7454400000.0,800600000.0,1734900000.0,1888200000.0,2779500000.0,4514400000.0,2940000000.0,65500000.0,-103800000.0,-48900000.0,-2221600000.0,-95100000.0,1022400000.0,40.28
2017-12-31,1785000000.0,608800000.0,1176200000.0,829800000.0,346400000.0,63200000.0,0.22,407200000.0,346400000.0,284500000.0,2091800000.0,393400000.0,666200000.0,3282300000.0,4198900000.0,7481200000.0,800600000.0,1731400000.0,1887500000.0,2800400000.0,4531800000.0,2949400000.0,60800000.0,534800000.0,-77600000.0,233100000.0,-95900000.0,-82400000.0,44.23
2018-03-31,1322400000.0,414800000.0,907600000.0,748600000.0,159000100.0,140300000.0,0.49,221300100.0,159000100.0,286200000.0,1038300000.0,391900000.0,714300000.0,2288300000.0,4299700000.0,6588000000.0,700000.0,860100000.0,1599500000.0,2589900000.0,3450000000.0,3138000000.0,62300000.0,155500000.0,-60100000.0,-92600000.0,-96100000.0,-1098400000.0,52.61
2018-06-30,1483700000.0,481900000.0,1001800000.0,813399800.0,188400000.0,211700000.0,0.74,260100000.0,188399800.0,285400000.0,1250000000.0,339900000.0,673800000.0,2432600000.0,4245700000.0,6678300000.0,700000.0,938200000.0,1599900000.0,2495500000.0,3433700000.0,3244600000.0,71700000.0,411000000.0,-80800000.0,-83700000.0,-97000000.0,-92300000.0,46.71
2018-09-30,1381200000.0,446100000.0,935100000.0,772800000.0,162299900.0,122300000.0,0.42,223299900.0,162299900.0,288800000.0,1063200000.0,375900000.0,820900000.0,2467500000.0,4235800000.0,6703300000.0,700000.0,899400000.0,1600500000.0,2494300000.0,3393700000.0,3309600000.0,61000000.0,-19100000.0,-55200000.0,-223000000.0,-97200000.0,-94300000.0,50.27
2018-12-31,1800800000.0,597300000.0,1203500000.0,827000000.0,376500000.0,254800000.0,0.88,441800000.0,376500000.0,289900000.0,1495200000.0,418600000.0,732400000.0,2828500000.0,4290800000.0,7119300000.0,700000.0,1081100000.0,1601000000.0,2549800000.0,3630900000.0,3488400000.0,65300000.0,618400000.0,-61200000.0,-182500000.0,-97700000.0,-93800000.0,33.75
2019-03-31,1331400000.0,415500000.0,915900000.0,806100000.0,109800000.0,117400000.0,0.4,173300000.0,109800000.0,290000000.0,1337300000.0,326600000.0,811100000.0,2662400000.0,4307500000.0,6969900000.0,700000.0,996600000.0,1601500000.0,2442100000.0,3438700000.0,3531200000.0,63500000.0,3500000.0,-67800000.0,-72200000.0,-97900000.0,-99800000.0,32.49
2019-06-30,1513700000.0,514500000.0,999200200.0,828099900.0,171100500.0,148900000.0,0.51,249500500.0,171100200.0,289400000.0,1233800000.0,353900000.0,778300000.0,2556800000.0,4320500000.0,6877300000.0,800000.0,918000000.0,1601900000.0,2445900000.0,3363900000.0,3513400000.0,78400000.0,189600000.0,-90000000.0,-96500000.0,-97900000.0,-197700000.0,31.73
