,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-12-31,3112218000.0,2692503000.0,419715300.0,212008000.0,149447500.0,56816000.0,0.38,214536500.0,149447800.0,152963000.0,78687000.0,2354737000.0,107732000.0,3326104000.0,3749683000.0,7075787000.0,65646000.0,1806127000.0,1040532000.0,1664207000.0,3470334000.0,3605453000.0,65089000.0,137172000.0,-57715000.0,-80987000.0,0.0,-89430000.0,30.1
2019-03-31,2807259000.0,2443278000.0,363981000.0,231908000.0,119487100.0,120488000.0,0.8300000000000001,184781100.0,119487100.0,145110000.0,85423000.0,2580665000.0,81117000.0,3554544000.0,4097972000.0,7652516000.0,44345000.0,1778737000.0,1344999000.0,2148722000.0,3927459000.0,3725057000.0,65294000.0,-82750000.0,-57783000.0,-147156000.0,-5752000.0,236260000.0,37.74
2019-06-30,2839199000.0,2519694000.0,319504900.0,223944000.0,78579600.0,27344000.0,0.19,145408600.0,78579600.0,145935000.0,73356000.0,2632003000.0,68400000.0,3751932000.0,4269885000.0,8021817000.0,52861000.0,1906233000.0,1517272000.0,2339325000.0,4245558000.0,3776259000.0,66829000.0,-108664000.0,-64225000.0,-68171000.0,-5830000.0,165378000.0,38.19
2019-09-30,3352895000.0,2879450000.0,473445100.0,245010000.0,209394000.0,136068000.0,0.93,280686000.0,209394000.0,145913000.0,80044000.0,3188328000.0,67039000.0,4301927000.0,4563166000.0,8865093000.0,75751000.0,2357523000.0,1810480000.0,2598363000.0,4955886000.0,3909207000.0,71292000.0,91167000.0,-61390000.0,-391797000.0,-5803000.0,307111000.0,37.8
2019-12-31,3112800000.0,2669479000.0,443320800.0,255129000.0,147412400.0,118144000.0,0.81,226065300.0,147413300.0,145710000.0,164798000.0,2747911000.0,55719000.0,3830986000.0,4500696000.0,8331682000.0,74869000.0,2263049000.0,1292195000.0,2014802000.0,4277851000.0,4053831000.0,78653000.0,626798000.0,-47222000.0,-10472000.0,-5851000.0,-531062000.0,40.71
2020-03-31,2764095000.0,2431899000.0,332196000.0,230793000.0,80737100.0,38686000.0,0.27,153644100.0,80737100.0,144454000.0,377205000.0,2593285000.0,50365000.0,3758600000.0,4470344000.0,8228944000.0,73426000.0,2115909000.0,1589318000.0,2317857000.0,4433766000.0,3795178000.0,72907000.0,227549000.0,-63319000.0,-89133000.0,-7384000.0,73926000.0,31.73
2020-06-30,2506231000.0,2150967000.0,355263900.0,227852000.0,112915800.0,73946000.0,0.53,185808800.0,112915800.0,139856000.0,530670000.0,2370286000.0,48274000.0,3644755000.0,4444875000.0,8089630000.0,71837000.0,2093359000.0,1315556000.0,2078269000.0,4171628000.0,3918002000.0,72893000.0,497479000.0,-40322000.0,-36614000.0,-7160000.0,-310636000.0,39.23
2020-09-30,3020161000.0,2512647000.0,507513900.0,250654000.0,242214800.0,162913000.0,1.16,321215900.0,242214800.0,140542000.0,216935000.0,2750268000.0,39821000.0,3677008000.0,4648479000.0,8325487000.0,9221000.0,2178273000.0,1202425000.0,1991648000.0,4169921000.0,4155566000.0,79001000.0,114859000.0,-44936000.0,-230555000.0,-7001000.0,-198504000.0,52.86
2020-12-31,2912185000.0,2446312000.0,465872800.0,265775000.0,175502700.0,170051000.0,1.21,257787700.0,175502400.0,141380000.0,184620000.0,2716083000.0,50472000.0,3588389000.0,4809883000.0,8398272000.0,14764000.0,2138556000.0,1174294000.0,1910744000.0,4049300000.0,4348972000.0,82285000.0,276090000.0,-76085000.0,-143021000.0,-7346000.0,-166151000.0,72.02
2021-03-31,2703581000.0,2330691000.0,372890100.0,243352000.0,113729000.0,89761000.0,0.64,198037000.0,113729000.0,140121000.0,200218000.0,2666983000.0,51009000.0,3605571000.0,4951843000.0,8557414000.0,10709000.0,2100060000.0,1347560000.0,2077191000.0,4177251000.0,4380163000.0,84308000.0,125613000.0,-76263000.0,-222806000.0,-8798000.0,112989000.0,87.98
2021-06-30,2999816000.0,2552105000.0,447710900.0,270110000.0,161651100.0,117033000.0,0.8300000000000001,244853100.0,161651100.0,140276000.0,212473000.0,2570457000.0,62154000.0,3733935000.0,4986661000.0,8720596000.0,11176000.0,2131133000.0,1353542000.0,2099669000.0,4230802000.0,4489794000.0,83202000.0,188948000.0,-63451000.0,-96371000.0,-8415000.0,-81753000.0,90.57
2021-09-30,3353278000.0,2818602000.0,534676000.0,274846000.0,248077100.0,174365000.0,1.25,338074200.0,248077100.0,140008000.0,1696210000.0,3002172000.0,61959000.0,5704134000.0,4971582000.0,10675720000.0,23748000.0,2364548000.0,2930905000.0,3677336000.0,6041884000.0,4633832000.0,84388000.0,17876000.0,-58181000.0,-96536000.0,-8414000.0,1563590000.0,113.82
2021-12-31,3923538000.0,3325556000.0,597981900.0,367648100.0,140063500.0,104797000.0,0.73,311856500.0,140063200.0,140824000.0,229097000.0,3400318000.0,84659000.0,4732577000.0,8122612000.0,12855190000.0,29166000.0,3164960000.0,3724474000.0,4573308000.0,7738268000.0,5116921000.0,168997000.0,249953000.0,-138771000.0,-2482900000.0,-8395000.0,766051000.0,114.66
2022-03-31,3965525000.0,3417354000.0,548170900.0,324887000.0,117515900.0,84641000.0,0.59,305678900.0,117515900.0,143541000.0,238258000.0,3356566000.0,94264000.0,4865615000.0,8149486000.0,13015100000.0,21865000.0,3217815000.0,3812411000.0,4655298000.0,7873113000.0,5141988000.0,186705000.0,85090000.0,-101127000.0,-93069000.0,-10842000.0,16550000.0,131.61
2022-06-30,4232003000.0,3607413000.0,624589800.0,323245000.0,208356000.0,88020000.0,0.61,388802000.0,208356000.0,143851000.0,150653000.0,3518576000.0,96306000.0,5020860000.0,8028785000.0,13049640000.0,27162000.0,3219553000.0,3871294000.0,4690317000.0,7909870000.0,5139775000.0,181904000.0,118731000.0,-105980000.0,-117949000.0,-10088000.0,-87466000.0,125.34
2022-09-30,4459757000.0,3770927000.0,688829800.0,347449000.0,286791000.0,155956000.0,1.09,432389000.0,286791000.0,143353000.0,215395000.0,3638357000.0,98121000.0,5347823000.0,7948823000.0,13296650000.0,32344000.0,3346221000.0,3886522000.0,4748857000.0,8095078000.0,5201568000.0,140654000.0,343362000.0,-87741000.0,-264728000.0,-10068000.0,-12806000.0,127.39
