,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,2532900000.0,1471021000.0,1061879000.0,721150000.0,340729000.0,190387000.0,2.94,397992000.0,340729000.0,64720000.0,258151000.0,1291365000.0,1367533000.0,3104686000.0,2702467000.0,5807153000.0,149901000.0,1549197000.0,1450624000.0,1811904000.0,3361101000.0,2446052000.0,57263000.0,366425000.0,-80092000.0,-549644000.0,-77042000.0,-365030000.0,215.01
2015-12-31,2478258000.0,1475884000.0,1002374000.0,750746900.0,251626700.0,151435000.0,2.32,315393700.0,251626700.0,65156900.0,290136000.0,1209641000.0,1414177000.0,3048642000.0,2809113000.0,5857755000.0,247346000.0,1788534000.0,1388414000.0,1716507000.0,3505041000.0,2352714000.0,63767000.0,300179000.0,-118165000.0,-123317000.0,-75526000.0,-145356000.0,202.59
2016-03-31,2506538000.0,1461485000.0,1045053000.0,727961000.0,317092000.0,184966000.0,3.0,373386000.0,317092000.0,61668700.0,279906000.0,1304560000.0,1420897000.0,3138961000.0,2825878000.0,5964839000.0,135834000.0,1880440000.0,1387124000.0,1720199000.0,3600639000.0,2364200000.0,56294000.0,160637000.0,-37980000.0,-45385000.0,-72632000.0,-138248000.0,233.43
2016-06-30,2563668000.0,1523609000.0,1040059000.0,734470000.0,305588900.0,172676000.0,2.81,362790900.0,305588900.0,60891300.0,315997000.0,1310382000.0,1418678000.0,3190262000.0,2774542000.0,5964804000.0,132620000.0,1641344000.0,1765809000.0,2080886000.0,3722230000.0,2242574000.0,57202000.0,182456000.0,-24618000.0,-28150000.0,-74848000.0,-120236000.0,227.25
2016-09-30,2596288000.0,1556536000.0,1039752000.0,717165000.0,322587200.0,184241000.0,3.07,386486100.0,322587200.0,60016600.0,285981000.0,1326359000.0,1381468000.0,3129192000.0,2756317000.0,5885509000.0,16488000.0,1536311000.0,1874132000.0,2188162000.0,3724473000.0,2161036000.0,63899000.0,345831000.0,-102935000.0,-111861000.0,-73651000.0,-259958000.0,224.84
2016-12-31,2470506000.0,1480370000.0,990135900.0,822404000.0,167732200.0,59117000.0,1.02,239337200.0,167731900.0,60400000.0,274146000.0,1223096000.0,1406470000.0,3020229000.0,2674078000.0,5694307000.0,19966000.0,1628937000.0,1840946000.0,2159602000.0,3788539000.0,1905768000.0,71605000.0,335076000.0,-63467000.0,-76604000.0,-81869000.0,-257558000.0,232.25
2017-03-31,2541129000.0,1521937000.0,1019192000.0,726691000.0,292501000.0,173266000.0,2.95,354750000.0,292501000.0,58720100.0,238801000.0,1325218000.0,1388091000.0,3096183000.0,2686366000.0,5782549000.0,20069000.0,1688430000.0,1847717000.0,2177596000.0,3866026000.0,1916523000.0,62249000.0,180946000.0,-30462000.0,-37529000.0,-72118000.0,-183200000.0,232.76
2017-06-30,2615269000.0,1575313000.0,1039956000.0,810876000.0,229080100.0,97277000.0,1.6800000000000002,295026100.0,229080100.0,58013000.0,275065000.0,1369626000.0,1397804000.0,3186347000.0,2675534000.0,5861881000.0,29232000.0,1410578000.0,2267872000.0,2603107000.0,4013685000.0,1848196000.0,65946000.0,191232000.0,-30927000.0,-37306000.0,-79519000.0,-121284000.0,180.53
2017-09-30,2635999000.0,1618819000.0,1017180000.0,739442000.0,277738000.0,160597000.0,2.8,343881000.0,277738000.0,57316500.0,284575000.0,1373323000.0,1391993000.0,3175060000.0,2650000000.0,5825060000.0,41836000.0,1392523000.0,2270001000.0,2531452000.0,3923975000.0,1901085000.0,66143000.0,348700000.0,-19373000.0,-24803000.0,-73867000.0,-314608000.0,179.75
2017-12-31,2632603000.0,1610931000.0,1021672000.0,785991100.0,235680700.0,154860000.0,2.65,305342700.0,235680900.0,57700000.0,327000000.0,1325000000.0,1429000000.0,3206000000.0,2598000000.0,5804000000.0,39000000.0,1507000000.0,2248000000.0,2469000000.0,3976000000.0,1828000000.0,69662000.0,336122000.0,-36238000.0,-46362000.0,-78496000.0,-247908000.0,236.25
2018-03-31,2766000000.0,1674000000.0,1092000000.0,757000000.0,335000000.0,232000000.0,4.09,399000000.0,335000000.0,56100000.0,302015000.0,1428233000.0,1434609000.0,3307162000.0,2595649000.0,5902811000.0,30279000.0,1504332000.0,2244406000.0,2472573000.0,3976905000.0,1925906000.0,64000000.0,147000000.0,-23000000.0,-31000000.0,-72000000.0,-146000000.0,282.27
2018-06-30,2861000000.0,1750000000.0,1111000000.0,767000000.0,344000000.0,237000000.0,4.19,408000000.0,344000000.0,56109800.0,312461000.0,1462603000.0,1464181000.0,3373002000.0,2531570000.0,5904572000.0,30172000.0,1424495000.0,2210358000.0,2429808000.0,3854303000.0,2050269000.0,64000000.0,248000000.0,-37000000.0,-43000000.0,-83000000.0,-185000000.0,308.4
2018-09-30,2831000000.0,1752000000.0,1079000000.0,890000000.0,189000000.0,104000000.0,1.8399999999999999,253000000.0,189000000.0,56339600.0,516850000.0,1481300000.0,1473117000.0,3583344000.0,2348839000.0,5932183000.0,36973000.0,1467332000.0,2148399000.0,2364797000.0,3832129000.0,2100054000.0,64000000.0,348000000.0,-33000000.0,-31000000.0,-77000000.0,-106000000.0,357.41
2018-12-31,2763000000.0,1697000000.0,1066000000.0,776000000.0,290000000.0,209000000.0,3.71,355000000.0,290000000.0,56100000.0,538000000.0,1385000000.0,1541000000.0,3557000000.0,2316000000.0,5873000000.0,81000000.0,1501000000.0,2090000000.0,2279000000.0,3780000000.0,2093000000.0,65000000.0,314000000.0,-146000000.0,-61000000.0,-84000000.0,-233000000.0,282.36
2019-03-31,2799000000.0,1704000000.0,1095000000.0,732000000.0,363000000.0,253000000.0,4.5,420000000.0,363000000.0,55600000.0,392000000.0,1485000000.0,1523000000.0,3508000000.0,2506000000.0,6014000000.0,82000000.0,1462000000.0,2077000000.0,2400000000.0,3862000000.0,2152000000.0,57000000.0,127000000.0,-54000000.0,-52000000.0,-76000000.0,-221000000.0,300.93
2019-06-30,2893000000.0,1772000000.0,1121000000.0,741000000.0,380000000.0,260000000.0,4.69,436000000.0,380000000.0,55100000.0,315000000.0,1503000000.0,1535000000.0,3456000000.0,2536000000.0,5992000000.0,81000000.0,1452000000.0,2080000000.0,2426000000.0,3878000000.0,2114000000.0,56000000.0,323000000.0,-39000000.0,-39000000.0,-87000000.0,-365000000.0,268.23
2019-09-30,2947000000.0,1848000000.0,1099000000.0,761000000.0,338000000.0,233000000.0,4.27,396000000.0,338000000.0,54100000.0,286000000.0,1495000000.0,1520000000.0,3396000000.0,2526000000.0,5922000000.0,219000000.0,1572000000.0,1918000000.0,2278000000.0,3850000000.0,2072000000.0,58000000.0,320000000.0,-54000000.0,-54000000.0,-79000000.0,-289000000.0,297.15
2019-12-31,2847000000.0,1765000000.0,1082000000.0,901000000.0,181000000.0,103000000.0,1.8900000000000001,239000000.0,181000000.0,54700000.0,360000000.0,1425000000.0,1655000000.0,3555000000.0,2450000000.0,6005000000.0,246000000.0,1678000000.0,1914000000.0,2267000000.0,3945000000.0,2060000000.0,58000000.0,272000000.0,-57000000.0,-57000000.0,-86000000.0,-148000000.0,338.52
2020-03-31,3001000000.0,1880000000.0,1121000000.0,962000000.0,159000000.0,173000000.0,3.2,381000000.0,159000000.0,53600000.0,1492000000.0,1613000000.0,1615000000.0,4914000000.0,2263000000.0,7177000000.0,21000000.0,1500000000.0,3303000000.0,3647000000.0,5147000000.0,2030000000.0,222000000.0,244000000.0,-50000000.0,-52000000.0,-78000000.0,955000000.0,248.5
2020-06-30,2837000000.0,1821000000.0,1016000000.0,811000000.0,205000000.0,114000000.0,2.11,255000000.0,205000000.0,53500000.0,1603000000.0,1460000000.0,1695000000.0,4918000000.0,2276000000.0,7194000000.0,21000000.0,1388000000.0,3301000000.0,3654000000.0,5042000000.0,2152000000.0,50000000.0,232000000.0,-30000000.0,-30000000.0,-86000000.0,-91000000.0,314.16
2020-09-30,3018000000.0,1944000000.0,1074000000.0,694000000.0,380000000.0,240000000.0,4.43,422000000.0,380000000.0,53600000.0,859000000.0,1485000000.0,1780000000.0,4273000000.0,2310000000.0,6583000000.0,12000000.0,1441000000.0,2388000000.0,2767000000.0,4208000000.0,2375000000.0,42000000.0,311000000.0,-50000000.0,-50000000.0,-82000000.0,-1011000000.0,356.77
2020-12-31,2941000000.0,1914000000.0,1027000000.0,752000000.0,275000000.0,168000000.0,3.14,143000000.0,275000000.0,53500000.0,585000000.0,1474000000.0,1733000000.0,3919000000.0,2376000000.0,6295000000.0,8000000.0,1441000000.0,2389000000.0,2761000000.0,4202000000.0,2093000000.0,-132000000.0,336000000.0,-47000000.0,-47000000.0,-92000000.0,-579000000.0,408.34
2021-03-31,3084000000.0,1991000000.0,1093000000.0,735000000.0,358000000.0,238000000.0,4.51,401000000.0,358000000.0,52300000.0,562000000.0,1576000000.0,1675000000.0,3934000000.0,2399000000.0,6333000000.0,7000000.0,1531000000.0,2373000000.0,2722000000.0,4253000000.0,2080000000.0,43000000.0,294000000.0,-58000000.0,-58000000.0,-81000000.0,-250000000.0,400.93
2021-06-30,3207000000.0,2083000000.0,1124000000.0,790000000.0,334000000.0,225000000.0,4.31,383000000.0,334000000.0,52200000.0,547000000.0,1634000000.0,1707000000.0,4057000000.0,2405000000.0,6462000000.0,0.0,1589000000.0,2375000000.0,2732000000.0,4321000000.0,2141000000.0,49000000.0,269000000.0,-72000000.0,-72000000.0,-95000000.0,-213000000.0,438.0
2021-09-30,3372000000.0,2122000000.0,1250000000.0,812000000.0,438000000.0,297000000.0,5.7,483000000.0,438000000.0,52000000.0,328000000.0,1742000000.0,1786000000.0,4005000000.0,2385000000.0,6390000000.0,0.0,1550000000.0,2372000000.0,2723000000.0,4273000000.0,2117000000.0,45000000.0,161000000.0,-50000000.0,-50000000.0,-85000000.0,-327000000.0,393.06
2021-12-31,3359000000.0,2106000000.0,1253000000.0,836000000.0,417000000.0,281000000.0,5.44,465000000.0,417000000.0,51000000.0,241000000.0,1754000000.0,1870000000.0,4011000000.0,2581000000.0,6592000000.0,66000000.0,1528000000.0,2362000000.0,2904000000.0,4432000000.0,2160000000.0,48000000.0,213000000.0,-46000000.0,-46000000.0,-96000000.0,-249000000.0,518.24
2022-03-31,3647000000.0,2264000000.0,1383000000.0,849000000.0,534000000.0,366000000.0,7.12,586000000.0,534000000.0,51000000.0,364000000.0,2001000000.0,1929000000.0,4439000000.0,2554000000.0,6993000000.0,67000000.0,1742000000.0,2338000000.0,2881000000.0,4623000000.0,2370000000.0,52000000.0,343000000.0,-57000000.0,-57000000.0,-84000000.0,-159000000.0,515.79
2022-06-30,3837000000.0,2396000000.0,1441000000.0,907000000.0,534000000.0,371000000.0,7.23,589000000.0,534000000.0,51000000.0,262000000.0,2099000000.0,1990000000.0,4513000000.0,2536000000.0,7049000000.0,17000000.0,1750000000.0,2309000000.0,2834000000.0,4584000000.0,2465000000.0,55000000.0,250000000.0,-104000000.0,-115000000.0,-99000000.0,-229000000.0,454.43
2022-09-30,3942000000.0,2423000000.0,1519000000.0,916000000.0,603000000.0,426000000.0,8.34,655000000.0,603000000.0,51000000.0,315000000.0,2158000000.0,2071000000.0,4686000000.0,2515000000.0,7201000000.0,16000000.0,1785000000.0,2294000000.0,2854000000.0,4639000000.0,2562000000.0,52000000.0,380000000.0,-40000000.0,-40000000.0,-102000000.0,-280000000.0,489.19
