,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-09-30,3933200000.0,3291000000.0,642200000.0,398200000.0,244000000.0,129300000.0,0.84,309700000.0,244000000.0,153800000.0,97900000.0,2692100000.0,549000000.0,3492500000.0,3609300000.0,7101800000.0,41500000.0,2558700000.0,3388400000.0,3736600000.0,6295300000.0,806500000.0,65700000.0,62900000.0,-21800000.0,-21800000.0,-24400000.0,-20900000.0,66.0
2017-12-31,3752000000.0,3138300000.0,613699700.0,392700000.0,220999800.0,194700000.0,1.28,286699800.0,221000000.0,155400000.0,144200000.0,2672300000.0,411500000.0,3396300000.0,3570400000.0,6966700000.0,25500000.0,2522100000.0,3210000000.0,3459000000.0,5981100000.0,985600000.0,65700000.0,338600000.0,-22500000.0,-22500000.0,-32200000.0,-271100000.0,69.49
2018-03-31,3606400000.0,3002500000.0,603899900.0,399800000.0,204099900.0,127000000.0,0.8300000000000001,270699900.0,204099900.0,152200000.0,221000000.0,2584200000.0,485800000.0,3479900000.0,3548000000.0,7027900000.0,25800000.0,2582500000.0,3209700000.0,3448500000.0,6031000000.0,996900000.0,66600000.0,222200000.0,-15900000.0,-15900000.0,-32000000.0,-131200000.0,70.31
2018-06-30,4186100000.0,3490500000.0,695600100.0,430100000.0,265500000.0,173000000.0,1.1400000000000001,331800000.0,265500000.0,151600000.0,100700000.0,2986000000.0,576900000.0,3844700000.0,3485400000.0,7330100000.0,38600000.0,2820000000.0,3201700000.0,3441200000.0,6261200000.0,1068900000.0,66300000.0,110100000.0,-17700000.0,-17700000.0,-31800000.0,-207000000.0,80.79
2018-09-30,4373200000.0,3659600000.0,713600100.0,438800000.0,274800300.0,183700000.0,1.22,340600300.0,274800300.0,150900000.0,255100000.0,3020900000.0,481100000.0,3949500000.0,3425900000.0,7375400000.0,32000000.0,2803900000.0,3187400000.0,3410800000.0,6214700000.0,1160700000.0,65800000.0,270000000.0,-19800000.0,-19800000.0,-31700000.0,-97100000.0,88.92
2018-12-31,4074800000.0,3381000000.0,693799800.0,450899900.0,242901100.0,159300000.0,1.07,309801100.0,242900600.0,150900000.0,205800000.0,2987600000.0,454300000.0,3796800000.0,3370900000.0,7167700000.0,25300000.0,2803100000.0,3183300000.0,3389400000.0,6192500000.0,975200000.0,66900000.0,303600000.0,-32700000.0,-32700000.0,-43900000.0,-319500000.0,81.05
2019-03-31,3957900000.0,3285800000.0,672099900.0,443200000.0,228899900.0,152900000.0,1.04,293199900.0,228899900.0,147000000.0,285000000.0,3078500000.0,590700000.0,4132500000.0,3547000000.0,7679500000.0,25700000.0,3215000000.0,3257700000.0,3537200000.0,6752200000.0,927300000.0,64300000.0,252400000.0,-19400000.0,-88100000.0,-43400000.0,-80200000.0,96.37
2019-06-30,4629900000.0,3856100000.0,773799800.0,473500000.0,300299800.0,196600000.0,1.35,365299800.0,300299800.0,145700000.0,194500000.0,3373300000.0,652200000.0,4425300000.0,3496600000.0,7921900000.0,25500000.0,3460300000.0,3253300000.0,3525500000.0,6985800000.0,936100000.0,65000000.0,162100000.0,-24500000.0,-30800000.0,-42900000.0,-225000000.0,111.0
2019-09-30,4907700000.0,4091200000.0,816500200.0,495900000.0,320600100.0,201700000.0,1.3900000000000001,388800100.0,320600100.0,144500000.0,166900000.0,3331700000.0,603600000.0,4295300000.0,3407800000.0,7703100000.0,25400000.0,3241000000.0,3259000000.0,3527000000.0,6768000000.0,935100000.0,68200000.0,267800000.0,-31100000.0,-31100000.0,-42600000.0,-263300000.0,123.24
2019-12-31,4536901000.0,3759400000.0,777501200.0,493700000.0,283799800.0,185600000.0,1.29,353399800.0,283799800.0,145100000.0,154000000.0,3397300000.0,611200000.0,4334100000.0,3665300000.0,7999400000.0,34100000.0,3491400000.0,3283200000.0,3547700000.0,7039100000.0,960300000.0,69600000.0,344900000.0,-161300000.0,-181400000.0,-54500000.0,-181300000.0,142.84
2020-03-31,4389200000.0,3632700000.0,756500200.0,510700000.0,245800300.0,167900000.0,1.18,337200300.0,245800300.0,142700000.0,214400000.0,3591900000.0,672100000.0,4665800000.0,3556600000.0,8222400000.0,33700000.0,3647200000.0,3438500000.0,3685500000.0,7332700000.0,889700000.0,91400000.0,223000000.0,-25400000.0,-25400000.0,-54200000.0,-130000000.0,93.27
2020-06-30,4365700000.0,3618500000.0,747200200.0,463800000.0,283400100.0,189100000.0,1.33,408600200.0,283400100.0,142400000.0,958400000.0,3382900000.0,694800000.0,5235800000.0,3513700000.0,8749500000.0,37900000.0,3561500000.0,3861600000.0,4132400000.0,7693900000.0,1055600000.0,125200000.0,292800000.0,-74600000.0,-74600000.0,-54100000.0,524300000.0,116.18
2020-09-30,4756400000.0,3930900000.0,825500000.0,507700000.0,317799800.0,193200000.0,1.3599999999999999,450199800.0,317799800.0,142700000.0,1249500000.0,3671800000.0,648100000.0,5759600000.0,3464100000.0,9223700000.0,72300000.0,3836600000.0,3858600000.0,4148600000.0,7985200000.0,1238500000.0,132400000.0,222600000.0,-33600000.0,-72100000.0,-54100000.0,137400000.0,119.53
2020-12-31,4956199000.0,4075300000.0,880899200.0,548699900.0,332197800.0,238300000.0,1.67,408797800.0,332199000.0,142600000.0,1410200000.0,3592100000.0,760000000.0,5953500000.0,3391200000.0,9344700000.0,70900000.0,3898300000.0,3856300000.0,4149300000.0,8047600000.0,1297100000.0,76600000.0,575900000.0,-24400000.0,-28900000.0,-57200000.0,-392900000.0,131.79
2021-03-31,4837500000.0,4042300000.0,795200000.0,471800000.0,323399900.0,232600000.0,1.65,368599900.0,323399900.0,141100000.0,878600000.0,3630700000.0,745100000.0,5469800000.0,3583700000.0,9053500000.0,19600000.0,3709300000.0,3911100000.0,4173900000.0,7883200000.0,1170300000.0,45200000.0,344600000.0,-20700000.0,-233600000.0,-56500000.0,-643500000.0,165.75
2021-06-30,5146400000.0,4263600000.0,882799800.0,512900000.0,369899900.0,274100000.0,1.96,416499900.0,369899900.0,139800000.0,501200000.0,3801400000.0,888700000.0,5421600000.0,3569300000.0,8990900000.0,19800000.0,3770100000.0,3909200000.0,4172000000.0,7942100000.0,1048800000.0,46600000.0,300000.0,-17800000.0,19500000.0,-55800000.0,-399000000.0,174.65
2021-09-30,5300000000.0,4385100000.0,914899900.0,528500000.0,386399900.0,266600000.0,1.94,434599900.0,386399900.0,137300000.0,245100000.0,3955300000.0,844400000.0,5292200000.0,3719400000.0,9011600000.0,28500000.0,3833200000.0,4037700000.0,4341400000.0,8174600000.0,837000000.0,48200000.0,291800000.0,-27700000.0,-155800000.0,-54800000.0,-389300000.0,182.02
2021-12-31,5536900000.0,4561302000.0,975598600.0,636300000.0,339299300.0,215300000.0,1.6,390499300.0,339300300.0,138500000.0,258100000.0,4934900000.0,927600000.0,6478100000.0,6721300000.0,13199400000.0,102700000.0,5096000000.0,6755800000.0,7397700000.0,12493700000.0,705700000.0,51200000.0,147900000.0,-33800000.0,-2399700000.0,-67700000.0,2264600000.0,204.78
2022-03-31,5949100000.0,4845000000.0,1104100000.0,717200000.0,386899900.0,250200000.0,1.85,458299900.0,386899900.0,134900000.0,386900000.0,5063300000.0,1054600000.0,6870800000.0,6643000000.0,13513800000.0,83900000.0,5464600000.0,6514800000.0,7156100000.0,12620700000.0,893100000.0,71400000.0,380800000.0,-41300000.0,-41300000.0,-67500000.0,-208100000.0,178.89
2022-06-30,6145800000.0,4977600000.0,1168200000.0,732900000.0,435299800.0,279300000.0,2.07,506399800.0,435299800.0,135200000.0,541600000.0,4938500000.0,1020100000.0,7039800000.0,6613300000.0,13653100000.0,105500000.0,5415600000.0,6481400000.0,7131300000.0,12546900000.0,1106200000.0,71100000.0,380300000.0,-22300000.0,-50300000.0,-67500000.0,-166800000.0,157.56
2022-09-30,6215500000.0,4982300000.0,1233200000.0,766800000.0,466400400.0,297800000.0,2.2,542000400.0,466400400.0,135300000.0,384600000.0,5035800000.0,914500000.0,6895200000.0,6580400000.0,13475600000.0,57800000.0,5358800000.0,6100000000.0,6790800000.0,12149600000.0,1326000000.0,75600000.0,332900000.0,-33600000.0,-33600000.0,-67700000.0,-455500000.0,156.08
