,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,3371406000.0,1189233000.0,2182173000.0,1079096000.0,-965015900.0,-723027000.0,-4.04,-422213900.0,-965015900.0,179152000.0,1040598000.0,1333139000.0,1094520000.0,4117346000.0,40924260000.0,45041610000.0,278714000.0,3453826000.0,13080240000.0,32430660000.0,35884480000.0,9157125000.0,542802000.0,1011284000.0,-605832000.0,-816283000.0,-149009000.0,-64773000.0,65.1
2015-12-31,2508524000.0,808636200.0,1699887000.0,1102741000.0,-254301800.0,99572000.0,0.56,250244400.0,-254301300.0,179176000.0,1350961000.0,1068900000.0,1091167000.0,4067412000.0,40580270000.0,44647680000.0,214374000.0,3089958000.0,13138560000.0,31982750000.0,35072710000.0,9574976000.0,504546000.0,941539000.0,-287297000.0,-422408000.0,-151629000.0,-208768000.0,68.36
2016-03-31,2609852000.0,767290000.0,1842562000.0,932923000.0,498218000.0,229966000.0,1.29,998466000.0,498218000.0,178579000.0,1091651000.0,993424000.0,1100577000.0,4001195000.0,41932680000.0,45933880000.0,796732000.0,3839348000.0,13526430000.0,32415400000.0,36254750000.0,9679132000.0,500248000.0,532821000.0,-1583789000.0,-1878027000.0,-151839000.0,1085896000.0,79.28
2016-06-30,2462562000.0,624137000.0,1838425000.0,955552000.0,442258100.0,567314000.0,3.17,954763100.0,442258100.0,178808000.0,996099000.0,1169970000.0,1112197000.0,3851928000.0,42025120000.0,45877040000.0,671732000.0,4021843000.0,13137640000.0,31779230000.0,35801070000.0,10075970000.0,512505000.0,719259000.0,-658612000.0,-388211000.0,-152004000.0,-426600000.0,81.35
2016-09-30,3124703000.0,836097000.0,2288606000.0,1038927000.0,772060100.0,388170000.0,2.17,1308179000.0,772060100.0,179023000.0,1307434000.0,1380457000.0,1107179000.0,4340035000.0,43398140000.0,47738180000.0,750200000.0,3451747000.0,13886660000.0,33984190000.0,37435930000.0,10302250000.0,536119000.0,1000315000.0,-710355000.0,-716254000.0,-152150000.0,27274000.0,76.73
2016-12-31,2648527000.0,802203100.0,1846324000.0,1099255000.0,-2527769000.0,-1769068000.0,-9.88,-1953349000.0,-2527768000.0,178886000.0,1187844000.0,1170167000.0,878123000.0,3684268000.0,42220160000.0,45904430000.0,364900000.0,3200096000.0,14492240000.0,34419340000.0,37619440000.0,8284994000.0,574419000.0,746304000.0,-755827000.0,-867556000.0,-155842000.0,1662000.0,73.47
2017-03-31,2588458000.0,775334000.0,1813124000.0,1045773000.0,195492900.0,82605000.0,0.46,726865900.0,195492900.0,179335000.0,1083062000.0,973143000.0,854402000.0,3397491000.0,41920710000.0,45318210000.0,333709000.0,3879043000.0,13950780000.0,33178790000.0,37057840000.0,8260374000.0,531373000.0,529393000.0,-673539000.0,-811800000.0,-156073000.0,177625000.0,75.96
2017-06-30,2618550000.0,812444000.0,1806106000.0,986519000.0,168839100.0,409922000.0,2.2800000000000002,680137100.0,168839100.0,179475000.0,934495000.0,1120436000.0,869077000.0,3599344000.0,42407690000.0,46007040000.0,702909000.0,4240530000.0,14330940000.0,33192460000.0,37432990000.0,8574041000.0,511298000.0,290290000.0,-920016000.0,-958404000.0,-156136000.0,519547000.0,76.77
2017-09-30,3243628000.0,1021090000.0,2222538000.0,977748000.0,759002700.0,398198000.0,2.22,1277897000.0,759002700.0,179564000.0,546291000.0,1313343000.0,878636000.0,3471231000.0,42927210000.0,46398440000.0,869207000.0,4460871000.0,14000310000.0,33247340000.0,37708200000.0,8690237000.0,518894000.0,893068000.0,-902392000.0,-1057518000.0,-156187000.0,-223754000.0,76.36
2017-12-31,2623846000.0,810671000.0,1813175000.0,1082361000.0,237073500.0,-479113000.0,-2.66,754086400.0,237073500.0,179672000.0,781273000.0,1212950000.0,905865000.0,3285331000.0,43421820000.0,46707150000.0,760007000.0,5036207000.0,14337270000.0,33480630000.0,38516830000.0,8190318000.0,517013000.0,910749000.0,-1028347000.0,-1013327000.0,-160489000.0,337560000.0,81.39
