,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,2695200000.0,1379900000.0,1315300000.0,537100000.0,601099900.0,428600000.0,0.87,858799900.0,601099900.0,490500000.0,587000000.0,2917100000.0,1944100000.0,6485900000.0,14830600000.0,21316500000.0,568300000.0,3684100000.0,7204300000.0,7817400000.0,11501500000.0,9815000000.0,257700000.0,974800000.0,-85300000.0,-371500000.0,0.0,-432100000.0,40.26
2015-12-31,2490699000.0,1428100000.0,1062599000.0,596199900.0,423899700.0,194600000.0,0.4,764599600.0,423900100.0,472200000.0,1236000000.0,2689100000.0,1951000000.0,6472700000.0,15795000000.0,22267700000.0,1078300000.0,4122200000.0,6295600000.0,8379700000.0,12501900000.0,9765800000.0,340700000.0,652000000.0,-155600000.0,-930400000.0,0.0,923500000.0,54.07
2016-03-31,2191300000.0,1284300000.0,907000000.0,549300000.0,105600100.0,13900000.0,0.03,402700100.0,105600100.0,489800000.0,1199400000.0,2587400000.0,2144100000.0,6627600000.0,16016500000.0,22644100000.0,1148900000.0,3959400000.0,7665800000.0,8409801000.0,12369200000.0,10274900000.0,297100000.0,80500000.0,-51800000.0,-160000000.0,0.0,30500000.0,46.35
2016-06-30,2560700000.0,1389000000.0,1171700000.0,581400000.0,410900100.0,168400000.0,0.33,714300200.0,410900100.0,504400000.0,6361900000.0,2917400000.0,2191300000.0,12186700000.0,16649600000.0,28836300000.0,710600000.0,3774600000.0,12772800000.0,14730400000.0,18505000000.0,10331300000.0,303400000.0,416600000.0,-69200000.0,-1141300000.0,0.0,5889900000.0,43.24
2016-09-30,3057100000.0,1773800000.0,1283300000.0,656900000.0,-130700000.0,-119800000.0,-0.23,315200100.0,-130700000.0,523600000.0,1256600000.0,3098900000.0,2687500000.0,7965100000.0,28573400000.0,36538500000.0,4488800000.0,9554000000.0,12966100000.0,15155700000.0,24709700000.0,11828800000.0,445900000.0,1200600000.0,-118500000.0,-5780300000.0,0.0,-531000000.0,38.12
2016-12-31,3267801000.0,1932800000.0,1335001000.0,710900000.0,313400900.0,417500000.0,0.78,790000900.0,313400900.0,513000000.0,998800000.0,3310900000.0,2456400000.0,7522500000.0,27203700000.0,34726200000.0,336400000.0,5040700000.0,16561500000.0,18567900000.0,23608600000.0,11117600000.0,476600000.0,349500000.0,-150900000.0,-596200000.0,0.0,-44800000.0,38.15
2017-03-31,2719500000.0,1634500000.0,1085000000.0,630800000.0,227700000.0,66400000.0,0.12,643200000.0,227700000.0,534500000.0,723800000.0,2872000000.0,2547800000.0,7065500000.0,27207100000.0,34272600000.0,325400000.0,4524200000.0,16073300000.0,18092400000.0,22616600000.0,11656000000.0,415500000.0,452900000.0,-27300000.0,-176800000.0,0.0,-575700000.0,38.99
2017-06-30,2962200000.0,1736800000.0,1225400000.0,620500000.0,473800000.0,297000000.0,0.56,895000100.0,473800000.0,535000000.0,612800000.0,2951000000.0,2610200000.0,6965900000.0,28540300000.0,35506200000.0,1032300000.0,5169700000.0,15392000000.0,17503600000.0,22673300000.0,12832900000.0,421200000.0,567800000.0,-50900000.0,-452000000.0,0.0,-255100000.0,38.82
2017-09-30,2987100000.0,1809000000.0,1178100000.0,664100000.0,316500200.0,88300000.0,0.17,759600300.0,316500200.0,535200000.0,614900000.0,3220200000.0,2548100000.0,7266600000.0,28552300000.0,35818900000.0,793000000.0,4984000000.0,13992400000.0,17543300000.0,22527300000.0,13291600000.0,443100000.0,548600000.0,-47100000.0,-126900000.0,0.0,-423100000.0,31.37
2017-12-31,3238899000.0,1944300000.0,1294599000.0,660300000.0,419199000.0,244300000.0,0.46,945199000.0,419200000.0,534500000.0,292100000.0,3612400000.0,2542700000.0,7213300000.0,28593000000.0,35806300000.0,1855400000.0,6385300000.0,14101000000.0,16113400000.0,22498700000.0,13307600000.0,526000000.0,495500000.0,-150600000.0,-220700000.0,0.0,-639200000.0,42.31
