,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-01-31,22983000000.0,16795000000.0,6188000000.0,4453000000.0,1129000000.0,1087000000.0,2.03,1796000000.0,1129000000.0,546800000.0,2643000000.0,0.0,8597000000.0,12540000000.0,27763000000.0,40303000000.0,281000000.0,13052000000.0,11117000000.0,15600000000.0,28652000000.0,11651000000.0,667000000.0,2440000000.0,-480000000.0,-991000000.0,-337000000.0,-1531000000.0,75.22
2018-04-30,16781000000.0,11625000000.0,5156000000.0,3545000000.0,1041000000.0,718000000.0,1.34,1672000000.0,1041000000.0,536900000.0,1060000000.0,0.0,8652000000.0,10876000000.0,28053000000.0,38929000000.0,283000000.0,12044000000.0,11107000000.0,15727000000.0,27771000000.0,11158000000.0,631000000.0,514000000.0,-823000000.0,-818000000.0,-334000000.0,-1279000000.0,72.6
2018-07-31,17776000000.0,12239000000.0,5537000000.0,3865000000.0,1133000000.0,799000000.0,1.5,1736000000.0,1133000000.0,531700000.0,1180000000.0,0.0,9112000000.0,11503000000.0,28493000000.0,39996000000.0,1044000000.0,14038000000.0,10108000000.0,14791000000.0,28829000000.0,11167000000.0,603000000.0,2210000000.0,-1018000000.0,-1020000000.0,-331000000.0,-1070000000.0,80.68
2018-10-31,17821000000.0,12535000000.0,5286000000.0,3937000000.0,819000000.0,622000000.0,1.18,1411000000.0,819000000.0,525900000.0,825000000.0,0.0,12393000000.0,14639000000.0,28933000000.0,43572000000.0,1535000000.0,17590000000.0,10104000000.0,14902000000.0,32492000000.0,11080000000.0,592000000.0,900000000.0,-993000000.0,-981000000.0,-336000000.0,-274000000.0,83.63
2019-01-31,22978000000.0,16900000000.0,6078000000.0,4376000000.0,1117000000.0,798000000.0,1.54,1765000000.0,1117000000.0,528600000.0,1556000000.0,0.0,9497000000.0,12519000000.0,28771000000.0,41290000000.0,1052000000.0,15014000000.0,10223000000.0,14979000000.0,29993000000.0,11297000000.0,648000000.0,2349000000.0,-597000000.0,-597000000.0,-334000000.0,-1021000000.0,73.0
2019-04-30,17627000000.0,12248000000.0,5379000000.0,3663000000.0,1135000000.0,795000000.0,1.54,1779000000.0,1135000000.0,515700000.0,1173000000.0,0.0,9060000000.0,11607000000.0,29012000000.0,40619000000.0,1056000000.0,13239000000.0,11357000000.0,16263000000.0,29502000000.0,11117000000.0,644000000.0,323000000.0,-650000000.0,-649000000.0,-330000000.0,-57000000.0,77.42
2019-07-31,18422000000.0,12625000000.0,5797000000.0,3912000000.0,1324000000.0,938000000.0,1.83,1947000000.0,1324000000.0,512100000.0,1656000000.0,0.0,9122000000.0,12119000000.0,29447000000.0,41566000000.0,1153000000.0,14364000000.0,10365000000.0,15366000000.0,29730000000.0,11836000000.0,623000000.0,2489000000.0,-734000000.0,-735000000.0,-328000000.0,-1271000000.0,86.4
2019-10-31,18665000000.0,12935000000.0,5730000000.0,4153000000.0,1002000000.0,714000000.0,1.4,1640000000.0,1002000000.0,509700000.0,969000000.0,0.0,11396000000.0,13805000000.0,29936000000.0,43741000000.0,1159000000.0,16608000000.0,10513000000.0,15588000000.0,32196000000.0,11545000000.0,638000000.0,1347000000.0,-990000000.0,-976000000.0,-337000000.0,-1058000000.0,106.91
2020-01-31,23398000000.0,17056000000.0,6342000000.0,4505000000.0,1197000000.0,834000000.0,1.6400000000000001,1896000000.0,1197000000.0,510900000.0,2577000000.0,962000000.0,8992000000.0,12902000000.0,29877000000.0,42779000000.0,161000000.0,14487000000.0,11338000000.0,16459000000.0,30946000000.0,11833000000.0,699000000.0,2958000000.0,-590000000.0,-584000000.0,-335000000.0,-766000000.0,110.74
2020-04-30,19615000000.0,14510000000.0,5105000000.0,4060000000.0,468000000.0,284000000.0,0.5700000000000001,1109000000.0,468000000.0,501000000.0,4566000000.0,0.0,8584000000.0,14615000000.0,30191000000.0,44806000000.0,168000000.0,14412000000.0,14073000000.0,19225000000.0,33637000000.0,11169000000.0,641000000.0,1284000000.0,-745000000.0,-744000000.0,-332000000.0,1449000000.0,109.74
2020-07-31,22975000000.0,15673000000.0,7302000000.0,4460000000.0,2300000000.0,1690000000.0,3.38,2904000000.0,2300000000.0,500100000.0,7284000000.0,0.0,8876000000.0,17623000000.0,30377000000.0,48000000000.0,109000000.0,15892000000.0,14188000000.0,19530000000.0,35422000000.0,12578000000.0,604000000.0,3832000000.0,-659000000.0,-658000000.0,-330000000.0,-456000000.0,125.88
2020-10-31,22632000000.0,15509000000.0,7123000000.0,4647000000.0,1935000000.0,1014000000.0,2.02,2538000000.0,1935000000.0,500600000.0,5996000000.0,0.0,12712000000.0,20309000000.0,30352000000.0,50661000000.0,131000000.0,19357000000.0,12490000000.0,17985000000.0,37342000000.0,13319000000.0,603000000.0,1928000000.0,-578000000.0,-583000000.0,-340000000.0,-2633000000.0,152.22
2021-01-31,28339000000.0,20485000000.0,7854000000.0,5448000000.0,1836000000.0,1380000000.0,2.76,2473000000.0,1836000000.0,500600000.0,8511000000.0,1135000000.0,10653000000.0,20756000000.0,30492000000.0,51248000000.0,1144000000.0,20125000000.0,11536000000.0,16683000000.0,36808000000.0,14440000000.0,637000000.0,3481000000.0,-625000000.0,-606000000.0,-341000000.0,-360000000.0,181.17
2021-04-30,24197000000.0,16716000000.0,7481000000.0,4509000000.0,2374000000.0,2097000000.0,4.2,3041000000.0,2374000000.0,498600000.0,7816000000.0,0.0,10539000000.0,19931000000.0,30540000000.0,50471000000.0,1173000000.0,18598000000.0,11509000000.0,16914000000.0,35512000000.0,14959000000.0,667000000.0,1139000000.0,-528000000.0,-165000000.0,-340000000.0,-1669000000.0,207.26
2021-07-31,25160000000.0,17280000000.0,7880000000.0,4849000000.0,2467000000.0,1817000000.0,3.68,3100000000.0,2467000000.0,493100000.0,7368000000.0,0.0,11259000000.0,20231000000.0,31154000000.0,51385000000.0,1190000000.0,19422000000.0,11589000000.0,17103000000.0,36525000000.0,14860000000.0,633000000.0,2283000000.0,-795000000.0,-807000000.0,-336000000.0,-1924000000.0,261.05
2021-10-31,25652000000.0,18206000000.0,7446000000.0,4859000000.0,2010000000.0,1488000000.0,3.07,2662000000.0,2010000000.0,484800000.0,5753000000.0,0.0,14958000000.0,22576000000.0,31835000000.0,54411000000.0,1176000000.0,23351000000.0,11586000000.0,17257000000.0,40608000000.0,13803000000.0,652000000.0,2175000000.0,-1137000000.0,-1118000000.0,-440000000.0,-2672000000.0,259.62
2022-01-31,30996000000.0,22761000000.0,8235000000.0,5535000000.0,2095000000.0,1544000000.0,3.24,2785000000.0,2095000000.0,488100000.0,5911000000.0,1353000000.0,13902000000.0,21573000000.0,32238000000.0,53811000000.0,171000000.0,21747000000.0,13549000000.0,19237000000.0,40984000000.0,12827000000.0,690000000.0,3028000000.0,-1057000000.0,-1064000000.0,-432000000.0,-1806000000.0,220.43
2022-04-30,25170000000.0,18461000000.0,6709000000.0,4762000000.0,1346000000.0,1009000000.0,2.17,2025000000.0,1346000000.0,464000000.0,1112000000.0,0.0,15083000000.0,17953000000.0,32889000000.0,50842000000.0,1089000000.0,20724000000.0,13379000000.0,19344000000.0,40068000000.0,10774000000.0,679000000.0,-1394000000.0,-950000000.0,-948000000.0,-424000000.0,-2457000000.0,228.65
2022-07-31,26037000000.0,20142000000.0,5895000000.0,5002000000.0,321000000.0,183000000.0,0.4,971000000.0,321000000.0,461500000.0,1117000000.0,0.0,15320000000.0,18453000000.0,34017000000.0,52470000000.0,1649000000.0,22445000000.0,13453000000.0,19433000000.0,41878000000.0,10592000000.0,650000000.0,1347000000.0,-1569000000.0,-1570000000.0,-418000000.0,228000000.0,163.38
2022-10-31,26518000000.0,19680000000.0,6838000000.0,5219000000.0,1022000000.0,712000000.0,1.55,1697000000.0,1022000000.0,460300000.0,954000000.0,0.0,17117000000.0,20393000000.0,35222000000.0,55615000000.0,2207000000.0,23783000000.0,14237000000.0,20813000000.0,44596000000.0,11019000000.0,675000000.0,599000000.0,-1800000000.0,-1785000000.0,-497000000.0,1023000000.0,164.25
