,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,1690600000.0,1334500000.0,356100000.0,134900000.0,212899900.0,139000000.0,1.48,323299900.0,212899900.0,93600000.0,102400000.0,908800000.0,766400000.0,1832600000.0,4307200000.0,6139800000.0,0.0,673600000.0,2499800000.0,3192400000.0,3866000000.0,2273800000.0,110400000.0,202500000.0,-107900000.0,-107200000.0,-59400000.0,-209800000.0,112.7
2018-06-30,1767500000.0,1346900000.0,420600000.0,137700000.0,269600000.0,185200000.0,1.98,375800000.0,269600000.0,93600000.0,199600000.0,936700000.0,763700000.0,1956600000.0,4359000000.0,6315600000.0,0.0,715800000.0,2500400000.0,3211800000.0,3927600000.0,2388000000.0,106200000.0,331000000.0,-165500000.0,-166300000.0,-59500000.0,-67500000.0,111.79
2018-09-30,1809900000.0,1366700000.0,443200100.0,134200000.0,298500100.0,206700000.0,2.19,402000100.0,298500100.0,93700000.0,293800000.0,991300000.0,780600000.0,2114700000.0,4385300000.0,6500000000.0,0.0,766500000.0,2500800000.0,3203300000.0,3969800000.0,2530200000.0,103500000.0,301000000.0,-130400000.0,-131800000.0,-74500000.0,-75000000.0,109.69
2018-12-31,1746600000.0,1321200000.0,425400500.0,129600000.0,286700200.0,201400000.0,2.17,386100200.0,286700200.0,93700000.0,361500000.0,918600000.0,795600000.0,2115100000.0,4454600000.0,6569700000.0,0.0,693600000.0,2501300000.0,3203700000.0,3897300000.0,2672400000.0,99400000.0,345600000.0,-146100000.0,-202900000.0,-74700000.0,-75000000.0,83.46
2019-03-31,1733700000.0,1312300000.0,421399900.0,140000000.0,275399900.0,186800000.0,1.98,372399900.0,275399900.0,93700000.0,442400000.0,930300000.0,831700000.0,2262400000.0,4666200000.0,6928600000.0,57200000.0,740700000.0,2501800000.0,3393300000.0,4134000000.0,2794600000.0,97000000.0,236000000.0,-78800000.0,-80100000.0,-74700000.0,-75000000.0,99.38
2019-06-30,1759900000.0,1332000000.0,427900000.0,143700000.0,280400000.0,193600000.0,2.05,378400000.0,280400000.0,93800000.0,569400000.0,958400000.0,815700000.0,2402700000.0,4671700000.0,7074400000.0,59900000.0,729600000.0,2502200000.0,3423600000.0,4153200000.0,2921200000.0,98000000.0,302400000.0,-90900000.0,-92700000.0,-74600000.0,-82700000.0,95.32
2019-09-30,1750700000.0,1339300000.0,411399900.0,136900000.0,262799900.0,179800000.0,1.9,362899900.0,262799900.0,93900000.0,738300000.0,941800000.0,806300000.0,2531300000.0,4659799000.0,7191100000.0,60400000.0,770700000.0,2502700000.0,3385700000.0,4156400000.0,3034700000.0,100100000.0,339800000.0,-92700000.0,-95500000.0,-74600000.0,-75400000.0,106.1
2019-12-31,1720000000.0,1336700000.0,383300000.0,137000000.0,235099600.0,131000000.0,1.44,350899600.0,235099900.0,93800000.0,767400000.0,872100000.0,794100000.0,2478400000.0,4757399000.0,7235800000.0,62600000.0,723800000.0,2492800000.0,3441000000.0,4164800000.0,3071000000.0,115800000.0,329200000.0,-133000000.0,-278300000.0,-74800000.0,-109700000.0,111.99
2020-03-31,1708700000.0,1343700000.0,365000000.0,145900000.0,209100000.0,141700000.0,1.5,310000000.0,209100000.0,93900000.0,856300000.0,879500000.0,809900000.0,2613600000.0,4734000000.0,7347600000.0,64300000.0,744600000.0,2493000000.0,3453100000.0,4197700000.0,3149900000.0,100900000.0,236700000.0,-70400000.0,-77000000.0,-74800000.0,-75200000.0,86.83
2020-06-30,1541600000.0,1215800000.0,325799900.0,136300000.0,116100000.0,56700000.0,0.6000000000000001,280200000.0,116100000.0,94000000.0,940200000.0,823400000.0,834500000.0,2659000000.0,4613000000.0,7272000000.0,67100000.0,683600000.0,2493200000.0,3455300000.0,4138900000.0,3133100000.0,164100000.0,226800000.0,-76500000.0,-51800000.0,-74900000.0,-85700000.0,99.8
