,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,4056000000.0,1108000000.0,2948000000.0,1604000000.0,599000000.0,442000000.0,0.86,1351000000.0,599000000.0,515000000.0,144000000.0,1874000000.0,453000000.0,5855000000.0,62299000000.0,68154000000.0,1361000000.0,6920000000.0,17407000000.0,41251000000.0,48171000000.0,19983000000.0,752000000.0,1512000000.0,-1470000000.0,-1475000000.0,0.0,-342000000.0,43.93
2018-06-30,4234000000.0,1042000000.0,3192000000.0,1786000000.0,-1465000000.0,-984000000.0,-1.9100000000000001,-719000000.0,-1465000000.0,516000000.0,517000000.0,2196000000.0,487000000.0,6367000000.0,63522000000.0,69889000000.0,1643000000.0,9786000000.0,17612000000.0,41042000000.0,50828000000.0,19061000000.0,746000000.0,1241000000.0,-1427000000.0,-1420000000.0,0.0,552000000.0,42.56
2018-09-30,4381000000.0,1325000000.0,3056000000.0,1611000000.0,696000000.0,564000000.0,1.09,1455000000.0,696000000.0,517000000.0,430000000.0,2199000000.0,505000000.0,6349000000.0,65036000000.0,71385000000.0,943000000.0,9489000000.0,18407000000.0,42200000000.0,51689000000.0,19696000000.0,759000000.0,1483000000.0,-1695000000.0,-1722000000.0,0.0,152000000.0,46.01
2018-12-31,4088000000.0,1024000000.0,3064000000.0,2152000000.0,-9530000000.0,-6873000000.0,-13.24,-8751000000.0,-9530000000.0,517000000.0,1668000000.0,3857000000.0,554000000.0,9195000000.0,67800000000.0,76995000000.0,21994000000.0,41695000000.0,0.0,22397000000.0,64092000000.0,12903000000.0,779000000.0,516000000.0,-1922000000.0,-1947000000.0,0.0,2669000000.0,23.75
2019-03-31,4011000000.0,938000000.0,3073000000.0,2087000000.0,189000000.0,136000000.0,0.25,986000000.0,189000000.0,526000000.0,2964000000.0,4014000000.0,536000000.0,10693000000.0,68856000000.0,82287000000.0,539000000.0,4808000000.0,2199000000.0,64350000000.0,69158000000.0,13129000000.0,797000000.0,2244000000.0,-1224000000.0,-1247000000.0,0.0,300000000.0,17.8
2019-06-30,3943000000.0,945000000.0,2998000000.0,1942000000.0,-3640000000.0,-2553000000.0,-4.83,-2844000000.0,-3640000000.0,529000000.0,3459000000.0,3888000000.0,608000000.0,11577000000.0,70148000000.0,84387000000.0,546000000.0,5711000000.0,2116000000.0,68082000000.0,73793000000.0,10594000000.0,796000000.0,513000000.0,-1186000000.0,-1187000000.0,0.0,1168000000.0,22.92
2019-09-30,4432000000.0,1138000000.0,3294000000.0,2206000000.0,-2300000000.0,-1619000000.0,-3.06,-1460000000.0,-2300000000.0,529000000.0,2970000000.0,4039000000.0,635000000.0,11577000000.0,71701000000.0,85713000000.0,553000000.0,6472000000.0,1882000000.0,70250000000.0,76722000000.0,8991000000.0,840000000.0,1310000000.0,-1782000000.0,-1816000000.0,0.0,17000000.0,10.0
2019-12-31,4743000000.0,808000000.0,3935000000.0,2490000000.0,-4343000000.0,-3620000000.0,-6.84,-3542000000.0,-4343000000.0,528000000.0,1577000000.0,3904000000.0,647000000.0,10165000000.0,72745000000.0,85196000000.0,2058000000.0,7631000000.0,23913000000.0,72177000000.0,79808000000.0,5388000000.0,801000000.0,749000000.0,-2121000000.0,-2128000000.0,0.0,-21000000.0,10.87
2020-03-31,4306000000.0,829000000.0,3477000000.0,1967000000.0,655000000.0,371000000.0,0.7000000000000001,1510000000.0,655000000.0,529000000.0,1960000000.0,3932000000.0,644000000.0,10558000000.0,73921000000.0,86688000000.0,2554000000.0,8253000000.0,1655000000.0,72676000000.0,80929000000.0,5759000000.0,855000000.0,1605000000.0,-1641000000.0,-1655000000.0,0.0,440000000.0,8.99
2020-06-30,4533000000.0,893000000.0,3640000000.0,2141000000.0,282000000.0,-1972000000.0,-3.73,1156000000.0,282000000.0,529000000.0,15381000000.0,4037000000.0,653000000.0,25013000000.0,82089000000.0,109229000000.0,750000000.0,45795000000.0,34920000000.0,59633000000.0,105428000000.0,3801000000.0,874000000.0,1686000000.0,-1758000000.0,-1786000000.0,0.0,13514000000.0,8.87
2020-09-30,4882000000.0,1204000000.0,3678000000.0,2290000000.0,398000000.0,83000000.0,0.04,1243000000.0,398000000.0,1967000000.0,679000000.0,2850000000.0,646000000.0,9798000000.0,83896000000.0,95587000000.0,2432000000.0,13321000000.0,36311000000.0,61202000000.0,74523000000.0,21064000000.0,845000000.0,-22510000000.0,-2076000000.0,-2083000000.0,0.0,9891000000.0,9.39
2020-12-31,4748000000.0,972000000.0,3776000000.0,2286000000.0,420000000.0,200000000.0,0.16,1314000000.0,420000000.0,1257000000.0,627000000.0,3055000000.0,628000000.0,9602000000.0,86513000000.0,97856000000.0,3575000000.0,13581000000.0,37288000000.0,63022000000.0,76603000000.0,21253000000.0,894000000.0,89000000.0,-2215000000.0,-2224000000.0,0.0,2083000000.0,12.46
2021-03-31,4716000000.0,897000000.0,3819000000.0,2336000000.0,304000000.0,120000000.0,0.06,1192000000.0,304000000.0,1985000000.0,258000000.0,2992000000.0,550000000.0,9067000000.0,87832000000.0,98558000000.0,2970000000.0,12217000000.0,37801000000.0,64962000000.0,77179000000.0,21379000000.0,888000000.0,1198000000.0,-1778000000.0,-1796000000.0,0.0,229000000.0,11.71
2021-06-30,5215000000.0,1034000000.0,4181000000.0,2583000000.0,634000000.0,397000000.0,0.2,1485000000.0,634000000.0,1985000000.0,319000000.0,3232000000.0,565000000.0,10289000000.0,88728000000.0,100494000000.0,6633000000.0,15493000000.0,35955000000.0,63202000000.0,78695000000.0,21799000000.0,851000000.0,32000000.0,-1842000000.0,-1772000000.0,0.0,1801000000.0,10.17
2021-09-30,5465000000.0,1309000000.0,4156000000.0,2795000000.0,304000000.0,-1091000000.0,-0.55,1105000000.0,304000000.0,1985000000.0,431000000.0,3839000000.0,569000000.0,11527000000.0,90718000000.0,103561000000.0,6988000000.0,17784000000.0,35959000000.0,65050000000.0,82834000000.0,20727000000.0,801000000.0,823000000.0,-1848000000.0,-1110000000.0,0.0,399000000.0,9.6
2021-12-31,5246000000.0,1141000000.0,4105000000.0,2486000000.0,641000000.0,472000000.0,0.22,1504000000.0,641000000.0,1985000000.0,307000000.0,4129000000.0,596000000.0,11077000000.0,91016000000.0,103327000000.0,6665000000.0,17427000000.0,38225000000.0,64677000000.0,82104000000.0,21223000000.0,863000000.0,209000000.0,-2221000000.0,-2227000000.0,0.0,1894000000.0,12.14
2022-03-31,5798000000.0,1063000000.0,4735000000.0,3110000000.0,536000000.0,475000000.0,0.24,1508000000.0,536000000.0,1986000000.0,276000000.0,3775000000.0,618000000.0,10376000000.0,92416000000.0,103931000000.0,6407000000.0,16560000000.0,39123000000.0,65727000000.0,82287000000.0,21644000000.0,972000000.0,1661000000.0,-2310000000.0,-2330000000.0,0.0,638000000.0,11.94
2022-06-30,5118000000.0,1139000000.0,3979000000.0,2291000000.0,445000000.0,356000000.0,0.18,1386000000.0,445000000.0,1987000000.0,315000000.0,4149000000.0,689000000.0,11674000000.0,100581000000.0,113541000000.0,4129000000.0,15007000000.0,44174000000.0,76515000000.0,91522000000.0,22019000000.0,941000000.0,-22000000.0,-2229000000.0,-2650000000.0,0.0,2711000000.0,9.98
2022-09-30,5394000000.0,1289000000.0,4105000000.0,2250000000.0,726000000.0,456000000.0,0.23,1728000000.0,726000000.0,1987000000.0,407000000.0,4987000000.0,748000000.0,12210000000.0,103603000000.0,117012000000.0,2825000000.0,14027000000.0,47854000000.0,80499000000.0,94526000000.0,22486000000.0,1002000000.0,1073000000.0,-2872000000.0,-3338000000.0,0.0,2357000000.0,12.5
