,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,4017000000.0,3227600000.0,789399900.0,471000000.0,283899900.0,223200000.0,0.86,600199900.0,283899900.0,256100000.0,272400000.0,1950200000.0,1888200000.0,4576700000.0,20863000000.0,25439700000.0,1113500000.0,3345500000.0,5613000000.0,10512000000.0,13857500000.0,11582200000.0,316300000.0,228300000.0,-209000000.0,-250500000.0,-116900000.0,-16800000.0,64.17
2018-06-30,4137500000.0,3270400000.0,867100100.0,456300000.0,385100100.0,268200000.0,1.03,700500100.0,385100100.0,256100000.0,452600000.0,1980800000.0,1819300000.0,4626200000.0,20509500000.0,25135700000.0,594400000.0,2967500000.0,5943100000.0,10755400000.0,13722900000.0,11412800000.0,315400000.0,661900000.0,-232100000.0,-102700000.0,-128300000.0,-356900000.0,57.02
2018-09-30,4236600000.0,3304599000.0,932000500.0,462599900.0,422999800.0,279400000.0,1.08,737299700.0,422999300.0,255500000.0,636800000.0,2010700000.0,1829600000.0,4785100000.0,20575400000.0,25360500000.0,740700000.0,3333300000.0,5674500000.0,10544800000.0,13878100000.0,11482400000.0,314300000.0,795600000.0,-333500000.0,-271300000.0,-117900000.0,-335900000.0,53.44
2018-12-31,4327400000.0,3545600000.0,781799800.0,493800000.0,277399900.0,139100000.0,0.54,636499900.0,277399900.0,254800000.0,260700000.0,2315500000.0,2101800000.0,5226000000.0,25440900000.0,30666900000.0,1092800000.0,3729900000.0,9728000000.0,15321500000.0,19051400000.0,11615500000.0,359100000.0,303100000.0,-234000000.0,-3572800000.0,-118300000.0,2896600000.0,37.76
2019-03-31,4620000000.0,3720400000.0,899600100.0,546500000.0,305300300.0,160400000.0,0.62,689000200.0,305300300.0,256600000.0,154200000.0,2367000000.0,2096900000.0,5214000000.0,25479000000.0,30693000000.0,1422400000.0,4046600000.0,9373100000.0,14992800000.0,19039400000.0,11653600000.0,383700000.0,361900000.0,-286100000.0,-277800000.0,-118200000.0,-191800000.0,38.35
2019-06-30,4690000000.0,3701100000.0,988899900.0,544800000.0,421400400.0,252600000.0,0.98,806700400.0,421400400.0,257300000.0,179100000.0,2398100000.0,2074200000.0,5193700000.0,25618400000.0,30812100000.0,779100000.0,3590500000.0,9759100000.0,15380300000.0,18970800000.0,11841300000.0,385300000.0,734600000.0,-348400000.0,-350100000.0,-117600000.0,-365300000.0,36.47
2019-09-30,4651600000.0,3572900000.0,1078700000.0,530299900.0,490299300.0,310700000.0,1.2,873399300.0,490299800.0,256600000.0,151600000.0,2193200000.0,2107500000.0,4974300000.0,25182400000.0,30156700000.0,561100000.0,3435100000.0,9502300000.0,15037400000.0,18472500000.0,11684200000.0,383100000.0,910600000.0,-381500000.0,-378900000.0,-113800000.0,-559300000.0,36.45
2019-12-31,4423700000.0,3614700000.0,809000200.0,527500000.0,252699700.0,138500000.0,0.53,633899700.0,252699700.0,258200000.0,156400000.0,2061700000.0,2189700000.0,4952600000.0,25984200000.0,30936800000.0,565100000.0,3446800000.0,9649300000.0,15649500000.0,19096300000.0,11840500000.0,381200000.0,431200000.0,-366900000.0,-360900000.0,-120300000.0,-61300000.0,42.91
2020-03-31,4447300000.0,3642500000.0,804799800.0,518700000.0,274399900.0,148100000.0,0.5700000000000001,648899900.0,274399900.0,259000000.0,640200000.0,2222100000.0,2125400000.0,5492200000.0,25468100000.0,30960300000.0,432000000.0,3139800000.0,10424600000.0,16322500000.0,19462300000.0,11498000000.0,374500000.0,167600000.0,-228000000.0,-228400000.0,-121100000.0,568400000.0,28.26
2020-06-30,4236300000.0,3466300000.0,769999800.0,489700000.0,271599900.0,178500000.0,0.6900000000000001,637299900.0,271599900.0,259400000.0,291500000.0,2083200000.0,2137700000.0,5005900000.0,25271700000.0,30277600000.0,213100000.0,2786900000.0,9840300000.0,15760800000.0,18547700000.0,11729900000.0,365700000.0,740200000.0,-242800000.0,-236100000.0,-52600000.0,-859200000.0,28.26
2020-09-30,4471501000.0,3658100000.0,813401100.0,488999900.0,-1054897000.0,-1156000000.0,-4.45,643903000.0,-1054897000.0,259200000.0,251100000.0,2142700000.0,2023400000.0,4944700000.0,23835000000.0,28779700000.0,222900000.0,2928900000.0,9207700000.0,15203300000.0,18132200000.0,10647500000.0,1698800000.0,731700000.0,-105400000.0,-96100000.0,-50500000.0,-669000000.0,34.74
2020-12-31,4401500000.0,3648600000.0,752899900.0,509700000.0,232999500.0,152000000.0,0.5700000000000001,597499500.0,232999500.0,262700000.0,253800000.0,2023400000.0,2084600000.0,4863800000.0,23972600000.0,28836400000.0,168700000.0,3049100000.0,8771100000.0,14807200000.0,17856300000.0,10980100000.0,364500000.0,719400000.0,-168700000.0,-140400000.0,-52600000.0,-584100000.0,43.53
2021-03-31,4437800000.0,3688200000.0,749599900.0,547000000.0,197099600.0,112500000.0,0.42,558499600.0,197099600.0,264900000.0,334000000.0,2416200000.0,2090900000.0,5384600000.0,23587300000.0,28971900000.0,549500000.0,3552700000.0,8393100000.0,14349200000.0,17901900000.0,11070000000.0,361400000.0,132200000.0,-131200000.0,-54800000.0,-53200000.0,-500000.0,52.05
2021-06-30,4816300000.0,3886400000.0,929899900.0,539700000.0,382299800.0,250100000.0,0.93,751299800.0,382299800.0,266500000.0,549800000.0,2518100000.0,2145600000.0,5723700000.0,23690400000.0,29414100000.0,565700000.0,3844000000.0,8106900000.0,14099600000.0,17943600000.0,11470500000.0,369000000.0,750800000.0,-201200000.0,-190300000.0,-64000000.0,-356700000.0,53.22
2021-09-30,5090500000.0,4092600000.0,997899900.0,520000200.0,468802200.0,323700000.0,1.2,833902200.0,468802200.0,265200000.0,290900000.0,2586900000.0,2173300000.0,5659600000.0,23594700000.0,29254300000.0,168800000.0,3644100000.0,8025300000.0,13920200000.0,17564300000.0,11690000000.0,365100000.0,677500000.0,-308100000.0,-290500000.0,-64000000.0,-639100000.0,49.83
2021-12-31,4952200000.0,4155600000.0,796600100.0,540900000.0,270600100.0,182300000.0,0.68,637100100.0,270600100.0,264600000.0,291300000.0,2525500000.0,2241300000.0,5567900000.0,23514600000.0,29082500000.0,236800000.0,3555500000.0,7996400000.0,13809700000.0,17365200000.0,11717300000.0,366500000.0,252800000.0,-150700000.0,-154800000.0,-66300000.0,-104300000.0,44.36
2022-03-31,5382100000.0,4378400000.0,1003700000.0,581200000.0,56600100.0,39900000.0,0.15,430200100.0,56600100.0,263400000.0,360200000.0,2841900000.0,2233500000.0,5985900000.0,23219700000.0,29205600000.0,419600000.0,3911800000.0,7954400000.0,13696700000.0,17608500000.0,11597100000.0,373600000.0,389900000.0,-180400000.0,-151800000.0,-65800000.0,-183500000.0,47.03
2022-06-30,5519700000.0,4360300000.0,1159400000.0,591800000.0,541200700.0,377900000.0,1.47,918500700.0,541200700.0,255600000.0,305400000.0,2824900000.0,2300500000.0,6004700000.0,22881000000.0,28885700000.0,387800000.0,4111400000.0,7635100000.0,13297800000.0,17409200000.0,11476500000.0,377300000.0,837400000.0,-212800000.0,-207600000.0,-63800000.0,-678000000.0,39.84
2022-09-30,5402499000.0,4341501000.0,1060998000.0,569100000.0,458399900.0,344499900.0,1.34,829599900.0,458399900.0,259500000.0,260200000.0,2683900000.0,2317100000.0,5985400000.0,22420100000.0,28405500000.0,212200000.0,3902800000.0,7575000000.0,13083000000.0,16985800000.0,11419700000.0,371200000.0,540300000.0,-290500000.0,-261800000.0,-63600000.0,-315500000.0,30.89
