,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,1002400000.0,387300000.0,615100200.0,114400000.0,244100100.0,146700000.0,0.315,429500100.0,244100100.0,465800000.0,2196600000.0,563700000.0,476200000.0,3356300000.0,4900900000.0,8257200000.0,0.0,2017400000.0,1758400000.0,2960000000.0,4977400000.0,3279800000.0,185400000.0,359500000.0,-58400000.0,-50100000.0,-85100000.0,-80200000.0,45.68
2018-06-30,1212500000.0,570500000.0,642000000.0,164000000.0,132300000.0,35700000.0,0.075,335400100.0,132300000.0,470400000.0,649700000.0,789400000.0,1104800000.0,2818400000.0,16430400000.0,19248800000.0,1329800000.0,2139300000.0,10019800000.0,11985700000.0,14125000000.0,5123800000.0,203100000.0,302400000.0,-89400000.0,-6666500000.0,-85500000.0,6098000000.0,45.47
2018-09-30,1432500000.0,743200000.0,689300000.0,176600000.0,102700100.0,96300000.0,0.20500000000000002,357000100.0,102700100.0,471600000.0,464200000.0,668800000.0,836700000.0,2176200000.0,16490900000.0,18667100000.0,1335000000.0,2088100000.0,9551100000.0,11408800000.0,13496900000.0,5170200000.0,254300000.0,487500000.0,-72000000.0,-69500000.0,-85900000.0,-593500000.0,39.46
2018-12-31,1374700000.0,595100000.0,779600000.0,174800000.0,194700000.0,49200000.0,0.105,472099900.0,194700000.0,473400000.0,436200000.0,544800000.0,702500000.0,1877600000.0,16278100000.0,18155700000.0,0.0,643700000.0,10542300000.0,12350900000.0,12994600000.0,5161100000.0,277400000.0,481500000.0,-27200000.0,-31400000.0,-86400000.0,-477600000.0,35.96
2019-03-31,1329800000.0,509399900.0,820400100.0,167500000.0,284599600.0,174700000.0,0.37,557099700.0,284599700.0,472400000.0,430900000.0,880600000.0,711700000.0,2214800000.0,16135200000.0,18350000000.0,1360800000.0,2374500000.0,8946200000.0,10688000000.0,13062500000.0,5287500000.0,272500000.0,403400000.0,-40100000.0,-43600000.0,-86600000.0,-363400000.0,41.48
2019-06-30,1322600000.0,507400000.0,815200000.0,167900000.0,171600000.0,50700000.0,0.105,512800000.0,171600000.0,475600000.0,437100000.0,936800000.0,733100000.0,2278500000.0,15967900000.0,18246400000.0,0.0,2450800000.0,8711400000.0,10507300000.0,12958100000.0,5288300000.0,341200000.0,380600000.0,-23900000.0,-26300000.0,-87100000.0,-348900000.0,43.35
2019-09-30,1337800000.0,510300000.0,827500100.0,172300000.0,183600100.0,108900000.0,0.23,515800100.0,183600100.0,476800000.0,405100000.0,848600000.0,734200000.0,2177800000.0,15680700000.0,17858500000.0,1387300000.0,2423400000.0,8415300000.0,10073800000.0,12497200000.0,5361300000.0,332200000.0,396000000.0,-17200000.0,-28400000.0,-87300000.0,-399800000.0,46.46
2019-12-31,1287400000.0,501900000.0,785500000.0,170700000.0,131200100.0,311100000.0,0.65,466200100.0,131200100.0,478400000.0,402300000.0,807500000.0,708800000.0,2104000000.0,15484600000.0,17588600000.0,1444000000.0,2336600000.0,8179700000.0,9635400000.0,11972000000.0,5616600000.0,335000000.0,395500000.0,-14100000.0,-43000000.0,-87700000.0,-357200000.0,52.36
2020-03-31,1326400000.0,512500000.0,813900300.0,165700000.0,160700100.0,99900000.0,0.21,506700100.0,160700000.0,477700000.0,403000000.0,934000000.0,685700000.0,2217200000.0,15208900000.0,17426100000.0,653000000.0,1637400000.0,8873400000.0,10203200000.0,11840600000.0,5585500000.0,346000000.0,371700000.0,-9200000.0,-35500000.0,-88000000.0,-332300000.0,33.9
2020-06-30,1309700000.0,511400000.0,798299900.0,146300000.0,218299900.0,123600000.0,0.25,541200000.0,218299900.0,495400000.0,380200000.0,894300000.0,657200000.0,2135000000.0,14893100000.0,17028100000.0,1596300000.0,2585800000.0,7730000000.0,8941000000.0,11526800000.0,5501300000.0,322900000.0,501800000.0,-9500000.0,-16900000.0,-90400000.0,-507700000.0,52.65
2020-09-30,1309500000.0,501600000.0,807900000.0,144700000.0,226200000.0,73600000.0,0.145,533999900.0,226200000.0,512000000.0,370300000.0,903700000.0,661400000.0,2122100000.0,14648800000.0,16770900000.0,1036000000.0,1975200000.0,8181400000.0,9352000000.0,11327200000.0,5443700000.0,307800000.0,455800000.0,-6100000.0,-41700000.0,-95300000.0,-424000000.0,51.38
2020-12-31,1352100000.0,506300000.0,845800000.0,154200000.0,245600000.0,36200000.0,0.07,551100000.0,245600000.0,526800000.0,372700000.0,893800000.0,666100000.0,2152500000.0,14423600000.0,16576100000.0,1493200000.0,2522200000.0,7647800000.0,8756899000.0,11279100000.0,5297000000.0,305500000.0,509700000.0,-21400000.0,-51500000.0,-96000000.0,-455800000.0,69.06
2021-03-31,1467100000.0,540300000.0,926799800.0,165100000.0,307999600.0,116000000.0,0.215,613299600.0,307999800.0,519200000.0,282000000.0,997700000.0,665000000.0,2145200000.0,14333600000.0,16478800000.0,1322900000.0,2409600000.0,7581200000.0,8732100000.0,11141700000.0,5337100000.0,305300000.0,449200000.0,-47300000.0,-63200000.0,-106600000.0,-476700000.0,77.61
2021-06-30,1569400000.0,561800000.0,1007600000.0,174300000.0,368799900.0,252800000.0,0.46,657100000.0,368799900.0,547500000.0,279700000.0,1000700000.0,683800000.0,2157100000.0,14120700000.0,16277800000.0,38000000.0,1089100000.0,8527400000.0,9668800000.0,10757900000.0,5519900000.0,288300000.0,629900000.0,-86300000.0,-112700000.0,-113100000.0,-519500000.0,74.87
2021-09-30,1649800000.0,581500000.0,1068300000.0,179900000.0,416300000.0,242000000.0,0.44,708300000.0,416300000.0,551300000.0,255300000.0,985600000.0,713600000.0,2149100000.0,14065900000.0,16215000000.0,35000000.0,1121800000.0,8200600000.0,9390300000.0,10512100000.0,5702900000.0,277500000.0,611700000.0,-66300000.0,-96000000.0,-121200000.0,-540100000.0,76.75
2021-12-31,1757500000.0,604200000.0,1153300000.0,177500000.0,515000000.0,352800000.0,0.64,829100000.0,515000000.0,554900000.0,315500000.0,930100000.0,768200000.0,2200500000.0,13846700000.0,16047200000.0,35000000.0,1218700000.0,7868500000.0,9025200000.0,10243900000.0,5803300000.0,300600000.0,853400000.0,-90700000.0,-126300000.0,-128700000.0,-666900000.0,87.06
2022-03-31,1844200000.0,623800100.0,1220400000.0,187200000.0,549500100.0,437900000.0,0.79,855000200.0,549500100.0,552300000.0,319400000.0,1072600000.0,854400000.0,2452600000.0,13746900000.0,16199500000.0,34000000.0,1399000000.0,7687400000.0,8905699000.0,10304700000.0,5894800000.0,293200000.0,747700000.0,-112700000.0,-142700000.0,-140800000.0,-601100000.0,75.14
2022-06-30,1963600000.0,653700000.0,1309900000.0,188900000.0,701299900.0,507200000.0,0.92,964799900.0,701299900.0,553800000.0,379100000.0,1145000000.0,911800000.0,2643200000.0,13565200000.0,16208400000.0,33000000.0,1485400000.0,7563900000.0,8745100000.0,10230500000.0,5977900000.0,259400000.0,840400000.0,-121500000.0,-153800000.0,-153000000.0,-626900000.0,58.08
2022-09-30,2073200000.0,675300000.0,1397900000.0,202400000.0,755099900.0,546200000.0,0.99,1011100000.0,755099900.0,551500000.0,306800000.0,1133200000.0,1030300000.0,2676000000.0,13465100000.0,16141100000.0,998600000.0,2538400000.0,6304900000.0,7499600000.0,10038000000.0,6103100000.0,251800000.0,793200000.0,-110300000.0,-130800000.0,-166100000.0,-734700000.0,61.03
