,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,1371000000.0,438000000.0,933000000.0,491000000.0,553000000.0,433000000.0,1.3,590000000.0,553000000.0,332000000.0,982000000.0,501000000.0,0.0,1889000000.0,2947000000.0,4836000000.0,61000000.0,1109000000.0,9419000000.0,10481000000.0,11590000000.0,-6754000000.0,37000000.0,189000000.0,-42000000.0,164000000.0,-120000000.0,-976000000.0,85.13
2018-06-30,1368000000.0,421000000.0,947000000.0,482000000.0,449000000.0,321000000.0,0.99,483000000.0,449000000.0,324000000.0,313000000.0,527000000.0,0.0,1203000000.0,3123000000.0,4326000000.0,54000000.0,924000000.0,9612000000.0,10649000000.0,11573000000.0,-7247000000.0,34000000.0,192000000.0,-43000000.0,-206000000.0,-116000000.0,-603000000.0,78.22
2018-09-30,1391000000.0,399000000.0,992000000.0,492000000.0,553000000.0,454000000.0,1.43,585000000.0,553000000.0,318000000.0,198000000.0,528000000.0,0.0,1169000000.0,2986000000.0,4155000000.0,295000000.0,1194000000.0,9405000000.0,10419000000.0,11613000000.0,-7458000000.0,32000000.0,415000000.0,-62000000.0,131000000.0,-113000000.0,-582000000.0,90.91
2018-12-31,1558000000.0,376000000.0,1182000000.0,638000000.0,741000000.0,334000000.0,1.07,775000000.0,741000000.0,322000000.0,292000000.0,561000000.0,0.0,1207000000.0,2923000000.0,4130000000.0,321000000.0,1301000000.0,9751000000.0,10755000000.0,12056000000.0,-7926000000.0,34000000.0,380000000.0,-87000000.0,224000000.0,-113000000.0,-459000000.0,91.92
2019-03-31,1254000000.0,272000000.0,982000000.0,512000000.0,433000000.0,262000000.0,0.85,459000000.0,433000000.0,308000000.0,278000000.0,543000000.0,0.0,1186000000.0,3558000000.0,4744000000.0,338000000.0,1327000000.0,9736000000.0,11321000000.0,12648000000.0,-7904000000.0,26000000.0,300000000.0,-44000000.0,-34000000.0,-129000000.0,-278000000.0,99.81
2019-06-30,1310000000.0,286000000.0,1024000000.0,513000000.0,471000000.0,289000000.0,0.9400000000000001,499000000.0,471000000.0,307000000.0,252000000.0,535000000.0,0.0,1122000000.0,3552000000.0,4674000000.0,325000000.0,1186000000.0,9869000000.0,11482000000.0,12668000000.0,-7994000000.0,28000000.0,161000000.0,-32000000.0,-18000000.0,-128000000.0,-214000000.0,110.67
2019-09-30,1339000000.0,292000000.0,1047000000.0,533000000.0,480000000.0,255000000.0,0.8300000000000001,510000000.0,480000000.0,306000000.0,691000000.0,527000000.0,0.0,1548000000.0,3455000000.0,5003000000.0,84000000.0,987000000.0,10491000000.0,12113000000.0,13100000000.0,-8097000000.0,30000000.0,422000000.0,-33000000.0,-2000000.0,-128000000.0,52000000.0,113.43
2019-12-31,1694000000.0,385000000.0,1309000000.0,727000000.0,546000000.0,488000000.0,1.6099999999999999,574000000.0,546000000.0,306000000.0,605000000.0,584000000.0,0.0,1527000000.0,3704000000.0,5231000000.0,431000000.0,1541000000.0,10131000000.0,11706000000.0,13247000000.0,-8016000000.0,28000000.0,432000000.0,-87000000.0,-34000000.0,-126000000.0,-498000000.0,100.73
2020-03-31,1263000000.0,298000000.0,965000000.0,518000000.0,250000000.0,83000000.0,0.28,277000000.0,250000000.0,302000000.0,1154000000.0,511000000.0,0.0,1991000000.0,4094000000.0,6085000000.0,447000000.0,1500000000.0,11059000000.0,12814000000.0,14314000000.0,-8229000000.0,27000000.0,238000000.0,-35000000.0,-441000000.0,-141000000.0,798000000.0,68.53
2020-06-30,1198000000.0,349000000.0,849000000.0,523000000.0,300000000.0,206000000.0,0.68,326000000.0,300000000.0,303000000.0,1243000000.0,530000000.0,0.0,2398000000.0,4023000000.0,6421000000.0,434000000.0,1475000000.0,11252000000.0,13054000000.0,14529000000.0,-8108000000.0,26000000.0,124000000.0,-32000000.0,-31000000.0,-142000000.0,10000000.0,86.91
2020-09-30,1448000000.0,399000000.0,1049000000.0,570000000.0,471000000.0,283000000.0,0.9400000000000001,518000000.0,471000000.0,303000000.0,1110000000.0,522000000.0,0.0,2030000000.0,4031000000.0,6061000000.0,444000000.0,1553000000.0,10647000000.0,12427000000.0,13980000000.0,-7919000000.0,47000000.0,491000000.0,-32000000.0,203000000.0,-142000000.0,-784000000.0,91.3
2020-12-31,1743000000.0,460000000.0,1283000000.0,767000000.0,482000000.0,332000000.0,1.1,528000000.0,482000000.0,302000000.0,730000000.0,534000000.0,0.0,1689000000.0,4163000000.0,5852000000.0,453000000.0,1675000000.0,10272000000.0,12068000000.0,13743000000.0,-7891000000.0,46000000.0,452000000.0,-61000000.0,-66000000.0,-141000000.0,-762000000.0,108.56
2021-03-31,1486000000.0,392000000.0,1094000000.0,549000000.0,543000000.0,326000000.0,1.09,582000000.0,543000000.0,301000000.0,561000000.0,508000000.0,0.0,1454000000.0,4096000000.0,5550000000.0,394000000.0,1479000000.0,10229000000.0,11983000000.0,13462000000.0,-7912000000.0,39000000.0,324000000.0,-45000000.0,14000000.0,-150000000.0,-563000000.0,108.18
2021-06-30,1602000000.0,417000000.0,1185000000.0,602000000.0,567000000.0,391000000.0,1.31,606000000.0,567000000.0,298000000.0,552000000.0,525000000.0,0.0,1514000000.0,4135000000.0,5649000000.0,400000000.0,1558000000.0,10258000000.0,11984000000.0,13542000000.0,-7893000000.0,39000000.0,449000000.0,-39000000.0,-22000000.0,-149000000.0,-403000000.0,115.03
2021-09-30,1606000000.0,827000000.0,779000000.0,253000000.0,527000000.0,528000000.0,1.75,565000000.0,527000000.0,296000000.0,1001000000.0,548000000.0,0.0,2062000000.0,4357000000.0,6419000000.0,64000000.0,1355000000.0,11189000000.0,12919000000.0,14274000000.0,-7855000000.0,39000000.0,519000000.0,-54000000.0,-115000000.0,-147000000.0,85000000.0,122.31
2021-12-31,1890000000.0,1017000000.0,873000000.0,857000000.0,502000000.0,330000000.0,1.11,595000000.0,502000000.0,293000000.0,486000000.0,596000000.0,0.0,1532000000.0,4434000000.0,5966000000.0,68000000.0,1415000000.0,11178000000.0,12924000000.0,14339000000.0,-8373000000.0,47000000.0,414000000.0,-92000000.0,-50000000.0,-146000000.0,-886000000.0,138.86
2022-03-31,1547000000.0,795000000.0,752000000.0,614000000.0,509000000.0,399000000.0,1.3599999999999999,536000000.0,509000000.0,289000000.0,365000000.0,565000000.0,0.0,1356000000.0,4460000000.0,5816000000.0,73000000.0,1302000000.0,11332000000.0,13005000000.0,14307000000.0,-8491000000.0,37000000.0,253000000.0,-42000000.0,-29000000.0,-165000000.0,-377000000.0,118.53
2022-06-30,1636000000.0,840000000.0,796000000.0,650000000.0,554000000.0,224000000.0,0.77,571000000.0,554000000.0,286000000.0,412000000.0,598000000.0,0.0,1429000000.0,4361000000.0,5790000000.0,72000000.0,1183000000.0,11540000000.0,13175000000.0,14358000000.0,-8568000000.0,34000000.0,269000000.0,-55000000.0,-35000000.0,-162000000.0,-209000000.0,113.51
2022-09-30,1640000000.0,826000000.0,814000000.0,657000000.0,546000000.0,331000000.0,0.5700000000000001,586000000.0,546000000.0,285000000.0,410000000.0,579000000.0,0.0,1595000000.0,4184000000.0,5779000000.0,72000000.0,1244000000.0,11517000000.0,13077000000.0,14321000000.0,-8542000000.0,33000000.0,453000000.0,-61000000.0,-48000000.0,-162000000.0,-342000000.0,106.34
