,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,51501000000.0,30953000000.0,20548000000.0,3705000000.0,14623000000.0,11124000000.0,0.49250000000000005,17742000000.0,14623000000.0,23013680000.0,41601000000.0,30343000000.0,2349000000.0,89378000000.0,200967000000.0,290345000000.0,10999000000.0,80610000000.0,53329000000.0,90380000000.0,170990000000.0,119355000000.0,3119000000.0,13475000000.0,-3618000000.0,-1375000000.0,-2964000000.0,-6299000000.0,27.58
2015-12-31,75872000000.0,45449000000.0,30423000000.0,3848000000.0,24171000000.0,18361000000.0,0.8250000000000001,27125000000.0,24171000000.0,22235720000.0,38074000000.0,24621000000.0,2451000000.0,76219000000.0,217065000000.0,293284000000.0,9759000000.0,76092000000.0,53204000000.0,88925000000.0,165017000000.0,128267000000.0,2954000000.0,27463000000.0,-3612000000.0,-20450000000.0,-2969000000.0,-11444000000.0,26.32
2016-03-31,50557000000.0,30636000000.0,19921000000.0,3423000000.0,13987000000.0,10516000000.0,0.47750000000000004,16464000000.0,13987000000.0,22057520000.0,55283000000.0,19824000000.0,2281000000.0,87592000000.0,217685000000.0,305277000000.0,10498000000.0,68265000000.0,69374000000.0,106555000000.0,174820000000.0,130457000000.0,2477000000.0,11601000000.0,-2336000000.0,-13660000000.0,-2902000000.0,6884000000.0,27.25
2016-06-30,42358000000.0,26252000000.0,16106000000.0,3441000000.0,10105000000.0,7796000000.0,0.35750000000000004,12631000000.0,10105000000.0,21772230000.0,61756000000.0,19042000000.0,1831000000.0,93761000000.0,211841000000.0,305602000000.0,15996000000.0,71486000000.0,68939000000.0,107575000000.0,179061000000.0,126541000000.0,2526000000.0,10634000000.0,-2809000000.0,-4470000000.0,-3187000000.0,-9441000000.0,23.9
2016-09-30,46852000000.0,29039000000.0,17813000000.0,3482000000.0,11761000000.0,9014000000.0,0.42,14309000000.0,11761000000.0,21883280000.0,67155000000.0,29299000000.0,2132000000.0,106869000000.0,214817000000.0,321686000000.0,11605000000.0,79006000000.0,75427000000.0,114431000000.0,193437000000.0,128249000000.0,2548000000.0,16533000000.0,-3977000000.0,-7397000000.0,-3092000000.0,-6889000000.0,28.26
2016-12-31,78351000000.0,48175000000.0,30176000000.0,3946000000.0,23359000000.0,17891000000.0,0.845,26346000000.0,23359000000.0,21194640000.0,60452000000.0,27977000000.0,2712000000.0,103332000000.0,227809000000.0,331141000000.0,13992000000.0,84130000000.0,73557000000.0,114621000000.0,198751000000.0,132390000000.0,2987000000.0,27234000000.0,-3334000000.0,-19122000000.0,-3130000000.0,-12225000000.0,28.95
2017-03-31,52896000000.0,32305000000.0,20591000000.0,3718000000.0,14097000000.0,11029000000.0,0.5275000000000001,16429000000.0,14097000000.0,20903160000.0,67101000000.0,20612000000.0,2910000000.0,101990000000.0,232542000000.0,334532000000.0,13991000000.0,73342000000.0,84531000000.0,127108000000.0,200450000000.0,134082000000.0,2332000000.0,12570000000.0,-2975000000.0,-14202000000.0,-3004000000.0,418000000.0,35.92
2017-06-30,45408000000.0,27920000000.0,17488000000.0,3783000000.0,10768000000.0,8717000000.0,0.42,13122000000.0,10768000000.0,20780350000.0,76759000000.0,22632000000.0,3146000000.0,112875000000.0,232298000000.0,345173000000.0,18475000000.0,81302000000.0,89864000000.0,131446000000.0,212748000000.0,132425000000.0,2354000000.0,8672000000.0,-2277000000.0,-3180000000.0,-3365000000.0,-2078000000.0,36.01
2017-09-30,52579000000.0,32648000000.0,19931000000.0,3814000000.0,13120000000.0,10714000000.0,0.52,15604000000.0,13120000000.0,20868970000.0,74181000000.0,35673000000.0,4855000000.0,128645000000.0,246674000000.0,375319000000.0,18473000000.0,100814000000.0,97207000000.0,140458000000.0,241272000000.0,134047000000.0,2484000000.0,15749000000.0,-3865000000.0,-9942000000.0,-3270000000.0,-4089000000.0,38.53
2017-12-31,88293000000.0,54381000000.0,33912000000.0,4231000000.0,26274000000.0,20065000000.0,0.98,29019000000.0,26274000000.0,20451510000.0,77153000000.0,50899000000.0,4421000000.0,143810000000.0,262984000000.0,406794000000.0,18478000000.0,115788000000.0,103922000000.0,150807000000.0,266595000000.0,140199000000.0,2745000000.0,28293000000.0,-2810000000.0,-13590000000.0,-3339000000.0,-7501000000.0,42.31
2018-03-31,61137000000.0,37715000000.0,23422000000.0,4150000000.0,15894000000.0,13822000000.0,0.6875,18633000000.0,15894000000.0,20099510000.0,87940000000.0,22408000000.0,7662000000.0,130053000000.0,237449000000.0,367502000000.0,20478000000.0,89320000000.0,101362000000.0,151304000000.0,240624000000.0,126878000000.0,2739000000.0,15130000000.0,-4195000000.0,28710000000.0,-3190000000.0,-26272000000.0,41.94
2018-06-30,53265000000.0,32844000000.0,20421000000.0,4108000000.0,12612000000.0,11519000000.0,0.59,15277000000.0,12612000000.0,19528670000.0,70970000000.0,26367000000.0,5936000000.0,115761000000.0,233436000000.0,349197000000.0,17472000000.0,88548000000.0,97128000000.0,145700000000.0,234248000000.0,114949000000.0,2665000000.0,14488000000.0,-3267000000.0,3947000000.0,-3653000000.0,-31523000000.0,46.28
2018-09-30,62900000000.0,38816000000.0,24084000000.0,4216000000.0,16118000000.0,14125000000.0,0.735,18872000000.0,16118000000.0,19821510000.0,66301000000.0,48995000000.0,3956000000.0,131339000000.0,234386000000.0,365725000000.0,20748000000.0,115929000000.0,93735000000.0,142649000000.0,258578000000.0,107147000000.0,2754000000.0,19523000000.0,-3041000000.0,-3001000000.0,-3530000000.0,-22580000000.0,56.44
2018-12-31,84310000000.0,52279000000.0,32031000000.0,4783000000.0,23346000000.0,19965000000.0,1.055,26741000000.0,23346000000.0,18943280000.0,86427000000.0,36981000000.0,4988000000.0,140828000000.0,232891000000.0,373719000000.0,21741000000.0,108283000000.0,92989000000.0,147544000000.0,255827000000.0,117892000000.0,3395000000.0,26690000000.0,-3355000000.0,5844000000.0,-3568000000.0,-13676000000.0,39.44
2019-03-31,58015000000.0,36194000000.0,21821000000.0,4458000000.0,13415000000.0,11561000000.0,0.6175,16455000000.0,13415000000.0,18696280000.0,80092000000.0,26278000000.0,4884000000.0,123346000000.0,218652000000.0,341998000000.0,22429000000.0,93772000000.0,90201000000.0,142366000000.0,236138000000.0,105860000000.0,3040000000.0,11155000000.0,-2363000000.0,13348000000.0,-3443000000.0,-29457000000.0,47.49
2019-06-30,53809000000.0,33582000000.0,20227000000.0,4426000000.0,11544000000.0,10044000000.0,0.55,14477000000.0,11544000000.0,18282530000.0,94614000000.0,26474000000.0,3355000000.0,134973000000.0,187266000000.0,322239000000.0,23482000000.0,89704000000.0,84936000000.0,136079000000.0,225783000000.0,96456000000.0,2933000000.0,11636000000.0,-2000000000.0,27502000000.0,-3629000000.0,-26804000000.0,49.48
2019-09-30,64040000000.0,39727000000.0,24313000000.0,4578000000.0,15625000000.0,13686000000.0,0.7625000000000001,18804000000.0,15625000000.0,18471340000.0,100557000000.0,45804000000.0,4106000000.0,162819000000.0,175697000000.0,338516000000.0,16240000000.0,105718000000.0,91807000000.0,142310000000.0,248028000000.0,90488000000.0,3179000000.0,19910000000.0,-2777000000.0,-798000000.0,-3479000000.0,-21039000000.0,55.99
2019-12-31,91819000000.0,56602000000.0,35217000000.0,5197000000.0,25569000000.0,22236000000.0,1.26,28385000000.0,25569000000.0,17660160000.0,107162000000.0,39946000000.0,4097000000.0,163231000000.0,177387000000.0,340618000000.0,15214000000.0,102161000000.0,93078000000.0,148926000000.0,251087000000.0,89531000000.0,2816000000.0,30516000000.0,-2107000000.0,-13668000000.0,-3539000000.0,-25407000000.0,73.41
2020-03-31,58313000000.0,35943000000.0,22370000000.0,4952000000.0,12853000000.0,11249000000.0,0.645,15639000000.0,12853000000.0,17440400000.0,94051000000.0,30677000000.0,3334000000.0,143753000000.0,176647000000.0,320400000000.0,20421000000.0,96094000000.0,89086000000.0,145881000000.0,241975000000.0,78425000000.0,2786000000.0,13311000000.0,-1853000000.0,9013000000.0,-3375000000.0,-20940000000.0,63.57
2020-06-30,59685000000.0,37005000000.0,22680000000.0,4831000000.0,13091000000.0,11253000000.0,0.6525000000000001,15843000000.0,13091000000.0,17250290000.0,93025000000.0,32075000000.0,3978000000.0,140065000000.0,177279000000.0,317344000000.0,18675000000.0,95318000000.0,94048000000.0,149744000000.0,245062000000.0,72282000000.0,2752000000.0,16271000000.0,-1565000000.0,-5165000000.0,-3656000000.0,-19116000000.0,91.2
2020-09-30,64698000000.0,40009000000.0,24689000000.0,4936000000.0,14775000000.0,12673000000.0,0.74,17477000000.0,14775000000.0,17352120000.0,90943000000.0,37445000000.0,4061000000.0,143713000000.0,180175000000.0,323888000000.0,13769000000.0,105392000000.0,98667000000.0,153157000000.0,258549000000.0,65339000000.0,2702000000.0,20576000000.0,-1784000000.0,5531000000.0,-3511000000.0,-21357000000.0,115.81
2020-12-31,111439000000.0,67111000000.0,44328000000.0,5631000000.0,33534000000.0,28755000000.0,1.7000000000000002,36200000000.0,33534000000.0,16935120000.0,76826000000.0,58620000000.0,4973000000.0,154106000000.0,199948000000.0,354054000000.0,12762000000.0,132507000000.0,99281000000.0,155323000000.0,287830000000.0,66224000000.0,2666000000.0,38763000000.0,-3500000000.0,-8584000000.0,-3613000000.0,-32249000000.0,132.69
2021-03-31,89584000000.0,51505000000.0,38079000000.0,5314000000.0,27503000000.0,23630000000.0,1.4100000000000001,30300000000.0,27503000000.0,16753480000.0,69834000000.0,33036000000.0,5219000000.0,121465000000.0,215693000000.0,337158000000.0,13003000000.0,106385000000.0,108642000000.0,161595000000.0,267980000000.0,69178000000.0,2797000000.0,23981000000.0,-2269000000.0,-10368000000.0,-3447000000.0,-11326000000.0,122.15
2021-06-30,81434000000.0,46179000000.0,35255000000.0,5412000000.0,24126000000.0,21744000000.0,1.31,26958000000.0,24126000000.0,16629370000.0,61696000000.0,33908000000.0,5178000000.0,114423000000.0,215417000000.0,329840000000.0,16039000000.0,107754000000.0,105752000000.0,157806000000.0,265560000000.0,64280000000.0,2832000000.0,21094000000.0,-2093000000.0,3572000000.0,-3767000000.0,-29396000000.0,136.96
2021-09-30,83360000000.0,48186000000.0,35174000000.0,5616000000.0,23786000000.0,20551000000.0,1.25,26775000000.0,23786000000.0,16701270000.0,62639000000.0,51506000000.0,6580000000.0,134836000000.0,216166000000.0,351002000000.0,17141000000.0,125481000000.0,119381000000.0,162431000000.0,287912000000.0,63090000000.0,2989000000.0,20200000000.0,-3223000000.0,835000000.0,-3640000000.0,-20382000000.0,141.5
2021-12-31,123945000000.0,69702000000.0,54243000000.0,6449000000.0,41488000000.0,34630000000.0,2.11,44185000000.0,41488000000.0,16391720000.0,63913000000.0,65253000000.0,5876000000.0,153154000000.0,228037000000.0,381191000000.0,16169000000.0,147574000000.0,106629000000.0,161685000000.0,309259000000.0,71932000000.0,2697000000.0,46966000000.0,-2803000000.0,-16106000000.0,-3732000000.0,-28159000000.0,177.57
2022-03-31,97278000000.0,54719000000.0,42559000000.0,6193000000.0,29979000000.0,25010000000.0,1.54,32716000000.0,29979000000.0,16278800000.0,51511000000.0,45400000000.0,5460000000.0,118180000000.0,232482000000.0,350662000000.0,16658000000.0,127508000000.0,103323000000.0,155755000000.0,283263000000.0,67399000000.0,2737000000.0,28166000000.0,-2514000000.0,-9265000000.0,-3595000000.0,-28351000000.0,174.61
2022-06-30,82959000000.0,47074000000.0,35885000000.0,6012000000.0,23076000000.0,19442000000.0,1.2,25881000000.0,23076000000.0,16162950000.0,48231000000.0,42242000000.0,5433000000.0,112292000000.0,224017000000.0,336309000000.0,24991000000.0,129873000000.0,94700000000.0,148329000000.0,278202000000.0,58107000000.0,2805000000.0,22892000000.0,-2102000000.0,4234000000.0,-3811000000.0,-27445000000.0,136.72
2022-09-30,90146000000.0,52051000000.0,38095000000.0,6440000000.0,24894000000.0,20721000000.0,1.29,27759000000.0,24894000000.0,16215960000.0,48304000000.0,60932000000.0,4946000000.0,135405000000.0,217350000000.0,352755000000.0,22773000000.0,153982000000.0,109707000000.0,148101000000.0,302083000000.0,50672000000.0,2865000000.0,24127000000.0,-3289000000.0,-1217000000.0,-3703000000.0,-26794000000.0,138.2
